Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205926.bin,1,-15.576356,9.410390,8.581310,-7.927949,-6.536337,-1.047956,-73.814862,-996.950601,-123.146184,-168.784543,-789.952831,-37.671206,-1041.121887,-4.208683,-3.537115,-4.408964,-5.884454,-6.052521,-2.975490,-1.649263,-1.109140,-0.974712,0.095420,0.085253,-4.206894,-285.318409,-202.967685,-589.598311,-0.169308,-774.076325,-0.536504,-495.144146,-3.556022,-2.368347,-5.892157,-2.884454,-1.991597,0.962885,924,140.991211,1690,257.873535,1895,289.154053,2162,329.895020,-28566,-4358.825684,146,22.277832,-28397,-4333.038330,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205926.bin,2,-14.168949,9.002983,8.186249,-7.921776,-8.042510,-3.047956,-75.370108,-996.551284,-123.030565,-169.437684,-787.068739,-37.877096,-1039.121887,-2.875350,-2.870448,-5.908964,-6.717787,-7.219188,-4.808824,-0.846794,-0.911609,-0.172243,-1.009519,0.190191,-5.311832,-283.354906,-203.156588,-584.870126,-0.016167,-770.514401,-1.608237,-493.664002,-3.389356,-2.035014,-5.725490,-4.217787,-3.658263,-1.037115,941,143.585205,1698,259.094238,1893,288.848877,2174,331.726074,-28567,-4358.978271,156,23.803711,-28396,-4332.885742,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205926.bin,3,-15.372653,8.706686,7.982545,-7.625480,-6.838806,-1.949191,-75.370108,-997.205451,-123.261804,-170.206445,-785.964033,-38.082986,-1038.733800,-2.708683,-2.037115,-5.575630,-6.051120,-6.885854,-3.475490,-0.248029,-0.010375,0.624053,0.996654,0.684018,-3.305659,-284.906629,-203.189561,-587.945169,-0.169308,-770.039828,-0.503530,-492.960031,-2.389356,-1.035014,-5.392157,-3.384454,-1.991597,0.129552,922,140.686035,1680,256.347656,1887,287.933350,2162,329.895020,-28564,-4358.520508,135,20.599365,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205926.bin,4,-13.162776,8.496810,8.791187,-10.032887,-7.431398,-1.949191,-75.474815,-993.136873,-121.761804,-173.781489,-783.099451,-40.085248,-1034.089396,-3.208683,-3.537115,-6.575630,-5.884454,-6.552521,-4.308824,-0.050498,0.792095,0.327757,-0.299642,-1.519686,-5.805659,-284.130767,-202.708310,-586.060789,0.368214,-771.096836,-1.488805,-493.644146,-1.722689,-0.201681,-4.725490,-2.884454,-1.491597,0.629552,930,141.906738,1695,258.636475,1889,288.238525,2184,333.251953,-28567,-4358.978271,150,22.888184,-28391,-4332.122803,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205926.bin,5,-15.070184,8.404217,7.785014,-8.730418,-6.733868,-0.646722,-74.627221,-997.701428,-121.261804,-170.206445,-783.501030,-37.587009,-1037.641742,-3.208683,-3.537115,-6.075630,-6.551120,-6.885854,-3.975490,0.554440,0.187156,0.025288,0.194185,0.486487,-4.509363,-284.059034,-201.741284,-587.445169,-0.669308,-771.129810,-1.450046,-492.960031,-2.722689,-1.701681,-6.392157,-3.717787,-1.158263,0.796218,923,140.838623,1685,257.110596,1890,288.391113,2156,328.979492,-28562,-4358.215332,140,21.362305,-28389,-4331.817627,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205926.bin,6,-14.971418,8.805452,7.982545,-7.323011,-7.141275,-1.646722,-75.436056,-995.537452,-123.146184,-172.012728,-783.083465,-38.846384,-1035.661598,-2.708683,-3.037115,-6.242297,-5.384454,-5.552521,-3.475490,0.350737,0.890860,0.321584,0.897889,0.282783,-5.009363,-285.235474,-202.967685,-586.254506,0.330692,-773.446192,0.377038,-495.236204,-3.222689,-2.201681,-5.392157,-4.051120,-2.824930,-0.203782,940,143.432617,1693,258.331299,1891,288.543701,2170,331.115723,-28559,-4357.757568,149,22.735596,-28383,-4330.902100,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205926.bin,7,-14.267714,8.601748,8.081310,-7.224245,-6.740040,-1.547956,-74.934294,-995.852572,-124.183706,-170.859587,-787.430558,-37.362871,-1038.437771,-3.542017,-3.703782,-7.575630,-6.217787,-5.719188,-1.975490,-1.352967,0.094564,0.124053,-1.311988,0.492660,-4.009363,-285.941864,-203.677598,-590.635832,0.483833,-775.348163,-0.330614,-496.216349,-2.722689,-1.701681,-6.558824,-4.051120,-2.324930,0.129552,934,142.517090,1685,257.110596,1890,288.391113,2171,331.268311,-28557,-4357.452393,141,21.514893,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205926.bin,8,-13.162776,8.496810,8.488718,-8.631653,-6.332633,-0.547956,-74.761378,-997.670716,-123.183706,-169.937684,-786.432820,-37.533525,-1039.417916,-3.542017,-4.203782,-6.075630,-7.384454,-7.552521,-3.142157,0.054440,-0.312844,0.827757,0.397889,-0.217217,-3.503190,-285.583568,-202.690062,-589.829550,-0.400547,-773.984082,-1.694695,-494.552089,-2.722689,-0.701681,-5.892157,-3.551120,-2.324930,0.629552,929,141.754150,1688,257.568359,1893,288.848877,2168,330.810547,-28567,-4358.978271,144,21.972656,-28391,-4332.122803,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205926.bin,9,-15.570184,7.904217,7.988718,-8.125480,-7.338806,-2.047956,-75.059511,-996.992515,-123.646184,-171.128347,-789.794640,-39.070522,-1040.509973,-3.375350,-3.370448,-6.242297,-6.551120,-6.385854,-2.975490,1.054440,0.687156,1.228992,0.792951,1.387722,-4.311832,-287.431163,-204.728821,-590.982691,-0.016167,-775.171723,-2.005292,-496.420320,-2.556022,-0.868347,-6.058824,-3.551120,-2.324930,-0.703782,934,142.517090,1691,258.026123,1901,290.069580,2164,330.200195,-28563,-4358.367920,135,20.599365,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205926.bin,10,-13.965245,8.299279,8.488718,-8.125480,-7.338806,-1.245487,-73.384834,-1004.182679,-122.799326,-173.781489,-786.466795,-39.225190,-1042.582175,-3.208683,-3.037115,-5.575630,-5.717787,-6.219188,-2.808824,-0.445560,-0.812844,0.130226,-0.305815,-0.013513,-4.206894,-284.888380,-204.519407,-589.367071,-0.938069,-776.751003,-1.106475,-497.512378,-3.389356,-2.035014,-5.058824,-3.551120,-2.824930,-0.370448,932,142.211914,1690,257.873535,1900,289.916992,2174,331.726074,-28565,-4358.673096,146,22.277832,-28389,-4331.817627,-28481,-4345.855713
