Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210014.bin,1,-22.601048,8.435081,6.266495,-9.434122,-6.530164,-2.152894,-142.583648,-960.519352,-468.388767,-164.417614,-1053.640949,-101.986581,-1118.661598,-3.542017,-3.703782,-6.242297,-6.217787,-5.719188,-2.975490,-0.346794,-0.411609,-0.974712,-0.003346,-0.315982,-5.509363,-194.406768,-964.960988,-356.071260,-451.640512,-892.002025,-309.520596,-1000.537648,-2.389356,-2.035014,-5.892157,-4.217787,-3.158263,-0.370448,947,144.500732,1710,260.925293,1895,289.154053,2171,331.268311,-28560,-4357.910156,151,23.040771,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210014.bin,2,-22.298579,8.132612,5.970199,-9.736591,-6.227695,-2.856598,-142.736054,-959.728765,-468.541909,-164.033234,-1051.139187,-102.363126,-1116.977482,-3.208683,-3.537115,-5.742297,-6.384454,-6.552521,-2.808824,-0.346794,-0.411609,-0.172243,-1.009519,0.190191,-4.910598,-196.457990,-968.909766,-356.418119,-453.562415,-895.285433,-308.397640,-1004.701908,-2.889356,-1.535014,-4.392157,-3.384454,-1.991597,0.462885,946,144.348145,1715,261.688232,1895,289.154053,2174,331.726074,-28564,-4358.520508,165,25.177002,-28390,-4331.970215,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210014.bin,3,-21.699813,9.033847,6.568965,-10.440295,-6.023991,-2.356598,-141.927218,-961.646831,-467.120006,-164.264473,-1056.148496,-102.760180,-1121.325858,-3.208683,-3.037115,-5.908964,-5.884454,-6.052521,-2.308824,0.153206,0.088391,-0.474712,0.897889,0.282783,-4.206894,-193.711579,-967.444501,-356.071260,-452.409273,-893.974836,-308.899402,-1003.221764,-3.056022,-1.868347,-6.392157,-3.384454,-1.991597,-0.203782,943,143.890381,1713,261.383057,1889,288.238525,2174,331.726074,-28556,-4357.299805,152,23.193359,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210014.bin,4,-22.699813,8.033847,5.470199,-10.131653,-7.832633,-3.652894,-142.738316,-962.181566,-470.463811,-165.033234,-1055.999245,-102.999044,-1120.937771,-3.708683,-3.537115,-5.908964,-6.051120,-6.885854,-3.475490,0.455675,-0.214078,0.327757,0.595420,0.585253,-3.706894,-195.696854,-966.909766,-356.418119,-452.909273,-894.112517,-310.209999,-1003.017793,-2.389356,-1.035014,-6.558824,-4.384454,-2.991597,0.129552,941,143.585205,1717,261.993408,1903,290.374756,2174,331.726074,-28561,-4358.062744,163,24.871826,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210014.bin,5,-23.705986,8.540020,6.568965,-9.736591,-6.227695,-3.257833,-143.672368,-963.817485,-471.348191,-165.264473,-1057.497483,-103.694233,-1122.417916,-3.875350,-3.870448,-5.908964,-6.384454,-6.552521,-3.142157,0.955675,0.285922,0.630226,0.397889,-0.217217,-4.305659,-197.840320,-969.174925,-356.343075,-450.446795,-898.377677,-306.224724,-1007.162197,-3.222689,-2.701681,-6.225490,-2.884454,-1.991597,-0.370448,940,143.432617,1717,261.993408,1894,289.001465,2175,331.878662,-28558,-4357.604980,160,24.414062,-28386,-4331.359863,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210014.bin,6,-22.897344,7.231378,5.470199,-10.631653,-8.332633,-2.547956,-143.275313,-964.587561,-471.116952,-165.339517,-1057.583941,-102.180008,-1122.694089,-2.875350,-3.370448,-6.575630,-6.384454,-7.052521,-4.142157,0.653206,0.588391,-0.375947,-0.102111,-0.717217,-4.003190,-196.287336,-968.584444,-357.686879,-451.331176,-896.022535,-307.191750,-1004.886024,-2.222689,-1.201681,-5.725490,-3.884454,-2.491597,0.296218,936,142.822266,1702,259.704590,1895,289.154053,2168,330.810547,-28561,-4358.062744,152,23.193359,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210014.bin,7,-22.699813,8.033847,5.667730,-9.835356,-6.628929,-1.751660,-144.191117,-967.522875,-473.538855,-165.339517,-1057.179840,-101.815927,-1123.878204,-2.542017,-2.703782,-6.408964,-5.384454,-5.552521,-2.142157,-0.149263,0.390860,-0.277181,-0.003346,-0.315982,-4.305659,-197.048472,-970.172663,-357.455640,-451.946795,-895.347858,-305.722962,-1005.293966,-2.722689,-1.201681,-4.225490,-3.051120,-1.324930,0.129552,949,144.805908,1711,261.077881,1898,289.611816,2175,331.878662,-28560,-4357.910156,161,24.566650,-28391,-4332.122803,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210014.bin,8,-23.002282,8.336316,5.464026,-8.934122,-6.030164,-2.455364,-142.896507,-968.839257,-469.926289,-166.301995,-1056.985520,-104.416610,-1125.286147,-4.375350,-4.370448,-6.242297,-5.717787,-6.219188,-2.808824,-0.149263,0.390860,-0.073478,0.292951,0.887722,-4.410598,-196.567221,-971.680210,-359.224401,-451.293654,-898.224902,-307.204214,-1007.866168,-3.722689,-2.701681,-7.058824,-4.051120,-2.824930,-0.203782,949,144.805908,1706,260.314941,1889,288.238525,2177,332.183838,-28556,-4357.299805,158,24.108887,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210014.bin,9,-22.199813,8.533847,7.673903,-10.341529,-5.622757,-1.054129,-142.499452,-965.913252,-469.579430,-163.033234,-1057.036742,-101.396099,-1124.082175,-2.875350,-2.870448,-5.408964,-5.551120,-5.885854,-2.642157,0.653206,0.588391,-0.777181,0.792951,1.387722,-4.311832,-195.425016,-966.423098,-355.764977,-449.602991,-895.285433,-307.996062,-1004.017793,-3.389356,-2.035014,-5.892157,-3.384454,-2.491597,0.462885,949,144.805908,1714,261.535645,1898,289.611816,2183,333.099365,-28561,-4358.062744,161,24.566650,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210014.bin,10,-22.897344,7.231378,5.970199,-9.539060,-5.425226,-2.257833,-142.478941,-966.683328,-469.541909,-165.570756,-1058.266666,-102.344877,-1125.082175,-4.208683,-4.537115,-6.408964,-6.384454,-7.052521,-3.475490,-0.143091,-1.115313,-0.172243,-0.305815,-0.013513,-3.805659,-195.460252,-969.240873,-357.686879,-452.640512,-897.730187,-308.899402,-1006.182053,-3.222689,-2.201681,-5.392157,-2.884454,-1.491597,0.962885,949,144.805908,1713,261.383057,1889,288.238525,2174,331.726074,-28560,-4357.910156,161,24.566650,-28390,-4331.970215,-28480,-4345.703125
