Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205634.bin,1,-18.687468,9.021501,8.556619,-2.810665,-5.653621,-1.949191,-366.147332,-1979.007643,-1184.556743,-754.415433,-1217.784977,-106.891171,-1659.351129,-2571.542017,-1334.703782,-16.075630,-6.051120,-6.885854,-94.808824,-1.044325,-1.714078,-1.277181,0.397889,-0.217217,-3.904425,-1504.494732,-1163.253043,-1873.912447,-1682.344265,-1445.864858,-1384.415932,-1340.602630,-2536.889356,-1789.035014,-121.725490,-4.217787,-2.158263,0.629552,943,143.890381,1703,259.857178,1867,284.881592,2157,329.132080,-28567,-4358.978271,157,23.956299,-28368,-4328.613281,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205634.bin,2,-17.588702,10.422736,7.359088,-5.316838,-6.647448,-2.449191,-367.890588,-1977.505881,-1180.291036,-753.877911,-1218.009116,-107.843472,-1658.647157,-2570.708683,-1334.037115,-16.408964,-6.217787,-7.219188,-95.308824,0.554440,0.187156,0.222819,0.601592,-0.920920,-3.700721,-1500.368622,-1159.607816,-1867.025012,-1680.650547,-1436.679110,-1384.508176,-1333.779526,-2524.389356,-1780.035014,-120.725490,-4.551120,-2.324930,0.629552,949,144.805908,1706,260.314941,1879,286.712646,2156,328.979492,-28564,-4358.520508,159,24.261475,-28368,-4328.613281,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205634.bin,3,-20.088702,7.922736,6.550446,-2.810665,-5.653621,-1.949191,-367.633475,-1978.730020,-1181.059797,-755.034107,-1218.367412,-110.986937,-1659.167013,-2572.542017,-1335.703782,-16.408964,-6.884454,-6.552521,-93.308824,-1.352967,0.094564,-0.277181,0.496654,0.184018,-3.805659,-1499.416321,-1160.918412,-1867.562534,-1674.347319,-1436.282055,-1379.268419,-1334.187468,-2525.222689,-1780.701681,-121.225490,-3.217787,-1.658263,-0.037115,941,143.585205,1702,259.704590,1875,286.102295,2153,328.521729,-28564,-4358.520508,157,23.956299,-28371,-4329.071045,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205634.bin,4,-20.594875,8.928909,8.050446,-2.409430,-5.554855,-1.547956,-366.131714,-1978.141800,-1181.906656,-754.299813,-1221.042090,-107.222278,-1660.259071,-2572.375350,-1334.870448,-16.575630,-6.884454,-7.552521,-92.642157,0.856909,-0.115313,-0.375947,0.095420,0.085253,-4.206894,-1497.947533,-1157.900164,-1865.750143,-1676.881786,-1428.738011,-1378.821034,-1328.884219,-2514.056022,-1771.368347,-120.558824,-4.217787,-2.658263,-0.037115,955,145.721436,1696,258.789062,1879,286.712646,2150,328.063965,-28563,-4358.367920,158,24.108887,-28368,-4328.613281,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205634.bin,5,-20.489937,7.823970,7.260323,-5.119307,-5.844979,-1.449191,-369.651724,-1975.242983,-1183.256568,-754.031052,-1226.326759,-108.724040,-1661.430551,-2576.708683,-1337.037115,-17.242297,-6.551120,-6.885854,-94.308824,0.758144,-0.516547,-1.375947,-1.207049,-0.612278,-4.706894,-1498.475590,-1158.124303,-1864.984436,-1681.994352,-1430.962149,-1384.344199,-1329.923930,-2515.722689,-1770.701681,-121.225490,-3.884454,-1.991597,-0.037115,946,144.348145,1693,258.331299,1879,286.712646,2143,326.995850,-28560,-4357.910156,155,23.651123,-28363,-4327.850342,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205634.bin,6,-19.989937,8.323970,7.852915,-2.409430,-5.554855,-1.146722,-368.129452,-1975.571829,-1183.025329,-756.880965,-1223.481427,-115.348757,-1660.226580,-2576.375350,-1337.870448,-16.908964,-6.551120,-7.385854,-94.642157,-0.550498,0.292095,-0.678416,0.292951,0.887722,-4.009363,-1501.975090,-1160.990145,-1863.984436,-1678.269221,-1431.383238,-1386.365078,-1331.871583,-2519.556022,-1772.868347,-119.558824,-3.717787,-2.658263,-0.537115,951,145.111084,1697,258.941650,1874,285.949707,2160,329.589844,-28564,-4358.520508,163,24.871826,-28366,-4328.308105,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205634.bin,7,-21.594875,7.928909,5.550446,-2.310665,-5.153621,-1.449191,-373.061242,-1976.691261,-1183.675417,-755.377911,-1219.009116,-111.312259,-1658.463042,-2571.542017,-1334.703782,-16.408964,-7.884454,-8.552521,-92.975490,0.751971,0.989625,1.025288,-0.003346,-0.315982,-3.503190,-1502.506302,-1165.357750,-1865.559480,-1677.925417,-1429.672063,-1382.036233,-1333.351728,-2519.556022,-1772.868347,-120.725490,-4.051120,-2.824930,-0.203782,945,144.195557,1700,259.399414,1872,285.644531,2144,327.148438,-28561,-4358.062744,145,22.125244,-28362,-4327.697754,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205634.bin,8,-21.094875,8.428909,6.254150,-3.113134,-5.351152,-1.449191,-374.732765,-1977.900674,-1181.140949,-756.112204,-1221.475642,-112.694589,-1659.970262,-2577.875350,-1337.870448,-17.075630,-6.051120,-6.885854,-94.142157,0.758144,-0.516547,0.327757,0.397889,-0.217217,-3.904425,-1496.935070,-1163.855988,-1866.059480,-1682.691123,-1431.081581,-1380.809464,-1332.963641,-2520.722689,-1774.701681,-121.058824,-2.717787,-1.658263,-0.870448,948,144.653320,1705,260.162354,1880,286.865234,2162,329.895020,-28564,-4358.520508,158,24.108887,-28368,-4328.613281,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205634.bin,9,-22.996110,6.830143,6.352915,-3.310665,-6.153621,-2.449191,-374.246622,-1976.935910,-1186.331612,-756.609150,-1224.672592,-112.014126,-1661.634522,-2577.708683,-1338.537115,-17.075630,-6.384454,-6.552521,-94.475490,0.054440,-0.312844,-0.875947,-1.102111,-1.717217,-5.805659,-1498.464020,-1165.530666,-1867.637578,-1679.231699,-1434.780293,-1383.308071,-1336.003352,-2525.889356,-1779.035014,-119.725490,-4.217787,-3.158263,-0.370448,945,144.195557,1701,259.552002,1875,286.102295,2156,328.979492,-28566,-4358.825684,158,24.108887,-28372,-4329.223633,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205634.bin,10,-22.502282,8.836316,6.951681,-4.014369,-5.949917,-1.547956,-379.649830,-1976.070067,-1181.525329,-754.456009,-1223.117346,-110.953964,-1660.206724,-2575.042017,-1336.703782,-17.742297,-6.384454,-7.552521,-93.808824,-1.044325,-1.714078,0.228992,-0.207049,0.387722,-4.509363,-1503.151161,-1164.563640,-1869.597002,-1677.541036,-1432.000908,-1381.122691,-1333.983497,-2521.389356,-1773.535014,-119.725490,-3.051120,-1.324930,0.796218,946,144.348145,1693,258.331299,1874,285.949707,2156,328.979492,-28561,-4358.062744,158,24.108887,-28367,-4328.460693,-28482,-4346.008301
