Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220104.bin,1,7.220399,28.790150,7.663723,5.755457,2.299396,-0.860681,-125.581665,-782.082927,-198.534893,-111.557207,-812.062212,-25.457480,-921.884240,-1.343179,-2.912096,0.543601,1.179325,1.027426,-7.685654,0.950643,0.844715,0.846512,0.810361,0.546179,0.422670,-581.866158,-74.226607,-999.659377,0.256848,-618.574260,-1.196956,-255.063078,0.639241,0.763713,0.222925,1.325598,1.560478,0.545007,948,144.653320,1690,257.873535,1913,291.900635,2163,330.047607,-28507,-4349.822998,159,24.261475,-28224,-4306.640625,-28421,-4336.700439
100ml,VET6_8chips_raw_stream_20260527_220104.bin,2,8.424103,29.086446,9.466193,6.755457,3.299396,0.139319,-124.752320,-786.475565,-196.381752,-108.982163,-818.026083,-24.356297,-928.804818,-1.509845,-2.245429,0.043601,-0.654008,-1.139241,-8.518987,0.450643,0.344715,0.346512,-0.090874,-0.052586,0.725139,-583.569286,-72.895500,-997.240528,-0.780674,-616.881702,0.065941,-253.898818,-0.694093,-0.402954,-0.110408,-0.341069,0.227145,0.878340,943,143.890381,1692,258.178711,1900,289.916992,2166,330.505371,-28493,-4347.686768,154,23.498535,-28206,-4303.894043,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220104.bin,3,9.226572,29.283977,7.657551,6.952987,4.101865,1.139319,-124.752320,-782.671146,-196.497371,-110.557207,-811.240913,-24.457480,-922.180269,-1.343179,-2.912096,0.376934,0.345992,0.360759,-7.185654,0.950643,0.844715,-0.659660,-0.090874,-0.052586,-0.879799,-584.795686,-74.981958,-999.393670,-1.011913,-618.532346,-0.662221,-255.674991,-0.694093,-0.402954,0.722925,0.325598,0.060478,-0.121660,950,144.958496,1685,257.110596,1898,289.611816,2165,330.352783,-28498,-4348.449707,152,23.193359,-28210,-4304.504395,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220104.bin,4,8.319164,30.191384,8.762489,5.749284,3.805569,1.139319,-124.509932,-780.474196,-198.456795,-111.479109,-810.128159,-23.922745,-919.608067,-1.009845,-2.745429,0.376934,0.012658,-0.305907,-8.185654,0.351878,-0.056519,-1.054722,0.711596,0.144945,-0.077330,-589.150827,-73.846539,-1001.281104,-0.011913,-622.100056,-0.886360,-257.135280,0.139241,-0.236287,0.222925,0.158931,0.227145,-0.288326,941,143.585205,1699,259.246826,1916,292.358398,2172,331.420898,-28495,-4347.991943,160,24.414062,-28212,-4304.809570,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220104.bin,5,8.825337,29.185211,7.558785,5.854222,2.700630,1.244257,-126.996969,-781.743772,-198.112991,-114.401011,-808.560450,-26.182119,-919.127923,-1.676512,-3.078762,-1.289733,-1.154008,-0.639241,-8.352321,0.746940,1.548419,1.648982,-0.492108,-0.151352,-0.879799,-585.040336,-75.154874,-999.240528,-1.280674,-619.532346,-0.384598,-256.359107,-0.694093,-0.902954,-0.943741,0.158931,0.227145,1.045007,940,143.432617,1679,256.195068,1913,291.900635,2159,329.437256,-28504,-4349.365234,143,21.820068,-28218,-4305.725098,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220104.bin,6,8.424103,29.086446,8.960020,6.854222,3.700630,0.238084,-124.874014,-779.074879,-198.572415,-111.710348,-807.295290,-24.716855,-916.943807,-1.343179,-3.412096,0.210267,-0.320675,0.027426,-10.852321,0.549409,0.745950,0.747747,-0.492108,-0.151352,-0.478564,-587.265736,-73.292554,-995.359202,-0.549434,-614.955697,-0.728169,-253.563078,1.639241,1.263713,0.389592,-0.174402,0.060478,1.378340,946,144.348145,1682,256.652832,1910,291.442871,2165,330.352783,-28496,-4348.144531,157,23.956299,-28209,-4304.351807,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220104.bin,7,9.325337,29.685211,8.151378,7.156691,3.398161,0.941788,-126.046930,-780.775853,-200.341176,-110.172826,-810.468207,-24.436970,-920.108067,-1.676512,-3.578762,-0.623066,-1.154008,-0.639241,-9.352321,0.351878,-0.056519,0.550216,-0.090874,-0.052586,-0.478564,-590.027872,-74.590688,-1004.278050,-0.358771,-619.726666,-0.158197,-255.767049,-0.527426,-0.569620,-0.110408,-0.507736,-0.106188,-0.288326,953,145.416260,1689,257.720947,1908,291.137695,2169,330.963135,-28495,-4347.991943,157,23.956299,-28207,-4304.046631,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220104.bin,8,8.924103,29.586446,8.861254,5.854222,2.700630,-1.965620,-125.789817,-781.292340,-201.225556,-110.635305,-811.137099,-25.198106,-920.423952,-2.676512,-4.078762,-0.456399,0.345992,0.360759,-9.518987,0.851878,0.443481,1.044043,0.711596,0.144945,0.725139,-589.112068,-75.280091,-1001.856148,-0.474391,-619.010074,0.271831,-256.155136,-0.194093,-0.402954,0.722925,0.658931,0.727145,-0.121660,943,143.890381,1690,257.873535,1911,291.595459,2173,331.573486,-28495,-4347.991943,164,25.024414,-28209,-4304.351807,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220104.bin,9,9.627806,29.382742,7.953847,7.761629,2.793223,1.145491,-127.845564,-783.836015,-205.184980,-113.210348,-812.366655,-26.564449,-921.496154,-1.843179,-3.412096,0.043601,-1.320675,-0.472574,-11.185654,0.351878,-0.056519,0.346512,0.507892,0.848648,1.323905,-592.245072,-76.245856,-1016.078225,0.141229,-629.710203,-0.336899,-260.299540,-0.027426,-0.069620,-1.110408,-0.007736,-0.106188,-0.788326,958,146.179199,1685,257.110596,1901,290.069580,2165,330.352783,-28491,-4347.381592,150,22.888184,-28200,-4302.978516,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220104.bin,10,8.325337,28.685211,8.361254,6.360395,1.694457,0.947961,-127.448509,-782.655420,-205.300600,-109.750924,-807.153718,-25.786325,-918.239836,-2.676512,-5.078762,-0.456399,-0.654008,-0.139241,-11.518987,0.049409,0.245950,-0.054722,-0.090874,-0.052586,-0.077330,-592.001684,-78.113961,-1011.812518,0.294370,-630.435211,-1.474579,-262.871742,-0.694093,-0.902954,0.056259,0.325598,0.560478,-0.121660,949,144.805908,1689,257.720947,1907,290.985107,2165,330.352783,-28498,-4348.449707,164,25.024414,-28212,-4304.809570,-28412,-4335.327148
