Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205621.bin,1,-12.952900,6.286933,7.686249,-3.409430,-6.554855,-0.140549,-1628.543049,-770.694446,-1844.203776,-334.045014,-1344.930041,-34.601785,-1086.594811,-2049.375350,-1433.870448,-240.575630,-8.551120,-10.885854,-61.975490,0.054440,-0.312844,-0.375947,-0.707049,-0.112278,-5.009363,-1081.151536,-0.828567,-516.997089,-0.516167,-178.220821,-2.091750,-91.911294,-559.222689,-893.201681,-737.225490,-213.384454,-107.991597,-0.203782,952,145.263672,1711,261.077881,1859,283.660889,2150,328.063965,-28574,-4360.046387,164,25.024414,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205621.bin,2,-12.051665,6.885699,6.476372,-3.810665,-6.653621,-0.943018,-1630.274734,-765.619190,-1842.244352,-331.041960,-1346.365855,-33.052324,-1084.943186,-2044.875350,-1430.370448,-238.575630,-9.384454,-11.552521,-62.142157,0.850737,1.390860,0.519115,1.200358,-0.019686,-4.706894,-1085.388138,0.084975,-519.034611,0.177550,-177.981957,0.257606,-91.503352,-558.722689,-893.201681,-740.725490,-216.884454,-109.491597,-0.037115,936,142.822266,1697,258.941650,1868,285.034180,2145,327.301025,-28560,-4357.910156,147,22.430420,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205621.bin,3,-13.255369,6.589402,6.680076,-4.014369,-5.949917,-1.949191,-1627.853645,-764.030971,-1842.935015,-331.732623,-1343.897067,-33.410620,-1082.811417,-2043.875350,-1432.870448,-239.408964,-7.384454,-9.552521,-60.808824,-0.044325,-0.714078,0.926522,0.397889,-0.217217,-3.904425,-1081.169785,0.243166,-515.575187,-1.822450,-177.776067,-1.742394,-91.207323,-559.722689,-895.201681,-741.725490,-214.551120,-107.824930,0.629552,946,144.348145,1703,259.857178,1874,285.949707,2153,328.521729,-28566,-4358.825684,164,25.024414,-28372,-4329.223633,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205621.bin,4,-13.656603,6.490637,6.680076,-2.711900,-5.252386,-1.047956,-1633.373656,-767.536255,-1844.088156,-332.351297,-1342.395305,-33.998840,-1083.759071,-2045.042017,-1430.703782,-237.742297,-8.717787,-10.719188,-61.475490,0.153206,0.088391,-0.480885,0.799123,-0.118451,-4.305659,-1081.939861,-0.947999,-518.381469,-1.784928,-178.809041,-1.225907,-92.227179,-560.722689,-894.701681,-740.392157,-212.884454,-107.991597,-0.703782,940,143.432617,1708,260.620117,1871,285.491943,2149,327.911377,-28570,-4359.436035,159,24.261475,-28372,-4329.223633,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205621.bin,5,-12.249196,6.083230,6.680076,-3.106961,-6.857324,0.563155,-1634.737737,-768.637439,-1845.203776,-333.082536,-1346.034747,-34.019350,-1085.982897,-2047.042017,-1430.703782,-237.742297,-7.884454,-9.552521,-61.308824,0.751971,0.989625,-0.079650,0.397889,-0.217217,-4.305659,-1082.017379,0.449056,-515.959567,-0.284928,-177.220821,-0.900585,-90.707323,-558.056022,-892.368347,-737.058824,-214.551120,-108.824930,-0.703782,936,142.822266,1709,260.772705,1864,284.423828,2150,328.063965,-28570,-4359.436035,165,25.177002,-28372,-4329.223633,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205621.bin,6,-13.452900,5.786933,6.173903,-2.205727,-6.258559,-0.943018,-1632.224405,-764.466785,-1847.588156,-330.773199,-1347.470561,-34.222978,-1085.055100,-2045.875350,-1431.370448,-238.742297,-7.884454,-10.552521,-61.642157,0.054440,-0.312844,0.025288,0.694185,0.986487,-4.009363,-1085.235732,-0.312080,-518.650230,-0.016167,-178.584902,-1.608237,-92.003352,-559.222689,-893.701681,-742.225490,-212.884454,-107.491597,-1.037115,937,142.974854,1710,260.925293,1867,284.881592,2144,327.148438,-28562,-4358.215332,155,23.651123,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205621.bin,7,-12.854134,6.688168,6.680076,-3.205727,-7.258559,-0.338080,-1627.525169,-769.953821,-1839.787982,-332.929395,-1350.924624,-34.395895,-1089.634522,-2052.042017,-1433.203782,-237.575630,-7.551120,-9.885854,-60.975490,-0.044325,-0.714078,-0.375947,-0.404580,-0.414747,-3.503190,-1083.569995,0.449056,-520.725274,-0.169308,-177.220821,-1.694695,-90.707323,-557.056022,-890.368347,-735.892157,-212.217787,-107.158263,-1.037115,942,143.737793,1708,260.620117,1870,285.339355,2151,328.216553,-28572,-4359.741211,167,25.482178,-28373,-4329.376221,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205621.bin,8,-13.249196,5.083230,6.883779,-3.909430,-7.054855,-3.047956,-1630.122328,-767.604465,-1842.206830,-333.004438,-1347.589993,-33.807675,-1086.482897,-2049.875350,-1435.870448,-240.242297,-8.051120,-10.385854,-62.142157,-0.649263,-0.109140,0.926522,-0.608284,0.288956,-3.706894,-1080.960371,-0.517970,-517.650230,0.599453,-177.943198,-1.058776,-91.595410,-558.056022,-892.368347,-738.058824,-211.051120,-106.324930,-0.870448,946,144.348145,1702,259.704590,1869,285.186768,2144,327.148438,-28562,-4358.215332,146,22.277832,-28367,-4328.460693,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205621.bin,9,-14.249196,4.083230,6.581310,-2.205727,-6.258559,-1.745487,-1628.223512,-767.452059,-1841.435015,-331.888819,-1344.308847,-33.237704,-1084.923331,-2042.542017,-1427.203782,-238.908964,-7.717787,-9.219188,-60.808824,-0.945560,-1.312844,0.222819,1.299123,0.381549,-4.608128,-1083.441622,-0.034457,-517.650230,0.715072,-177.498444,0.529444,-91.207323,-558.389356,-892.535014,-738.558824,-212.884454,-107.491597,-0.037115,938,143.127441,1705,260.162354,1869,285.186768,2157,329.132080,-28561,-4358.062744,167,25.482178,-28368,-4328.613281,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205621.bin,10,-13.150431,5.484464,6.476372,-3.502023,-8.462263,-2.640549,-1627.900820,-776.306700,-1834.938069,-334.894927,-1342.634169,-34.395895,-1088.502753,-2050.708683,-1434.037115,-239.908964,-9.051120,-11.385854,-62.142157,-0.248029,-0.010375,-0.375947,0.095420,0.085253,-5.410598,-1083.211699,-0.709135,-520.034611,0.136974,-179.292554,-0.297640,-92.523208,-560.056022,-893.368347,-737.225490,-213.051120,-107.824930,-0.203782,950,144.958496,1703,259.857178,1866,284.729004,2160,329.589844,-28560,-4357.910156,160,24.414062,-28364,-4328.002930,-28480,-4345.703125
