Time(ms),TactileRaw(16bit),GroundRef(16bit)
6320.00,-5548,1
6325.00,-5552,3
6330.00,-5555,2
6335.00,-5552,4
6340.00,-5547,3
6345.00,-5549,4
6350.00,-5549,2
6355.00,-5549,0
6360.00,-5547,3
6365.00,-5549,3
6370.00,-5555,4
6375.00,-5544,3
6380.00,-5550,3
6385.00,-5549,4
6390.00,-5551,1
6395.00,-5544,4
6400.00,-5553,2
6405.00,-5553,2
6410.00,-5543,2
6415.00,-5553,1
6420.00,-5555,5
6425.00,-5546,3
6430.00,-5539,3
6435.00,-5539,1
6440.00,-5539,2
6445.00,-5544,3
6450.00,-5535,2
6455.00,-5537,5
6460.00,-5533,2
6465.00,-5534,2
6470.00,-5542,2
6475.00,-5537,3
6480.00,-5533,2
6485.00,-5539,2
6490.00,-5541,4
6495.00,-5543,3
6500.00,-5549,4
6505.00,-5540,1
6510.00,-5537,0
6515.00,-5542,2
6520.00,-5543,2
6525.00,-5543,2
6530.00,-5543,2
6535.00,-5542,2
6540.00,-5550,0
6545.00,-5546,1
6550.00,-5559,4
6555.00,-5543,3
6560.00,-5554,2
6565.00,-5552,3
6570.00,-5549,5
6575.00,-5550,2
6580.00,-5548,2
6585.00,-5549,2
6590.00,-5550,1
6595.00,-5549,3
6600.00,-5544,2
6605.00,-5548,2
6610.00,-5554,2
6615.00,-5551,4
6620.00,-5548,3
6625.00,-5556,3
6630.00,-5557,2
6635.00,-5557,1
6640.00,-5556,4
6645.00,-5552,4
6650.00,-5550,1
6655.00,-5546,3
6660.00,-5552,2
6665.00,-5552,1
6670.00,-5553,2
6675.00,-5546,3
6680.00,-5548,4
6685.00,-5545,0
6690.00,-5548,3
6695.00,-5549,2
6700.00,-5546,2
6705.00,-5546,4
6710.00,-5552,2
6715.00,-5546,5
6720.00,-5560,2
6725.00,-5549,3
6730.00,-5550,1
6735.00,-5553,3
6740.00,-5558,5
6745.00,-5565,2
6750.00,-5557,3
6755.00,-5558,1
6760.00,-5541,2
6765.00,-5552,3
6770.00,-5555,2
6775.00,-5561,5
6780.00,-5555,3
6785.00,-5546,3
6790.00,-5551,2
6795.00,-5550,3
6800.00,-5546,2
6805.00,-5542,0
6810.00,-5549,2
6815.00,-5540,3
6820.00,-5551,4
6825.00,-5552,2
6830.00,-5554,4
6835.00,-5553,2
6840.00,-5553,3
6845.00,-5549,5
6850.00,-5540,5
6855.00,-5551,3
6860.00,-5558,2
6865.00,-5556,5
6870.00,-5564,4
6875.00,-5545,4
6880.00,-5549,2
6885.00,-5549,2
6890.00,-5552,2
6895.00,-5556,2
6900.00,-5551,4
6905.00,-5556,5
6910.00,-5551,2
6915.00,-5550,2
6920.00,-5549,2
6925.00,-5551,1
6930.00,-5543,2
6935.00,-5542,5
6940.00,-5540,2
6945.00,-5540,2
6950.00,-5546,5
6955.00,-5546,1
6960.00,-5553,2
6965.00,-5543,3
6970.00,-5549,2
6975.00,-5549,1
6980.00,-5543,4
6985.00,-5545,2
6990.00,-5545,3
6995.00,-5547,2
7000.00,-5544,2
7005.00,-5549,3
7010.00,-5552,2
7015.00,-5550,2
7020.00,-5555,-1
7025.00,-5549,5
7030.00,-5555,3
7035.00,-5552,2
7040.00,-5553,0
7045.00,-5543,3
7050.00,-5551,2
7055.00,-5545,2
7060.00,-5545,3
7065.00,-5540,3
7070.00,-5546,2
7075.00,-5540,2
7080.00,-5540,2
7085.00,-5540,2
7090.00,-5540,2
7095.00,-5548,4
7100.00,-5542,3
7105.00,-5547,4
7110.00,-5537,4
7115.00,-5542,2
7120.00,-5540,4
7125.00,-5543,1
7130.00,-5548,2
7135.00,-5541,4
7140.00,-5546,3
7145.00,-5549,2
7150.00,-5549,2
7155.00,-5547,4
7160.00,-5537,2
7165.00,-5549,2
7170.00,-5546,2
7175.00,-5543,2
7180.00,-5552,2
7185.00,-5548,1
7190.00,-5548,1
7195.00,-5552,3
7200.00,-5551,4
7205.00,-5548,2
7210.00,-5552,4
7215.00,-5549,1
7220.00,-5543,3
7225.00,-5546,4
7230.00,-5543,3
7235.00,-5543,2
7240.00,-5548,2
7245.00,-5538,2
7250.00,-5542,3
7255.00,-5532,3
7260.00,-5547,2
7265.00,-5548,5
7270.00,-5539,3
7275.00,-5544,4
7280.00,-5531,2
7285.00,-5540,2
7290.00,-5540,4
7295.00,-5539,2
7300.00,-5539,3
7305.00,-5538,3
7310.00,-5540,1
7315.00,-5543,1
7320.00,-5544,2
7325.00,-5552,5
7330.00,-5545,5
7335.00,-5552,2
7340.00,-5544,3
7345.00,-5540,2
7350.00,-5547,2
7355.00,-5540,2
7360.00,-5546,2
7365.00,-5546,4
7370.00,-5545,2
7375.00,-5548,2
7380.00,-5536,3
7385.00,-5540,3
7390.00,-5539,2
7395.00,-5538,5
7400.00,-5531,4
7405.00,-5540,2
7410.00,-5539,3
7415.00,-5540,0
7420.00,-5547,5
7425.00,-5537,2
7430.00,-5542,2
7435.00,-5542,4
7440.00,-5541,2
7445.00,-5540,2
7450.00,-5532,4
7455.00,-5539,2
7460.00,-5543,3
7465.00,-5546,2
7470.00,-5549,2
7475.00,-5534,4
7480.00,-5543,3
7485.00,-5543,2
7490.00,-5543,2
7495.00,-5540,3
7500.00,-5539,5
7505.00,-5552,4
7510.00,-5546,5
7515.00,-5547,1
7520.00,-5546,3
7525.00,-5545,3
7530.00,-5545,3
7535.00,-5543,2
7540.00,-5551,2
7545.00,-5545,1
7550.00,-5541,4
7555.00,-5551,2
7560.00,-5546,5
7565.00,-5543,1
7570.00,-5542,2
7575.00,-5546,3
7580.00,-5543,2
7585.00,-5546,2
7590.00,-5542,2
7595.00,-5556,2
7600.00,-5549,2
7605.00,-5554,2
7610.00,-5554,2
7615.00,-5549,2
7620.00,-5555,2
7625.00,-5550,2
7630.00,-5552,3
7635.00,-5552,2
7640.00,-5553,2
7645.00,-5552,3
7650.00,-5557,2
7655.00,-5548,4
7660.00,-5545,4
7665.00,-5551,1
7670.00,-5549,2
7675.00,-5549,3
7680.00,-5549,5
7685.00,-5548,3
7690.00,-5542,2
7695.00,-5549,5
7700.00,-5551,2
7705.00,-5550,2
7710.00,-5544,3
7715.00,-5543,4
7720.00,-5552,1
7725.00,-5545,2
7730.00,-5551,3
7735.00,-5540,2
7740.00,-5551,3
7745.00,-5542,3
7750.00,-5545,3
7755.00,-5543,2
7760.00,-5542,3
7765.00,-5546,2
7770.00,-5550,4
7775.00,-5546,4
7780.00,-5549,4
7785.00,-5552,2
7790.00,-5543,2
7795.00,-5549,2
7800.00,-5542,3
7805.00,-5542,3
7810.00,-5539,2
7815.00,-5548,0
7820.00,-5537,2
7825.00,-5535,2
7830.00,-5542,3
7835.00,-5542,1
7840.00,-5544,5
7845.00,-5547,1
7850.00,-5550,2
7855.00,-5545,5
7860.00,-5544,3
7865.00,-5539,4
7870.00,-5539,2
7875.00,-5543,3
7880.00,-5543,2
7885.00,-5547,2
7890.00,-5549,1
7895.00,-5546,4
7900.00,-5545,4
7905.00,-5553,3
7910.00,-5552,2
7915.00,-5545,3
7920.00,-5543,2
7925.00,-5540,2
7930.00,-5545,2
7935.00,-5546,3
7940.00,-5547,2
7945.00,-5544,2
7950.00,-5550,1
7955.00,-5549,1
7960.00,-5531,3
7965.00,-5536,3
7970.00,-5534,2
7975.00,-5541,2
7980.00,-5546,2
7985.00,-5538,3
7990.00,-5540,2
7995.00,-5546,2
8000.00,-5544,3
8005.00,-5543,4
8010.00,-5538,3
8015.00,-5543,2
8020.00,-5543,2
8025.00,-5546,2
8030.00,-5540,1
8035.00,-5549,2
8040.00,-5540,2
8045.00,-5552,2
8050.00,-5546,2
8055.00,-5551,4
8060.00,-5554,4
8065.00,-5555,1
8070.00,-5554,2
8075.00,-5549,4
8080.00,-5552,3
8085.00,-5553,1
8090.00,-5548,1
8095.00,-5549,3
8100.00,-5543,4
8105.00,-5553,2
8110.00,-5550,2
8115.00,-5555,3
8120.00,-5549,5
8125.00,-5550,3
8130.00,-5553,1
8135.00,-5550,2
8140.00,-5553,2
8145.00,-5547,2
8150.00,-5552,2
8155.00,-5547,3
8160.00,-5542,2
8165.00,-5546,2
8170.00,-5543,4
8175.00,-5545,1
8180.00,-5538,4
8185.00,-5554,2
8190.00,-5553,4
8195.00,-5552,1
8200.00,-5558,2
8205.00,-5547,2
8210.00,-5542,3
8215.00,-5548,3
8220.00,-5550,5
8225.00,-5552,3
8230.00,-5555,2
8235.00,-5543,5
8240.00,-5555,5
8245.00,-5561,3
8250.00,-5550,3
8255.00,-5558,4
8260.00,-5548,2
8265.00,-5549,3
8270.00,-5548,3
8275.00,-5555,0
8280.00,-5546,3
8285.00,-5554,2
8290.00,-5549,3
8295.00,-5552,5
8300.00,-5552,4
8305.00,-5550,2
8310.00,-5546,2
8315.00,-5550,4
8320.00,-5545,5
8325.00,-5561,2
8330.00,-5555,2
8335.00,-5557,4
8340.00,-5552,3
8345.00,-5552,2
8350.00,-5551,1
8355.00,-5552,2
8360.00,-5544,3
8365.00,-5549,1
8370.00,-5549,2
8375.00,-5546,2
8380.00,-5550,2
8385.00,-5556,5
8390.00,-5540,3
8395.00,-5546,2
8400.00,-5550,3
8405.00,-5556,2
8410.00,-5552,2
8415.00,-5545,2
8420.00,-5547,2
8425.00,-5552,5
8430.00,-5543,2
8435.00,-5555,2
8440.00,-5542,3
8445.00,-5550,2
8450.00,-5553,3
8455.00,-5554,3
8460.00,-5556,2
8465.00,-5553,3
8470.00,-5551,2
8475.00,-5560,2
8480.00,-5567,2
8485.00,-5564,1
8490.00,-5559,3
8495.00,-5556,5
8500.00,-5546,3
8505.00,-5555,3
8510.00,-5556,4
8515.00,-5546,2
8520.00,-5556,4
8525.00,-5555,4
8530.00,-5552,4
8535.00,-5556,4
8540.00,-5554,4
8545.00,-5553,1
8550.00,-5555,3
8555.00,-5556,2
8560.00,-5558,3
8565.00,-5561,2
8570.00,-5554,2
8575.00,-5552,2
8580.00,-5556,2
8585.00,-5556,2
8590.00,-5556,2
8595.00,-5559,2
8600.00,-5557,1
8605.00,-5556,3
8610.00,-5558,2
8615.00,-5549,5
8620.00,-5551,4
8625.00,-5559,3
8630.00,-5554,2
8635.00,-5555,2
8640.00,-5556,6
8645.00,-5560,2
8650.00,-5561,3
8655.00,-5557,2
8660.00,-5546,1
8665.00,-5554,2
8670.00,-5558,5
8675.00,-5549,3
8680.00,-5565,2
8685.00,-5561,2
8690.00,-5560,3
8695.00,-5558,2
8700.00,-5557,1
8705.00,-5554,2
8710.00,-5551,2
8715.00,-5559,3
8720.00,-5552,2
8725.00,-5564,1
8730.00,-5552,3
8735.00,-5555,2
8740.00,-5551,2
8745.00,-5554,2
8750.00,-5553,2
8755.00,-5554,2
8760.00,-5560,2
8765.00,-5561,3
8770.00,-5558,3
8775.00,-5555,2
8780.00,-5555,2
8785.00,-5550,3
8790.00,-5558,4
8795.00,-5548,2
8800.00,-5549,3
8805.00,-5548,3
8810.00,-5555,0
8815.00,-5546,3
8820.00,-5554,2
8825.00,-5549,3
8830.00,-5552,5
8835.00,-5552,4
8840.00,-5550,2
8845.00,-5546,2
8850.00,-5550,4
8855.00,-5545,5
8860.00,-5561,2
8865.00,-5555,2
8870.00,-5557,4
8875.00,-5552,3
8880.00,-5552,2
8885.00,-5551,1
8890.00,-5552,2
8895.00,-5544,3
8900.00,-5549,1
8905.00,-5561,3
8910.00,-5556,2
8915.00,-5555,2
8920.00,-5553,2
8925.00,-5551,0
8930.00,-5556,5
8935.00,-5561,3
8940.00,-5557,2
8945.00,-5556,2
8950.00,-5556,2
8955.00,-5556,2
8960.00,-5551,2
8965.00,-5557,1
8970.00,-5552,2
8975.00,-5557,1
8980.00,-5552,2
8985.00,-5553,0
8990.00,-5555,5
8995.00,-5562,3
9000.00,-5558,2
9005.00,-5555,5
9010.00,-5558,4
9015.00,-5555,4
9020.00,-5554,2
9025.00,-5558,3
9030.00,-5557,3
9035.00,-5554,2
9040.00,-5557,4
9045.00,-5560,3
9050.00,-5552,2
9055.00,-5560,3
9060.00,-5554,2
9065.00,-5556,3
9070.00,-5556,2
9075.00,-5553,3
9080.00,-5543,1
9085.00,-5548,4
9090.00,-5549,1
9095.00,-5549,3
9100.00,-5542,3
9105.00,-5558,2
9110.00,-5555,2
9115.00,-5550,3
9120.00,-5542,3
9125.00,-5546,4
9130.00,-5547,3
9135.00,-5552,3
9140.00,-5555,2
9145.00,-5538,2
9150.00,-5547,3
9155.00,-5555,2
9160.00,-5555,5
9165.00,-5542,5
9170.00,-5547,2
9175.00,-5541,2
9180.00,-5546,2
9185.00,-5546,2
9190.00,-5549,2
9195.00,-5545,3
9200.00,-5549,4
9205.00,-5550,3
9210.00,-5557,2
9215.00,-5553,4
9220.00,-5560,2
9225.00,-5549,2
9230.00,-5550,4
9235.00,-5551,2
9240.00,-5559,3
9245.00,-5552,2
9250.00,-5564,1
9255.00,-5552,3
9260.00,-5555,2
9265.00,-5551,2
9270.00,-5554,2
9275.00,-5553,2
9280.00,-5554,2
9285.00,-5560,2
9290.00,-5561,3
9295.00,-5558,3
9300.00,-5555,2
9305.00,-5555,2
9310.00,-5550,3
9315.00,-5554,2
9320.00,-5553,2
9325.00,-5560,2
9330.00,-5557,2
9335.00,-5557,3
9340.00,-5557,4
9345.00,-5557,4
9350.00,-5563,4
9355.00,-5561,3
9360.00,-5556,2
9365.00,-5552,5
9370.00,-5558,2
9375.00,-5557,2
9380.00,-5560,4
9385.00,-5558,3
9390.00,-5549,3
9395.00,-5564,2
9400.00,-5556,4
9405.00,-5560,4
9410.00,-5556,3
9415.00,-5557,1
9420.00,-5562,2
9425.00,-5561,3
9430.00,-5556,2
9435.00,-5555,2
9440.00,-5553,2
9445.00,-5551,0
9450.00,-5556,5
9455.00,-5561,3
9460.00,-5557,2
9465.00,-5556,2
9470.00,-5556,2
9475.00,-5556,2
9480.00,-5551,2
9485.00,-5557,1
9490.00,-5552,2
9495.00,-5557,1
9500.00,-5552,2
9505.00,-5553,0
9510.00,-5555,5
9515.00,-5558,1
9520.00,-5564,2
9525.00,-5558,4
9530.00,-5558,1
9535.00,-5558,0
9540.00,-5558,2
9545.00,-5555,3
9550.00,-5549,2
9555.00,-5552,2
9560.00,-5556,2
9565.00,-5561,4
9570.00,-5559,4
9575.00,-5566,2
9580.00,-5560,2
9585.00,-5560,2
9590.00,-5558,2
9595.00,-5564,2
9600.00,-5556,2
9605.00,-5559,3
9610.00,-5561,4
9615.00,-5555,2
9620.00,-5556,3
9625.00,-5555,2
9630.00,-5548,3
9635.00,-5548,2
9640.00,-5551,1
9645.00,-5555,4
9650.00,-5546,5
9655.00,-5557,2
9660.00,-5552,2
9665.00,-5561,4
9670.00,-5555,2
9675.00,-5554,3
9680.00,-5561,2
9685.00,-5557,2
9690.00,-5554,2
9695.00,-5556,2
9700.00,-5561,4
9705.00,-5564,2
9710.00,-5562,4
9715.00,-5560,2
9720.00,-5555,2
9725.00,-5555,2
9730.00,-5555,3
9735.00,-5558,0
9740.00,-5558,2
9745.00,-5564,4
9750.00,-5563,1
9755.00,-5560,2
9760.00,-5559,1
9765.00,-5560,2
9770.00,-5559,3
9775.00,-5555,2
9780.00,-5562,3
9785.00,-5567,2
9790.00,-5558,5
9795.00,-5565,2
9800.00,-5561,3
9805.00,-5559,2
9810.00,-5549,2
9815.00,-5561,4
9820.00,-5558,2
9825.00,-5551,2
9830.00,-5552,1
9835.00,-5564,2
9840.00,-5555,1
9845.00,-5555,1
9850.00,-5563,4
9855.00,-5555,2
9860.00,-5559,2
9865.00,-5563,4
9870.00,-5561,3
9875.00,-5556,2
9880.00,-5552,5
9885.00,-5558,2
9890.00,-5557,2
9895.00,-5560,4
9900.00,-5558,3
9905.00,-5549,3
9910.00,-5551,2
9915.00,-5555,2
9920.00,-5552,3
9925.00,-5556,5
9930.00,-5547,4
9935.00,-5554,4
9940.00,-5548,4
9945.00,-5558,3
9950.00,-5553,4
9955.00,-5558,4
9960.00,-5558,2
9965.00,-5550,3
9970.00,-5558,3
9975.00,-5551,2
9980.00,-5549,2
9985.00,-5552,2
9990.00,-5554,2
9995.00,-5553,2
10000.00,-5556,3
10005.00,-5558,3
10010.00,-5552,2
10015.00,-5551,0
10020.00,-5555,3
10025.00,-5554,2
10030.00,-5558,1
10035.00,-5564,2
10040.00,-5558,4
10045.00,-5558,1
10050.00,-5558,0
10055.00,-5558,2
10060.00,-5555,3
10065.00,-5549,2
10070.00,-5552,2
10075.00,-5556,2
10080.00,-5561,4
10085.00,-5559,4
10090.00,-5566,2
10095.00,-5560,2
10100.00,-5560,2
10105.00,-5558,2
10110.00,-5564,2
10115.00,-5556,2
10120.00,-5559,3
10125.00,-5561,4
10130.00,-5558,4
10135.00,-5549,2
10140.00,-5557,5
10145.00,-5551,3
10150.00,-5549,2
10155.00,-5552,3
10160.00,-5552,2
10165.00,-5557,2
10170.00,-5549,3
10175.00,-5549,2
10180.00,-5548,3
10185.00,-5556,3
10190.00,-5554,2
10195.00,-5553,2
10200.00,-5546,2
10205.00,-5542,2
10210.00,-5552,3
10215.00,-5556,3
10220.00,-5552,5
10225.00,-5556,3
10230.00,-5555,2
10235.00,-5551,3
10240.00,-5553,4
10245.00,-5548,4
10250.00,-5552,4
10255.00,-5546,1
10260.00,-5551,4
10265.00,-5552,3
10270.00,-5558,2
10275.00,-5553,3
10280.00,-5557,2
10285.00,-5560,3
10290.00,-5555,1
10295.00,-5547,4
10300.00,-5559,2
10305.00,-5551,2
10310.00,-5558,2
10315.00,-5554,2
10320.00,-5558,3
10325.00,-5568,2
10330.00,-5555,3
10335.00,-5549,2
10340.00,-5561,4
10345.00,-5558,2
10350.00,-5551,2
10355.00,-5552,1
10360.00,-5564,2
10365.00,-5556,3
10370.00,-5552,2
10375.00,-5557,2
10380.00,-5550,1
10385.00,-5561,3
10390.00,-5543,3
10395.00,-5558,2
10400.00,-5552,3
10405.00,-5565,0
10410.00,-5558,4
10415.00,-5556,3
10420.00,-5549,0
10425.00,-5546,0
10430.00,-5542,2
10435.00,-5555,2
10440.00,-5549,2
10445.00,-5551,2
10450.00,-5551,3
10455.00,-5553,2
10460.00,-5553,4
10465.00,-5552,2
10470.00,-5552,2
10475.00,-5557,3
10480.00,-5564,2
10485.00,-5567,2
10490.00,-5557,4
10495.00,-5555,3
10500.00,-5547,1
10505.00,-5546,3
10510.00,-5546,2
10515.00,-5552,5
10520.00,-5551,4
10525.00,-5557,4
10530.00,-5557,4
10535.00,-5552,5
10540.00,-5551,2
10545.00,-5555,0
10550.00,-5554,4
10555.00,-5555,2
10560.00,-5552,2
10565.00,-5557,2
10570.00,-5551,4
10575.00,-5558,1
10580.00,-5558,2
10585.00,-5559,2
10590.00,-5549,2
10595.00,-5558,2
10600.00,-5557,4
10605.00,-5555,4
10610.00,-5561,3
10615.00,-5555,4
10620.00,-5555,3
10625.00,-5555,4
10630.00,-5561,2
10635.00,-5550,2
10640.00,-5553,2
10645.00,-5561,2
10650.00,-5561,1
10655.00,-5558,1
10660.00,-5558,2
10665.00,-5554,1
10670.00,-5555,2
10675.00,-5561,5
10680.00,-5552,4
10685.00,-5555,5
10690.00,-5559,4
10695.00,-5563,2
10700.00,-5557,3
10705.00,-5556,4
10710.00,-5563,5
10715.00,-5558,2
10720.00,-5564,1
10725.00,-5558,1
10730.00,-5557,2
10735.00,-5549,3
10740.00,-5554,2
10745.00,-5553,4
10750.00,-5552,5
10755.00,-5560,1
10760.00,-5565,5
10765.00,-5564,3
10770.00,-5562,4
10775.00,-5559,2
10780.00,-5561,3
10785.00,-5558,0
10790.00,-5558,2
10795.00,-5567,4
10800.00,-5560,2
10805.00,-5564,4
10810.00,-5560,3
10815.00,-5555,1
10820.00,-5547,4
10825.00,-5559,2
10830.00,-5551,2
10835.00,-5558,2
10840.00,-5554,2
10845.00,-5558,3
10850.00,-5568,2
10855.00,-5555,3
10860.00,-5556,2
10865.00,-5558,4
10870.00,-5557,2
10875.00,-5549,2
10880.00,-5555,7
10885.00,-5559,3
10890.00,-5547,4
10895.00,-5558,2
10900.00,-5562,3
10905.00,-5556,2
10910.00,-5554,2
10915.00,-5567,4
10920.00,-5554,1
10925.00,-5569,2
10930.00,-5567,2
10935.00,-5567,5
10940.00,-5566,4
10945.00,-5564,3
10950.00,-5570,4
10955.00,-5561,3
10960.00,-5563,3
10965.00,-5545,4
10970.00,-5551,3
10975.00,-5553,2
10980.00,-5553,4
10985.00,-5552,2
10990.00,-5552,2
10995.00,-5557,3
11000.00,-5564,2
11005.00,-5567,2
11010.00,-5557,4
11015.00,-5555,3
11020.00,-5547,1
11025.00,-5546,3
11030.00,-5546,2
11035.00,-5552,5
11040.00,-5551,4
11045.00,-5557,4
11050.00,-5557,4
11055.00,-5552,5
11060.00,-5551,2
11065.00,-5555,0
11070.00,-5554,4
