Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,10.439437132886406,-0.31015725574578656
5.0,-1.2801606381000774,5.202395223077606
10.0,4.736618698428289,4.174551985533707
15.0,1.3524678070412328,-0.13171713500700064
20.0,7.571320701209102,3.5145440580768077
25.0,6.801363748129465,5.404250255162214
30.0,-2.5411595441079142,7.940567065421902
35.0,11.461738066235641,2.295781307737721
40.0,3.89643587160085,10.122134648964925
45.0,0.971544589307412,-0.9144975887370635
50.0,-0.35166765731318356,7.226339787901484
55.0,2.5764289771858873,12.264273996299304
60.0,3.7015811613251333,7.7248499941052815
65.0,8.289039335492346,9.55668471208931
70.0,1.8481154762834675,1.9130173685995473
75.0,8.653794070120714,2.0233807367284418
80.0,6.472875875040647,-0.09441162933627112
85.0,4.725839859315125,8.281649414406596
90.0,-1.4015233121541135,8.037210645783297
95.0,6.069375859500077,9.910099908934788
100.0,3.410693769478325,-3.3952656167293167
105.0,12.636812178918149,5.432674243881141
110.0,7.25871569103163,-3.145807841801487
115.0,8.298402596930154,7.416945829569887
120.0,0.32220096154330946,7.326741197963634
125.0,2.1918294175253865,7.924212975420076
130.0,5.195988954634628,10.528284705751277
135.0,5.422226875322174,9.041131653422383
140.0,6.377282192184677,-0.1638273602189392
145.0,7.045937809639462,-1.9144585913036618
150.0,5.52696172182835,8.027192647356737
155.0,5.462058813759115,4.238948657276601
160.0,2.0649008946839373,-1.5545279746305358
165.0,6.15100864568721,2.1779591685008004
170.0,5.993109873091204,-5.067419627780638
175.0,7.52976144513769,-0.47844315516719166
180.0,7.890312363858111,12.128725218936184
185.0,-1.4555190793782022,0.40459534778583023
190.0,1.3967097541717441,3.2944877286583902
195.0,5.685703112947759,6.579124819124981
200.0,6.438771085520041,3.1297163641174777
205.0,10.33634897199284,11.213938474581134
210.0,-1.665118675610887,0.8697016768612444
215.0,-3.3402958571214776,9.300105638552138
220.0,4.852811974842104,12.36154835484915
225.0,6.680081366138707,9.306695232307678
230.0,1.5451170119893094,2.6210060412808462
235.0,9.196983395882704,0.6177960857572534
240.0,9.45528492827315,3.7635060905254103
245.0,5.241871003253454,-2.5011478658187043
250.0,4.9941781555205855,8.365713979429016
255.0,0.22794539351248488,7.8070887665524085
260.0,-0.17029771106059588,-0.712929336687658
265.0,3.839061260050529,0.04966391249130394
270.0,-1.4948221378044664,-0.6359702932714969
275.0,-2.3165706492268914,4.603852072029543
280.0,10.908183952903874,1.840220927585366
285.0,5.153776639216141,5.929618844737682
290.0,5.881175992142637,-0.7653728242027412
295.0,10.055321676634962,6.371460967112744
300.0,9.007049848106345,10.521197547852656
305.0,9.365674964194815,-3.3123982110431034
310.0,2.0796544418684184,7.071572767530202
315.0,4.107070235471276,5.383008580677892
320.0,5.202111799399062,-5.830530658477954
325.0,8.637482904768682,5.672449353434241
330.0,-0.5286306142637969,7.109552237265974
335.0,2.2199897967244175,8.62807114070672
340.0,-2.77391441193369,2.28588839083454
345.0,14.598328993281447,12.319837041485144
350.0,2.9759329943196913,8.058194158125652
355.0,7.710473495577202,15.998417388343507
360.0,5.099374977168953,2.8189405412252473
365.0,3.0684161727543375,-0.7850770315989591
370.0,-0.9627943076863996,9.12819486690625
375.0,-0.48460072985352837,1.651144055375435
380.0,6.95920568112069,-0.22443153281953446
385.0,1.0542977703821086,3.327921966999289
390.0,8.729251871707023,7.737212847703687
395.0,8.158346090401913,-1.581198731505537
400.0,1.712815430480041,5.393776886919327
405.0,10.144108168450098,14.549287085985421
410.0,4.955650918895663,-2.380204398463665
415.0,-4.584871056996096,-5.4418418388564795
420.0,-2.8889668707931193,-2.1974039065691677
425.0,4.306757330136237,-1.5056564083747588
430.0,10.697869332708438,8.976926566078943
