Time(ms),TactileRaw(16bit),GroundRef(16bit)
650.00,-2640,3
655.00,-2643,3
660.00,-2637,4
665.00,-2642,5
670.00,-2638,4
675.00,-2638,2
680.00,-2633,3
685.00,-2639,2
690.00,-2641,4
695.00,-2640,4
700.00,-2640,2
705.00,-2635,2
710.00,-2642,3
715.00,-2637,2
720.00,-2640,2
725.00,-2638,2
730.00,-2639,2
735.00,-2639,4
740.00,-2636,4
745.00,-2637,2
750.00,-2636,3
755.00,-2635,5
760.00,-2637,3
765.00,-2640,3
770.00,-2643,3
775.00,-2637,3
780.00,-2642,3
785.00,-2639,3
790.00,-2643,2
795.00,-2633,3
800.00,-2645,1
805.00,-2637,2
810.00,-2640,4
815.00,-2639,3
820.00,-2635,2
825.00,-2639,2
830.00,-2641,3
835.00,-2642,5
840.00,-2643,4
845.00,-2636,4
850.00,-2638,2
855.00,-2640,3
860.00,-2643,2
865.00,-2643,2
870.00,-2641,3
875.00,-2643,4
880.00,-2640,3
885.00,-2638,2
890.00,-2645,4
895.00,-2639,2
900.00,-2638,5
905.00,-2633,5
910.00,-2637,3
915.00,-2640,2
920.00,-2637,3
925.00,-2638,3
930.00,-2637,2
935.00,-2640,3
940.00,-2639,2
945.00,-2643,4
950.00,-2648,3
955.00,-2643,3
960.00,-2640,5
965.00,-2639,1
970.00,-2636,3
975.00,-2637,4
980.00,-2641,3
985.00,-2638,3
990.00,-2639,2
995.00,-2641,5
1000.00,-2641,4
1005.00,-2639,2
1010.00,-2637,3
1015.00,-2644,2
1020.00,-2636,3
1025.00,-2639,3
1030.00,-2634,5
1035.00,-2634,3
1040.00,-2634,3
1045.00,-2639,3
1050.00,-2637,5
1055.00,-2637,2
1060.00,-2636,3
1065.00,-2640,2
1070.00,-2633,1
1075.00,-2639,3
1080.00,-2634,2
1085.00,-2635,2
1090.00,-2638,2
1095.00,-2634,5
1100.00,-2633,2
1105.00,-2636,5
1110.00,-2639,2
1115.00,-2635,4
1120.00,-2637,2
1125.00,-2640,3
1130.00,-2637,2
1135.00,-2637,2
1140.00,-2637,2
1145.00,-2640,3
1150.00,-2640,3
1155.00,-2637,2
1160.00,-2643,3
1165.00,-2643,2
1170.00,-2634,3
1175.00,-2641,3
1180.00,-2637,2
1185.00,-2637,4
1190.00,-2637,3
1195.00,-2641,3
1200.00,-2632,4
1205.00,-2638,5
1210.00,-2640,3
1215.00,-2636,2
1220.00,-2642,4
1225.00,-2643,5
1230.00,-2649,4
1235.00,-2639,2
1240.00,-2643,2
1245.00,-2640,2
1250.00,-2653,0
1255.00,-2646,1
1260.00,-2646,4
1265.00,-2644,2
1270.00,-2643,5
1275.00,-2643,2
1280.00,-2645,2
1285.00,-2650,2
1290.00,-2649,2
1295.00,-2649,2
1300.00,-2653,1
1305.00,-2654,2
1310.00,-2652,2
1315.00,-2655,4
1320.00,-2652,5
1325.00,-2646,3
1330.00,-2654,3
1335.00,-2652,1
1340.00,-2654,5
1345.00,-2654,2
1350.00,-2659,5
1355.00,-2652,3
1360.00,-2649,3
1365.00,-2660,2
1370.00,-2661,3
1375.00,-2653,3
1380.00,-2663,3
1385.00,-2659,2
1390.00,-2657,3
1395.00,-2668,2
1400.00,-2662,2
1405.00,-2662,3
1410.00,-2661,4
1415.00,-2660,2
1420.00,-2660,5
1425.00,-2659,2
1430.00,-2658,2
1435.00,-2661,2
1440.00,-2663,3
1445.00,-2658,5
1450.00,-2652,2
1455.00,-2660,1
1460.00,-2662,4
1465.00,-2661,4
1470.00,-2652,2
1475.00,-2643,3
1480.00,-2645,3
1485.00,-2650,3
1490.00,-2645,3
1495.00,-2637,3
1500.00,-2646,3
1505.00,-2635,1
1510.00,-2637,5
1515.00,-2636,1
1520.00,-2640,3
1525.00,-2643,4
1530.00,-2643,2
1535.00,-2648,2
1540.00,-2640,4
1545.00,-2640,2
1550.00,-2641,2
1555.00,-2640,4
1560.00,-2645,4
1565.00,-2638,2
1570.00,-2639,4
1575.00,-2643,3
1580.00,-2634,1
1585.00,-2638,1
1590.00,-2636,3
1595.00,-2640,2
1600.00,-2633,1
1605.00,-2639,3
1610.00,-2634,2
1615.00,-2635,2
1620.00,-2638,2
1625.00,-2634,5
1630.00,-2633,2
1635.00,-2636,5
1640.00,-2639,2
1645.00,-2635,4
1650.00,-2637,2
1655.00,-2640,3
1660.00,-2637,2
1665.00,-2637,2
1670.00,-2637,2
1675.00,-2640,3
1680.00,-2640,3
1685.00,-2637,2
1690.00,-2643,3
1695.00,-2643,2
1700.00,-2634,3
1705.00,-2641,3
1710.00,-2637,2
1715.00,-2637,4
1720.00,-2637,3
1725.00,-2641,3
1730.00,-2632,4
1735.00,-2640,4
1740.00,-2646,2
1745.00,-2637,2
1750.00,-2641,3
1755.00,-2643,5
1760.00,-2649,4
1765.00,-2639,2
1770.00,-2643,2
1775.00,-2640,2
1780.00,-2653,0
1785.00,-2646,1
1790.00,-2646,4
1795.00,-2644,2
1800.00,-2643,5
1805.00,-2643,2
1810.00,-2645,2
1815.00,-2650,2
1820.00,-2649,2
1825.00,-2649,2
1830.00,-2653,1
1835.00,-2654,2
1840.00,-2652,2
1845.00,-2655,4
1850.00,-2652,5
1855.00,-2646,3
1860.00,-2654,3
1865.00,-2652,1
1870.00,-2654,5
1875.00,-2654,2
1880.00,-2659,5
1885.00,-2652,3
1890.00,-2649,3
1895.00,-2660,2
1900.00,-2661,3
1905.00,-2653,3
1910.00,-2663,3
1915.00,-2659,2
1920.00,-2657,3
1925.00,-2668,2
1930.00,-2662,2
1935.00,-2662,3
1940.00,-2661,4
1945.00,-2660,2
1950.00,-2660,5
1955.00,-2659,2
1960.00,-2658,2
1965.00,-2661,2
1970.00,-2663,3
1975.00,-2658,5
1980.00,-2652,2
1985.00,-2660,1
1990.00,-2662,4
1995.00,-2661,4
2000.00,-2652,2
2005.00,-2643,3
2010.00,-2645,3
2015.00,-2643,2
2020.00,-2648,4
2025.00,-2651,2
2030.00,-2645,2
2035.00,-2644,2
2040.00,-2635,5
2045.00,-2645,2
2050.00,-2652,2
2055.00,-2645,1
2060.00,-2649,3
2065.00,-2650,4
2070.00,-2648,2
2075.00,-2645,3
2080.00,-2646,3
2085.00,-2649,4
2090.00,-2643,5
2095.00,-2646,2
2100.00,-2646,2
2105.00,-2646,3
2110.00,-2646,3
2115.00,-2645,2
2120.00,-2643,4
2125.00,-2643,2
2130.00,-2649,4
2135.00,-2643,2
2140.00,-2643,4
2145.00,-2648,1
2150.00,-2646,2
2155.00,-2645,3
2160.00,-2649,3
2165.00,-2643,2
2170.00,-2643,5
2175.00,-2648,2
2180.00,-2644,4
2185.00,-2649,5
2190.00,-2644,1
2195.00,-2642,4
2200.00,-2641,2
2205.00,-2650,2
2210.00,-2648,4
2215.00,-2639,3
2220.00,-2643,0
2225.00,-2637,4
2230.00,-2635,5
2235.00,-2637,2
2240.00,-2638,2
2245.00,-2641,4
2250.00,-2638,5
2255.00,-2638,2
2260.00,-2640,2
2265.00,-2640,4
2270.00,-2646,2
2275.00,-2637,2
2280.00,-2641,3
2285.00,-2645,2
2290.00,-2645,2
2295.00,-2644,4
2300.00,-2638,2
2305.00,-2640,2
2310.00,-2641,3
2315.00,-2646,2
2320.00,-2642,3
2325.00,-2644,3
2330.00,-2645,3
2335.00,-2637,4
2340.00,-2649,3
2345.00,-2649,2
2350.00,-2642,4
2355.00,-2636,4
2360.00,-2640,3
2365.00,-2643,4
2370.00,-2637,4
2375.00,-2634,3
2380.00,-2633,2
2385.00,-2640,2
2390.00,-2640,3
2395.00,-2634,3
2400.00,-2643,2
2405.00,-2637,3
2410.00,-2636,2
2415.00,-2637,5
2420.00,-2633,2
2425.00,-2636,2
2430.00,-2639,2
2435.00,-2639,2
2440.00,-2640,3
2445.00,-2633,4
2450.00,-2646,2
2455.00,-2643,3
2460.00,-2653,0
2465.00,-2649,4
2470.00,-2643,5
2475.00,-2640,3
2480.00,-2645,2
2485.00,-2651,1
2490.00,-2642,2
2495.00,-2649,4
2500.00,-2646,5
2505.00,-2646,1
2510.00,-2647,5
2515.00,-2639,3
2520.00,-2644,5
2525.00,-2649,3
2530.00,-2643,3
2535.00,-2642,4
2540.00,-2644,2
2545.00,-2642,3
2550.00,-2644,1
2555.00,-2638,2
2560.00,-2649,3
2565.00,-2643,2
2570.00,-2643,3
2575.00,-2643,2
2580.00,-2641,2
2585.00,-2643,2
2590.00,-2644,5
2595.00,-2638,2
2600.00,-2636,3
2605.00,-2639,3
2610.00,-2641,2
2615.00,-2641,3
2620.00,-2646,1
2625.00,-2640,2
2630.00,-2646,2
2635.00,-2644,2
2640.00,-2643,2
2645.00,-2645,2
2650.00,-2643,4
2655.00,-2643,2
2660.00,-2647,4
2665.00,-2652,2
2670.00,-2646,3
2675.00,-2646,2
2680.00,-2641,4
2685.00,-2641,3
2690.00,-2643,4
2695.00,-2640,2
2700.00,-2641,2
2705.00,-2645,2
2710.00,-2639,5
2715.00,-2640,4
2720.00,-2643,2
2725.00,-2643,2
2730.00,-2639,2
2735.00,-2638,2
2740.00,-2640,3
2745.00,-2638,4
2750.00,-2635,1
2755.00,-2635,2
2760.00,-2637,4
2765.00,-2644,5
2770.00,-2638,2
2775.00,-2641,4
2780.00,-2638,5
2785.00,-2645,3
2790.00,-2643,2
2795.00,-2640,2
2800.00,-2642,3
2805.00,-2638,3
2810.00,-2645,2
2815.00,-2641,3
2820.00,-2643,3
2825.00,-2637,3
2830.00,-2640,3
2835.00,-2641,4
2840.00,-2639,3
2845.00,-2646,2
2850.00,-2635,4
2855.00,-2646,5
2860.00,-2640,4
2865.00,-2636,2
2870.00,-2646,2
2875.00,-2644,4
2880.00,-2640,4
2885.00,-2640,3
2890.00,-2637,2
2895.00,-2642,2
2900.00,-2646,5
2905.00,-2643,2
2910.00,-2642,2
2915.00,-2640,2
2920.00,-2643,2
2925.00,-2644,2
2930.00,-2640,4
2935.00,-2640,2
2940.00,-2641,4
2945.00,-2643,2
2950.00,-2633,2
2955.00,-2636,2
2960.00,-2639,2
2965.00,-2639,2
2970.00,-2633,2
2975.00,-2634,0
2980.00,-2637,4
2985.00,-2643,2
2990.00,-2639,1
2995.00,-2637,4
3000.00,-2640,2
3005.00,-2640,4
3010.00,-2640,4
3015.00,-2635,2
3020.00,-2638,4
3025.00,-2643,2
3030.00,-2636,4
3035.00,-2631,3
3040.00,-2637,2
3045.00,-2640,4
3050.00,-2637,5
3055.00,-2637,2
3060.00,-2637,3
3065.00,-2634,2
3070.00,-2637,4
3075.00,-2633,2
3080.00,-2634,2
3085.00,-2630,3
3090.00,-2638,1
3095.00,-2632,2
3100.00,-2642,2
3105.00,-2640,3
3110.00,-2641,2
3115.00,-2652,3
3120.00,-2633,4
3125.00,-2632,3
3130.00,-2634,3
3135.00,-2636,2
3140.00,-2637,3
3145.00,-2641,3
3150.00,-2646,1
3155.00,-2640,2
3160.00,-2646,2
3165.00,-2644,2
3170.00,-2643,2
3175.00,-2644,3
3180.00,-2644,2
3185.00,-2643,4
3190.00,-2644,2
3195.00,-2635,2
3200.00,-2643,2
3205.00,-2643,3
3210.00,-2643,4
3215.00,-2640,3
3220.00,-2643,4
3225.00,-2637,3
3230.00,-2643,4
3235.00,-2642,3
3240.00,-2654,2
3245.00,-2647,2
3250.00,-2640,4
3255.00,-2643,2
3260.00,-2641,5
3265.00,-2643,2
3270.00,-2643,2
3275.00,-2644,2
3280.00,-2638,4
3285.00,-2635,1
3290.00,-2635,2
3295.00,-2637,4
3300.00,-2644,5
3305.00,-2643,4
3310.00,-2640,4
3315.00,-2637,2
3320.00,-2639,4
3325.00,-2646,3
3330.00,-2645,2
3335.00,-2646,3
3340.00,-2649,4
3345.00,-2638,3
3350.00,-2644,2
3355.00,-2644,3
3360.00,-2639,3
3365.00,-2641,4
3370.00,-2645,5
3375.00,-2639,4
3380.00,-2634,3
3385.00,-2637,2
3390.00,-2646,2
3395.00,-2642,2
3400.00,-2644,2
3405.00,-2644,4
3410.00,-2640,4
3415.00,-2640,3
3420.00,-2637,2
3425.00,-2642,2
3430.00,-2646,5
3435.00,-2643,2
3440.00,-2642,2
3445.00,-2640,2
3450.00,-2643,2
3455.00,-2644,2
3460.00,-2640,4
3465.00,-2640,2
3470.00,-2641,4
3475.00,-2643,2
3480.00,-2634,1
3485.00,-2634,2
3490.00,-2643,4
3495.00,-2640,2
3500.00,-2643,4
3505.00,-2650,5
3510.00,-2646,2
3515.00,-2650,1
3520.00,-2649,3
3525.00,-2650,2
3530.00,-2645,3
3535.00,-2629,5
3540.00,-2643,4
3545.00,-2634,3
3550.00,-2634,3
3555.00,-2636,2
3560.00,-2637,0
3565.00,-2634,2
3570.00,-2631,3
3575.00,-2634,4
3580.00,-2630,2
3585.00,-2631,2
3590.00,-2635,2
3595.00,-2637,3
3600.00,-2646,2
3605.00,-2645,1
3610.00,-2643,2
3615.00,-2648,2
3620.00,-2637,3
3625.00,-2637,4
3630.00,-2637,2
3635.00,-2647,2
3640.00,-2642,2
3645.00,-2639,2
3650.00,-2641,5
3655.00,-2633,4
3660.00,-2632,3
3665.00,-2634,3
3670.00,-2636,2
3675.00,-2637,3
3680.00,-2640,2
3685.00,-2639,2
3690.00,-2640,3
3695.00,-2637,2
3700.00,-2638,2
3705.00,-2635,1
3710.00,-2634,4
3715.00,-2635,4
3720.00,-2632,3
3725.00,-2635,2
3730.00,-2640,4
3735.00,-2641,3
3740.00,-2631,4
3745.00,-2639,2
3750.00,-2636,4
3755.00,-2644,5
3760.00,-2631,3
3765.00,-2636,5
3770.00,-2640,2
3775.00,-2645,2
3780.00,-2643,3
3785.00,-2639,4
3790.00,-2633,3
3795.00,-2635,4
3800.00,-2633,3
3805.00,-2638,2
3810.00,-2633,1
3815.00,-2637,1
3820.00,-2633,2
3825.00,-2639,5
3830.00,-2634,3
3835.00,-2640,4
3840.00,-2636,2
3845.00,-2636,2
3850.00,-2639,5
3855.00,-2640,2
3860.00,-2634,3
3865.00,-2635,2
3870.00,-2641,3
3875.00,-2640,5
3880.00,-2643,3
3885.00,-2648,5
3890.00,-2640,4
3895.00,-2637,1
3900.00,-2633,5
3905.00,-2634,3
3910.00,-2632,5
3915.00,-2636,3
3920.00,-2640,3
3925.00,-2643,3
3930.00,-2650,4
3935.00,-2640,4
3940.00,-2642,2
3945.00,-2643,5
3950.00,-2648,4
3955.00,-2649,3
3960.00,-2642,3
3965.00,-2643,3
3970.00,-2645,2
3975.00,-2647,2
3980.00,-2647,2
3985.00,-2641,3
3990.00,-2647,4
3995.00,-2649,3
4000.00,-2646,2
4005.00,-2642,2
4010.00,-2639,4
4015.00,-2650,2
4020.00,-2650,3
4025.00,-2644,3
4030.00,-2638,4
4035.00,-2643,2
4040.00,-2645,3
4045.00,-2642,3
4050.00,-2650,2
4055.00,-2645,3
4060.00,-2629,5
4065.00,-2643,4
4070.00,-2634,3
4075.00,-2634,3
4080.00,-2636,2
4085.00,-2637,0
4090.00,-2634,2
4095.00,-2631,3
4100.00,-2634,4
4105.00,-2630,2
4110.00,-2631,2
4115.00,-2635,2
4120.00,-2636,2
4125.00,-2636,2
4130.00,-2636,0
4135.00,-2638,2
4140.00,-2631,1
4145.00,-2635,1
4150.00,-2638,5
4155.00,-2640,3
4160.00,-2638,4
4165.00,-2640,4
4170.00,-2641,3
4175.00,-2633,3
4180.00,-2640,2
4185.00,-2639,5
4190.00,-2638,5
4195.00,-2640,3
4200.00,-2639,2
4205.00,-2638,1
4210.00,-2644,2
4215.00,-2637,2
4220.00,-2639,2
4225.00,-2637,2
4230.00,-2638,4
4235.00,-2636,1
4240.00,-2635,5
4245.00,-2637,1
4250.00,-2641,2
4255.00,-2644,2
4260.00,-2646,2
4265.00,-2638,4
4270.00,-2640,4
4275.00,-2640,2
4280.00,-2640,2
4285.00,-2640,4
4290.00,-2633,2
4295.00,-2639,1
4300.00,-2638,3
4305.00,-2639,2
4310.00,-2637,5
4315.00,-2645,1
4320.00,-2635,5
4325.00,-2640,5
4330.00,-2638,2
4335.00,-2637,3
4340.00,-2634,4
4345.00,-2643,3
4350.00,-2636,2
4355.00,-2640,3
4360.00,-2634,3
4365.00,-2640,2
4370.00,-2632,2
4375.00,-2634,2
4380.00,-2637,4
4385.00,-2637,3
4390.00,-2646,3
4395.00,-2641,2
4400.00,-2637,3
4405.00,-2640,3
4410.00,-2630,2
4415.00,-2634,4
4420.00,-2635,2
4425.00,-2638,4
4430.00,-2634,4
4435.00,-2635,3
4440.00,-2643,2
4445.00,-2643,2
4450.00,-2634,5
4455.00,-2639,4
4460.00,-2644,2
4465.00,-2635,2
4470.00,-2632,4
4475.00,-2641,5
4480.00,-2640,2
4485.00,-2637,3
4490.00,-2637,3
4495.00,-2642,2
4500.00,-2645,5
4505.00,-2643,3
4510.00,-2645,2
4515.00,-2644,2
4520.00,-2645,2
4525.00,-2635,2
4530.00,-2636,3
4535.00,-2632,3
4540.00,-2638,4
4545.00,-2641,5
4550.00,-2641,5
4555.00,-2647,2
4560.00,-2637,2
4565.00,-2638,2
4570.00,-2643,4
4575.00,-2647,3
4580.00,-2642,3
4585.00,-2640,5
4590.00,-2646,2
4595.00,-2644,4
4600.00,-2642,4
4605.00,-2648,1
4610.00,-2641,3
4615.00,-2635,3
4620.00,-2634,2
4625.00,-2643,1
4630.00,-2640,3
4635.00,-2636,2
4640.00,-2638,2
4645.00,-2637,2
4650.00,-2643,2
4655.00,-2635,2
4660.00,-2639,3
4665.00,-2643,3
4670.00,-2636,4
4675.00,-2637,3
4680.00,-2638,4
4685.00,-2643,4
4690.00,-2644,4
4695.00,-2644,3
4700.00,-2638,3
4705.00,-2644,2
4710.00,-2649,2
4715.00,-2643,4
4720.00,-2648,3
4725.00,-2649,3
4730.00,-2654,5
4735.00,-2649,2
4740.00,-2644,3
4745.00,-2645,2
4750.00,-2644,5
4755.00,-2650,3
4760.00,-2640,2
4765.00,-2647,2
4770.00,-2648,2
4775.00,-2654,3
4780.00,-2648,4
4785.00,-2644,3
4790.00,-2637,3
4795.00,-2643,4
4800.00,-2638,5
4805.00,-2637,4
4810.00,-2645,3
4815.00,-2647,2
4820.00,-2648,2
4825.00,-2649,0
4830.00,-2644,3
4835.00,-2643,2
4840.00,-2649,1
4845.00,-2645,2
4850.00,-2649,1
4855.00,-2640,2
4860.00,-2642,4
4865.00,-2649,3
4870.00,-2638,3
4875.00,-2647,4
4880.00,-2638,4
4885.00,-2637,2
4890.00,-2637,2
4895.00,-2641,4
4900.00,-2642,2
4905.00,-2646,2
4910.00,-2643,2
4915.00,-2640,2
4920.00,-2640,2
4925.00,-2643,3
4930.00,-2647,1
4935.00,-2643,2
4940.00,-2642,2
4945.00,-2646,4
4950.00,-2646,5
4955.00,-2640,2
4960.00,-2643,2
4965.00,-2645,5
4970.00,-2640,3
4975.00,-2646,2
4980.00,-2647,4
4985.00,-2643,4
4990.00,-2640,3
4995.00,-2635,4
5000.00,-2643,4
5005.00,-2631,4
5010.00,-2643,2
5015.00,-2641,2
5020.00,-2643,3
5025.00,-2645,2
5030.00,-2637,3
5035.00,-2646,3
5040.00,-2645,5
5045.00,-2643,3
5050.00,-2640,4
5055.00,-2648,5
5060.00,-2645,1
5065.00,-2648,2
5070.00,-2643,5
5075.00,-2637,2
5080.00,-2638,2
5085.00,-2640,2
5090.00,-2640,5
5095.00,-2646,2
5100.00,-2636,4
5105.00,-2640,4
5110.00,-2650,2
5115.00,-2645,2
5120.00,-2638,5
5125.00,-2647,2
5130.00,-2641,3
5135.00,-2639,5
5140.00,-2643,3
5145.00,-2639,0
5150.00,-2634,3
5155.00,-2639,2
5160.00,-2640,4
5165.00,-2648,2
5170.00,-2642,3
5175.00,-2644,3
5180.00,-2649,2
5185.00,-2645,4
5190.00,-2648,3
5195.00,-2646,2
5200.00,-2640,3
5205.00,-2643,4
5210.00,-2645,2
5215.00,-2642,3
5220.00,-2639,2
5225.00,-2643,2
5230.00,-2641,3
5235.00,-2639,3
5240.00,-2643,3
5245.00,-2643,2
5250.00,-2650,2
5255.00,-2632,4
5260.00,-2639,3
5265.00,-2640,2
5270.00,-2645,5
5275.00,-2639,3
5280.00,-2639,3
5285.00,-2646,3
5290.00,-2642,6
5295.00,-2640,2
5300.00,-2641,4
5305.00,-2643,3
5310.00,-2637,2
5315.00,-2637,4
5320.00,-2638,3
5325.00,-2641,4
5330.00,-2640,3
5335.00,-2642,5
5340.00,-2645,2
5345.00,-2641,2
5350.00,-2642,2
5355.00,-2643,1
5360.00,-2646,6
5365.00,-2643,5
5370.00,-2646,4
5375.00,-2655,2
5380.00,-2648,4
5385.00,-2637,2
5390.00,-2649,2
5395.00,-2646,2
5400.00,-2646,4
5405.00,-2646,3
5410.00,-2637,3
5415.00,-2642,2
5420.00,-2652,3
5425.00,-2646,5
5430.00,-2637,3
5435.00,-2644,2
5440.00,-2645,2
5445.00,-2648,2
5450.00,-2643,4
5455.00,-2648,2
5460.00,-2646,5
5465.00,-2641,4
5470.00,-2644,2
5475.00,-2646,2
5480.00,-2643,4
5485.00,-2640,2
5490.00,-2645,2
5495.00,-2641,2
5500.00,-2645,5
5505.00,-2646,2
5510.00,-2647,5
5515.00,-2644,3
5520.00,-2641,2
5525.00,-2644,2
5530.00,-2640,3
5535.00,-2640,3
5540.00,-2640,6
5545.00,-2643,5
5550.00,-2640,4
5555.00,-2640,3
5560.00,-2645,2
5565.00,-2640,4
5570.00,-2643,2
5575.00,-2636,2
5580.00,-2640,3
5585.00,-2639,4
5590.00,-2637,2
5595.00,-2632,2
5600.00,-2632,2
5605.00,-2641,2
5610.00,-2634,2
5615.00,-2640,2
5620.00,-2644,3
5625.00,-2636,3
5630.00,-2637,3
5635.00,-2634,5
5640.00,-2643,4
5645.00,-2637,1
5650.00,-2637,2
5655.00,-2639,3
5660.00,-2639,2
5665.00,-2631,4
5670.00,-2642,5
5675.00,-2637,3
5680.00,-2634,3
5685.00,-2640,2
5690.00,-2634,2
5695.00,-2640,2
5700.00,-2642,2
5705.00,-2641,1
5710.00,-2646,2
5715.00,-2638,3
5720.00,-2640,3
5725.00,-2640,2
5730.00,-2648,2
