Time(ms),TactileRaw(16bit),GroundRef(16bit)
1820.00,-2682,2
1825.00,-2680,2
1830.00,-2675,3
1835.00,-2679,4
1840.00,-2677,3
1845.00,-2678,2
1850.00,-2678,4
1855.00,-2676,1
1860.00,-2682,3
1865.00,-2673,2
1870.00,-2680,3
1875.00,-2678,2
1880.00,-2679,3
1885.00,-2675,2
1890.00,-2672,5
1895.00,-2673,4
1900.00,-2676,3
1905.00,-2673,2
1910.00,-2674,7
1915.00,-2670,2
1920.00,-2673,5
1925.00,-2679,2
1930.00,-2673,2
1935.00,-2679,2
1940.00,-2672,2
1945.00,-2673,3
1950.00,-2673,3
1955.00,-2670,2
1960.00,-2679,3
1965.00,-2676,5
1970.00,-2676,4
1975.00,-2677,2
1980.00,-2677,4
1985.00,-2674,4
1990.00,-2677,2
1995.00,-2684,5
2000.00,-2678,3
2005.00,-2678,3
2010.00,-2677,4
2015.00,-2676,5
2020.00,-2677,2
2025.00,-2677,1
2030.00,-2682,5
2035.00,-2677,5
2040.00,-2679,3
2045.00,-2681,2
2050.00,-2682,2
2055.00,-2682,4
2060.00,-2676,2
2065.00,-2680,5
2070.00,-2682,3
2075.00,-2676,4
2080.00,-2677,4
2085.00,-2679,5
2090.00,-2681,2
2095.00,-2678,4
2100.00,-2687,2
2105.00,-2679,4
2110.00,-2685,2
2115.00,-2687,3
2120.00,-2680,4
2125.00,-2677,3
2130.00,-2682,2
2135.00,-2676,4
2140.00,-2679,5
2145.00,-2678,4
2150.00,-2672,2
2155.00,-2673,4
2160.00,-2679,2
2165.00,-2676,3
2170.00,-2675,5
2175.00,-2677,2
2180.00,-2676,5
2185.00,-2675,2
2190.00,-2676,3
2195.00,-2678,3
2200.00,-2675,4
2205.00,-2673,3
2210.00,-2682,5
2215.00,-2679,2
2220.00,-2679,3
2225.00,-2682,3
2230.00,-2675,2
2235.00,-2676,3
2240.00,-2681,2
2245.00,-2679,4
2250.00,-2680,3
2255.00,-2682,4
2260.00,-2686,5
2265.00,-2679,2
2270.00,-2681,3
2275.00,-2685,2
2280.00,-2682,2
2285.00,-2681,5
2290.00,-2690,5
2295.00,-2680,3
2300.00,-2680,2
2305.00,-2677,2
2310.00,-2682,2
2315.00,-2679,2
2320.00,-2679,4
2325.00,-2676,3
2330.00,-2679,4
2335.00,-2685,3
2340.00,-2682,2
2345.00,-2682,4
2350.00,-2678,3
2355.00,-2676,1
2360.00,-2681,3
2365.00,-2676,4
2370.00,-2679,3
2375.00,-2677,4
2380.00,-2675,4
2385.00,-2684,3
2390.00,-2685,4
2395.00,-2677,5
2400.00,-2679,3
2405.00,-2673,4
2410.00,-2679,4
2415.00,-2681,2
2420.00,-2681,2
2425.00,-2684,5
2430.00,-2678,3
2435.00,-2683,3
2440.00,-2685,2
2445.00,-2680,3
2450.00,-2677,2
2455.00,-2680,4
2460.00,-2682,4
2465.00,-2681,4
2470.00,-2681,4
2475.00,-2678,5
2480.00,-2676,2
2485.00,-2676,3
2490.00,-2673,3
2495.00,-2676,2
2500.00,-2679,4
2505.00,-2675,4
2510.00,-2676,3
2515.00,-2685,5
2520.00,-2680,3
2525.00,-2681,2
2530.00,-2683,3
2535.00,-2678,2
2540.00,-2679,1
2545.00,-2680,5
2550.00,-2679,3
2555.00,-2675,5
2560.00,-2671,3
2565.00,-2673,2
2570.00,-2675,2
2575.00,-2681,5
2580.00,-2679,4
2585.00,-2678,3
2590.00,-2684,5
2595.00,-2676,2
2600.00,-2676,2
2605.00,-2687,5
2610.00,-2685,3
2615.00,-2683,3
2620.00,-2687,3
2625.00,-2684,3
2630.00,-2682,2
2635.00,-2685,4
2640.00,-2682,4
2645.00,-2682,2
2650.00,-2687,4
2655.00,-2684,3
2660.00,-2679,3
2665.00,-2681,2
2670.00,-2679,5
2675.00,-2678,4
2680.00,-2672,2
2685.00,-2673,4
2690.00,-2679,2
2695.00,-2676,3
2700.00,-2675,5
2705.00,-2677,2
2710.00,-2676,5
2715.00,-2675,2
2720.00,-2676,3
2725.00,-2678,3
2730.00,-2675,4
2735.00,-2673,3
2740.00,-2682,5
2745.00,-2679,2
2750.00,-2679,3
2755.00,-2682,3
2760.00,-2675,2
2765.00,-2676,3
2770.00,-2681,2
2775.00,-2679,4
2780.00,-2680,3
2785.00,-2683,5
2790.00,-2679,2
2795.00,-2679,3
2800.00,-2683,5
2805.00,-2677,3
2810.00,-2670,4
2815.00,-2676,5
2820.00,-2678,4
2825.00,-2673,3
2830.00,-2681,3
2835.00,-2675,5
2840.00,-2674,4
2845.00,-2672,4
2850.00,-2682,4
2855.00,-2679,5
2860.00,-2684,2
2865.00,-2682,4
2870.00,-2679,4
2875.00,-2677,2
2880.00,-2680,3
2885.00,-2678,3
2890.00,-2673,2
2895.00,-2681,5
2900.00,-2679,2
2905.00,-2681,2
2910.00,-2676,3
2915.00,-2678,2
2920.00,-2676,3
2925.00,-2685,2
2930.00,-2677,3
2935.00,-2677,4
2940.00,-2679,4
2945.00,-2690,4
2950.00,-2682,4
2955.00,-2679,3
2960.00,-2679,5
2965.00,-2685,2
2970.00,-2683,2
2975.00,-2685,4
2980.00,-2676,4
2985.00,-2684,4
2990.00,-2679,2
2995.00,-2679,5
3000.00,-2678,5
3005.00,-2676,2
3010.00,-2688,4
3015.00,-2679,2
3020.00,-2673,2
3025.00,-2688,5
3030.00,-2682,5
3035.00,-2678,3
3040.00,-2680,3
3045.00,-2682,4
3050.00,-2682,2
3055.00,-2682,4
3060.00,-2684,5
3065.00,-2685,2
3070.00,-2680,1
3075.00,-2685,2
3080.00,-2685,4
3085.00,-2679,3
3090.00,-2676,2
3095.00,-2676,4
3100.00,-2679,4
3105.00,-2682,2
3110.00,-2685,3
3115.00,-2682,4
3120.00,-2673,1
3125.00,-2673,3
3130.00,-2673,4
3135.00,-2675,2
3140.00,-2677,2
3145.00,-2678,5
3150.00,-2679,2
3155.00,-2685,3
3160.00,-2674,5
3165.00,-2680,3
3170.00,-2678,5
3175.00,-2683,1
3180.00,-2678,5
3185.00,-2683,1
3190.00,-2680,2
3195.00,-2679,3
3200.00,-2680,3
3205.00,-2672,3
3210.00,-2677,6
3215.00,-2678,3
3220.00,-2677,4
3225.00,-2680,2
3230.00,-2681,3
3235.00,-2676,2
3240.00,-2673,3
3245.00,-2678,1
3250.00,-2676,5
3255.00,-2676,3
3260.00,-2675,2
3265.00,-2676,3
3270.00,-2680,4
3275.00,-2679,4
3280.00,-2673,3
3285.00,-2679,5
3290.00,-2678,2
3295.00,-2684,1
3300.00,-2682,2
3305.00,-2680,5
3310.00,-2678,3
3315.00,-2690,3
3320.00,-2676,5
3325.00,-2678,2
3330.00,-2678,0
3335.00,-2676,3
3340.00,-2682,3
3345.00,-2681,3
3350.00,-2677,4
3355.00,-2682,5
3360.00,-2690,4
3365.00,-2683,3
3370.00,-2682,4
3375.00,-2674,5
3380.00,-2683,4
3385.00,-2682,4
3390.00,-2682,5
3395.00,-2675,5
3400.00,-2676,5
3405.00,-2676,4
3410.00,-2679,4
3415.00,-2684,3
3420.00,-2679,2
3425.00,-2680,1
3430.00,-2679,4
3435.00,-2676,2
3440.00,-2683,2
3445.00,-2682,5
3450.00,-2686,5
3455.00,-2686,2
3460.00,-2687,2
3465.00,-2677,4
3470.00,-2680,2
3475.00,-2679,2
3480.00,-2682,3
3485.00,-2679,5
3490.00,-2682,2
3495.00,-2685,2
3500.00,-2680,3
3505.00,-2686,3
3510.00,-2680,4
3515.00,-2676,2
3520.00,-2676,2
3525.00,-2676,5
3530.00,-2687,5
3535.00,-2681,5
3540.00,-2683,2
3545.00,-2678,2
3550.00,-2677,4
3555.00,-2673,2
3560.00,-2676,6
3565.00,-2675,2
3570.00,-2679,2
3575.00,-2673,3
3580.00,-2672,4
3585.00,-2673,4
3590.00,-2679,2
3595.00,-2678,3
3600.00,-2677,1
3605.00,-2682,3
3610.00,-2678,4
3615.00,-2679,3
3620.00,-2677,5
3625.00,-2678,4
3630.00,-2674,5
3635.00,-2675,2
3640.00,-2674,4
3645.00,-2681,4
3650.00,-2677,2
3655.00,-2674,3
3660.00,-2678,4
3665.00,-2676,3
3670.00,-2679,3
3675.00,-2677,2
3680.00,-2681,3
3685.00,-2679,5
3690.00,-2678,2
3695.00,-2673,3
3700.00,-2676,5
3705.00,-2671,5
3710.00,-2677,4
3715.00,-2676,3
3720.00,-2676,4
3725.00,-2679,5
3730.00,-2677,4
3735.00,-2674,3
3740.00,-2679,3
3745.00,-2676,3
3750.00,-2680,5
3755.00,-2679,4
3760.00,-2678,3
3765.00,-2670,2
3770.00,-2673,4
3775.00,-2678,1
3780.00,-2670,4
3785.00,-2670,3
3790.00,-2676,4
3795.00,-2675,3
3800.00,-2681,2
3805.00,-2677,3
3810.00,-2681,3
3815.00,-2673,2
3820.00,-2676,4
3825.00,-2673,2
3830.00,-2674,4
3835.00,-2675,5
3840.00,-2681,0
3845.00,-2680,5
3850.00,-2673,3
3855.00,-2677,2
3860.00,-2677,5
3865.00,-2676,5
3870.00,-2675,4
3875.00,-2673,2
3880.00,-2677,5
3885.00,-2678,4
3890.00,-2674,5
3895.00,-2673,4
3900.00,-2675,3
3905.00,-2675,2
3910.00,-2674,4
3915.00,-2679,2
3920.00,-2676,5
3925.00,-2673,2
3930.00,-2673,4
3935.00,-2672,2
3940.00,-2672,3
3945.00,-2678,3
3950.00,-2678,4
3955.00,-2682,3
3960.00,-2673,2
3965.00,-2677,2
3970.00,-2672,4
3975.00,-2672,2
3980.00,-2676,2
3985.00,-2676,3
3990.00,-2676,4
3995.00,-2677,4
4000.00,-2675,2
4005.00,-2674,5
4010.00,-2670,4
4015.00,-2673,2
4020.00,-2669,4
4025.00,-2675,2
4030.00,-2676,4
4035.00,-2673,2
4040.00,-2679,3
4045.00,-2676,2
4050.00,-2680,2
4055.00,-2680,3
4060.00,-2678,2
4065.00,-2676,2
4070.00,-2677,4
4075.00,-2677,4
4080.00,-2683,3
4085.00,-2686,3
4090.00,-2677,2
4095.00,-2679,3
4100.00,-2684,3
4105.00,-2678,3
4110.00,-2680,4
4115.00,-2683,3
4120.00,-2681,3
4125.00,-2682,3
4130.00,-2679,3
4135.00,-2679,2
4140.00,-2680,4
4145.00,-2682,5
4150.00,-2678,2
4155.00,-2676,5
4160.00,-2677,4
4165.00,-2682,2
4170.00,-2673,3
4175.00,-2681,4
4180.00,-2676,2
4185.00,-2676,3
4190.00,-2678,4
4195.00,-2670,5
4200.00,-2676,2
4205.00,-2676,2
4210.00,-2681,2
4215.00,-2674,4
4220.00,-2678,3
4225.00,-2674,3
4230.00,-2677,2
4235.00,-2677,1
4240.00,-2678,2
4245.00,-2679,5
4250.00,-2686,2
4255.00,-2685,2
4260.00,-2679,2
4265.00,-2674,2
4270.00,-2674,4
4275.00,-2676,2
4280.00,-2679,2
4285.00,-2682,2
4290.00,-2678,5
4295.00,-2680,3
4300.00,-2684,2
4305.00,-2680,2
4310.00,-2680,3
4315.00,-2676,3
4320.00,-2681,5
4325.00,-2679,5
4330.00,-2679,4
4335.00,-2678,5
4340.00,-2681,2
4345.00,-2683,5
4350.00,-2680,2
4355.00,-2685,4
4360.00,-2685,3
4365.00,-2682,3
4370.00,-2679,3
4375.00,-2683,2
4380.00,-2683,2
4385.00,-2681,5
4390.00,-2687,2
4395.00,-2680,5
4400.00,-2683,5
4405.00,-2683,4
4410.00,-2682,2
4415.00,-2684,2
4420.00,-2685,5
4425.00,-2682,3
4430.00,-2678,4
4435.00,-2682,2
4440.00,-2687,5
4445.00,-2682,3
4450.00,-2677,3
4455.00,-2675,3
4460.00,-2679,2
4465.00,-2677,4
4470.00,-2679,2
4475.00,-2685,4
4480.00,-2685,5
4485.00,-2681,2
4490.00,-2687,4
4495.00,-2678,5
4500.00,-2677,5
4505.00,-2677,3
4510.00,-2673,2
4515.00,-2680,3
4520.00,-2684,3
4525.00,-2684,4
4530.00,-2682,2
4535.00,-2683,4
4540.00,-2682,2
4545.00,-2679,2
4550.00,-2681,3
4555.00,-2682,3
4560.00,-2682,6
4565.00,-2684,3
4570.00,-2679,3
4575.00,-2680,5
4580.00,-2685,3
4585.00,-2685,4
4590.00,-2684,3
4595.00,-2682,4
4600.00,-2682,3
4605.00,-2676,5
4610.00,-2675,3
4615.00,-2682,4
4620.00,-2683,3
4625.00,-2682,3
4630.00,-2685,3
4635.00,-2681,2
4640.00,-2685,3
4645.00,-2687,4
4650.00,-2686,6
4655.00,-2686,4
4660.00,-2679,4
