Time(ms),TactileRaw(16bit),GroundRef(16bit)
665.00,-2643,2
670.00,-2647,4
675.00,-2644,5
680.00,-2649,4
685.00,-2644,2
690.00,-2646,2
695.00,-2645,2
700.00,-2650,3
705.00,-2651,3
710.00,-2645,2
715.00,-2637,2
720.00,-2642,3
725.00,-2651,5
730.00,-2644,3
735.00,-2643,4
740.00,-2640,2
745.00,-2643,2
750.00,-2640,2
755.00,-2650,2
760.00,-2649,4
765.00,-2643,3
770.00,-2640,2
775.00,-2647,2
780.00,-2646,2
785.00,-2641,3
790.00,-2645,2
795.00,-2640,2
800.00,-2640,2
805.00,-2643,3
810.00,-2644,3
815.00,-2644,2
820.00,-2653,2
825.00,-2652,2
830.00,-2647,3
835.00,-2644,2
840.00,-2650,5
845.00,-2652,2
850.00,-2643,3
855.00,-2650,2
860.00,-2646,4
865.00,-2646,2
870.00,-2648,3
875.00,-2648,3
880.00,-2650,5
885.00,-2646,3
890.00,-2644,4
895.00,-2646,2
900.00,-2650,3
905.00,-2651,3
910.00,-2645,3
915.00,-2652,3
920.00,-2643,5
925.00,-2646,4
930.00,-2649,2
935.00,-2645,3
940.00,-2646,5
945.00,-2643,4
950.00,-2646,3
955.00,-2652,2
960.00,-2649,4
965.00,-2652,4
970.00,-2652,2
975.00,-2646,4
980.00,-2649,5
985.00,-2646,2
990.00,-2649,2
995.00,-2647,2
1000.00,-2639,2
1005.00,-2657,2
1010.00,-2648,2
1015.00,-2651,2
1020.00,-2652,5
1025.00,-2645,3
1030.00,-2643,5
1035.00,-2646,2
1040.00,-2649,3
1045.00,-2649,4
1050.00,-2658,2
1055.00,-2645,2
1060.00,-2645,3
1065.00,-2649,4
1070.00,-2647,4
1075.00,-2651,3
1080.00,-2648,2
1085.00,-2652,2
1090.00,-2648,2
1095.00,-2654,2
1100.00,-2652,4
1105.00,-2651,2
1110.00,-2654,6
1115.00,-2645,4
1120.00,-2646,3
1125.00,-2646,4
1130.00,-2647,4
1135.00,-2644,2
1140.00,-2639,2
1145.00,-2643,3
1150.00,-2645,3
1155.00,-2649,2
1160.00,-2650,3
1165.00,-2650,5
1170.00,-2645,4
1175.00,-2642,3
1180.00,-2649,2
1185.00,-2645,4
1190.00,-2645,2
1195.00,-2640,4
1200.00,-2638,5
1205.00,-2646,4
1210.00,-2643,5
1215.00,-2640,2
1220.00,-2651,5
1225.00,-2642,3
1230.00,-2645,4
1235.00,-2638,2
1240.00,-2644,2
1245.00,-2638,3
1250.00,-2640,3
1255.00,-2644,4
1260.00,-2640,3
1265.00,-2643,4
1270.00,-2643,3
1275.00,-2640,3
1280.00,-2643,1
1285.00,-2641,2
1290.00,-2646,1
1295.00,-2645,5
1300.00,-2643,3
1305.00,-2634,4
1310.00,-2637,4
1315.00,-2643,2
1320.00,-2642,4
1325.00,-2646,5
1330.00,-2641,3
1335.00,-2641,2
1340.00,-2635,3
1345.00,-2635,4
1350.00,-2641,4
1355.00,-2645,3
1360.00,-2644,3
1365.00,-2649,2
1370.00,-2643,2
1375.00,-2648,2
1380.00,-2646,2
1385.00,-2653,2
1390.00,-2652,5
1395.00,-2645,2
1400.00,-2646,3
1405.00,-2649,2
1410.00,-2646,4
1415.00,-2642,5
1420.00,-2648,2
1425.00,-2644,4
1430.00,-2645,2
1435.00,-2652,2
1440.00,-2655,2
1445.00,-2646,3
1450.00,-2641,3
1455.00,-2646,4
1460.00,-2640,5
1465.00,-2638,2
1470.00,-2647,2
1475.00,-2647,4
1480.00,-2646,4
1485.00,-2643,4
1490.00,-2643,2
1495.00,-2646,3
1500.00,-2649,2
1505.00,-2641,2
1510.00,-2643,3
1515.00,-2640,3
1520.00,-2652,5
1525.00,-2646,0
1530.00,-2657,2
1535.00,-2636,5
1540.00,-2640,3
1545.00,-2641,2
1550.00,-2642,3
1555.00,-2644,2
1560.00,-2643,4
1565.00,-2649,2
1570.00,-2646,4
1575.00,-2643,6
1580.00,-2639,5
1585.00,-2640,3
1590.00,-2640,2
1595.00,-2649,2
1600.00,-2646,3
1605.00,-2644,3
1610.00,-2652,3
1615.00,-2652,4
1620.00,-2650,4
1625.00,-2645,2
1630.00,-2658,4
1635.00,-2649,5
1640.00,-2645,2
1645.00,-2643,5
1650.00,-2650,2
1655.00,-2649,4
1660.00,-2644,4
1665.00,-2645,5
1670.00,-2649,3
1675.00,-2648,4
1680.00,-2646,3
1685.00,-2638,5
1690.00,-2648,2
1695.00,-2646,3
1700.00,-2646,4
1705.00,-2645,4
1710.00,-2650,1
1715.00,-2646,3
1720.00,-2652,2
1725.00,-2651,2
1730.00,-2647,2
1735.00,-2647,2
1740.00,-2647,3
1745.00,-2642,2
1750.00,-2650,2
1755.00,-2650,1
1760.00,-2646,3
1765.00,-2644,2
1770.00,-2647,2
1775.00,-2643,4
1780.00,-2648,4
1785.00,-2649,1
1790.00,-2649,2
1795.00,-2657,4
1800.00,-2648,5
1805.00,-2643,3
1810.00,-2641,3
1815.00,-2649,3
1820.00,-2641,2
1825.00,-2647,2
1830.00,-2642,4
1835.00,-2646,3
1840.00,-2634,3
1845.00,-2647,5
1850.00,-2638,3
1855.00,-2637,3
1860.00,-2640,2
1865.00,-2638,6
1870.00,-2634,2
1875.00,-2631,4
1880.00,-2641,4
1885.00,-2640,1
1890.00,-2643,5
1895.00,-2644,2
1900.00,-2644,4
1905.00,-2646,3
1910.00,-2646,4
1915.00,-2647,3
1920.00,-2643,3
1925.00,-2638,3
1930.00,-2637,3
1935.00,-2639,3
1940.00,-2634,4
1945.00,-2637,4
1950.00,-2637,3
1955.00,-2637,0
1960.00,-2639,5
1965.00,-2643,3
1970.00,-2638,3
1975.00,-2634,2
1980.00,-2637,4
1985.00,-2645,1
1990.00,-2648,2
1995.00,-2640,4
2000.00,-2643,3
2005.00,-2637,3
2010.00,-2640,5
2015.00,-2641,3
2020.00,-2642,2
2025.00,-2637,2
2030.00,-2633,4
2035.00,-2631,5
2040.00,-2636,4
2045.00,-2638,2
2050.00,-2639,3
2055.00,-2637,2
2060.00,-2640,4
2065.00,-2638,5
2070.00,-2639,3
2075.00,-2655,2
2080.00,-2658,2
2085.00,-2654,3
2090.00,-2658,3
2095.00,-2659,2
2100.00,-2658,3
2105.00,-2653,3
2110.00,-2649,3
2115.00,-2658,5
2120.00,-2659,4
2125.00,-2657,2
2130.00,-2652,3
2135.00,-2649,4
2140.00,-2655,5
2145.00,-2652,3
2150.00,-2655,3
2155.00,-2648,5
2160.00,-2649,1
2165.00,-2640,2
2170.00,-2646,4
2175.00,-2645,5
2180.00,-2649,2
2185.00,-2643,3
2190.00,-2643,4
2195.00,-2647,4
2200.00,-2652,2
2205.00,-2642,2
2210.00,-2647,3
2215.00,-2645,2
2220.00,-2645,5
2225.00,-2644,4
2230.00,-2646,4
2235.00,-2646,5
2240.00,-2642,5
2245.00,-2643,2
2250.00,-2643,2
2255.00,-2643,4
2260.00,-2650,5
2265.00,-2646,4
2270.00,-2650,2
2275.00,-2652,2
2280.00,-2646,2
2285.00,-2643,2
2290.00,-2641,2
2295.00,-2641,2
2300.00,-2649,2
2305.00,-2640,3
2310.00,-2641,3
2315.00,-2644,3
2320.00,-2641,3
2325.00,-2647,2
2330.00,-2642,2
2335.00,-2637,2
2340.00,-2644,2
2345.00,-2638,2
2350.00,-2636,2
2355.00,-2634,2
2360.00,-2645,3
2365.00,-2642,3
2370.00,-2644,1
2375.00,-2641,5
2380.00,-2636,5
2385.00,-2645,2
2390.00,-2644,2
2395.00,-2646,4
2400.00,-2643,2
2405.00,-2640,2
2410.00,-2644,2
2415.00,-2639,3
2420.00,-2645,2
2425.00,-2649,2
2430.00,-2655,3
2435.00,-2649,3
2440.00,-2651,3
2445.00,-2646,3
2450.00,-2650,3
2455.00,-2640,3
2460.00,-2643,1
2465.00,-2646,5
2470.00,-2643,2
2475.00,-2646,3
2480.00,-2651,4
2485.00,-2645,3
2490.00,-2651,3
2495.00,-2644,1
2500.00,-2647,3
2505.00,-2646,3
2510.00,-2644,2
2515.00,-2648,2
2520.00,-2640,4
2525.00,-2645,3
2530.00,-2641,4
2535.00,-2643,2
2540.00,-2650,3
2545.00,-2641,4
2550.00,-2648,4
2555.00,-2648,3
2560.00,-2646,3
2565.00,-2640,2
2570.00,-2642,4
2575.00,-2640,4
2580.00,-2639,2
2585.00,-2641,2
2590.00,-2640,5
2595.00,-2633,5
2600.00,-2634,4
2605.00,-2637,2
2610.00,-2635,2
2615.00,-2634,3
2620.00,-2633,3
2625.00,-2628,4
2630.00,-2638,2
2635.00,-2636,5
2640.00,-2635,2
2645.00,-2626,3
2650.00,-2630,2
2655.00,-2630,2
2660.00,-2634,2
2665.00,-2637,2
2670.00,-2634,5
2675.00,-2629,1
2680.00,-2631,6
2685.00,-2636,3
2690.00,-2634,2
2695.00,-2635,3
2700.00,-2635,4
2705.00,-2633,4
2710.00,-2629,2
2715.00,-2629,4
2720.00,-2628,2
2725.00,-2633,3
2730.00,-2632,4
2735.00,-2630,3
2740.00,-2628,3
2745.00,-2632,2
2750.00,-2633,2
2755.00,-2633,4
2760.00,-2631,3
2765.00,-2637,3
2770.00,-2631,4
2775.00,-2636,2
2780.00,-2632,2
2785.00,-2632,3
2790.00,-2635,1
2795.00,-2640,1
2800.00,-2634,3
2805.00,-2634,2
2810.00,-2637,3
2815.00,-2633,2
2820.00,-2643,2
2825.00,-2637,3
2830.00,-2631,2
2835.00,-2637,5
2840.00,-2630,3
2845.00,-2631,4
2850.00,-2630,1
2855.00,-2625,5
2860.00,-2633,3
2865.00,-2634,3
2870.00,-2631,4
2875.00,-2630,4
2880.00,-2630,1
2885.00,-2623,2
2890.00,-2628,3
2895.00,-2633,5
2900.00,-2631,2
2905.00,-2640,5
2910.00,-2640,4
2915.00,-2633,3
2920.00,-2639,4
2925.00,-2631,2
2930.00,-2637,2
2935.00,-2634,4
2940.00,-2639,2
2945.00,-2638,2
2950.00,-2637,3
2955.00,-2635,5
2960.00,-2638,1
2965.00,-2639,5
2970.00,-2631,3
2975.00,-2636,3
2980.00,-2635,2
2985.00,-2640,4
2990.00,-2643,5
2995.00,-2634,2
3000.00,-2639,3
3005.00,-2639,3
3010.00,-2639,3
3015.00,-2636,4
3020.00,-2634,2
3025.00,-2634,2
3030.00,-2643,2
3035.00,-2634,2
3040.00,-2634,2
3045.00,-2640,3
3050.00,-2635,4
3055.00,-2637,2
3060.00,-2634,3
3065.00,-2637,0
3070.00,-2637,2
3075.00,-2644,3
3080.00,-2635,3
3085.00,-2632,4
3090.00,-2637,2
3095.00,-2635,3
3100.00,-2634,4
3105.00,-2634,5
3110.00,-2635,2
3115.00,-2640,5
3120.00,-2633,5
3125.00,-2634,4
3130.00,-2625,2
3135.00,-2632,3
3140.00,-2636,2
3145.00,-2636,5
3150.00,-2634,2
3155.00,-2632,3
3160.00,-2634,4
3165.00,-2632,2
3170.00,-2631,3
3175.00,-2632,2
3180.00,-2633,3
3185.00,-2636,4
3190.00,-2631,2
3195.00,-2636,5
3200.00,-2638,1
3205.00,-2635,5
3210.00,-2632,3
3215.00,-2640,2
3220.00,-2634,2
3225.00,-2631,2
3230.00,-2625,3
3235.00,-2634,2
3240.00,-2632,2
3245.00,-2639,2
3250.00,-2630,2
3255.00,-2632,2
3260.00,-2632,4
3265.00,-2638,3
3270.00,-2636,3
3275.00,-2636,2
3280.00,-2632,2
3285.00,-2639,4
3290.00,-2636,3
3295.00,-2631,4
3300.00,-2635,3
3305.00,-2640,3
3310.00,-2632,1
3315.00,-2631,2
3320.00,-2631,3
3325.00,-2630,4
3330.00,-2631,2
3335.00,-2628,4
3340.00,-2628,2
3345.00,-2633,3
3350.00,-2636,1
3355.00,-2631,1
3360.00,-2635,3
3365.00,-2636,4
3370.00,-2634,5
3375.00,-2636,1
3380.00,-2639,2
3385.00,-2633,2
3390.00,-2632,2
3395.00,-2637,2
3400.00,-2635,4
3405.00,-2632,3
3410.00,-2634,2
3415.00,-2631,3
3420.00,-2637,3
3425.00,-2634,5
3430.00,-2637,2
3435.00,-2634,3
3440.00,-2638,2
3445.00,-2641,3
3450.00,-2637,3
3455.00,-2639,2
3460.00,-2649,3
3465.00,-2639,2
3470.00,-2641,2
3475.00,-2642,2
3480.00,-2637,2
3485.00,-2633,1
3490.00,-2634,2
3495.00,-2635,2
3500.00,-2638,5
3505.00,-2632,4
3510.00,-2634,2
3515.00,-2631,3
3520.00,-2632,2
3525.00,-2640,2
3530.00,-2637,0
3535.00,-2637,2
3540.00,-2640,2
3545.00,-2639,1
3550.00,-2640,4
3555.00,-2636,4
3560.00,-2644,4
3565.00,-2638,2
3570.00,-2643,1
3575.00,-2641,2
3580.00,-2641,2
3585.00,-2640,2
3590.00,-2636,5
3595.00,-2640,2
3600.00,-2639,4
3605.00,-2645,2
3610.00,-2646,1
3615.00,-2643,2
3620.00,-2638,5
3625.00,-2634,4
3630.00,-2634,3
3635.00,-2639,2
3640.00,-2635,5
3645.00,-2642,4
3650.00,-2624,2
3655.00,-2637,4
3660.00,-2634,2
3665.00,-2634,3
3670.00,-2623,2
3675.00,-2638,2
3680.00,-2630,4
3685.00,-2631,4
3690.00,-2629,4
3695.00,-2628,3
3700.00,-2626,3
3705.00,-2632,3
3710.00,-2628,2
3715.00,-2628,2
3720.00,-2629,2
3725.00,-2634,3
3730.00,-2627,2
3735.00,-2630,2
3740.00,-2631,4
3745.00,-2631,3
3750.00,-2631,2
3755.00,-2630,3
3760.00,-2631,2
3765.00,-2632,2
3770.00,-2629,2
3775.00,-2629,3
3780.00,-2637,1
3785.00,-2628,3
3790.00,-2628,5
3795.00,-2628,3
3800.00,-2631,1
3805.00,-2634,2
3810.00,-2629,5
3815.00,-2632,2
3820.00,-2633,5
3825.00,-2638,5
3830.00,-2641,3
3835.00,-2628,3
3840.00,-2628,2
3845.00,-2631,4
3850.00,-2633,5
3855.00,-2637,0
3860.00,-2633,2
3865.00,-2628,2
3870.00,-2632,3
3875.00,-2631,2
3880.00,-2632,2
3885.00,-2630,3
3890.00,-2629,4
3895.00,-2631,3
3900.00,-2634,3
3905.00,-2629,2
3910.00,-2628,4
3915.00,-2628,5
3920.00,-2628,5
3925.00,-2636,5
3930.00,-2632,2
3935.00,-2634,3
3940.00,-2632,2
3945.00,-2631,5
3950.00,-2623,2
3955.00,-2635,2
3960.00,-2637,3
3965.00,-2631,3
3970.00,-2634,2
3975.00,-2630,2
3980.00,-2632,2
3985.00,-2631,2
3990.00,-2634,3
3995.00,-2634,3
4000.00,-2631,2
4005.00,-2622,5
4010.00,-2631,2
4015.00,-2629,3
4020.00,-2632,4
4025.00,-2634,5
4030.00,-2630,2
4035.00,-2625,4
4040.00,-2625,2
4045.00,-2629,1
4050.00,-2631,2
4055.00,-2631,2
4060.00,-2631,2
4065.00,-2625,3
4070.00,-2625,2
4075.00,-2628,5
4080.00,-2628,5
4085.00,-2631,3
4090.00,-2635,2
4095.00,-2620,2
4100.00,-2626,4
4105.00,-2623,2
4110.00,-2625,4
4115.00,-2625,3
4120.00,-2634,5
4125.00,-2630,3
4130.00,-2625,2
4135.00,-2622,3
4140.00,-2625,4
4145.00,-2627,3
4150.00,-2628,2
4155.00,-2637,4
4160.00,-2634,3
4165.00,-2634,2
4170.00,-2634,2
4175.00,-2629,3
4180.00,-2630,4
4185.00,-2650,1
4190.00,-2640,3
4195.00,-2644,2
4200.00,-2651,2
4205.00,-2651,4
4210.00,-2644,3
4215.00,-2649,5
4220.00,-2647,5
4225.00,-2645,4
4230.00,-2651,2
4235.00,-2644,5
4240.00,-2641,3
4245.00,-2651,5
4250.00,-2644,3
4255.00,-2640,5
4260.00,-2646,3
4265.00,-2646,4
4270.00,-2642,4
4275.00,-2647,4
4280.00,-2643,2
4285.00,-2638,2
4290.00,-2648,5
4295.00,-2639,5
4300.00,-2643,3
4305.00,-2641,2
4310.00,-2648,2
4315.00,-2644,5
4320.00,-2646,4
4325.00,-2641,3
4330.00,-2645,2
4335.00,-2634,4
4340.00,-2632,2
4345.00,-2631,2
4350.00,-2637,5
4355.00,-2639,1
4360.00,-2649,3
4365.00,-2647,2
4370.00,-2640,3
4375.00,-2638,4
4380.00,-2637,2
4385.00,-2635,2
4390.00,-2639,2
4395.00,-2643,4
4400.00,-2639,4
4405.00,-2639,3
4410.00,-2642,2
4415.00,-2643,5
4420.00,-2640,2
4425.00,-2635,3
4430.00,-2637,6
4435.00,-2641,2
4440.00,-2641,3
4445.00,-2637,2
4450.00,-2644,5
4455.00,-2648,5
4460.00,-2652,2
4465.00,-2646,2
4470.00,-2640,2
4475.00,-2634,2
4480.00,-2641,3
4485.00,-2640,1
4490.00,-2637,3
4495.00,-2640,5
4500.00,-2640,5
4505.00,-2637,2
4510.00,-2634,3
4515.00,-2642,5
4520.00,-2637,4
4525.00,-2635,3
4530.00,-2640,2
4535.00,-2643,2
4540.00,-2637,4
4545.00,-2634,3
4550.00,-2641,2
4555.00,-2636,1
4560.00,-2646,2
4565.00,-2640,2
4570.00,-2638,2
4575.00,-2641,3
4580.00,-2641,3
4585.00,-2641,3
4590.00,-2632,4
4595.00,-2638,2
4600.00,-2645,4
4605.00,-2643,4
4610.00,-2638,2
4615.00,-2645,2
4620.00,-2641,5
4625.00,-2644,4
4630.00,-2646,4
4635.00,-2645,3
4640.00,-2644,2
4645.00,-2648,2
4650.00,-2639,4
4655.00,-2643,1
4660.00,-2645,2
4665.00,-2643,5
4670.00,-2656,2
4675.00,-2643,3
4680.00,-2649,4
4685.00,-2642,2
4690.00,-2654,2
4695.00,-2649,5
4700.00,-2652,3
4705.00,-2634,4
4710.00,-2643,4
4715.00,-2641,3
4720.00,-2634,1
4725.00,-2628,2
4730.00,-2636,5
4735.00,-2630,2
4740.00,-2633,2
4745.00,-2634,3
4750.00,-2637,2
4755.00,-2636,2
4760.00,-2634,2
4765.00,-2635,4
4770.00,-2637,5
4775.00,-2633,4
4780.00,-2638,2
4785.00,-2641,4
4790.00,-2642,5
4795.00,-2637,3
4800.00,-2644,2
4805.00,-2641,3
4810.00,-2641,4
4815.00,-2634,5
4820.00,-2638,1
4825.00,-2634,5
4830.00,-2644,5
4835.00,-2646,4
4840.00,-2641,3
4845.00,-2645,2
4850.00,-2651,3
4855.00,-2646,5
4860.00,-2637,3
4865.00,-2642,5
4870.00,-2644,3
4875.00,-2650,5
4880.00,-2640,6
4885.00,-2640,4
4890.00,-2641,5
4895.00,-2648,3
4900.00,-2638,3
4905.00,-2644,5
4910.00,-2639,4
4915.00,-2653,2
4920.00,-2646,1
4925.00,-2646,3
4930.00,-2651,2
4935.00,-2651,2
4940.00,-2649,5
4945.00,-2646,5
4950.00,-2649,2
4955.00,-2637,4
4960.00,-2642,2
4965.00,-2642,3
4970.00,-2647,4
4975.00,-2642,2
4980.00,-2643,5
4985.00,-2646,4
4990.00,-2642,5
4995.00,-2639,4
5000.00,-2636,3
5005.00,-2641,2
5010.00,-2639,5
5015.00,-2639,4
5020.00,-2643,4
5025.00,-2637,3
5030.00,-2647,3
5035.00,-2646,2
5040.00,-2641,3
5045.00,-2639,2
5050.00,-2637,4
5055.00,-2637,4
5060.00,-2645,3
5065.00,-2639,4
5070.00,-2637,2
5075.00,-2644,2
5080.00,-2639,3
5085.00,-2645,2
5090.00,-2644,4
5095.00,-2646,2
5100.00,-2648,2
5105.00,-2646,5
5110.00,-2648,2
5115.00,-2650,2
5120.00,-2634,2
5125.00,-2634,2
5130.00,-2642,3
5135.00,-2634,3
5140.00,-2634,2
5145.00,-2632,3
5150.00,-2638,3
5155.00,-2643,2
5160.00,-2634,2
5165.00,-2636,2
5170.00,-2639,5
5175.00,-2634,3
5180.00,-2634,4
5185.00,-2639,3
5190.00,-2633,5
5195.00,-2640,4
5200.00,-2632,2
5205.00,-2637,3
5210.00,-2633,4
5215.00,-2628,3
5220.00,-2629,5
5225.00,-2635,4
5230.00,-2630,3
5235.00,-2637,4
5240.00,-2631,4
5245.00,-2635,3
5250.00,-2631,1
5255.00,-2637,1
5260.00,-2640,4
5265.00,-2637,4
5270.00,-2637,3
5275.00,-2637,2
5280.00,-2634,3
5285.00,-2637,5
5290.00,-2639,5
5295.00,-2631,3
5300.00,-2635,5
5305.00,-2640,5
5310.00,-2637,2
5315.00,-2640,2
5320.00,-2639,3
5325.00,-2648,6
5330.00,-2642,2
5335.00,-2634,5
5340.00,-2638,1
5345.00,-2634,5
5350.00,-2637,4
5355.00,-2634,5
5360.00,-2634,1
5365.00,-2635,4
5370.00,-2637,3
5375.00,-2637,2
5380.00,-2636,3
5385.00,-2635,5
5390.00,-2631,1
5395.00,-2634,2
5400.00,-2636,1
5405.00,-2634,3
5410.00,-2628,4
5415.00,-2640,2
5420.00,-2635,3
5425.00,-2640,2
5430.00,-2643,1
5435.00,-2631,4
5440.00,-2633,2
5445.00,-2636,4
5450.00,-2636,2
5455.00,-2634,2
5460.00,-2638,4
5465.00,-2636,2
5470.00,-2639,3
5475.00,-2631,2
5480.00,-2634,4
5485.00,-2633,4
5490.00,-2637,3
5495.00,-2633,2
5500.00,-2637,4
5505.00,-2634,3
5510.00,-2638,3
5515.00,-2645,4
5520.00,-2635,2
5525.00,-2637,2
5530.00,-2643,4
5535.00,-2645,2
5540.00,-2642,4
5545.00,-2640,4
5550.00,-2637,2
5555.00,-2637,2
5560.00,-2635,3
5565.00,-2643,1
5570.00,-2644,3
5575.00,-2647,2
5580.00,-2646,2
5585.00,-2646,3
5590.00,-2643,4
5595.00,-2640,2
5600.00,-2631,5
5605.00,-2635,4
5610.00,-2633,3
5615.00,-2637,2
5620.00,-2640,4
5625.00,-2649,3
5630.00,-2646,4
5635.00,-2632,5
5640.00,-2640,4
5645.00,-2632,2
5650.00,-2636,2
5655.00,-2638,5
5660.00,-2642,5
5665.00,-2635,5
5670.00,-2632,2
5675.00,-2643,3
5680.00,-2640,5
5685.00,-2633,4
5690.00,-2632,5
5695.00,-2634,2
5700.00,-2631,5
5705.00,-2622,2
5710.00,-2629,4
5715.00,-2629,3
5720.00,-2629,4
5725.00,-2642,2
5730.00,-2644,2
5735.00,-2640,2
5740.00,-2646,4
5745.00,-2645,2
5750.00,-2641,2
5755.00,-2636,1
5760.00,-2638,4
5765.00,-2642,4
5770.00,-2639,3
5775.00,-2652,1
5780.00,-2635,2
5785.00,-2634,2
5790.00,-2636,2
5795.00,-2640,2
5800.00,-2645,2
5805.00,-2643,2
5810.00,-2643,4
5815.00,-2639,2
5820.00,-2638,2
5825.00,-2639,4
5830.00,-2640,1
5835.00,-2640,5
5840.00,-2640,1
5845.00,-2642,3
5850.00,-2643,4
5855.00,-2646,7
5860.00,-2638,5
5865.00,-2646,2
5870.00,-2651,3
5875.00,-2649,5
5880.00,-2643,5
5885.00,-2647,4
5890.00,-2648,3
5895.00,-2644,5
5900.00,-2652,2
5905.00,-2647,5
5910.00,-2647,3
5915.00,-2648,2
5920.00,-2649,3
5925.00,-2642,5
5930.00,-2646,3
5935.00,-2650,4
5940.00,-2639,2
5945.00,-2644,3
5950.00,-2645,3
5955.00,-2641,3
5960.00,-2643,4
5965.00,-2640,5
5970.00,-2643,5
5975.00,-2644,2
5980.00,-2648,4
5985.00,-2646,4
5990.00,-2644,3
5995.00,-2640,2
6000.00,-2646,1
6005.00,-2640,3
6010.00,-2632,2
6015.00,-2634,4
6020.00,-2636,4
6025.00,-2640,5
6030.00,-2631,3
6035.00,-2642,2
6040.00,-2632,3
6045.00,-2637,6
6050.00,-2639,4
6055.00,-2643,1
6060.00,-2647,2
6065.00,-2644,5
6070.00,-2645,3
6075.00,-2634,3
6080.00,-2634,2
6085.00,-2639,3
6090.00,-2640,3
6095.00,-2638,2
6100.00,-2641,2
6105.00,-2640,5
6110.00,-2647,2
6115.00,-2641,5
6120.00,-2637,4
6125.00,-2643,2
6130.00,-2643,3
6135.00,-2641,2
6140.00,-2641,3
6145.00,-2638,4
6150.00,-2646,4
6155.00,-2642,4
6160.00,-2642,2
6165.00,-2643,5
6170.00,-2642,5
6175.00,-2647,3
6180.00,-2642,3
6185.00,-2639,2
6190.00,-2637,2
6195.00,-2639,3
6200.00,-2642,2
6205.00,-2642,3
6210.00,-2646,2
6215.00,-2647,5
6220.00,-2643,4
6225.00,-2645,2
6230.00,-2643,3
6235.00,-2647,1
6240.00,-2646,3
6245.00,-2641,3
6250.00,-2643,4
6255.00,-2643,5
6260.00,-2642,2
6265.00,-2643,3
6270.00,-2643,5
6275.00,-2637,2
6280.00,-2637,2
6285.00,-2643,3
6290.00,-2643,3
6295.00,-2645,2
6300.00,-2643,3
6305.00,-2634,3
6310.00,-2641,1
6315.00,-2637,4
6320.00,-2642,2
6325.00,-2643,3
6330.00,-2640,4
6335.00,-2644,4
6340.00,-2636,4
6345.00,-2641,5
6350.00,-2634,2
6355.00,-2634,2
6360.00,-2633,5
6365.00,-2631,4
6370.00,-2625,4
6375.00,-2625,5
6380.00,-2631,3
6385.00,-2625,4
6390.00,-2629,3
6395.00,-2620,3
6400.00,-2635,3
6405.00,-2624,2
6410.00,-2638,5
6415.00,-2640,3
6420.00,-2638,3
