Index,Raw16,Visual_mV
5,3275,498.046875
6,3291,500.48828125
7,3259,495.60546875
8,3275,498.046875
9,3291,500.48828125
10,3259,495.60546875
11,3291,500.48828125
12,3291,500.48828125
13,3259,495.60546875
14,3275,498.046875
15,3291,500.48828125
16,3259,495.60546875
17,3275,498.046875
18,3291,500.48828125
19,3243,493.1640625
20,3275,498.046875
21,3291,500.48828125
22,3259,495.60546875
23,3291,500.48828125
24,3291,500.48828125
25,3259,495.60546875
26,3275,498.046875
27,3291,500.48828125
28,3259,495.60546875
29,3275,498.046875
30,3291,500.48828125
31,3259,495.60546875
32,3275,498.046875
33,3291,500.48828125
34,3259,495.60546875
35,3275,498.046875
36,3291,500.48828125
37,3259,495.60546875
38,3275,498.046875
39,3291,500.48828125
40,3259,495.60546875
41,3275,498.046875
42,3291,500.48828125
43,3259,495.60546875
44,3275,498.046875
45,3275,498.046875
46,3259,495.60546875
47,3275,498.046875
48,3291,500.48828125
49,3259,495.60546875
50,3275,498.046875
51,3291,500.48828125
52,3259,495.60546875
53,3275,498.046875
54,3291,500.48828125
55,3259,495.60546875
56,3275,498.046875
57,3291,500.48828125
58,3259,495.60546875
59,3275,498.046875
60,3275,498.046875
61,3259,495.60546875
62,3275,498.046875
63,3291,500.48828125
64,3259,495.60546875
65,3275,498.046875
66,3275,498.046875
67,3259,495.60546875
68,3275,498.046875
69,3291,500.48828125
70,3259,495.60546875
71,3275,498.046875
72,3275,498.046875
73,3259,495.60546875
74,3275,498.046875
75,3291,500.48828125
76,3259,495.60546875
77,3275,498.046875
78,3291,500.48828125
79,3259,495.60546875
80,3275,498.046875
81,3291,500.48828125
82,3259,495.60546875
83,3275,498.046875
84,3291,500.48828125
85,3259,495.60546875
86,3275,498.046875
87,3291,500.48828125
88,3259,495.60546875
89,3275,498.046875
90,3291,500.48828125
91,3243,493.1640625
92,3275,498.046875
93,3291,500.48828125
94,3259,495.60546875
95,3275,498.046875
96,3291,500.48828125
97,3259,495.60546875
98,3275,498.046875
99,3291,500.48828125
100,3259,495.60546875
101,3275,498.046875
102,3291,500.48828125
103,3259,495.60546875
104,3275,498.046875
105,3291,500.48828125
106,3243,493.1640625
107,3275,498.046875
108,3291,500.48828125
109,3259,495.60546875
110,3275,498.046875
111,3275,498.046875
112,3243,493.1640625
113,3291,500.48828125
114,3291,500.48828125
115,3243,493.1640625
116,3275,498.046875
117,3291,500.48828125
118,3243,493.1640625
119,3275,498.046875
120,3275,498.046875
121,3259,495.60546875
122,3291,500.48828125
123,3291,500.48828125
124,3259,495.60546875
125,3275,498.046875
126,3291,500.48828125
127,3259,495.60546875
128,3275,498.046875
129,3291,500.48828125
130,3259,495.60546875
131,3291,500.48828125
132,3291,500.48828125
133,3243,493.1640625
134,3275,498.046875
135,3275,498.046875
136,3259,495.60546875
137,3275,498.046875
138,3291,500.48828125
139,3259,495.60546875
140,3275,498.046875
141,3291,500.48828125
142,3243,493.1640625
143,3275,498.046875
144,3291,500.48828125
145,3259,495.60546875
146,3275,498.046875
147,3291,500.48828125
148,3259,495.60546875
149,3291,500.48828125
150,3291,500.48828125
151,3259,495.60546875
152,3291,500.48828125
153,3291,500.48828125
154,3259,495.60546875
155,3275,498.046875
156,3275,498.046875
157,3259,495.60546875
158,3275,498.046875
159,3291,500.48828125
160,3243,493.1640625
161,3275,498.046875
162,3291,500.48828125
163,3259,495.60546875
164,3291,500.48828125
165,3291,500.48828125
166,3259,495.60546875
167,3275,498.046875
168,3291,500.48828125
169,3259,495.60546875
170,3275,498.046875
171,3291,500.48828125
172,3259,495.60546875
173,3275,498.046875
174,3291,500.48828125
175,3259,495.60546875
176,3275,498.046875
177,3291,500.48828125
178,3259,495.60546875
179,3275,498.046875
180,3291,500.48828125
181,3259,495.60546875
182,3275,498.046875
183,3291,500.48828125
184,3259,495.60546875
185,3275,498.046875
186,3291,500.48828125
187,3259,495.60546875
188,3275,498.046875
189,3291,500.48828125
190,3259,495.60546875
191,3275,498.046875
192,3291,500.48828125
193,3243,493.1640625
194,3291,500.48828125
195,3291,500.48828125
196,3259,495.60546875
197,3275,498.046875
198,3291,500.48828125
199,3259,495.60546875
200,3291,500.48828125
201,3291,500.48828125
202,3259,495.60546875
203,3291,500.48828125
204,3291,500.48828125
