Index,Raw16,Visual_mV
0,3444,522.4609375
1,3412,517.578125
2,3428,520.01953125
3,3444,522.4609375
4,3412,517.578125
5,3444,522.4609375
6,3444,522.4609375
7,3412,517.578125
8,3444,522.4609375
9,3444,522.4609375
10,3428,520.01953125
11,3428,520.01953125
12,3444,522.4609375
13,3412,517.578125
14,3444,522.4609375
15,3444,522.4609375
16,3412,517.578125
17,3444,522.4609375
18,3444,522.4609375
19,3412,517.578125
20,3444,522.4609375
21,3444,522.4609375
22,3412,517.578125
23,3444,522.4609375
24,3444,522.4609375
25,3412,517.578125
26,3444,522.4609375
27,3444,522.4609375
28,3412,517.578125
29,3444,522.4609375
30,3444,522.4609375
31,3412,517.578125
32,3444,522.4609375
33,3444,522.4609375
34,3412,517.578125
35,3428,520.01953125
36,3444,522.4609375
37,3412,517.578125
38,3428,520.01953125
39,3444,522.4609375
40,3412,517.578125
41,3428,520.01953125
42,3444,522.4609375
43,3412,517.578125
44,3444,522.4609375
45,3444,522.4609375
46,3412,517.578125
47,3428,520.01953125
48,3444,522.4609375
49,3412,517.578125
50,3444,522.4609375
51,3444,522.4609375
52,3412,517.578125
53,3428,520.01953125
54,3444,522.4609375
55,3412,517.578125
56,3444,522.4609375
57,3444,522.4609375
58,3412,517.578125
59,3444,522.4609375
60,3444,522.4609375
61,3412,517.578125
62,3428,520.01953125
63,3444,522.4609375
64,3412,517.578125
65,3428,520.01953125
66,3444,522.4609375
67,3396,515.13671875
68,3428,520.01953125
69,3444,522.4609375
70,3412,517.578125
71,3428,520.01953125
72,3444,522.4609375
73,3412,517.578125
74,3428,520.01953125
75,3444,522.4609375
76,3412,517.578125
77,3428,520.01953125
78,3444,522.4609375
79,3412,517.578125
80,3428,520.01953125
81,3444,522.4609375
82,3428,520.01953125
83,3428,520.01953125
84,3444,522.4609375
85,3428,520.01953125
86,3428,520.01953125
87,3444,522.4609375
88,3412,517.578125
89,3428,520.01953125
90,3444,522.4609375
91,3412,517.578125
92,3428,520.01953125
93,3444,522.4609375
94,3412,517.578125
95,3428,520.01953125
96,3444,522.4609375
97,3428,520.01953125
98,3428,520.01953125
99,3444,522.4609375
100,3428,520.01953125
101,3428,520.01953125
102,3444,522.4609375
103,3412,517.578125
104,3412,517.578125
105,3444,522.4609375
106,3428,520.01953125
107,3428,520.01953125
108,3428,520.01953125
109,3412,517.578125
110,3428,520.01953125
111,3444,522.4609375
112,3428,520.01953125
113,3428,520.01953125
114,3444,522.4609375
115,3412,517.578125
116,3412,517.578125
117,3444,522.4609375
118,3428,520.01953125
119,3428,520.01953125
120,3444,522.4609375
121,3412,517.578125
122,3412,517.578125
123,3444,522.4609375
124,3412,517.578125
125,3428,520.01953125
126,3444,522.4609375
127,3412,517.578125
128,3428,520.01953125
129,3444,522.4609375
130,3412,517.578125
131,3428,520.01953125
132,3444,522.4609375
133,3428,520.01953125
134,3428,520.01953125
135,3444,522.4609375
136,3412,517.578125
137,3428,520.01953125
138,3444,522.4609375
139,3428,520.01953125
140,3428,520.01953125
141,3444,522.4609375
142,3428,520.01953125
143,3428,520.01953125
144,3444,522.4609375
145,3428,520.01953125
146,3428,520.01953125
147,3444,522.4609375
148,3428,520.01953125
149,3428,520.01953125
150,3444,522.4609375
151,3428,520.01953125
152,3428,520.01953125
153,3444,522.4609375
154,3428,520.01953125
155,3412,517.578125
156,3444,522.4609375
157,3412,517.578125
158,3428,520.01953125
159,3444,522.4609375
160,3428,520.01953125
161,3412,517.578125
162,3444,522.4609375
163,3428,520.01953125
164,3412,517.578125
165,3444,522.4609375
166,3428,520.01953125
167,3412,517.578125
168,3444,522.4609375
169,3428,520.01953125
170,3428,520.01953125
171,3444,522.4609375
172,3428,520.01953125
173,3412,517.578125
174,3444,522.4609375
175,3428,520.01953125
176,3428,520.01953125
177,3444,522.4609375
178,3428,520.01953125
179,3412,517.578125
180,3444,522.4609375
181,3428,520.01953125
182,3412,517.578125
183,3444,522.4609375
184,3428,520.01953125
185,3412,517.578125
186,3444,522.4609375
187,3428,520.01953125
188,3412,517.578125
189,3444,522.4609375
190,3428,520.01953125
191,3428,520.01953125
192,3428,520.01953125
193,3428,520.01953125
194,3412,517.578125
195,3428,520.01953125
196,3428,520.01953125
197,3428,520.01953125
198,3428,520.01953125
199,3428,520.01953125
