Index,Raw16,Visual_mV
0,4106,617.67578125
1,4122,620.1171875
2,4122,620.1171875
3,4106,617.67578125
4,4122,620.1171875
5,4122,620.1171875
6,4106,617.67578125
7,4122,620.1171875
8,4122,620.1171875
9,4106,617.67578125
10,4122,620.1171875
11,4122,620.1171875
12,4090,615.234375
13,4122,620.1171875
14,4106,617.67578125
15,4090,615.234375
16,4122,620.1171875
17,4106,617.67578125
18,4106,617.67578125
19,4122,620.1171875
20,4106,617.67578125
21,4106,617.67578125
22,4122,620.1171875
23,4106,617.67578125
24,4106,617.67578125
25,4122,620.1171875
26,4106,617.67578125
27,4106,617.67578125
28,4122,620.1171875
29,4106,617.67578125
30,4090,615.234375
31,4122,620.1171875
32,4106,617.67578125
33,4090,615.234375
34,4122,620.1171875
35,4106,617.67578125
36,4090,615.234375
37,4122,620.1171875
38,4106,617.67578125
39,4090,615.234375
40,4122,620.1171875
41,4106,617.67578125
42,4106,617.67578125
43,4122,620.1171875
44,4106,617.67578125
45,4106,617.67578125
46,4138,622.55859375
47,4106,617.67578125
48,4106,617.67578125
49,4138,622.55859375
50,4106,617.67578125
51,4106,617.67578125
52,4122,620.1171875
53,4106,617.67578125
54,4090,615.234375
55,4122,620.1171875
56,4106,617.67578125
57,4106,617.67578125
58,4122,620.1171875
59,4106,617.67578125
60,4090,615.234375
61,4122,620.1171875
62,4106,617.67578125
63,4106,617.67578125
64,4122,620.1171875
65,4106,617.67578125
66,4090,615.234375
67,4122,620.1171875
68,4090,615.234375
69,4090,615.234375
70,4122,620.1171875
71,4106,617.67578125
72,4106,617.67578125
73,4122,620.1171875
74,4106,617.67578125
75,4106,617.67578125
76,4122,620.1171875
77,4106,617.67578125
78,4106,617.67578125
79,4122,620.1171875
80,4106,617.67578125
81,4090,615.234375
82,4122,620.1171875
83,4106,617.67578125
84,4106,617.67578125
85,4122,620.1171875
86,4106,617.67578125
87,4090,615.234375
88,4122,620.1171875
89,4106,617.67578125
90,4106,617.67578125
91,4122,620.1171875
92,4106,617.67578125
93,4106,617.67578125
94,4122,620.1171875
95,4106,617.67578125
96,4106,617.67578125
97,4122,620.1171875
98,4106,617.67578125
99,4106,617.67578125
100,4122,620.1171875
101,4090,615.234375
102,4090,615.234375
103,4122,620.1171875
104,4106,617.67578125
105,4090,615.234375
106,4122,620.1171875
107,4090,615.234375
108,4106,617.67578125
109,4122,620.1171875
110,4090,615.234375
111,4106,617.67578125
112,4122,620.1171875
113,4090,615.234375
114,4106,617.67578125
115,4122,620.1171875
116,4106,617.67578125
117,4106,617.67578125
118,4122,620.1171875
119,4090,615.234375
120,4106,617.67578125
121,4122,620.1171875
122,4090,615.234375
123,4090,615.234375
124,4122,620.1171875
125,4106,617.67578125
126,4106,617.67578125
127,4122,620.1171875
128,4090,615.234375
129,4090,615.234375
130,4106,617.67578125
131,4090,615.234375
132,4106,617.67578125
133,4122,620.1171875
134,4090,615.234375
135,4106,617.67578125
136,4122,620.1171875
137,4106,617.67578125
138,4106,617.67578125
139,4122,620.1171875
140,4090,615.234375
141,4106,617.67578125
142,4122,620.1171875
143,4090,615.234375
144,4090,615.234375
145,4106,617.67578125
146,4090,615.234375
147,4090,615.234375
148,4106,617.67578125
149,4090,615.234375
150,4090,615.234375
151,4122,620.1171875
152,4090,615.234375
153,4090,615.234375
154,4122,620.1171875
155,4090,615.234375
156,4090,615.234375
157,4106,617.67578125
158,4090,615.234375
159,4090,615.234375
160,4106,617.67578125
161,4090,615.234375
162,4090,615.234375
163,4122,620.1171875
164,4090,615.234375
165,4090,615.234375
166,4106,617.67578125
167,4090,615.234375
168,4106,617.67578125
169,4106,617.67578125
170,4090,615.234375
171,4106,617.67578125
172,4106,617.67578125
173,4090,615.234375
174,4090,615.234375
175,4106,617.67578125
176,4074,612.79296875
177,4090,615.234375
178,4122,620.1171875
179,4074,612.79296875
180,4090,615.234375
181,4122,620.1171875
182,4074,612.79296875
183,4106,617.67578125
184,4106,617.67578125
185,4074,612.79296875
186,4106,617.67578125
187,4106,617.67578125
188,4074,612.79296875
189,4090,615.234375
190,4106,617.67578125
191,4074,612.79296875
192,4106,617.67578125
193,4106,617.67578125
194,4074,612.79296875
195,4106,617.67578125
196,4106,617.67578125
197,4074,612.79296875
198,4090,615.234375
199,4106,617.67578125
200,4074,612.79296875
201,4106,617.67578125
202,4106,617.67578125
203,4074,612.79296875
204,4106,617.67578125
205,4106,617.67578125
206,4074,612.79296875
207,4106,617.67578125
208,4106,617.67578125
209,4074,612.79296875
210,4090,615.234375
211,4122,620.1171875
212,4074,612.79296875
213,4090,615.234375
214,4106,617.67578125
215,4074,612.79296875
216,4090,615.234375
217,4106,617.67578125
218,4090,615.234375
219,4106,617.67578125
220,4106,617.67578125
221,4074,612.79296875
222,4106,617.67578125
223,4106,617.67578125
224,4074,612.79296875
225,4090,615.234375
226,4106,617.67578125
227,4074,612.79296875
228,4106,617.67578125
229,4106,617.67578125
230,4074,612.79296875
231,4106,617.67578125
232,4106,617.67578125
233,4074,612.79296875
234,4106,617.67578125
235,4106,617.67578125
236,4074,612.79296875
237,4090,615.234375
238,4106,617.67578125
239,4074,612.79296875
240,4090,615.234375
241,4106,617.67578125
242,4074,612.79296875
243,4106,617.67578125
244,4106,617.67578125
245,4074,612.79296875
246,4106,617.67578125
