Index,Raw16,Visual_mV
183,4314,649.4140625
184,4346,654.296875
185,4314,649.4140625
186,4330,651.85546875
187,4330,651.85546875
188,4298,646.97265625
189,4330,651.85546875
190,4330,651.85546875
191,4298,646.97265625
192,4330,651.85546875
193,4330,651.85546875
194,4298,646.97265625
195,4330,651.85546875
196,4330,651.85546875
197,4298,646.97265625
198,4330,651.85546875
199,4330,651.85546875
200,4298,646.97265625
201,4330,651.85546875
202,4330,651.85546875
203,4314,649.4140625
204,4330,651.85546875
205,4330,651.85546875
206,4298,646.97265625
207,4330,651.85546875
208,4330,651.85546875
209,4314,649.4140625
210,4330,651.85546875
211,4330,651.85546875
212,4314,649.4140625
213,4330,651.85546875
214,4330,651.85546875
215,4314,649.4140625
216,4346,654.296875
217,4330,651.85546875
218,4314,649.4140625
219,4330,651.85546875
220,4346,654.296875
221,4314,649.4140625
222,4330,651.85546875
223,4330,651.85546875
224,4314,649.4140625
225,4330,651.85546875
226,4330,651.85546875
227,4298,646.97265625
228,4330,651.85546875
229,4346,654.296875
230,4314,649.4140625
231,4330,651.85546875
232,4330,651.85546875
233,4314,649.4140625
234,4330,651.85546875
235,4330,651.85546875
236,4314,649.4140625
237,4330,651.85546875
238,4330,651.85546875
239,4314,649.4140625
240,4330,651.85546875
241,4330,651.85546875
242,4330,651.85546875
243,4330,651.85546875
244,4330,651.85546875
245,4314,649.4140625
246,4330,651.85546875
247,4330,651.85546875
248,4314,649.4140625
249,4330,651.85546875
250,4330,651.85546875
251,4314,649.4140625
252,4330,651.85546875
253,4330,651.85546875
254,4314,649.4140625
255,4330,651.85546875
256,4330,651.85546875
257,4314,649.4140625
258,4330,651.85546875
259,4330,651.85546875
260,4314,649.4140625
261,4346,654.296875
262,4330,651.85546875
263,4314,649.4140625
264,4346,654.296875
265,4330,651.85546875
266,4314,649.4140625
267,4346,654.296875
268,4330,651.85546875
269,4314,649.4140625
270,4346,654.296875
271,4330,651.85546875
272,4298,646.97265625
273,4330,651.85546875
274,4314,649.4140625
275,4314,649.4140625
276,4330,651.85546875
277,4314,649.4140625
278,4314,649.4140625
279,4346,654.296875
280,4314,649.4140625
281,4314,649.4140625
282,4330,651.85546875
283,4314,649.4140625
284,4314,649.4140625
285,4346,654.296875
286,4314,649.4140625
287,4314,649.4140625
288,4330,651.85546875
289,4330,651.85546875
290,4314,649.4140625
291,4330,651.85546875
292,4330,651.85546875
293,4314,649.4140625
294,4346,654.296875
295,4314,649.4140625
296,4330,651.85546875
297,4330,651.85546875
298,4330,651.85546875
299,4314,649.4140625
