Index,Raw16,Visual_mV
93,1729,268.5546875
94,1681,261.23046875
95,1713,266.11328125
96,1713,266.11328125
97,1697,263.671875
98,1713,266.11328125
99,1713,266.11328125
100,1697,263.671875
101,1713,266.11328125
102,1729,268.5546875
103,1681,261.23046875
104,1713,266.11328125
105,1729,268.5546875
106,1697,263.671875
107,1713,266.11328125
108,1713,266.11328125
109,1697,263.671875
110,1713,266.11328125
111,1713,266.11328125
112,1697,263.671875
113,1713,266.11328125
114,1713,266.11328125
115,1697,263.671875
116,1713,266.11328125
117,1729,268.5546875
118,1697,263.671875
119,1713,266.11328125
120,1713,266.11328125
121,1697,263.671875
122,1713,266.11328125
123,1729,268.5546875
124,1697,263.671875
125,1713,266.11328125
126,1713,266.11328125
127,1697,263.671875
128,1713,266.11328125
129,1713,266.11328125
130,1697,263.671875
131,1713,266.11328125
132,1729,268.5546875
133,1697,263.671875
134,1713,266.11328125
135,1713,266.11328125
136,1681,261.23046875
137,1713,266.11328125
138,1713,266.11328125
139,1681,261.23046875
140,1697,263.671875
141,1713,266.11328125
142,1681,261.23046875
143,1713,266.11328125
144,1713,266.11328125
145,1681,261.23046875
146,1713,266.11328125
147,1713,266.11328125
148,1697,263.671875
149,1713,266.11328125
150,1713,266.11328125
151,1697,263.671875
152,1713,266.11328125
153,1713,266.11328125
154,1697,263.671875
155,1697,263.671875
156,1713,266.11328125
157,1697,263.671875
158,1713,266.11328125
159,1713,266.11328125
160,1697,263.671875
161,1713,266.11328125
162,1729,268.5546875
163,1681,261.23046875
164,1713,266.11328125
165,1713,266.11328125
166,1697,263.671875
167,1713,266.11328125
168,1713,266.11328125
169,1681,261.23046875
170,1713,266.11328125
171,1713,266.11328125
172,1697,263.671875
173,1713,266.11328125
174,1729,268.5546875
175,1697,263.671875
176,1713,266.11328125
177,1729,268.5546875
178,1681,261.23046875
179,1713,266.11328125
180,1713,266.11328125
181,1681,261.23046875
182,1713,266.11328125
183,1713,266.11328125
184,1697,263.671875
185,1713,266.11328125
186,1713,266.11328125
187,1697,263.671875
188,1713,266.11328125
189,1713,266.11328125
190,1697,263.671875
191,1713,266.11328125
192,1713,266.11328125
193,1697,263.671875
194,1713,266.11328125
195,1713,266.11328125
196,1697,263.671875
197,1713,266.11328125
198,1713,266.11328125
199,1697,263.671875
200,1713,266.11328125
201,1713,266.11328125
202,1681,261.23046875
203,1713,266.11328125
204,1713,266.11328125
205,1697,263.671875
206,1713,266.11328125
207,1713,266.11328125
208,1681,261.23046875
209,1729,268.5546875
210,1713,266.11328125
211,1697,263.671875
212,1713,266.11328125
213,1729,268.5546875
214,1697,263.671875
215,1713,266.11328125
216,1713,266.11328125
217,1697,263.671875
218,1713,266.11328125
219,1713,266.11328125
220,1697,263.671875
221,1713,266.11328125
222,1713,266.11328125
223,1681,261.23046875
224,1713,266.11328125
225,1713,266.11328125
226,1697,263.671875
227,1713,266.11328125
228,1713,266.11328125
229,1697,263.671875
230,1713,266.11328125
231,1713,266.11328125
232,1697,263.671875
233,1713,266.11328125
234,1713,266.11328125
235,1697,263.671875
236,1713,266.11328125
237,1713,266.11328125
238,1697,263.671875
239,1713,266.11328125
240,1713,266.11328125
241,1697,263.671875
242,1713,266.11328125
243,1713,266.11328125
244,1697,263.671875
245,1713,266.11328125
246,1713,266.11328125
247,1697,263.671875
248,1713,266.11328125
249,1713,266.11328125
250,1697,263.671875
251,1713,266.11328125
252,1697,263.671875
253,1697,263.671875
254,1713,266.11328125
255,1713,266.11328125
256,1697,263.671875
257,1729,268.5546875
258,1713,266.11328125
259,1697,263.671875
260,1713,266.11328125
261,1713,266.11328125
262,1697,263.671875
263,1713,266.11328125
264,1713,266.11328125
265,1697,263.671875
266,1713,266.11328125
267,1713,266.11328125
268,1697,263.671875
269,1713,266.11328125
270,1713,266.11328125
271,1697,263.671875
272,1713,266.11328125
273,1713,266.11328125
274,1697,263.671875
275,1713,266.11328125
276,1729,268.5546875
277,1697,263.671875
278,1713,266.11328125
279,1713,266.11328125
280,1697,263.671875
281,1713,266.11328125
282,1713,266.11328125
283,1681,261.23046875
284,1729,268.5546875
285,1713,266.11328125
286,1697,263.671875
287,1713,266.11328125
288,1713,266.11328125
289,1697,263.671875
290,1713,266.11328125
291,1713,266.11328125
292,1697,263.671875
293,1713,266.11328125
294,1713,266.11328125
295,1697,263.671875
296,1713,266.11328125
297,1713,266.11328125
298,1697,263.671875
299,1713,266.11328125
300,1713,266.11328125
301,1697,263.671875
302,1729,268.5546875
303,1713,266.11328125
304,1697,263.671875
305,1713,266.11328125
306,1713,266.11328125
307,1697,263.671875
308,1713,266.11328125
309,1697,263.671875
310,1713,266.11328125
311,1729,268.5546875
312,1697,263.671875
313,1713,266.11328125
314,1713,266.11328125
315,1713,266.11328125
316,1697,263.671875
317,1729,268.5546875
318,1713,266.11328125
319,1697,263.671875
320,1729,268.5546875
321,1697,263.671875
