Index,Raw16,Visual_mV
0,316,56.15234375
1,332,58.59375
2,316,56.15234375
3,316,56.15234375
4,316,56.15234375
5,316,56.15234375
6,316,56.15234375
7,316,56.15234375
8,316,56.15234375
9,316,56.15234375
10,316,56.15234375
11,316,56.15234375
12,332,58.59375
13,316,56.15234375
14,332,58.59375
15,332,58.59375
16,332,58.59375
17,316,56.15234375
18,332,58.59375
19,316,56.15234375
20,332,58.59375
21,316,56.15234375
22,316,56.15234375
23,316,56.15234375
24,316,56.15234375
25,316,56.15234375
26,316,56.15234375
27,316,56.15234375
28,316,56.15234375
29,316,56.15234375
30,316,56.15234375
31,316,56.15234375
32,316,56.15234375
33,332,58.59375
34,316,56.15234375
35,316,56.15234375
36,316,56.15234375
37,300,53.7109375
38,316,56.15234375
39,332,58.59375
40,316,56.15234375
41,316,56.15234375
42,332,58.59375
43,332,58.59375
44,316,56.15234375
45,316,56.15234375
46,332,58.59375
47,316,56.15234375
48,316,56.15234375
49,332,58.59375
50,316,56.15234375
51,316,56.15234375
52,316,56.15234375
53,332,58.59375
54,316,56.15234375
55,332,58.59375
56,316,56.15234375
57,316,56.15234375
58,316,56.15234375
59,332,58.59375
60,316,56.15234375
61,332,58.59375
62,332,58.59375
63,300,53.7109375
64,332,58.59375
65,316,56.15234375
66,332,58.59375
67,316,56.15234375
68,316,56.15234375
69,332,58.59375
70,316,56.15234375
71,316,56.15234375
72,316,56.15234375
73,332,58.59375
74,316,56.15234375
75,316,56.15234375
76,332,58.59375
77,316,56.15234375
78,316,56.15234375
79,332,58.59375
80,332,58.59375
81,316,56.15234375
82,316,56.15234375
83,316,56.15234375
84,316,56.15234375
85,316,56.15234375
86,316,56.15234375
87,316,56.15234375
88,332,58.59375
89,316,56.15234375
90,316,56.15234375
91,316,56.15234375
92,316,56.15234375
93,316,56.15234375
94,316,56.15234375
95,332,58.59375
96,332,58.59375
97,316,56.15234375
98,316,56.15234375
99,316,56.15234375
100,332,58.59375
101,316,56.15234375
102,316,56.15234375
103,316,56.15234375
104,316,56.15234375
105,316,56.15234375
106,316,56.15234375
107,316,56.15234375
108,316,56.15234375
109,332,58.59375
110,316,56.15234375
111,316,56.15234375
112,332,58.59375
113,316,56.15234375
114,316,56.15234375
115,332,58.59375
116,316,56.15234375
117,332,58.59375
118,316,56.15234375
119,316,56.15234375
120,316,56.15234375
121,332,58.59375
122,332,58.59375
123,316,56.15234375
124,316,56.15234375
125,316,56.15234375
126,316,56.15234375
127,316,56.15234375
128,316,56.15234375
129,316,56.15234375
130,316,56.15234375
131,316,56.15234375
132,332,58.59375
133,316,56.15234375
134,316,56.15234375
135,316,56.15234375
136,316,56.15234375
137,332,58.59375
138,332,58.59375
139,316,56.15234375
140,316,56.15234375
141,316,56.15234375
142,316,56.15234375
143,332,58.59375
144,316,56.15234375
145,332,58.59375
146,316,56.15234375
147,332,58.59375
148,316,56.15234375
149,316,56.15234375
