Index,Raw16,Visual_mV
0,1065,170.8984375
1,1065,170.8984375
2,1065,170.8984375
3,1081,173.33984375
4,1049,168.45703125
5,1065,170.8984375
6,1065,170.8984375
7,1065,170.8984375
8,1065,170.8984375
9,1065,170.8984375
10,1065,170.8984375
11,1065,170.8984375
12,1065,170.8984375
13,1065,170.8984375
14,1065,170.8984375
15,1065,170.8984375
16,1065,170.8984375
17,1065,170.8984375
18,1065,170.8984375
19,1081,173.33984375
20,1065,170.8984375
21,1065,170.8984375
22,1065,170.8984375
23,1065,170.8984375
24,1065,170.8984375
25,1049,168.45703125
26,1065,170.8984375
27,1049,168.45703125
28,1081,173.33984375
29,1065,170.8984375
30,1065,170.8984375
31,1065,170.8984375
32,1065,170.8984375
33,1049,168.45703125
34,1049,168.45703125
35,1065,170.8984375
36,1065,170.8984375
37,1065,170.8984375
38,1065,170.8984375
39,1065,170.8984375
40,1065,170.8984375
41,1065,170.8984375
42,1065,170.8984375
43,1065,170.8984375
44,1065,170.8984375
45,1065,170.8984375
46,1065,170.8984375
47,1065,170.8984375
48,1065,170.8984375
49,1065,170.8984375
50,1065,170.8984375
51,1049,168.45703125
52,1065,170.8984375
53,1065,170.8984375
54,1065,170.8984375
55,1065,170.8984375
56,1065,170.8984375
57,1065,170.8984375
58,1065,170.8984375
59,1065,170.8984375
60,1065,170.8984375
61,1065,170.8984375
62,1065,170.8984375
63,1065,170.8984375
64,1065,170.8984375
65,1065,170.8984375
66,1065,170.8984375
67,1065,170.8984375
68,1065,170.8984375
69,1065,170.8984375
70,1049,168.45703125
71,1065,170.8984375
72,1065,170.8984375
73,1065,170.8984375
74,1049,168.45703125
75,1065,170.8984375
76,1065,170.8984375
77,1065,170.8984375
78,1065,170.8984375
79,1065,170.8984375
80,1049,168.45703125
81,1065,170.8984375
82,1065,170.8984375
83,1065,170.8984375
84,1065,170.8984375
85,1065,170.8984375
86,1065,170.8984375
87,1065,170.8984375
88,1065,170.8984375
89,1065,170.8984375
90,1065,170.8984375
91,1065,170.8984375
92,1065,170.8984375
93,1065,170.8984375
94,1065,170.8984375
95,1065,170.8984375
96,1065,170.8984375
97,1049,168.45703125
98,1081,173.33984375
99,1065,170.8984375
100,1065,170.8984375
101,1065,170.8984375
102,1065,170.8984375
103,1065,170.8984375
104,1065,170.8984375
105,1065,170.8984375
106,1065,170.8984375
107,1065,170.8984375
108,1065,170.8984375
109,1049,168.45703125
110,1065,170.8984375
111,1065,170.8984375
112,1081,173.33984375
113,1065,170.8984375
114,1065,170.8984375
115,1081,173.33984375
116,1065,170.8984375
117,1065,170.8984375
118,1065,170.8984375
119,1081,173.33984375
120,1065,170.8984375
121,1065,170.8984375
122,1065,170.8984375
123,1065,170.8984375
124,1065,170.8984375
125,1065,170.8984375
126,1049,168.45703125
127,1065,170.8984375
128,1065,170.8984375
129,1065,170.8984375
130,1065,170.8984375
131,1065,170.8984375
132,1065,170.8984375
133,1065,170.8984375
134,1049,168.45703125
135,1065,170.8984375
136,1065,170.8984375
137,1065,170.8984375
138,1049,168.45703125
139,1065,170.8984375
140,1065,170.8984375
141,1065,170.8984375
142,1065,170.8984375
143,1049,168.45703125
144,1065,170.8984375
145,1065,170.8984375
146,1065,170.8984375
147,1065,170.8984375
148,1065,170.8984375
149,1065,170.8984375
150,1065,170.8984375
151,1065,170.8984375
152,1065,170.8984375
153,1065,170.8984375
154,1049,168.45703125
155,1065,170.8984375
156,1065,170.8984375
157,1065,170.8984375
158,1065,170.8984375
159,1065,170.8984375
160,1049,168.45703125
161,1065,170.8984375
162,1065,170.8984375
163,1065,170.8984375
164,1065,170.8984375
165,1065,170.8984375
166,1065,170.8984375
167,1065,170.8984375
168,1065,170.8984375
169,1065,170.8984375
170,1065,170.8984375
171,1065,170.8984375
172,1065,170.8984375
173,1065,170.8984375
174,1065,170.8984375
175,1065,170.8984375
176,1065,170.8984375
177,1065,170.8984375
178,1065,170.8984375
179,1065,170.8984375
180,1065,170.8984375
181,1065,170.8984375
182,1065,170.8984375
183,1065,170.8984375
184,1065,170.8984375
185,1065,170.8984375
186,1065,170.8984375
187,1065,170.8984375
188,1065,170.8984375
189,1049,168.45703125
190,1065,170.8984375
191,1065,170.8984375
192,1065,170.8984375
193,1065,170.8984375
194,1065,170.8984375
195,1065,170.8984375
196,1065,170.8984375
197,1065,170.8984375
198,1065,170.8984375
199,1065,170.8984375
200,1065,170.8984375
201,1049,168.45703125
202,1065,170.8984375
203,1065,170.8984375
204,1065,170.8984375
205,1065,170.8984375
206,1065,170.8984375
207,1065,170.8984375
208,1049,168.45703125
209,1065,170.8984375
210,1065,170.8984375
211,1065,170.8984375
212,1065,170.8984375
213,1065,170.8984375
214,1065,170.8984375
215,1065,170.8984375
216,1049,168.45703125
217,1065,170.8984375
218,1065,170.8984375
219,1065,170.8984375
220,1049,168.45703125
221,1081,173.33984375
222,1065,170.8984375
223,1065,170.8984375
224,1065,170.8984375
225,1065,170.8984375
226,1065,170.8984375
227,1065,170.8984375
228,1065,170.8984375
229,1065,170.8984375
230,1049,168.45703125
231,1065,170.8984375
232,1065,170.8984375
233,1049,168.45703125
234,1065,170.8984375
235,1065,170.8984375
236,1065,170.8984375
237,1065,170.8984375
238,1065,170.8984375
239,1065,170.8984375
240,1065,170.8984375
241,1065,170.8984375
242,1065,170.8984375
243,1065,170.8984375
244,1049,168.45703125
245,1081,173.33984375
246,1065,170.8984375
247,1081,173.33984375
248,1065,170.8984375
249,1065,170.8984375
250,1065,170.8984375
251,1065,170.8984375
252,1049,168.45703125
253,1065,170.8984375
254,1065,170.8984375
255,1065,170.8984375
256,1065,170.8984375
257,1065,170.8984375
258,1065,170.8984375
259,1065,170.8984375
260,1065,170.8984375
261,1049,168.45703125
262,1065,170.8984375
263,1065,170.8984375
264,1065,170.8984375
265,1065,170.8984375
266,1049,168.45703125
267,1065,170.8984375
268,1065,170.8984375
269,1065,170.8984375
270,1065,170.8984375
271,1065,170.8984375
272,1065,170.8984375
273,1065,170.8984375
274,1065,170.8984375
275,1065,170.8984375
276,1065,170.8984375
277,1065,170.8984375
278,1065,170.8984375
279,1065,170.8984375
280,1065,170.8984375
281,1049,168.45703125
282,1065,170.8984375
283,1065,170.8984375
284,1065,170.8984375
285,1065,170.8984375
286,1065,170.8984375
287,1065,170.8984375
288,1065,170.8984375
289,1065,170.8984375
290,1065,170.8984375
291,1065,170.8984375
292,1065,170.8984375
293,1065,170.8984375
294,1049,168.45703125
295,1065,170.8984375
296,1049,168.45703125
297,1065,170.8984375
298,1049,168.45703125
299,1065,170.8984375
300,1065,170.8984375
301,1065,170.8984375
302,1065,170.8984375
303,1065,170.8984375
304,1065,170.8984375
305,1081,173.33984375
306,1065,170.8984375
307,1065,170.8984375
308,1065,170.8984375
309,1065,170.8984375
310,1065,170.8984375
311,1065,170.8984375
312,1049,168.45703125
313,1049,168.45703125
314,1081,173.33984375
315,1049,168.45703125
316,1065,170.8984375
317,1049,168.45703125
318,1065,170.8984375
319,1065,170.8984375
320,1065,170.8984375
321,1049,168.45703125
322,1049,168.45703125
323,1065,170.8984375
324,1065,170.8984375
325,1049,168.45703125
326,1049,168.45703125
327,1065,170.8984375
328,1049,168.45703125
329,1049,168.45703125
330,1049,168.45703125
331,1065,170.8984375
332,1065,170.8984375
333,1049,168.45703125
334,1049,168.45703125
335,1065,170.8984375
336,1049,168.45703125
337,1065,170.8984375
338,1065,170.8984375
339,1065,170.8984375
340,1065,170.8984375
341,1065,170.8984375
342,1065,170.8984375
343,1065,170.8984375
344,1065,170.8984375
345,1049,168.45703125
346,1049,168.45703125
347,1049,168.45703125
348,1065,170.8984375
349,1049,168.45703125
350,1065,170.8984375
351,1065,170.8984375
352,1065,170.8984375
353,1065,170.8984375
354,1049,168.45703125
355,1065,170.8984375
356,1081,173.33984375
357,1065,170.8984375
358,1065,170.8984375
359,1065,170.8984375
360,1065,170.8984375
361,1065,170.8984375
362,1065,170.8984375
363,1065,170.8984375
364,1049,168.45703125
365,1065,170.8984375
366,1049,168.45703125
367,1049,168.45703125
368,1065,170.8984375
369,1065,170.8984375
370,1065,170.8984375
371,1065,170.8984375
372,1065,170.8984375
373,1065,170.8984375
374,1065,170.8984375
375,1065,170.8984375
376,1065,170.8984375
377,1065,170.8984375
378,1065,170.8984375
379,1065,170.8984375
380,1049,168.45703125
381,1065,170.8984375
382,1065,170.8984375
383,1065,170.8984375
384,1049,168.45703125
385,1065,170.8984375
386,1065,170.8984375
387,1065,170.8984375
388,1065,170.8984375
389,1049,168.45703125
390,1049,168.45703125
391,1065,170.8984375
392,1065,170.8984375
393,1065,170.8984375
394,1065,170.8984375
395,1065,170.8984375
396,1065,170.8984375
397,1049,168.45703125
398,1065,170.8984375
399,1065,170.8984375
