Index,Raw16,Visual_mV
249,2347,358.88671875
250,2331,356.4453125
251,2331,356.4453125
252,2347,358.88671875
253,2331,356.4453125
254,2331,356.4453125
255,2347,358.88671875
256,2331,356.4453125
257,2331,356.4453125
258,2347,358.88671875
259,2331,356.4453125
260,2331,356.4453125
261,2347,358.88671875
262,2331,356.4453125
263,2331,356.4453125
264,2347,358.88671875
265,2331,356.4453125
266,2331,356.4453125
267,2347,358.88671875
268,2331,356.4453125
269,2331,356.4453125
270,2347,358.88671875
271,2331,356.4453125
272,2331,356.4453125
273,2347,358.88671875
274,2331,356.4453125
275,2331,356.4453125
276,2347,358.88671875
277,2315,354.00390625
278,2331,356.4453125
279,2347,358.88671875
280,2315,354.00390625
281,2331,356.4453125
282,2331,356.4453125
283,2331,356.4453125
284,2331,356.4453125
285,2347,358.88671875
286,2315,354.00390625
287,2331,356.4453125
288,2347,358.88671875
289,2331,356.4453125
290,2331,356.4453125
291,2347,358.88671875
292,2331,356.4453125
293,2331,356.4453125
294,2347,358.88671875
295,2315,354.00390625
296,2331,356.4453125
297,2347,358.88671875
298,2331,356.4453125
299,2331,356.4453125
300,2347,358.88671875
301,2315,354.00390625
302,2331,356.4453125
303,2347,358.88671875
304,2331,356.4453125
305,2331,356.4453125
306,2347,358.88671875
307,2331,356.4453125
308,2331,356.4453125
309,2347,358.88671875
310,2331,356.4453125
311,2331,356.4453125
312,2347,358.88671875
313,2315,354.00390625
314,2331,356.4453125
315,2347,358.88671875
316,2315,354.00390625
317,2331,356.4453125
318,2347,358.88671875
319,2315,354.00390625
320,2331,356.4453125
321,2347,358.88671875
322,2315,354.00390625
323,2331,356.4453125
324,2347,358.88671875
325,2331,356.4453125
326,2331,356.4453125
327,2347,358.88671875
328,2331,356.4453125
329,2331,356.4453125
330,2347,358.88671875
331,2315,354.00390625
332,2331,356.4453125
333,2347,358.88671875
334,2315,354.00390625
335,2331,356.4453125
336,2363,361.328125
337,2315,354.00390625
338,2331,356.4453125
339,2331,356.4453125
340,2331,356.4453125
341,2331,356.4453125
342,2347,358.88671875
343,2315,354.00390625
344,2331,356.4453125
345,2347,358.88671875
346,2315,354.00390625
347,2331,356.4453125
348,2347,358.88671875
349,2315,354.00390625
350,2347,358.88671875
351,2347,358.88671875
352,2331,356.4453125
353,2347,358.88671875
354,2347,358.88671875
355,2315,354.00390625
356,2331,356.4453125
357,2347,358.88671875
358,2315,354.00390625
359,2331,356.4453125
360,2347,358.88671875
361,2315,354.00390625
362,2331,356.4453125
363,2347,358.88671875
364,2315,354.00390625
365,2331,356.4453125
366,2347,358.88671875
367,2315,354.00390625
368,2331,356.4453125
369,2347,358.88671875
370,2315,354.00390625
371,2331,356.4453125
372,2347,358.88671875
373,2331,356.4453125
374,2331,356.4453125
375,2347,358.88671875
376,2315,354.00390625
377,2331,356.4453125
378,2347,358.88671875
379,2315,354.00390625
380,2347,358.88671875
381,2347,358.88671875
382,2315,354.00390625
383,2331,356.4453125
384,2347,358.88671875
385,2315,354.00390625
386,2331,356.4453125
387,2347,358.88671875
388,2331,356.4453125
389,2347,358.88671875
390,2347,358.88671875
391,2315,354.00390625
392,2331,356.4453125
393,2347,358.88671875
394,2315,354.00390625
395,2347,358.88671875
396,2347,358.88671875
397,2315,354.00390625
398,2347,358.88671875
399,2347,358.88671875
400,2315,354.00390625
401,2331,356.4453125
402,2347,358.88671875
403,2315,354.00390625
404,2331,356.4453125
405,2347,358.88671875
406,2315,354.00390625
407,2331,356.4453125
408,2347,358.88671875
409,2315,354.00390625
410,2331,356.4453125
411,2331,356.4453125
412,2315,354.00390625
413,2331,356.4453125
414,2347,358.88671875
415,2315,354.00390625
416,2331,356.4453125
417,2347,358.88671875
418,2315,354.00390625
419,2331,356.4453125
420,2347,358.88671875
421,2315,354.00390625
422,2347,358.88671875
423,2331,356.4453125
424,2315,354.00390625
425,2347,358.88671875
426,2347,358.88671875
427,2315,354.00390625
428,2331,356.4453125
429,2347,358.88671875
430,2315,354.00390625
431,2331,356.4453125
432,2347,358.88671875
433,2315,354.00390625
434,2331,356.4453125
435,2347,358.88671875
436,2315,354.00390625
437,2331,356.4453125
438,2347,358.88671875
439,2315,354.00390625
440,2331,356.4453125
441,2347,358.88671875
442,2315,354.00390625
443,2331,356.4453125
444,2347,358.88671875
445,2315,354.00390625
446,2347,358.88671875
447,2347,358.88671875
448,2315,354.00390625
449,2347,358.88671875
450,2347,358.88671875
451,2315,354.00390625
452,2331,356.4453125
453,2347,358.88671875
454,2331,356.4453125
455,2347,358.88671875
456,2331,356.4453125
457,2315,354.00390625
458,2347,358.88671875
459,2347,358.88671875
460,2315,354.00390625
461,2331,356.4453125
462,2347,358.88671875
463,2315,354.00390625
464,2347,358.88671875
465,2347,358.88671875
466,2315,354.00390625
467,2347,358.88671875
468,2331,356.4453125
469,2331,356.4453125
470,2347,358.88671875
471,2347,358.88671875
472,2331,356.4453125
473,2347,358.88671875
474,2331,356.4453125
475,2331,356.4453125
476,2347,358.88671875
477,2347,358.88671875
478,2315,354.00390625
479,2347,358.88671875
480,2347,358.88671875
481,2315,354.00390625
482,2331,356.4453125
483,2347,358.88671875
484,2315,354.00390625
485,2331,356.4453125
486,2347,358.88671875
487,2315,354.00390625
488,2331,356.4453125
489,2331,356.4453125
490,2331,356.4453125
491,2347,358.88671875
492,2347,358.88671875
493,2331,356.4453125
494,2347,358.88671875
495,2331,356.4453125
496,2331,356.4453125
497,2347,358.88671875
498,2347,358.88671875
499,2315,354.00390625
500,2347,358.88671875
501,2331,356.4453125
502,2315,354.00390625
503,2347,358.88671875
504,2331,356.4453125
505,2331,356.4453125
506,2347,358.88671875
507,2331,356.4453125
508,2331,356.4453125
509,2347,358.88671875
510,2331,356.4453125
511,2315,354.00390625
512,2363,361.328125
513,2331,356.4453125
514,2331,356.4453125
515,2347,358.88671875
516,2331,356.4453125
517,2315,354.00390625
518,2347,358.88671875
519,2331,356.4453125
520,2331,356.4453125
521,2347,358.88671875
522,2331,356.4453125
523,2331,356.4453125
524,2347,358.88671875
525,2315,354.00390625
526,2331,356.4453125
527,2347,358.88671875
528,2315,354.00390625
529,2315,354.00390625
530,2347,358.88671875
531,2315,354.00390625
532,2315,354.00390625
533,2347,358.88671875
534,2331,356.4453125
535,2315,354.00390625
536,2347,358.88671875
537,2315,354.00390625
538,2315,354.00390625
539,2347,358.88671875
540,2331,356.4453125
541,2331,356.4453125
542,2331,356.4453125
543,2315,354.00390625
544,2331,356.4453125
545,2347,358.88671875
546,2315,354.00390625
547,2331,356.4453125
548,2347,358.88671875
549,2331,356.4453125
550,2315,354.00390625
551,2347,358.88671875
552,2331,356.4453125
553,2331,356.4453125
554,2347,358.88671875
555,2331,356.4453125
556,2331,356.4453125
557,2347,358.88671875
558,2331,356.4453125
559,2331,356.4453125
560,2363,361.328125
561,2331,356.4453125
562,2331,356.4453125
563,2347,358.88671875
564,2331,356.4453125
565,2331,356.4453125
566,2347,358.88671875
567,2331,356.4453125
568,2331,356.4453125
569,2347,358.88671875
570,2331,356.4453125
571,2315,354.00390625
572,2347,358.88671875
573,2331,356.4453125
574,2315,354.00390625
575,2347,358.88671875
576,2331,356.4453125
577,2331,356.4453125
578,2347,358.88671875
579,2315,354.00390625
580,2331,356.4453125
581,2347,358.88671875
582,2315,354.00390625
583,2331,356.4453125
584,2347,358.88671875
585,2331,356.4453125
586,2315,354.00390625
587,2347,358.88671875
588,2315,354.00390625
589,2331,356.4453125
590,2331,356.4453125
591,2331,356.4453125
592,2315,354.00390625
593,2347,358.88671875
594,2315,354.00390625
595,2331,356.4453125
596,2347,358.88671875
597,2331,356.4453125
598,2331,356.4453125
599,2347,358.88671875
600,2315,354.00390625
601,2331,356.4453125
602,2347,358.88671875
603,2315,354.00390625
604,2331,356.4453125
605,2331,356.4453125
606,2315,354.00390625
607,2315,354.00390625
608,2331,356.4453125
609,2315,354.00390625
610,2315,354.00390625
611,2331,356.4453125
612,2315,354.00390625
613,2331,356.4453125
614,2347,358.88671875
615,2315,354.00390625
616,2331,356.4453125
617,2347,358.88671875
618,2315,354.00390625
619,2331,356.4453125
620,2347,358.88671875
621,2315,354.00390625
622,2331,356.4453125
623,2347,358.88671875
624,2315,354.00390625
625,2331,356.4453125
626,2347,358.88671875
627,2315,354.00390625
628,2331,356.4453125
629,2331,356.4453125
630,2315,354.00390625
631,2347,358.88671875
632,2347,358.88671875
633,2315,354.00390625
634,2347,358.88671875
635,2347,358.88671875
636,2315,354.00390625
637,2331,356.4453125
638,2347,358.88671875
639,2315,354.00390625
640,2331,356.4453125
641,2347,358.88671875
642,2315,354.00390625
643,2331,356.4453125
644,2347,358.88671875
645,2315,354.00390625
646,2331,356.4453125
647,2347,358.88671875
648,2315,354.00390625
649,2331,356.4453125
650,2347,358.88671875
651,2315,354.00390625
652,2331,356.4453125
653,2331,356.4453125
654,2315,354.00390625
655,2331,356.4453125
656,2347,358.88671875
657,2315,354.00390625
658,2331,356.4453125
659,2331,356.4453125
660,2299,351.5625
661,2331,356.4453125
662,2347,358.88671875
663,2315,354.00390625
664,2331,356.4453125
665,2331,356.4453125
666,2315,354.00390625
667,2331,356.4453125
668,2347,358.88671875
669,2315,354.00390625
670,2331,356.4453125
671,2347,358.88671875
672,2315,354.00390625
673,2347,358.88671875
674,2347,358.88671875
675,2315,354.00390625
676,2331,356.4453125
677,2347,358.88671875
678,2315,354.00390625
679,2347,358.88671875
680,2347,358.88671875
681,2315,354.00390625
682,2347,358.88671875
683,2331,356.4453125
684,2315,354.00390625
685,2331,356.4453125
686,2331,356.4453125
687,2315,354.00390625
688,2331,356.4453125
689,2347,358.88671875
690,2315,354.00390625
691,2331,356.4453125
692,2347,358.88671875
693,2315,354.00390625
694,2331,356.4453125
695,2331,356.4453125
696,2315,354.00390625
697,2331,356.4453125
698,2331,356.4453125
699,2315,354.00390625
700,2331,356.4453125
701,2347,358.88671875
702,2315,354.00390625
703,2347,358.88671875
704,2331,356.4453125
705,2315,354.00390625
706,2347,358.88671875
707,2347,358.88671875
708,2315,354.00390625
709,2347,358.88671875
710,2347,358.88671875
711,2315,354.00390625
712,2331,356.4453125
713,2331,356.4453125
714,2315,354.00390625
715,2331,356.4453125
716,2331,356.4453125
717,2315,354.00390625
718,2347,358.88671875
719,2331,356.4453125
720,2331,356.4453125
721,2347,358.88671875
722,2331,356.4453125
723,2315,354.00390625
724,2347,358.88671875
725,2331,356.4453125
726,2315,354.00390625
727,2347,358.88671875
728,2331,356.4453125
729,2315,354.00390625
730,2347,358.88671875
731,2331,356.4453125
732,2315,354.00390625
733,2347,358.88671875
734,2331,356.4453125
735,2315,354.00390625
736,2347,358.88671875
737,2331,356.4453125
738,2315,354.00390625
739,2347,358.88671875
740,2331,356.4453125
741,2331,356.4453125
742,2347,358.88671875
743,2331,356.4453125
744,2315,354.00390625
745,2347,358.88671875
746,2331,356.4453125
747,2315,354.00390625
748,2347,358.88671875
749,2331,356.4453125
750,2315,354.00390625
751,2347,358.88671875
752,2331,356.4453125
753,2315,354.00390625
754,2331,356.4453125
755,2315,354.00390625
756,2315,354.00390625
757,2347,358.88671875
758,2331,356.4453125
759,2315,354.00390625
760,2347,358.88671875
761,2331,356.4453125
762,2331,356.4453125
763,2347,358.88671875
764,2315,354.00390625
765,2315,354.00390625
766,2347,358.88671875
767,2315,354.00390625
768,2315,354.00390625
769,2347,358.88671875
770,2331,356.4453125
771,2331,356.4453125
772,2347,358.88671875
773,2331,356.4453125
774,2331,356.4453125
775,2347,358.88671875
776,2331,356.4453125
777,2315,354.00390625
778,2347,358.88671875
779,2315,354.00390625
780,2331,356.4453125
781,2347,358.88671875
782,2315,354.00390625
783,2331,356.4453125
784,2347,358.88671875
785,2331,356.4453125
786,2331,356.4453125
787,2347,358.88671875
788,2315,354.00390625
789,2331,356.4453125
790,2331,356.4453125
791,2315,354.00390625
792,2331,356.4453125
793,2347,358.88671875
794,2315,354.00390625
795,2331,356.4453125
796,2347,358.88671875
797,2315,354.00390625
798,2315,354.00390625
799,2347,358.88671875
800,2315,354.00390625
801,2315,354.00390625
802,2331,356.4453125
803,2315,354.00390625
804,2315,354.00390625
805,2331,356.4453125
806,2315,354.00390625
807,2331,356.4453125
808,2347,358.88671875
809,2315,354.00390625
810,2331,356.4453125
