Index,Raw16,Visual_mV
0,456,78.125
1,456,78.125
2,472,80.56640625
3,472,80.56640625
4,472,80.56640625
5,456,78.125
6,472,80.56640625
7,456,78.125
8,456,78.125
9,472,80.56640625
10,488,83.0078125
11,456,78.125
12,472,80.56640625
13,472,80.56640625
14,456,78.125
15,472,80.56640625
16,456,78.125
17,456,78.125
18,472,80.56640625
19,472,80.56640625
20,472,80.56640625
21,472,80.56640625
22,456,78.125
23,472,80.56640625
24,472,80.56640625
25,472,80.56640625
26,472,80.56640625
27,472,80.56640625
28,472,80.56640625
29,456,78.125
30,472,80.56640625
31,456,78.125
32,456,78.125
33,456,78.125
34,472,80.56640625
35,472,80.56640625
36,472,80.56640625
37,456,78.125
38,472,80.56640625
39,456,78.125
40,456,78.125
41,472,80.56640625
42,456,78.125
43,472,80.56640625
44,472,80.56640625
45,472,80.56640625
46,472,80.56640625
47,472,80.56640625
48,456,78.125
49,472,80.56640625
50,472,80.56640625
51,472,80.56640625
52,456,78.125
53,472,80.56640625
54,456,78.125
55,472,80.56640625
56,456,78.125
57,456,78.125
58,472,80.56640625
59,472,80.56640625
60,472,80.56640625
61,472,80.56640625
62,456,78.125
63,472,80.56640625
64,472,80.56640625
65,456,78.125
66,472,80.56640625
67,472,80.56640625
68,456,78.125
69,472,80.56640625
70,472,80.56640625
71,472,80.56640625
72,456,78.125
73,472,80.56640625
74,472,80.56640625
75,472,80.56640625
76,472,80.56640625
77,472,80.56640625
78,456,78.125
79,472,80.56640625
80,456,78.125
81,472,80.56640625
82,472,80.56640625
83,472,80.56640625
84,472,80.56640625
85,472,80.56640625
86,472,80.56640625
87,456,78.125
88,472,80.56640625
89,472,80.56640625
90,472,80.56640625
91,472,80.56640625
92,472,80.56640625
93,472,80.56640625
94,472,80.56640625
95,472,80.56640625
96,472,80.56640625
97,472,80.56640625
98,472,80.56640625
99,472,80.56640625
100,472,80.56640625
101,472,80.56640625
102,456,78.125
103,472,80.56640625
104,472,80.56640625
105,456,78.125
106,472,80.56640625
107,472,80.56640625
108,472,80.56640625
109,472,80.56640625
110,472,80.56640625
111,456,78.125
112,472,80.56640625
113,472,80.56640625
114,456,78.125
115,456,78.125
116,456,78.125
117,472,80.56640625
118,472,80.56640625
119,472,80.56640625
120,456,78.125
121,472,80.56640625
122,472,80.56640625
123,472,80.56640625
124,456,78.125
125,472,80.56640625
126,472,80.56640625
127,456,78.125
128,456,78.125
129,472,80.56640625
130,472,80.56640625
131,456,78.125
132,472,80.56640625
133,472,80.56640625
134,472,80.56640625
135,456,78.125
136,472,80.56640625
137,472,80.56640625
138,456,78.125
139,472,80.56640625
140,472,80.56640625
141,472,80.56640625
142,472,80.56640625
143,456,78.125
144,472,80.56640625
145,472,80.56640625
146,472,80.56640625
147,456,78.125
148,472,80.56640625
149,472,80.56640625
150,472,80.56640625
151,456,78.125
152,456,78.125
153,488,83.0078125
154,472,80.56640625
155,472,80.56640625
156,456,78.125
157,472,80.56640625
158,472,80.56640625
159,472,80.56640625
