Index,Raw16,Visual_mV
0,1577,249.0234375
1,1593,251.46484375
2,1593,251.46484375
3,1593,251.46484375
4,1593,251.46484375
5,1593,251.46484375
6,1593,251.46484375
7,1609,253.90625
8,1593,251.46484375
9,1593,251.46484375
10,1593,251.46484375
11,1593,251.46484375
12,1593,251.46484375
13,1593,251.46484375
14,1593,251.46484375
15,1593,251.46484375
16,1593,251.46484375
17,1593,251.46484375
18,1593,251.46484375
19,1593,251.46484375
20,1593,251.46484375
21,1593,251.46484375
22,1593,251.46484375
23,1593,251.46484375
24,1609,253.90625
25,1593,251.46484375
26,1593,251.46484375
27,1593,251.46484375
28,1593,251.46484375
29,1577,249.0234375
30,1593,251.46484375
31,1577,249.0234375
32,1593,251.46484375
33,1593,251.46484375
34,1577,249.0234375
35,1593,251.46484375
36,1593,251.46484375
37,1593,251.46484375
38,1593,251.46484375
39,1593,251.46484375
40,1593,251.46484375
41,1593,251.46484375
42,1593,251.46484375
43,1609,253.90625
44,1593,251.46484375
45,1593,251.46484375
46,1593,251.46484375
47,1577,249.0234375
48,1593,251.46484375
49,1593,251.46484375
50,1593,251.46484375
51,1593,251.46484375
52,1593,251.46484375
53,1593,251.46484375
54,1593,251.46484375
55,1593,251.46484375
56,1593,251.46484375
57,1593,251.46484375
58,1609,253.90625
59,1593,251.46484375
60,1593,251.46484375
61,1593,251.46484375
62,1593,251.46484375
63,1593,251.46484375
64,1593,251.46484375
65,1593,251.46484375
66,1593,251.46484375
67,1593,251.46484375
68,1593,251.46484375
69,1577,249.0234375
70,1593,251.46484375
71,1593,251.46484375
72,1577,249.0234375
73,1593,251.46484375
74,1593,251.46484375
75,1593,251.46484375
76,1609,253.90625
77,1577,249.0234375
78,1593,251.46484375
79,1593,251.46484375
80,1593,251.46484375
81,1593,251.46484375
82,1593,251.46484375
83,1593,251.46484375
84,1577,249.0234375
85,1609,253.90625
86,1593,251.46484375
87,1577,249.0234375
88,1609,253.90625
89,1593,251.46484375
90,1593,251.46484375
91,1593,251.46484375
92,1593,251.46484375
93,1593,251.46484375
94,1593,251.46484375
95,1593,251.46484375
96,1577,249.0234375
97,1593,251.46484375
98,1593,251.46484375
99,1609,253.90625
100,1593,251.46484375
101,1577,249.0234375
102,1593,251.46484375
103,1593,251.46484375
104,1593,251.46484375
105,1593,251.46484375
106,1577,249.0234375
107,1593,251.46484375
108,1577,249.0234375
109,1593,251.46484375
110,1577,249.0234375
111,1593,251.46484375
112,1593,251.46484375
113,1593,251.46484375
114,1593,251.46484375
115,1593,251.46484375
116,1577,249.0234375
117,1577,249.0234375
118,1577,249.0234375
119,1593,251.46484375
120,1577,249.0234375
121,1593,251.46484375
122,1593,251.46484375
123,1593,251.46484375
124,1593,251.46484375
125,1593,251.46484375
126,1577,249.0234375
127,1593,251.46484375
128,1577,249.0234375
129,1593,251.46484375
130,1593,251.46484375
131,1593,251.46484375
132,1577,249.0234375
133,1593,251.46484375
134,1577,249.0234375
135,1593,251.46484375
136,1593,251.46484375
137,1577,249.0234375
138,1577,249.0234375
139,1593,251.46484375
140,1593,251.46484375
141,1593,251.46484375
142,1593,251.46484375
143,1593,251.46484375
144,1593,251.46484375
145,1577,249.0234375
146,1577,249.0234375
147,1577,249.0234375
148,1577,249.0234375
149,1593,251.46484375
150,1593,251.46484375
151,1593,251.46484375
152,1577,249.0234375
153,1593,251.46484375
154,1577,249.0234375
155,1593,251.46484375
156,1593,251.46484375
157,1577,249.0234375
158,1593,251.46484375
159,1593,251.46484375
160,1593,251.46484375
161,1577,249.0234375
162,1577,249.0234375
163,1593,251.46484375
164,1593,251.46484375
165,1577,249.0234375
166,1593,251.46484375
167,1593,251.46484375
168,1593,251.46484375
169,1593,251.46484375
170,1577,249.0234375
171,1593,251.46484375
172,1593,251.46484375
173,1593,251.46484375
174,1593,251.46484375
175,1593,251.46484375
176,1593,251.46484375
177,1593,251.46484375
178,1593,251.46484375
179,1577,249.0234375
180,1593,251.46484375
181,1593,251.46484375
182,1593,251.46484375
183,1593,251.46484375
184,1593,251.46484375
185,1577,249.0234375
186,1593,251.46484375
187,1593,251.46484375
188,1593,251.46484375
189,1577,249.0234375
190,1593,251.46484375
191,1577,249.0234375
192,1577,249.0234375
193,1593,251.46484375
194,1593,251.46484375
195,1593,251.46484375
196,1593,251.46484375
197,1577,249.0234375
198,1593,251.46484375
199,1593,251.46484375
200,1593,251.46484375
201,1593,251.46484375
202,1577,249.0234375
203,1593,251.46484375
204,1593,251.46484375
205,1593,251.46484375
206,1577,249.0234375
207,1577,249.0234375
208,1577,249.0234375
209,1593,251.46484375
210,1593,251.46484375
211,1593,251.46484375
212,1577,249.0234375
213,1593,251.46484375
214,1577,249.0234375
215,1593,251.46484375
216,1593,251.46484375
217,1593,251.46484375
218,1593,251.46484375
219,1593,251.46484375
220,1593,251.46484375
221,1593,251.46484375
222,1577,249.0234375
223,1577,249.0234375
224,1593,251.46484375
225,1593,251.46484375
226,1593,251.46484375
227,1609,253.90625
228,1593,251.46484375
229,1593,251.46484375
230,1577,249.0234375
231,1593,251.46484375
232,1593,251.46484375
233,1593,251.46484375
234,1593,251.46484375
235,1593,251.46484375
236,1577,249.0234375
237,1593,251.46484375
238,1593,251.46484375
239,1577,249.0234375
240,1593,251.46484375
241,1593,251.46484375
242,1593,251.46484375
243,1593,251.46484375
244,1593,251.46484375
245,1593,251.46484375
246,1593,251.46484375
247,1593,251.46484375
248,1593,251.46484375
249,1577,249.0234375
250,1577,249.0234375
251,1593,251.46484375
252,1593,251.46484375
253,1593,251.46484375
254,1593,251.46484375
255,1593,251.46484375
256,1593,251.46484375
257,1593,251.46484375
258,1593,251.46484375
259,1577,249.0234375
260,1577,249.0234375
261,1593,251.46484375
262,1593,251.46484375
263,1577,249.0234375
264,1593,251.46484375
265,1593,251.46484375
266,1593,251.46484375
267,1593,251.46484375
268,1593,251.46484375
269,1593,251.46484375
270,1593,251.46484375
271,1577,249.0234375
272,1593,251.46484375
273,1577,249.0234375
274,1577,249.0234375
275,1593,251.46484375
276,1593,251.46484375
277,1593,251.46484375
278,1593,251.46484375
279,1577,249.0234375
280,1593,251.46484375
281,1577,249.0234375
282,1593,251.46484375
283,1593,251.46484375
284,1593,251.46484375
285,1577,249.0234375
286,1593,251.46484375
287,1593,251.46484375
288,1593,251.46484375
289,1577,249.0234375
290,1593,251.46484375
291,1577,249.0234375
292,1593,251.46484375
293,1593,251.46484375
294,1593,251.46484375
295,1593,251.46484375
296,1577,249.0234375
297,1593,251.46484375
298,1593,251.46484375
299,1593,251.46484375
300,1593,251.46484375
301,1593,251.46484375
302,1577,249.0234375
303,1593,251.46484375
304,1593,251.46484375
305,1593,251.46484375
306,1593,251.46484375
307,1593,251.46484375
308,1593,251.46484375
309,1593,251.46484375
310,1577,249.0234375
311,1593,251.46484375
312,1593,251.46484375
313,1593,251.46484375
314,1577,249.0234375
315,1577,249.0234375
316,1577,249.0234375
317,1577,249.0234375
318,1593,251.46484375
319,1577,249.0234375
320,1593,251.46484375
321,1577,249.0234375
322,1593,251.46484375
323,1577,249.0234375
324,1593,251.46484375
325,1593,251.46484375
326,1593,251.46484375
327,1577,249.0234375
328,1593,251.46484375
329,1593,251.46484375
330,1593,251.46484375
331,1593,251.46484375
332,1593,251.46484375
333,1593,251.46484375
334,1593,251.46484375
335,1577,249.0234375
336,1593,251.46484375
337,1593,251.46484375
338,1577,249.0234375
339,1577,249.0234375
340,1593,251.46484375
341,1593,251.46484375
342,1593,251.46484375
343,1577,249.0234375
344,1593,251.46484375
345,1593,251.46484375
346,1593,251.46484375
347,1593,251.46484375
348,1593,251.46484375
349,1593,251.46484375
350,1593,251.46484375
351,1593,251.46484375
352,1593,251.46484375
353,1593,251.46484375
354,1593,251.46484375
355,1609,253.90625
356,1593,251.46484375
357,1593,251.46484375
358,1593,251.46484375
359,1593,251.46484375
360,1593,251.46484375
361,1577,249.0234375
362,1593,251.46484375
363,1593,251.46484375
364,1593,251.46484375
365,1593,251.46484375
366,1593,251.46484375
367,1577,249.0234375
368,1593,251.46484375
369,1593,251.46484375
370,1593,251.46484375
371,1577,249.0234375
372,1593,251.46484375
373,1593,251.46484375
374,1593,251.46484375
375,1593,251.46484375
376,1593,251.46484375
377,1593,251.46484375
378,1577,249.0234375
379,1593,251.46484375
380,1593,251.46484375
381,1577,249.0234375
382,1577,249.0234375
383,1609,253.90625
384,1593,251.46484375
385,1593,251.46484375
386,1593,251.46484375
387,1593,251.46484375
388,1593,251.46484375
389,1593,251.46484375
390,1593,251.46484375
391,1593,251.46484375
392,1593,251.46484375
393,1593,251.46484375
394,1609,253.90625
395,1593,251.46484375
396,1609,253.90625
397,1593,251.46484375
398,1593,251.46484375
399,1593,251.46484375
