Index,Raw16,Visual_mV
0,3133,478.515625
1,3133,478.515625
2,3101,473.6328125
3,3117,476.07421875
4,3133,478.515625
5,3101,473.6328125
6,3117,476.07421875
7,3133,478.515625
8,3101,473.6328125
9,3133,478.515625
10,3133,478.515625
11,3101,473.6328125
12,3117,476.07421875
13,3133,478.515625
14,3101,473.6328125
15,3117,476.07421875
16,3133,478.515625
17,3101,473.6328125
18,3133,478.515625
19,3133,478.515625
20,3101,473.6328125
21,3117,476.07421875
22,3133,478.515625
23,3101,473.6328125
24,3117,476.07421875
25,3133,478.515625
26,3101,473.6328125
27,3117,476.07421875
28,3149,480.95703125
29,3101,473.6328125
30,3117,476.07421875
31,3133,478.515625
32,3101,473.6328125
33,3117,476.07421875
34,3133,478.515625
35,3101,473.6328125
36,3117,476.07421875
37,3133,478.515625
38,3101,473.6328125
39,3117,476.07421875
40,3133,478.515625
41,3101,473.6328125
42,3117,476.07421875
43,3133,478.515625
44,3101,473.6328125
45,3117,476.07421875
46,3133,478.515625
47,3101,473.6328125
48,3133,478.515625
49,3133,478.515625
50,3101,473.6328125
51,3117,476.07421875
52,3133,478.515625
53,3101,473.6328125
54,3117,476.07421875
55,3133,478.515625
56,3101,473.6328125
57,3117,476.07421875
58,3133,478.515625
59,3101,473.6328125
60,3117,476.07421875
61,3133,478.515625
62,3101,473.6328125
63,3133,478.515625
64,3133,478.515625
65,3101,473.6328125
66,3117,476.07421875
67,3133,478.515625
68,3101,473.6328125
69,3117,476.07421875
70,3133,478.515625
71,3101,473.6328125
72,3117,476.07421875
73,3133,478.515625
74,3101,473.6328125
75,3117,476.07421875
76,3133,478.515625
77,3101,473.6328125
78,3117,476.07421875
79,3133,478.515625
80,3101,473.6328125
81,3117,476.07421875
82,3133,478.515625
83,3117,476.07421875
84,3117,476.07421875
85,3133,478.515625
86,3101,473.6328125
87,3117,476.07421875
88,3133,478.515625
89,3101,473.6328125
90,3117,476.07421875
91,3133,478.515625
92,3117,476.07421875
93,3117,476.07421875
94,3133,478.515625
95,3101,473.6328125
96,3117,476.07421875
97,3133,478.515625
98,3101,473.6328125
99,3117,476.07421875
100,3133,478.515625
101,3101,473.6328125
102,3133,478.515625
103,3149,480.95703125
104,3101,473.6328125
105,3117,476.07421875
106,3133,478.515625
107,3117,476.07421875
108,3117,476.07421875
109,3133,478.515625
110,3101,473.6328125
111,3117,476.07421875
112,3133,478.515625
113,3101,473.6328125
114,3117,476.07421875
115,3133,478.515625
116,3117,476.07421875
117,3117,476.07421875
118,3133,478.515625
119,3117,476.07421875
120,3117,476.07421875
121,3133,478.515625
122,3117,476.07421875
123,3117,476.07421875
124,3133,478.515625
125,3117,476.07421875
126,3117,476.07421875
127,3133,478.515625
128,3101,473.6328125
129,3117,476.07421875
130,3133,478.515625
131,3101,473.6328125
132,3117,476.07421875
133,3133,478.515625
134,3117,476.07421875
135,3117,476.07421875
136,3133,478.515625
137,3117,476.07421875
138,3117,476.07421875
139,3133,478.515625
140,3117,476.07421875
141,3101,473.6328125
142,3133,478.515625
143,3117,476.07421875
144,3117,476.07421875
145,3133,478.515625
146,3117,476.07421875
147,3117,476.07421875
148,3133,478.515625
149,3117,476.07421875
150,3117,476.07421875
151,3133,478.515625
152,3101,473.6328125
153,3117,476.07421875
154,3133,478.515625
155,3117,476.07421875
156,3117,476.07421875
157,3133,478.515625
158,3117,476.07421875
159,3117,476.07421875
160,3149,480.95703125
161,3117,476.07421875
162,3117,476.07421875
163,3133,478.515625
164,3101,473.6328125
165,3101,473.6328125
166,3133,478.515625
167,3101,473.6328125
168,3117,476.07421875
169,3133,478.515625
170,3117,476.07421875
171,3101,473.6328125
172,3133,478.515625
173,3117,476.07421875
174,3117,476.07421875
175,3149,480.95703125
176,3117,476.07421875
177,3117,476.07421875
178,3133,478.515625
179,3117,476.07421875
180,3101,473.6328125
181,3133,478.515625
182,3117,476.07421875
183,3101,473.6328125
184,3133,478.515625
185,3117,476.07421875
186,3117,476.07421875
187,3133,478.515625
188,3117,476.07421875
189,3117,476.07421875
190,3133,478.515625
191,3117,476.07421875
192,3101,473.6328125
193,3133,478.515625
194,3117,476.07421875
195,3117,476.07421875
196,3133,478.515625
197,3117,476.07421875
198,3101,473.6328125
199,3133,478.515625
200,3117,476.07421875
201,3117,476.07421875
202,3133,478.515625
203,3117,476.07421875
204,3117,476.07421875
205,3133,478.515625
206,3117,476.07421875
207,3117,476.07421875
208,3133,478.515625
209,3117,476.07421875
210,3117,476.07421875
211,3133,478.515625
212,3117,476.07421875
213,3117,476.07421875
214,3133,478.515625
215,3117,476.07421875
216,3117,476.07421875
217,3133,478.515625
218,3101,473.6328125
219,3101,473.6328125
220,3133,478.515625
221,3117,476.07421875
222,3101,473.6328125
223,3133,478.515625
224,3117,476.07421875
225,3117,476.07421875
226,3133,478.515625
227,3117,476.07421875
228,3117,476.07421875
229,3149,480.95703125
230,3117,476.07421875
231,3117,476.07421875
232,3133,478.515625
233,3117,476.07421875
234,3117,476.07421875
235,3133,478.515625
236,3117,476.07421875
237,3117,476.07421875
