Index,Raw16,Visual_mV
0,983,158.69140625
1,999,161.1328125
2,999,161.1328125
3,983,158.69140625
4,983,158.69140625
5,983,158.69140625
6,983,158.69140625
7,983,158.69140625
8,983,158.69140625
9,999,161.1328125
10,983,158.69140625
11,999,161.1328125
12,983,158.69140625
13,999,161.1328125
14,983,158.69140625
15,983,158.69140625
16,983,158.69140625
17,983,158.69140625
18,983,158.69140625
19,983,158.69140625
20,999,161.1328125
21,983,158.69140625
22,983,158.69140625
23,999,161.1328125
24,999,161.1328125
25,983,158.69140625
26,999,161.1328125
27,999,161.1328125
28,983,158.69140625
29,999,161.1328125
30,983,158.69140625
31,999,161.1328125
32,983,158.69140625
33,999,161.1328125
34,983,158.69140625
35,983,158.69140625
36,983,158.69140625
37,983,158.69140625
38,999,161.1328125
39,999,161.1328125
40,999,161.1328125
41,999,161.1328125
42,999,161.1328125
43,999,161.1328125
44,983,158.69140625
45,999,161.1328125
46,983,158.69140625
47,983,158.69140625
48,999,161.1328125
49,983,158.69140625
50,983,158.69140625
51,983,158.69140625
52,983,158.69140625
53,999,161.1328125
54,983,158.69140625
55,983,158.69140625
56,999,161.1328125
57,983,158.69140625
58,983,158.69140625
59,999,161.1328125
60,983,158.69140625
61,999,161.1328125
62,983,158.69140625
63,983,158.69140625
64,999,161.1328125
65,983,158.69140625
66,983,158.69140625
67,983,158.69140625
68,983,158.69140625
69,999,161.1328125
70,983,158.69140625
71,983,158.69140625
72,983,158.69140625
73,999,161.1328125
74,999,161.1328125
75,999,161.1328125
76,999,161.1328125
77,999,161.1328125
78,999,161.1328125
79,983,158.69140625
80,983,158.69140625
81,983,158.69140625
82,983,158.69140625
83,983,158.69140625
84,983,158.69140625
85,983,158.69140625
86,983,158.69140625
87,983,158.69140625
88,999,161.1328125
89,983,158.69140625
90,999,161.1328125
91,999,161.1328125
92,999,161.1328125
93,999,161.1328125
94,999,161.1328125
95,999,161.1328125
96,983,158.69140625
97,999,161.1328125
98,999,161.1328125
99,983,158.69140625
100,983,158.69140625
101,999,161.1328125
102,999,161.1328125
103,983,158.69140625
104,999,161.1328125
105,983,158.69140625
106,999,161.1328125
107,983,158.69140625
108,983,158.69140625
109,983,158.69140625
110,999,161.1328125
111,983,158.69140625
112,999,161.1328125
113,999,161.1328125
114,983,158.69140625
115,983,158.69140625
116,999,161.1328125
117,999,161.1328125
