Index,Raw16,Visual_mV
0,5045,771.484375
1,5077,776.3671875
2,5093,778.80859375
3,5061,773.92578125
4,5077,776.3671875
5,5093,778.80859375
6,5029,769.04296875
7,5061,773.92578125
8,5077,776.3671875
9,5045,771.484375
10,5061,773.92578125
11,5077,776.3671875
12,5045,771.484375
13,5061,773.92578125
14,5077,776.3671875
15,5045,771.484375
16,5061,773.92578125
17,5077,776.3671875
18,5045,771.484375
19,5077,776.3671875
20,5077,776.3671875
21,5045,771.484375
22,5061,773.92578125
23,5077,776.3671875
24,5045,771.484375
25,5077,776.3671875
26,5077,776.3671875
27,5045,771.484375
28,5061,773.92578125
29,5077,776.3671875
30,5045,771.484375
31,5061,773.92578125
32,5077,776.3671875
33,5045,771.484375
34,5061,773.92578125
35,5077,776.3671875
36,5061,773.92578125
37,5077,776.3671875
38,5077,776.3671875
39,5029,769.04296875
40,5061,773.92578125
41,5077,776.3671875
42,5045,771.484375
43,5077,776.3671875
44,5077,776.3671875
45,5061,773.92578125
46,5077,776.3671875
47,5077,776.3671875
48,5045,771.484375
49,5061,773.92578125
50,5077,776.3671875
51,5045,771.484375
52,5077,776.3671875
53,5093,778.80859375
54,5045,771.484375
55,5061,773.92578125
56,5077,776.3671875
57,5061,773.92578125
58,5077,776.3671875
59,5093,778.80859375
60,5061,773.92578125
61,5077,776.3671875
62,5093,778.80859375
63,5061,773.92578125
64,5061,773.92578125
65,5077,776.3671875
66,5045,771.484375
67,5045,771.484375
68,5077,776.3671875
69,5061,773.92578125
70,5061,773.92578125
71,5061,773.92578125
72,5045,771.484375
73,5045,771.484375
74,5061,773.92578125
75,5045,771.484375
76,5045,771.484375
77,5077,776.3671875
78,5045,771.484375
79,5045,771.484375
80,5077,776.3671875
81,5045,771.484375
82,5045,771.484375
83,5061,773.92578125
84,5045,771.484375
85,5045,771.484375
86,5077,776.3671875
87,5045,771.484375
88,5045,771.484375
89,5077,776.3671875
90,5045,771.484375
91,5045,771.484375
92,5077,776.3671875
93,5045,771.484375
94,5061,773.92578125
95,5077,776.3671875
96,5061,773.92578125
97,5061,773.92578125
98,5077,776.3671875
99,5061,773.92578125
100,5061,773.92578125
101,5045,771.484375
102,5045,771.484375
103,5061,773.92578125
104,5077,776.3671875
105,5045,771.484375
106,5045,771.484375
107,5077,776.3671875
108,5045,771.484375
109,5045,771.484375
110,5077,776.3671875
111,5045,771.484375
112,5045,771.484375
113,5077,776.3671875
114,5045,771.484375
115,5045,771.484375
116,5061,773.92578125
117,5045,771.484375
118,5045,771.484375
119,5077,776.3671875
120,5061,773.92578125
121,5045,771.484375
122,5077,776.3671875
123,5061,773.92578125
124,5061,773.92578125
125,5077,776.3671875
126,5045,771.484375
127,5045,771.484375
128,5077,776.3671875
129,5045,771.484375
130,5045,771.484375
131,5077,776.3671875
132,5045,771.484375
133,5045,771.484375
134,5077,776.3671875
135,5045,771.484375
136,5045,771.484375
137,5077,776.3671875
138,5061,773.92578125
139,5045,771.484375
140,5061,773.92578125
141,5045,771.484375
142,5045,771.484375
143,5077,776.3671875
144,5045,771.484375
145,5045,771.484375
146,5061,773.92578125
147,5045,771.484375
148,5045,771.484375
149,5061,773.92578125
150,5045,771.484375
151,5029,769.04296875
152,5045,771.484375
153,5029,769.04296875
154,5029,769.04296875
155,5061,773.92578125
156,5045,771.484375
157,5045,771.484375
158,5061,773.92578125
159,5061,773.92578125
160,5045,771.484375
161,5077,776.3671875
162,5061,773.92578125
163,5045,771.484375
164,5077,776.3671875
165,5061,773.92578125
166,5045,771.484375
167,5077,776.3671875
168,5061,773.92578125
169,5045,771.484375
170,5077,776.3671875
171,5061,773.92578125
172,5045,771.484375
173,5077,776.3671875
174,5061,773.92578125
175,5045,771.484375
176,5077,776.3671875
177,5061,773.92578125
178,5061,773.92578125
179,5045,771.484375
180,5013,766.6015625
181,5013,766.6015625
182,5045,771.484375
183,5045,771.484375
184,5029,769.04296875
185,5045,771.484375
186,5029,769.04296875
187,5013,766.6015625
188,5045,771.484375
189,5029,769.04296875
190,5013,766.6015625
191,5045,771.484375
192,5045,771.484375
193,5013,766.6015625
194,5029,769.04296875
195,5029,769.04296875
196,5013,766.6015625
197,5045,771.484375
198,5029,769.04296875
199,5029,769.04296875
