Index,Raw16,Visual_mV
0,1431,227.05078125
1,1447,229.4921875
2,1447,229.4921875
3,1447,229.4921875
4,1447,229.4921875
5,1447,229.4921875
6,1447,229.4921875
7,1447,229.4921875
8,1447,229.4921875
9,1431,227.05078125
10,1447,229.4921875
11,1447,229.4921875
12,1447,229.4921875
13,1447,229.4921875
14,1447,229.4921875
15,1431,227.05078125
16,1447,229.4921875
17,1447,229.4921875
18,1447,229.4921875
19,1447,229.4921875
20,1447,229.4921875
21,1447,229.4921875
22,1447,229.4921875
23,1447,229.4921875
24,1447,229.4921875
25,1447,229.4921875
26,1447,229.4921875
27,1447,229.4921875
28,1447,229.4921875
29,1447,229.4921875
30,1447,229.4921875
31,1447,229.4921875
32,1447,229.4921875
33,1447,229.4921875
34,1447,229.4921875
35,1447,229.4921875
36,1447,229.4921875
37,1447,229.4921875
38,1447,229.4921875
39,1447,229.4921875
40,1431,227.05078125
41,1447,229.4921875
42,1447,229.4921875
43,1447,229.4921875
44,1447,229.4921875
45,1447,229.4921875
46,1447,229.4921875
47,1431,227.05078125
48,1447,229.4921875
49,1447,229.4921875
50,1447,229.4921875
51,1447,229.4921875
52,1447,229.4921875
53,1447,229.4921875
54,1447,229.4921875
55,1431,227.05078125
56,1431,227.05078125
57,1447,229.4921875
58,1447,229.4921875
59,1447,229.4921875
60,1447,229.4921875
61,1431,227.05078125
62,1447,229.4921875
63,1447,229.4921875
64,1431,227.05078125
65,1447,229.4921875
66,1447,229.4921875
67,1447,229.4921875
68,1431,227.05078125
69,1431,227.05078125
70,1447,229.4921875
71,1431,227.05078125
72,1447,229.4921875
73,1447,229.4921875
74,1447,229.4921875
75,1447,229.4921875
76,1431,227.05078125
77,1447,229.4921875
78,1447,229.4921875
79,1431,227.05078125
80,1447,229.4921875
81,1447,229.4921875
82,1447,229.4921875
83,1431,227.05078125
84,1447,229.4921875
85,1447,229.4921875
86,1431,227.05078125
87,1447,229.4921875
88,1447,229.4921875
89,1447,229.4921875
90,1447,229.4921875
91,1447,229.4921875
92,1447,229.4921875
93,1447,229.4921875
94,1447,229.4921875
95,1447,229.4921875
96,1447,229.4921875
97,1447,229.4921875
98,1447,229.4921875
99,1447,229.4921875
100,1447,229.4921875
101,1447,229.4921875
102,1447,229.4921875
103,1447,229.4921875
104,1447,229.4921875
105,1447,229.4921875
106,1447,229.4921875
107,1447,229.4921875
108,1447,229.4921875
109,1447,229.4921875
110,1431,227.05078125
111,1447,229.4921875
112,1447,229.4921875
113,1447,229.4921875
114,1447,229.4921875
115,1431,227.05078125
116,1447,229.4921875
117,1431,227.05078125
118,1447,229.4921875
119,1447,229.4921875
120,1431,227.05078125
121,1447,229.4921875
122,1447,229.4921875
123,1447,229.4921875
124,1431,227.05078125
125,1447,229.4921875
126,1447,229.4921875
127,1447,229.4921875
128,1447,229.4921875
129,1447,229.4921875
130,1447,229.4921875
131,1431,227.05078125
132,1447,229.4921875
133,1447,229.4921875
134,1447,229.4921875
135,1447,229.4921875
136,1447,229.4921875
137,1447,229.4921875
138,1447,229.4921875
139,1447,229.4921875
140,1447,229.4921875
141,1447,229.4921875
142,1431,227.05078125
143,1431,227.05078125
144,1463,231.93359375
145,1447,229.4921875
146,1463,231.93359375
147,1447,229.4921875
148,1447,229.4921875
149,1447,229.4921875
150,1447,229.4921875
151,1447,229.4921875
152,1447,229.4921875
153,1431,227.05078125
154,1463,231.93359375
155,1431,227.05078125
156,1447,229.4921875
157,1447,229.4921875
158,1431,227.05078125
159,1447,229.4921875
160,1463,231.93359375
161,1447,229.4921875
162,1447,229.4921875
163,1463,231.93359375
164,1447,229.4921875
165,1447,229.4921875
166,1447,229.4921875
167,1447,229.4921875
168,1447,229.4921875
169,1447,229.4921875
170,1447,229.4921875
171,1431,227.05078125
172,1447,229.4921875
173,1431,227.05078125
174,1447,229.4921875
175,1463,231.93359375
176,1447,229.4921875
177,1431,227.05078125
178,1447,229.4921875
179,1447,229.4921875
180,1447,229.4921875
181,1447,229.4921875
182,1431,227.05078125
183,1447,229.4921875
184,1447,229.4921875
185,1447,229.4921875
186,1447,229.4921875
187,1447,229.4921875
188,1447,229.4921875
189,1447,229.4921875
190,1463,231.93359375
191,1447,229.4921875
192,1447,229.4921875
193,1447,229.4921875
194,1431,227.05078125
195,1447,229.4921875
196,1431,227.05078125
197,1447,229.4921875
198,1431,227.05078125
199,1447,229.4921875
200,1431,227.05078125
201,1447,229.4921875
202,1447,229.4921875
203,1447,229.4921875
204,1447,229.4921875
205,1447,229.4921875
206,1431,227.05078125
207,1447,229.4921875
208,1447,229.4921875
209,1447,229.4921875
210,1431,227.05078125
211,1447,229.4921875
212,1447,229.4921875
213,1447,229.4921875
214,1431,227.05078125
215,1447,229.4921875
216,1431,227.05078125
217,1447,229.4921875
218,1431,227.05078125
219,1447,229.4921875
220,1447,229.4921875
221,1431,227.05078125
222,1431,227.05078125
223,1447,229.4921875
224,1431,227.05078125
225,1447,229.4921875
226,1447,229.4921875
227,1447,229.4921875
228,1447,229.4921875
229,1431,227.05078125
230,1447,229.4921875
231,1447,229.4921875
232,1447,229.4921875
233,1447,229.4921875
234,1447,229.4921875
235,1447,229.4921875
236,1447,229.4921875
237,1447,229.4921875
238,1447,229.4921875
239,1447,229.4921875
240,1447,229.4921875
241,1447,229.4921875
242,1431,227.05078125
243,1447,229.4921875
244,1447,229.4921875
245,1431,227.05078125
246,1447,229.4921875
247,1431,227.05078125
248,1447,229.4921875
249,1431,227.05078125
250,1431,227.05078125
251,1447,229.4921875
252,1447,229.4921875
253,1447,229.4921875
254,1447,229.4921875
255,1447,229.4921875
256,1447,229.4921875
257,1447,229.4921875
258,1447,229.4921875
259,1431,227.05078125
260,1431,227.05078125
261,1447,229.4921875
262,1447,229.4921875
263,1431,227.05078125
264,1431,227.05078125
265,1431,227.05078125
266,1447,229.4921875
267,1431,227.05078125
268,1447,229.4921875
269,1447,229.4921875
270,1431,227.05078125
271,1447,229.4921875
272,1431,227.05078125
273,1447,229.4921875
274,1447,229.4921875
275,1431,227.05078125
276,1447,229.4921875
277,1431,227.05078125
278,1447,229.4921875
279,1431,227.05078125
280,1431,227.05078125
281,1447,229.4921875
282,1447,229.4921875
283,1447,229.4921875
284,1431,227.05078125
285,1447,229.4921875
286,1447,229.4921875
287,1447,229.4921875
288,1447,229.4921875
289,1447,229.4921875
290,1431,227.05078125
291,1431,227.05078125
292,1447,229.4921875
293,1447,229.4921875
294,1447,229.4921875
295,1463,231.93359375
296,1447,229.4921875
297,1447,229.4921875
298,1431,227.05078125
299,1431,227.05078125
300,1447,229.4921875
301,1447,229.4921875
302,1431,227.05078125
303,1447,229.4921875
304,1447,229.4921875
305,1447,229.4921875
306,1447,229.4921875
