Index,Raw16,Visual_mV
0,763,124.51171875
1,763,124.51171875
2,763,124.51171875
3,763,124.51171875
4,763,124.51171875
5,763,124.51171875
6,763,124.51171875
7,763,124.51171875
8,763,124.51171875
9,763,124.51171875
10,763,124.51171875
11,763,124.51171875
12,763,124.51171875
13,763,124.51171875
14,763,124.51171875
15,763,124.51171875
16,747,122.0703125
17,779,126.953125
18,763,124.51171875
19,763,124.51171875
20,747,122.0703125
21,763,124.51171875
22,763,124.51171875
23,747,122.0703125
24,763,124.51171875
25,763,124.51171875
26,763,124.51171875
27,763,124.51171875
28,763,124.51171875
29,747,122.0703125
30,763,124.51171875
31,763,124.51171875
32,763,124.51171875
33,763,124.51171875
34,763,124.51171875
35,763,124.51171875
36,747,122.0703125
37,763,124.51171875
38,779,126.953125
39,763,124.51171875
40,763,124.51171875
41,763,124.51171875
42,763,124.51171875
43,763,124.51171875
44,763,124.51171875
45,763,124.51171875
46,779,126.953125
47,763,124.51171875
48,763,124.51171875
49,763,124.51171875
50,763,124.51171875
51,763,124.51171875
52,763,124.51171875
53,763,124.51171875
54,763,124.51171875
55,763,124.51171875
56,763,124.51171875
57,779,126.953125
58,763,124.51171875
59,763,124.51171875
60,763,124.51171875
61,763,124.51171875
62,763,124.51171875
63,763,124.51171875
64,763,124.51171875
65,763,124.51171875
66,763,124.51171875
67,763,124.51171875
68,763,124.51171875
69,763,124.51171875
70,763,124.51171875
71,763,124.51171875
72,763,124.51171875
73,779,126.953125
74,763,124.51171875
75,763,124.51171875
76,763,124.51171875
77,763,124.51171875
78,779,126.953125
79,763,124.51171875
80,747,122.0703125
81,763,124.51171875
82,747,122.0703125
83,763,124.51171875
84,763,124.51171875
85,763,124.51171875
86,763,124.51171875
87,763,124.51171875
88,763,124.51171875
89,747,122.0703125
90,763,124.51171875
91,763,124.51171875
92,763,124.51171875
93,763,124.51171875
94,779,126.953125
95,779,126.953125
96,763,124.51171875
97,763,124.51171875
98,763,124.51171875
99,763,124.51171875
100,763,124.51171875
101,763,124.51171875
102,763,124.51171875
103,763,124.51171875
104,747,122.0703125
105,779,126.953125
106,779,126.953125
107,763,124.51171875
108,763,124.51171875
109,763,124.51171875
110,763,124.51171875
111,779,126.953125
112,763,124.51171875
113,763,124.51171875
114,763,124.51171875
115,763,124.51171875
116,763,124.51171875
117,779,126.953125
118,763,124.51171875
119,763,124.51171875
120,763,124.51171875
121,779,126.953125
122,779,126.953125
123,763,124.51171875
124,763,124.51171875
125,763,124.51171875
126,763,124.51171875
127,763,124.51171875
128,763,124.51171875
129,779,126.953125
130,763,124.51171875
131,779,126.953125
132,779,126.953125
133,779,126.953125
134,779,126.953125
135,763,124.51171875
136,763,124.51171875
137,763,124.51171875
138,763,124.51171875
139,763,124.51171875
140,763,124.51171875
141,763,124.51171875
142,763,124.51171875
143,779,126.953125
144,763,124.51171875
145,763,124.51171875
146,763,124.51171875
147,763,124.51171875
148,763,124.51171875
149,779,126.953125
150,763,124.51171875
151,763,124.51171875
152,763,124.51171875
153,763,124.51171875
154,763,124.51171875
155,763,124.51171875
156,763,124.51171875
157,763,124.51171875
158,763,124.51171875
159,763,124.51171875
160,763,124.51171875
161,763,124.51171875
162,763,124.51171875
163,763,124.51171875
164,763,124.51171875
165,763,124.51171875
166,779,126.953125
167,763,124.51171875
168,763,124.51171875
169,763,124.51171875
170,763,124.51171875
171,763,124.51171875
172,763,124.51171875
173,763,124.51171875
174,763,124.51171875
175,779,126.953125
176,763,124.51171875
177,763,124.51171875
178,763,124.51171875
179,763,124.51171875
180,763,124.51171875
181,763,124.51171875
182,763,124.51171875
183,763,124.51171875
184,763,124.51171875
185,763,124.51171875
186,779,126.953125
187,763,124.51171875
188,763,124.51171875
189,763,124.51171875
190,763,124.51171875
191,763,124.51171875
192,763,124.51171875
193,763,124.51171875
194,779,126.953125
195,763,124.51171875
196,747,122.0703125
197,763,124.51171875
198,763,124.51171875
199,763,124.51171875
200,763,124.51171875
201,763,124.51171875
202,763,124.51171875
203,763,124.51171875
204,763,124.51171875
205,763,124.51171875
206,763,124.51171875
207,763,124.51171875
208,763,124.51171875
209,747,122.0703125
210,763,124.51171875
211,763,124.51171875
212,763,124.51171875
213,763,124.51171875
214,763,124.51171875
215,763,124.51171875
216,763,124.51171875
217,763,124.51171875
218,763,124.51171875
219,763,124.51171875
220,763,124.51171875
221,763,124.51171875
222,763,124.51171875
223,763,124.51171875
224,763,124.51171875
225,763,124.51171875
226,763,124.51171875
227,763,124.51171875
228,763,124.51171875
229,763,124.51171875
230,763,124.51171875
231,763,124.51171875
232,763,124.51171875
233,763,124.51171875
234,763,124.51171875
235,763,124.51171875
236,763,124.51171875
237,763,124.51171875
238,763,124.51171875
239,763,124.51171875
240,763,124.51171875
241,763,124.51171875
242,763,124.51171875
243,763,124.51171875
244,763,124.51171875
245,763,124.51171875
246,763,124.51171875
247,763,124.51171875
248,747,122.0703125
249,763,124.51171875
250,763,124.51171875
251,763,124.51171875
252,763,124.51171875
253,763,124.51171875
254,763,124.51171875
255,747,122.0703125
256,763,124.51171875
257,763,124.51171875
258,763,124.51171875
259,763,124.51171875
260,763,124.51171875
261,763,124.51171875
262,763,124.51171875
263,779,126.953125
264,763,124.51171875
265,763,124.51171875
266,763,124.51171875
267,763,124.51171875
268,779,126.953125
269,763,124.51171875
270,779,126.953125
271,763,124.51171875
272,763,124.51171875
273,763,124.51171875
274,763,124.51171875
275,763,124.51171875
276,763,124.51171875
277,779,126.953125
278,763,124.51171875
279,763,124.51171875
280,763,124.51171875
281,763,124.51171875
282,747,122.0703125
283,763,124.51171875
284,763,124.51171875
285,763,124.51171875
286,763,124.51171875
287,763,124.51171875
288,763,124.51171875
289,763,124.51171875
290,763,124.51171875
291,747,122.0703125
292,763,124.51171875
293,763,124.51171875
294,747,122.0703125
295,763,124.51171875
296,763,124.51171875
297,763,124.51171875
298,779,126.953125
299,763,124.51171875
300,763,124.51171875
301,763,124.51171875
302,763,124.51171875
303,763,124.51171875
304,763,124.51171875
305,763,124.51171875
306,779,126.953125
307,763,124.51171875
308,747,122.0703125
309,763,124.51171875
310,763,124.51171875
311,779,126.953125
312,763,124.51171875
313,747,122.0703125
314,763,124.51171875
315,747,122.0703125
316,763,124.51171875
317,763,124.51171875
318,763,124.51171875
319,763,124.51171875
320,779,126.953125
321,763,124.51171875
322,747,122.0703125
323,763,124.51171875
324,779,126.953125
325,763,124.51171875
326,763,124.51171875
327,763,124.51171875
328,763,124.51171875
329,763,124.51171875
330,747,122.0703125
331,763,124.51171875
332,763,124.51171875
333,763,124.51171875
334,763,124.51171875
335,763,124.51171875
336,763,124.51171875
337,763,124.51171875
338,763,124.51171875
339,763,124.51171875
340,779,126.953125
341,763,124.51171875
342,763,124.51171875
343,763,124.51171875
344,763,124.51171875
345,763,124.51171875
346,763,124.51171875
347,763,124.51171875
348,763,124.51171875
349,763,124.51171875
350,747,122.0703125
351,763,124.51171875
352,747,122.0703125
353,763,124.51171875
354,763,124.51171875
355,763,124.51171875
356,763,124.51171875
357,747,122.0703125
358,763,124.51171875
359,763,124.51171875
360,763,124.51171875
361,763,124.51171875
362,763,124.51171875
363,763,124.51171875
364,763,124.51171875
365,763,124.51171875
366,763,124.51171875
367,763,124.51171875
368,747,122.0703125
369,763,124.51171875
370,763,124.51171875
371,763,124.51171875
372,763,124.51171875
373,763,124.51171875
374,763,124.51171875
375,747,122.0703125
376,763,124.51171875
377,779,126.953125
378,763,124.51171875
379,763,124.51171875
380,779,126.953125
381,763,124.51171875
382,763,124.51171875
383,763,124.51171875
384,763,124.51171875
385,763,124.51171875
386,763,124.51171875
387,779,126.953125
388,763,124.51171875
389,763,124.51171875
390,779,126.953125
391,763,124.51171875
392,779,126.953125
393,763,124.51171875
394,763,124.51171875
395,763,124.51171875
396,763,124.51171875
397,779,126.953125
398,763,124.51171875
399,763,124.51171875
