Index,Raw16,Visual_mV
146,3659,554.19921875
147,3675,556.640625
148,3691,559.08203125
149,3659,554.19921875
150,3675,556.640625
151,3691,559.08203125
152,3675,556.640625
153,3659,554.19921875
154,3691,559.08203125
155,3659,554.19921875
156,3659,554.19921875
157,3691,559.08203125
158,3659,554.19921875
159,3675,556.640625
160,3691,559.08203125
161,3659,554.19921875
162,3675,556.640625
163,3691,559.08203125
164,3659,554.19921875
165,3659,554.19921875
166,3691,559.08203125
167,3675,556.640625
168,3659,554.19921875
169,3691,559.08203125
170,3659,554.19921875
171,3659,554.19921875
172,3691,559.08203125
173,3659,554.19921875
174,3659,554.19921875
175,3691,559.08203125
176,3659,554.19921875
177,3659,554.19921875
178,3691,559.08203125
179,3659,554.19921875
180,3675,556.640625
181,3691,559.08203125
182,3659,554.19921875
183,3675,556.640625
184,3691,559.08203125
185,3659,554.19921875
186,3659,554.19921875
187,3691,559.08203125
188,3675,556.640625
189,3675,556.640625
190,3691,559.08203125
191,3675,556.640625
192,3659,554.19921875
193,3691,559.08203125
194,3675,556.640625
195,3659,554.19921875
196,3691,559.08203125
197,3675,556.640625
198,3659,554.19921875
199,3691,559.08203125
200,3659,554.19921875
201,3659,554.19921875
202,3691,559.08203125
203,3659,554.19921875
204,3659,554.19921875
205,3691,559.08203125
206,3659,554.19921875
207,3659,554.19921875
208,3691,559.08203125
209,3675,556.640625
210,3675,556.640625
211,3691,559.08203125
212,3659,554.19921875
213,3659,554.19921875
214,3691,559.08203125
215,3675,556.640625
216,3659,554.19921875
217,3691,559.08203125
218,3675,556.640625
219,3659,554.19921875
220,3691,559.08203125
221,3659,554.19921875
222,3675,556.640625
223,3691,559.08203125
224,3659,554.19921875
225,3675,556.640625
226,3691,559.08203125
227,3675,556.640625
228,3659,554.19921875
229,3691,559.08203125
230,3659,554.19921875
231,3659,554.19921875
232,3691,559.08203125
233,3659,554.19921875
234,3675,556.640625
235,3691,559.08203125
236,3659,554.19921875
237,3659,554.19921875
238,3691,559.08203125
239,3659,554.19921875
240,3659,554.19921875
241,3691,559.08203125
242,3675,556.640625
243,3659,554.19921875
244,3691,559.08203125
245,3659,554.19921875
246,3659,554.19921875
247,3675,556.640625
248,3659,554.19921875
249,3675,556.640625
250,3691,559.08203125
251,3675,556.640625
252,3659,554.19921875
253,3691,559.08203125
254,3659,554.19921875
255,3659,554.19921875
256,3675,556.640625
257,3675,556.640625
258,3659,554.19921875
259,3675,556.640625
260,3659,554.19921875
261,3659,554.19921875
262,3691,559.08203125
263,3659,554.19921875
264,3659,554.19921875
265,3691,559.08203125
266,3659,554.19921875
267,3659,554.19921875
268,3691,559.08203125
269,3659,554.19921875
270,3659,554.19921875
271,3675,556.640625
272,3659,554.19921875
273,3659,554.19921875
274,3691,559.08203125
275,3675,556.640625
276,3659,554.19921875
277,3691,559.08203125
278,3659,554.19921875
279,3659,554.19921875
280,3691,559.08203125
281,3659,554.19921875
282,3659,554.19921875
283,3675,556.640625
284,3659,554.19921875
285,3659,554.19921875
286,3675,556.640625
287,3659,554.19921875
288,3659,554.19921875
289,3675,556.640625
290,3659,554.19921875
291,3659,554.19921875
292,3675,556.640625
293,3675,556.640625
294,3643,551.7578125
295,3675,556.640625
296,3675,556.640625
297,3659,554.19921875
298,3675,556.640625
299,3659,554.19921875
300,3659,554.19921875
301,3675,556.640625
302,3659,554.19921875
303,3659,554.19921875
304,3675,556.640625
305,3659,554.19921875
306,3659,554.19921875
307,3675,556.640625
308,3659,554.19921875
309,3659,554.19921875
310,3675,556.640625
311,3659,554.19921875
312,3659,554.19921875
313,3675,556.640625
314,3675,556.640625
315,3659,554.19921875
316,3675,556.640625
317,3659,554.19921875
318,3643,551.7578125
319,3675,556.640625
320,3659,554.19921875
321,3659,554.19921875
322,3675,556.640625
323,3659,554.19921875
324,3643,551.7578125
325,3659,554.19921875
326,3659,554.19921875
327,3659,554.19921875
328,3675,556.640625
329,3659,554.19921875
330,3659,554.19921875
331,3675,556.640625
332,3659,554.19921875
333,3659,554.19921875
334,3675,556.640625
335,3659,554.19921875
336,3643,551.7578125
337,3675,556.640625
338,3659,554.19921875
339,3659,554.19921875
340,3675,556.640625
341,3643,551.7578125
342,3659,554.19921875
343,3691,559.08203125
344,3659,554.19921875
345,3643,551.7578125
346,3675,556.640625
347,3659,554.19921875
348,3659,554.19921875
349,3675,556.640625
350,3675,556.640625
351,3659,554.19921875
352,3675,556.640625
353,3659,554.19921875
354,3659,554.19921875
355,3691,559.08203125
356,3659,554.19921875
357,3659,554.19921875
358,3675,556.640625
359,3659,554.19921875
360,3643,551.7578125
361,3675,556.640625
362,3659,554.19921875
363,3643,551.7578125
364,3675,556.640625
365,3659,554.19921875
366,3643,551.7578125
367,3675,556.640625
368,3659,554.19921875
369,3659,554.19921875
370,3675,556.640625
371,3659,554.19921875
372,3659,554.19921875
373,3675,556.640625
374,3659,554.19921875
375,3659,554.19921875
376,3675,556.640625
377,3659,554.19921875
378,3659,554.19921875
379,3675,556.640625
380,3659,554.19921875
381,3643,551.7578125
382,3675,556.640625
383,3659,554.19921875
384,3659,554.19921875
385,3675,556.640625
386,3659,554.19921875
387,3659,554.19921875
388,3675,556.640625
389,3659,554.19921875
390,3659,554.19921875
391,3675,556.640625
392,3643,551.7578125
393,3643,551.7578125
394,3675,556.640625
395,3659,554.19921875
396,3659,554.19921875
397,3675,556.640625
398,3659,554.19921875
399,3643,551.7578125
400,3675,556.640625
401,3659,554.19921875
402,3659,554.19921875
403,3675,556.640625
404,3659,554.19921875
405,3659,554.19921875
406,3675,556.640625
407,3659,554.19921875
408,3659,554.19921875
409,3675,556.640625
410,3643,551.7578125
411,3643,551.7578125
412,3675,556.640625
413,3659,554.19921875
414,3643,551.7578125
415,3675,556.640625
416,3659,554.19921875
417,3659,554.19921875
418,3675,556.640625
419,3659,554.19921875
420,3659,554.19921875
421,3675,556.640625
422,3659,554.19921875
423,3643,551.7578125
424,3675,556.640625
425,3659,554.19921875
426,3659,554.19921875
427,3675,556.640625
428,3659,554.19921875
429,3659,554.19921875
430,3691,559.08203125
431,3659,554.19921875
432,3659,554.19921875
433,3675,556.640625
434,3659,554.19921875
435,3659,554.19921875
436,3675,556.640625
437,3643,551.7578125
438,3643,551.7578125
439,3675,556.640625
440,3659,554.19921875
441,3659,554.19921875
442,3675,556.640625
443,3659,554.19921875
444,3659,554.19921875
445,3675,556.640625
446,3659,554.19921875
447,3659,554.19921875
448,3675,556.640625
449,3659,554.19921875
450,3643,551.7578125
451,3659,554.19921875
452,3659,554.19921875
453,3659,554.19921875
454,3675,556.640625
455,3659,554.19921875
456,3659,554.19921875
457,3675,556.640625
458,3659,554.19921875
459,3659,554.19921875
460,3675,556.640625
461,3659,554.19921875
462,3659,554.19921875
463,3691,559.08203125
464,3659,554.19921875
465,3659,554.19921875
466,3675,556.640625
467,3659,554.19921875
468,3643,551.7578125
469,3675,556.640625
470,3659,554.19921875
471,3643,551.7578125
472,3675,556.640625
473,3659,554.19921875
474,3659,554.19921875
475,3675,556.640625
476,3659,554.19921875
477,3643,551.7578125
478,3675,556.640625
479,3659,554.19921875
480,3643,551.7578125
481,3675,556.640625
482,3659,554.19921875
483,3643,551.7578125
484,3675,556.640625
485,3643,551.7578125
486,3659,554.19921875
487,3691,559.08203125
488,3659,554.19921875
489,3659,554.19921875
490,3675,556.640625
491,3659,554.19921875
492,3659,554.19921875
493,3675,556.640625
494,3659,554.19921875
495,3643,551.7578125
496,3675,556.640625
497,3659,554.19921875
498,3643,551.7578125
499,3675,556.640625
500,3659,554.19921875
501,3659,554.19921875
502,3675,556.640625
503,3659,554.19921875
504,3643,551.7578125
505,3675,556.640625
506,3659,554.19921875
507,3659,554.19921875
508,3675,556.640625
509,3659,554.19921875
510,3659,554.19921875
511,3675,556.640625
512,3643,551.7578125
513,3659,554.19921875
514,3675,556.640625
515,3643,551.7578125
516,3643,551.7578125
517,3675,556.640625
518,3659,554.19921875
519,3643,551.7578125
520,3675,556.640625
521,3643,551.7578125
522,3643,551.7578125
523,3675,556.640625
524,3659,554.19921875
525,3659,554.19921875
526,3675,556.640625
527,3643,551.7578125
528,3659,554.19921875
529,3675,556.640625
530,3643,551.7578125
531,3659,554.19921875
532,3675,556.640625
533,3643,551.7578125
534,3659,554.19921875
535,3675,556.640625
536,3643,551.7578125
537,3643,551.7578125
538,3675,556.640625
539,3643,551.7578125
540,3643,551.7578125
