Index,Raw16,Visual_mV
0,613,102.5390625
1,629,104.98046875
2,629,104.98046875
3,613,102.5390625
4,613,102.5390625
5,629,104.98046875
6,613,102.5390625
7,613,102.5390625
8,629,104.98046875
9,629,104.98046875
10,629,104.98046875
11,613,102.5390625
12,613,102.5390625
13,613,102.5390625
14,629,104.98046875
15,629,104.98046875
16,597,100.09765625
17,613,102.5390625
18,629,104.98046875
19,613,102.5390625
20,613,102.5390625
21,629,104.98046875
22,613,102.5390625
23,613,102.5390625
24,613,102.5390625
25,629,104.98046875
26,613,102.5390625
27,613,102.5390625
28,613,102.5390625
29,613,102.5390625
30,613,102.5390625
31,629,104.98046875
32,613,102.5390625
33,613,102.5390625
34,613,102.5390625
35,613,102.5390625
36,629,104.98046875
37,613,102.5390625
38,613,102.5390625
39,629,104.98046875
40,613,102.5390625
41,629,104.98046875
42,629,104.98046875
43,613,102.5390625
44,629,104.98046875
45,613,102.5390625
46,613,102.5390625
47,613,102.5390625
48,613,102.5390625
49,629,104.98046875
50,613,102.5390625
51,613,102.5390625
52,613,102.5390625
53,629,104.98046875
54,613,102.5390625
55,629,104.98046875
56,613,102.5390625
57,613,102.5390625
58,629,104.98046875
59,613,102.5390625
60,613,102.5390625
61,613,102.5390625
62,613,102.5390625
63,613,102.5390625
64,613,102.5390625
65,613,102.5390625
66,613,102.5390625
67,613,102.5390625
68,613,102.5390625
69,613,102.5390625
70,629,104.98046875
71,613,102.5390625
72,613,102.5390625
73,629,104.98046875
74,613,102.5390625
75,613,102.5390625
76,613,102.5390625
77,613,102.5390625
78,613,102.5390625
79,613,102.5390625
80,629,104.98046875
81,613,102.5390625
82,613,102.5390625
83,629,104.98046875
84,613,102.5390625
85,613,102.5390625
86,629,104.98046875
87,613,102.5390625
88,613,102.5390625
89,613,102.5390625
90,629,104.98046875
91,613,102.5390625
92,613,102.5390625
93,613,102.5390625
94,613,102.5390625
95,613,102.5390625
96,613,102.5390625
97,613,102.5390625
98,613,102.5390625
99,613,102.5390625
100,613,102.5390625
101,613,102.5390625
102,613,102.5390625
103,629,104.98046875
104,613,102.5390625
105,629,104.98046875
106,613,102.5390625
107,613,102.5390625
108,613,102.5390625
109,613,102.5390625
110,613,102.5390625
111,613,102.5390625
112,613,102.5390625
113,613,102.5390625
114,613,102.5390625
115,613,102.5390625
116,613,102.5390625
117,613,102.5390625
118,613,102.5390625
119,597,100.09765625
120,613,102.5390625
121,629,104.98046875
122,613,102.5390625
123,629,104.98046875
124,613,102.5390625
125,613,102.5390625
126,613,102.5390625
127,613,102.5390625
128,613,102.5390625
129,613,102.5390625
130,613,102.5390625
131,613,102.5390625
132,613,102.5390625
133,613,102.5390625
134,613,102.5390625
135,613,102.5390625
136,629,104.98046875
137,597,100.09765625
138,613,102.5390625
139,613,102.5390625
140,613,102.5390625
141,613,102.5390625
142,613,102.5390625
143,613,102.5390625
144,629,104.98046875
145,613,102.5390625
146,613,102.5390625
147,613,102.5390625
148,613,102.5390625
149,613,102.5390625
150,613,102.5390625
151,613,102.5390625
152,613,102.5390625
153,613,102.5390625
154,629,104.98046875
155,613,102.5390625
156,629,104.98046875
157,613,102.5390625
158,613,102.5390625
159,613,102.5390625
160,597,100.09765625
161,629,104.98046875
162,613,102.5390625
163,597,100.09765625
164,613,102.5390625
165,629,104.98046875
166,597,100.09765625
167,613,102.5390625
168,613,102.5390625
169,613,102.5390625
170,613,102.5390625
171,613,102.5390625
172,613,102.5390625
173,629,104.98046875
174,613,102.5390625
175,613,102.5390625
176,613,102.5390625
177,613,102.5390625
178,613,102.5390625
179,613,102.5390625
180,613,102.5390625
181,613,102.5390625
182,629,104.98046875
183,613,102.5390625
184,613,102.5390625
185,613,102.5390625
186,613,102.5390625
187,613,102.5390625
188,597,100.09765625
189,613,102.5390625
190,613,102.5390625
191,613,102.5390625
192,629,104.98046875
193,613,102.5390625
194,613,102.5390625
195,613,102.5390625
196,613,102.5390625
197,613,102.5390625
198,629,104.98046875
199,613,102.5390625
200,613,102.5390625
201,613,102.5390625
202,613,102.5390625
203,613,102.5390625
204,613,102.5390625
205,629,104.98046875
206,613,102.5390625
207,613,102.5390625
208,613,102.5390625
209,613,102.5390625
210,613,102.5390625
211,613,102.5390625
212,613,102.5390625
213,613,102.5390625
214,613,102.5390625
215,613,102.5390625
216,613,102.5390625
217,613,102.5390625
218,613,102.5390625
219,613,102.5390625
220,613,102.5390625
221,613,102.5390625
222,613,102.5390625
223,613,102.5390625
224,613,102.5390625
225,613,102.5390625
226,629,104.98046875
227,613,102.5390625
228,629,104.98046875
229,613,102.5390625
230,629,104.98046875
231,613,102.5390625
232,613,102.5390625
233,613,102.5390625
234,629,104.98046875
235,613,102.5390625
236,597,100.09765625
237,613,102.5390625
238,613,102.5390625
239,613,102.5390625
240,613,102.5390625
241,629,104.98046875
242,613,102.5390625
243,613,102.5390625
244,613,102.5390625
245,613,102.5390625
246,613,102.5390625
247,613,102.5390625
248,613,102.5390625
249,613,102.5390625
250,629,104.98046875
251,613,102.5390625
252,613,102.5390625
253,613,102.5390625
254,613,102.5390625
255,613,102.5390625
256,629,104.98046875
257,613,102.5390625
258,597,100.09765625
259,629,104.98046875
260,613,102.5390625
261,629,104.98046875
262,613,102.5390625
263,613,102.5390625
264,613,102.5390625
265,613,102.5390625
266,613,102.5390625
267,613,102.5390625
268,629,104.98046875
269,629,104.98046875
270,597,100.09765625
271,629,104.98046875
272,613,102.5390625
273,613,102.5390625
274,629,104.98046875
275,629,104.98046875
276,613,102.5390625
277,613,102.5390625
278,613,102.5390625
279,613,102.5390625
280,629,104.98046875
281,613,102.5390625
282,613,102.5390625
283,613,102.5390625
284,613,102.5390625
285,629,104.98046875
286,629,104.98046875
287,613,102.5390625
288,613,102.5390625
