Index,Raw16,Visual_mV
149,2272,349.12109375
150,2256,346.6796875
151,2256,346.6796875
152,2272,349.12109375
153,2256,346.6796875
154,2256,346.6796875
155,2272,349.12109375
156,2240,344.23828125
157,2256,346.6796875
158,2272,349.12109375
159,2256,346.6796875
160,2256,346.6796875
161,2272,349.12109375
162,2256,346.6796875
163,2256,346.6796875
164,2272,349.12109375
165,2256,346.6796875
166,2256,346.6796875
167,2272,349.12109375
168,2256,346.6796875
169,2256,346.6796875
170,2272,349.12109375
171,2240,344.23828125
172,2256,346.6796875
173,2272,349.12109375
174,2240,344.23828125
175,2256,346.6796875
176,2272,349.12109375
177,2256,346.6796875
178,2272,349.12109375
179,2288,351.5625
180,2256,346.6796875
181,2272,349.12109375
182,2288,351.5625
183,2256,346.6796875
184,2256,346.6796875
185,2288,351.5625
186,2256,346.6796875
187,2256,346.6796875
188,2272,349.12109375
189,2256,346.6796875
190,2256,346.6796875
191,2288,351.5625
192,2256,346.6796875
193,2256,346.6796875
194,2272,349.12109375
195,2256,346.6796875
196,2256,346.6796875
197,2288,351.5625
198,2256,346.6796875
199,2256,346.6796875
200,2288,351.5625
201,2256,346.6796875
202,2272,349.12109375
203,2272,349.12109375
204,2256,346.6796875
205,2256,346.6796875
206,2288,351.5625
207,2256,346.6796875
208,2256,346.6796875
209,2272,349.12109375
210,2256,346.6796875
211,2256,346.6796875
212,2288,351.5625
213,2256,346.6796875
214,2256,346.6796875
215,2272,349.12109375
216,2256,346.6796875
217,2256,346.6796875
218,2288,351.5625
219,2240,344.23828125
220,2256,346.6796875
221,2288,351.5625
222,2256,346.6796875
223,2256,346.6796875
224,2272,349.12109375
225,2256,346.6796875
226,2256,346.6796875
227,2272,349.12109375
228,2256,346.6796875
229,2240,344.23828125
230,2272,349.12109375
231,2256,346.6796875
232,2256,346.6796875
233,2272,349.12109375
234,2256,346.6796875
235,2256,346.6796875
236,2272,349.12109375
237,2256,346.6796875
238,2256,346.6796875
239,2288,351.5625
240,2256,346.6796875
241,2256,346.6796875
242,2272,349.12109375
243,2272,349.12109375
244,2256,346.6796875
245,2288,351.5625
246,2256,346.6796875
247,2256,346.6796875
248,2272,349.12109375
249,2256,346.6796875
250,2256,346.6796875
251,2272,349.12109375
252,2272,349.12109375
253,2256,346.6796875
254,2272,349.12109375
255,2256,346.6796875
256,2256,346.6796875
257,2272,349.12109375
258,2256,346.6796875
259,2256,346.6796875
260,2288,351.5625
261,2256,346.6796875
262,2256,346.6796875
263,2272,349.12109375
264,2256,346.6796875
265,2256,346.6796875
266,2272,349.12109375
267,2256,346.6796875
268,2256,346.6796875
269,2272,349.12109375
270,2256,346.6796875
271,2256,346.6796875
272,2272,349.12109375
273,2256,346.6796875
274,2256,346.6796875
275,2288,351.5625
276,2256,346.6796875
277,2256,346.6796875
278,2272,349.12109375
279,2256,346.6796875
280,2256,346.6796875
281,2288,351.5625
282,2256,346.6796875
283,2240,344.23828125
284,2272,349.12109375
285,2256,346.6796875
286,2256,346.6796875
287,2272,349.12109375
288,2256,346.6796875
289,2240,344.23828125
290,2272,349.12109375
291,2256,346.6796875
292,2256,346.6796875
293,2272,349.12109375
294,2256,346.6796875
295,2240,344.23828125
296,2272,349.12109375
297,2256,346.6796875
298,2256,346.6796875
299,2288,351.5625
300,2272,349.12109375
301,2240,344.23828125
302,2272,349.12109375
303,2272,349.12109375
304,2256,346.6796875
305,2272,349.12109375
306,2272,349.12109375
307,2256,346.6796875
308,2272,349.12109375
309,2272,349.12109375
310,2256,346.6796875
311,2272,349.12109375
312,2272,349.12109375
313,2256,346.6796875
314,2272,349.12109375
315,2272,349.12109375
316,2240,344.23828125
317,2272,349.12109375
318,2272,349.12109375
319,2240,344.23828125
320,2256,346.6796875
321,2272,349.12109375
322,2256,346.6796875
323,2272,349.12109375
324,2272,349.12109375
325,2240,344.23828125
326,2272,349.12109375
327,2256,346.6796875
328,2240,344.23828125
329,2256,346.6796875
330,2256,346.6796875
331,2240,344.23828125
332,2272,349.12109375
333,2256,346.6796875
334,2240,344.23828125
335,2272,349.12109375
336,2256,346.6796875
337,2240,344.23828125
338,2272,349.12109375
339,2272,349.12109375
340,2256,346.6796875
341,2256,346.6796875
342,2256,346.6796875
343,2240,344.23828125
344,2256,346.6796875
345,2256,346.6796875
346,2240,344.23828125
347,2272,349.12109375
348,2256,346.6796875
349,2240,344.23828125
350,2256,346.6796875
351,2256,346.6796875
352,2240,344.23828125
353,2256,346.6796875
354,2272,349.12109375
355,2240,344.23828125
356,2256,346.6796875
357,2272,349.12109375
358,2224,341.796875
359,2256,346.6796875
360,2256,346.6796875
361,2240,344.23828125
362,2256,346.6796875
363,2272,349.12109375
364,2240,344.23828125
365,2256,346.6796875
366,2272,349.12109375
367,2240,344.23828125
368,2272,349.12109375
369,2272,349.12109375
370,2240,344.23828125
371,2272,349.12109375
372,2272,349.12109375
373,2240,344.23828125
374,2272,349.12109375
375,2272,349.12109375
376,2256,346.6796875
377,2272,349.12109375
378,2272,349.12109375
379,2256,346.6796875
380,2272,349.12109375
381,2272,349.12109375
382,2240,344.23828125
383,2272,349.12109375
384,2272,349.12109375
385,2240,344.23828125
386,2272,349.12109375
387,2272,349.12109375
388,2240,344.23828125
389,2272,349.12109375
390,2256,346.6796875
391,2240,344.23828125
392,2256,346.6796875
393,2272,349.12109375
394,2256,346.6796875
395,2256,346.6796875
396,2272,349.12109375
397,2240,344.23828125
398,2256,346.6796875
399,2256,346.6796875
400,2240,344.23828125
401,2256,346.6796875
402,2256,346.6796875
403,2240,344.23828125
404,2256,346.6796875
405,2272,349.12109375
406,2240,344.23828125
407,2256,346.6796875
408,2256,346.6796875
409,2240,344.23828125
410,2256,346.6796875
411,2272,349.12109375
412,2240,344.23828125
413,2256,346.6796875
414,2272,349.12109375
415,2240,344.23828125
416,2256,346.6796875
417,2272,349.12109375
418,2240,344.23828125
419,2256,346.6796875
420,2272,349.12109375
421,2240,344.23828125
422,2256,346.6796875
423,2272,349.12109375
424,2240,344.23828125
425,2256,346.6796875
426,2272,349.12109375
427,2240,344.23828125
428,2256,346.6796875
429,2272,349.12109375
430,2240,344.23828125
431,2256,346.6796875
432,2272,349.12109375
433,2240,344.23828125
434,2256,346.6796875
435,2256,346.6796875
436,2240,344.23828125
437,2256,346.6796875
438,2272,349.12109375
439,2240,344.23828125
440,2256,346.6796875
441,2272,349.12109375
442,2240,344.23828125
443,2256,346.6796875
444,2272,349.12109375
445,2256,346.6796875
446,2256,346.6796875
447,2256,346.6796875
448,2240,344.23828125
449,2256,346.6796875
450,2272,349.12109375
451,2240,344.23828125
452,2256,346.6796875
453,2256,346.6796875
454,2240,344.23828125
455,2256,346.6796875
456,2272,349.12109375
457,2240,344.23828125
458,2256,346.6796875
459,2272,349.12109375
460,2240,344.23828125
461,2240,344.23828125
462,2272,349.12109375
463,2240,344.23828125
464,2240,344.23828125
465,2272,349.12109375
466,2240,344.23828125
467,2240,344.23828125
468,2272,349.12109375
469,2256,346.6796875
470,2240,344.23828125
471,2256,346.6796875
472,2240,344.23828125
473,2256,346.6796875
474,2272,349.12109375
475,2240,344.23828125
476,2240,344.23828125
477,2272,349.12109375
478,2240,344.23828125
479,2256,346.6796875
480,2272,349.12109375
481,2240,344.23828125
482,2256,346.6796875
483,2256,346.6796875
484,2240,344.23828125
485,2256,346.6796875
486,2272,349.12109375
487,2240,344.23828125
488,2256,346.6796875
489,2272,349.12109375
490,2240,344.23828125
491,2240,344.23828125
492,2272,349.12109375
493,2240,344.23828125
494,2240,344.23828125
495,2272,349.12109375
496,2240,344.23828125
497,2256,346.6796875
498,2272,349.12109375
499,2240,344.23828125
500,2240,344.23828125
501,2272,349.12109375
502,2240,344.23828125
503,2240,344.23828125
504,2272,349.12109375
505,2240,344.23828125
506,2240,344.23828125
507,2256,346.6796875
508,2240,344.23828125
509,2240,344.23828125
510,2256,346.6796875
511,2240,344.23828125
512,2240,344.23828125
513,2272,349.12109375
514,2256,346.6796875
515,2240,344.23828125
516,2272,349.12109375
517,2240,344.23828125
518,2240,344.23828125
519,2272,349.12109375
520,2240,344.23828125
521,2240,344.23828125
522,2256,346.6796875
523,2240,344.23828125
524,2240,344.23828125
525,2256,346.6796875
526,2256,346.6796875
527,2240,344.23828125
528,2256,346.6796875
529,2240,344.23828125
530,2240,344.23828125
531,2256,346.6796875
532,2240,344.23828125
533,2240,344.23828125
534,2272,349.12109375
535,2240,344.23828125
536,2256,346.6796875
537,2272,349.12109375
538,2256,346.6796875
539,2240,344.23828125
540,2272,349.12109375
541,2256,346.6796875
542,2240,344.23828125
543,2272,349.12109375
544,2240,344.23828125
545,2256,346.6796875
546,2272,349.12109375
547,2240,344.23828125
548,2240,344.23828125
549,2272,349.12109375
550,2256,346.6796875
551,2240,344.23828125
552,2272,349.12109375
553,2256,346.6796875
554,2240,344.23828125
555,2272,349.12109375
556,2256,346.6796875
557,2256,346.6796875
558,2272,349.12109375
559,2240,344.23828125
560,2240,344.23828125
561,2272,349.12109375
562,2256,346.6796875
563,2240,344.23828125
564,2272,349.12109375
565,2256,346.6796875
566,2240,344.23828125
567,2272,349.12109375
568,2240,344.23828125
569,2240,344.23828125
570,2256,346.6796875
571,2240,344.23828125
572,2224,341.796875
573,2256,346.6796875
574,2256,346.6796875
575,2240,344.23828125
576,2256,346.6796875
577,2240,344.23828125
578,2240,344.23828125
579,2256,346.6796875
580,2240,344.23828125
581,2240,344.23828125
582,2256,346.6796875
583,2256,346.6796875
584,2256,346.6796875
585,2256,346.6796875
586,2240,344.23828125
587,2240,344.23828125
588,2256,346.6796875
589,2256,346.6796875
590,2240,344.23828125
591,2256,346.6796875
592,2256,346.6796875
593,2240,344.23828125
594,2256,346.6796875
595,2256,346.6796875
596,2240,344.23828125
597,2256,346.6796875
598,2256,346.6796875
599,2240,344.23828125
600,2272,349.12109375
601,2256,346.6796875
602,2224,341.796875
603,2256,346.6796875
604,2256,346.6796875
605,2240,344.23828125
606,2256,346.6796875
607,2256,346.6796875
608,2240,344.23828125
609,2256,346.6796875
610,2256,346.6796875
611,2240,344.23828125
612,2256,346.6796875
613,2256,346.6796875
614,2240,344.23828125
615,2256,346.6796875
616,2256,346.6796875
617,2240,344.23828125
618,2256,346.6796875
619,2256,346.6796875
620,2240,344.23828125
621,2256,346.6796875
622,2256,346.6796875
623,2240,344.23828125
624,2256,346.6796875
625,2256,346.6796875
626,2224,341.796875
627,2256,346.6796875
628,2256,346.6796875
629,2224,341.796875
630,2256,346.6796875
631,2256,346.6796875
632,2240,344.23828125
633,2256,346.6796875
634,2256,346.6796875
635,2224,341.796875
636,2240,344.23828125
637,2256,346.6796875
638,2224,341.796875
639,2256,346.6796875
640,2256,346.6796875
641,2224,341.796875
642,2256,346.6796875
643,2256,346.6796875
644,2240,344.23828125
645,2256,346.6796875
646,2256,346.6796875
647,2240,344.23828125
648,2256,346.6796875
649,2256,346.6796875
650,2224,341.796875
651,2256,346.6796875
652,2256,346.6796875
653,2224,341.796875
654,2256,346.6796875
655,2256,346.6796875
656,2224,341.796875
657,2256,346.6796875
658,2256,346.6796875
659,2224,341.796875
660,2256,346.6796875
661,2256,346.6796875
662,2224,341.796875
663,2256,346.6796875
664,2256,346.6796875
665,2224,341.796875
666,2256,346.6796875
667,2272,349.12109375
668,2224,341.796875
669,2256,346.6796875
670,2272,349.12109375
671,2240,344.23828125
672,2256,346.6796875
673,2256,346.6796875
674,2240,344.23828125
675,2256,346.6796875
676,2256,346.6796875
677,2224,341.796875
678,2256,346.6796875
679,2256,346.6796875
680,2240,344.23828125
681,2256,346.6796875
682,2256,346.6796875
683,2240,344.23828125
684,2272,349.12109375
685,2272,349.12109375
686,2240,344.23828125
687,2256,346.6796875
688,2272,349.12109375
689,2240,344.23828125
690,2256,346.6796875
691,2256,346.6796875
692,2240,344.23828125
693,2240,344.23828125
694,2256,346.6796875
695,2240,344.23828125
696,2240,344.23828125
697,2256,346.6796875
698,2224,341.796875
699,2240,344.23828125
700,2272,349.12109375
701,2224,341.796875
702,2256,346.6796875
703,2256,346.6796875
704,2224,341.796875
705,2256,346.6796875
706,2256,346.6796875
707,2224,341.796875
708,2256,346.6796875
709,2256,346.6796875
710,2224,341.796875
711,2256,346.6796875
712,2256,346.6796875
713,2240,344.23828125
714,2256,346.6796875
715,2256,346.6796875
716,2240,344.23828125
717,2256,346.6796875
718,2272,349.12109375
719,2240,344.23828125
720,2256,346.6796875
