Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212403.bin,1,1.300187,7.533847,6.686249,-3.421776,-3.542510,-2.159067,-68.275320,-508.666456,-253.267476,-94.370058,-612.018615,-69.937711,-623.405280,-3.542017,-3.703782,-5.075630,-5.717787,-6.719188,-3.808824,-1.149263,-0.609140,-1.375947,-1.207049,-0.612278,-4.706894,-750.545024,-394.579937,-794.549445,-180.941996,-719.203199,-132.118338,-535.608045,-3.056022,-0.868347,-5.392157,-3.551120,-2.324930,0.629552,955,145.721436,1682,256.652832,1900,289.916992,2135,325.775146,-28535,-4354.095459,161,24.566650,-28383,-4330.902100,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212403.bin,2,2.195248,9.638785,9.186249,-3.421776,-3.542510,-2.560302,-68.240085,-506.590199,-251.461193,-94.676340,-605.603311,-68.919462,-618.464847,-3.375350,-3.870448,-5.908964,-5.717787,-6.219188,-3.475490,-0.346794,-0.411609,-0.172243,-1.509519,-0.309809,-4.206894,-749.196669,-393.347751,-800.965239,-181.363898,-718.367700,-131.828252,-532.923930,-2.722689,-1.701681,-5.725490,-3.217787,-1.658263,0.296218,961,146.636963,1680,256.347656,1881,287.017822,2128,324.707031,-28536,-4354.248047,149,22.735596,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212403.bin,3,1.596483,8.737551,5.581310,-3.020542,-3.443744,-2.560302,-68.275320,-508.491278,-253.383095,-93.523199,-609.101549,-69.388250,-621.517194,-2.542017,-2.703782,-6.408964,-5.884454,-6.052521,-2.975490,0.054440,-0.312844,0.025288,0.095420,0.085253,-4.608128,-748.658671,-393.609388,-793.624489,-180.710757,-719.293180,-131.225307,-535.108045,-3.222689,-1.701681,-6.558824,-3.884454,-1.991597,0.296218,954,145.568848,1686,257.263184,1885,287.628174,2129,324.859619,-28537,-4354.400635,154,23.498535,-28387,-4331.512451,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212403.bin,4,2.800187,9.033847,7.686249,-3.119307,-3.844979,-1.455364,-67.944213,-509.386571,-253.267476,-94.407580,-609.880934,-67.972947,-622.425136,-3.542017,-3.203782,-6.075630,-6.384454,-6.552521,-2.142157,0.350737,0.890860,0.926522,-0.602111,-1.217217,-3.700721,-749.558488,-392.730081,-799.390195,-179.941996,-716.492917,-131.449446,-531.943785,-3.222689,-2.201681,-6.058824,-3.884454,-2.991597,-1.037115,955,145.721436,1685,257.110596,1889,288.238525,2137,326.080322,-28535,-4354.095459,144,21.972656,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212403.bin,5,3.201421,9.132612,6.482545,-2.218072,-3.246213,-0.554129,-67.962462,-507.419545,-251.729954,-95.482623,-608.245015,-68.880703,-620.629107,-2.875350,-3.370448,-5.075630,-5.384454,-6.052521,-3.808824,-1.149263,-0.609140,-1.079650,-0.003346,-0.315982,-3.904425,-749.734928,-394.129398,-797.199532,-180.595137,-718.689867,-132.085364,-534.404074,-2.556022,-1.368347,-5.892157,-3.551120,-2.324930,0.629552,958,146.179199,1677,255.889893,1883,287.322998,2133,325.469971,-28531,-4353.485107,156,23.803711,-28378,-4330.139160,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212403.bin,6,1.695248,9.138785,6.581310,-3.020542,-3.443744,-1.356598,-68.102404,-509.246629,-252.614334,-95.329482,-609.259740,-69.489434,-621.925136,-3.708683,-4.037115,-7.242297,-7.051120,-7.385854,-3.475490,0.455675,-0.214078,-0.073478,0.897889,0.282783,-4.608128,-753.857883,-393.813016,-798.508869,-182.479518,-718.397519,-132.828252,-533.812017,-2.889356,-2.035014,-5.892157,-3.884454,-2.491597,0.296218,959,146.331787,1676,255.737305,1888,288.085938,2131,325.164795,-28531,-4353.485107,146,22.277832,-28377,-4329.986572,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212403.bin,7,0.497718,7.336316,7.389952,-2.520542,-2.943744,-1.257833,-65.635878,-508.905320,-253.458139,-94.523199,-612.376910,-69.197085,-623.405280,-3.542017,-3.703782,-5.242297,-5.217787,-5.719188,-3.308824,-0.445560,-0.812844,-0.375947,0.595420,0.585253,-4.108128,-752.529038,-394.660610,-799.315152,-181.095137,-720.603409,-132.105875,-535.496132,-2.556022,-0.868347,-5.725490,-3.051120,-1.324930,1.462885,954,145.568848,1678,256.042480,1886,287.780762,2135,325.775146,-28531,-4353.485107,156,23.803711,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212403.bin,8,2.300187,8.533847,6.883779,-3.026714,-1.937571,-0.961536,-67.481211,-508.631220,-253.036237,-93.598243,-610.206256,-66.483648,-622.313222,-3.542017,-4.203782,-5.408964,-5.717787,-5.719188,-2.475490,-0.254202,1.495798,-0.678416,-0.108284,0.788956,-4.410598,-753.565535,-396.009966,-797.702586,-181.826376,-720.662678,-133.085364,-536.792161,-3.889356,-2.535014,-6.058824,-3.051120,-1.824930,0.129552,965,147.247314,1677,255.889893,1880,286.865234,2132,325.317383,-28532,-4353.637695,159,24.261475,-28375,-4329.681396,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212403.bin,9,1.997718,8.836316,6.686249,-2.415603,-4.048682,-1.554129,-66.257072,-506.574213,-252.920617,-94.560721,-609.893397,-69.316517,-620.721165,-2.875350,-3.870448,-6.075630,-6.384454,-7.052521,-2.475490,0.350737,0.890860,-0.079650,-0.207049,0.387722,-4.108128,-743.248044,-395.647146,-777.671173,-180.557615,-708.908172,-132.362987,-533.219959,-2.556022,-1.368347,-5.558824,-4.717787,-2.658263,0.462885,963,146.942139,1673,255.279541,1892,288.696289,2124,324.096680,-28531,-4353.485107,150,22.888184,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212403.bin,10,1.300187,7.533847,8.488718,-3.119307,-3.844979,-1.856598,-66.705349,-506.251153,-251.498715,-93.098243,-611.797999,-66.794245,-622.201309,-2.208683,-2.537115,-5.075630,-4.884454,-5.052521,-2.308824,-0.248029,-0.010375,-0.474712,-0.509519,0.690191,-3.206894,-750.939817,-394.832526,-792.396304,-181.826376,-712.393102,-133.052391,-531.851728,-3.389356,-2.035014,-5.892157,-2.884454,-1.491597,0.962885,964,147.094727,1675,255.584717,1898,289.611816,2138,326.232910,-28531,-4353.485107,156,23.803711,-28378,-4330.139160,-28450,-4341.125488
