Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225200.bin,1,-572.779601,-1482.209850,-2801.589363,-2031.744543,-1594.200604,-1109.903891,-0.461093,0.412675,-0.205486,0.297505,-0.676590,-0.265187,-0.254277,0.156821,0.587904,0.710267,-0.987342,-1.305907,-0.518987,-1243.493801,-1453.210840,-1065.054722,-788.794577,-934.848883,-999.027947,0.442467,0.473229,0.522997,0.488087,1.243834,-0.799901,0.909846,0.472574,-0.069620,0.056259,0.158931,0.727145,1.045007,973,148.468018,1704,260.009766,1909,291.290283,2161,329.742432,-28516,-4351.196289,177,27.008057,-28274,-4314.270020,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225200.bin,2,-571.174663,-1481.814789,-2803.589363,-2032.355655,-1592.089493,-1106.903891,-0.825174,0.412675,-0.205486,0.297505,-0.796021,-0.265187,-0.254277,-0.009845,0.254571,-0.956399,0.345992,0.860759,0.481013,-1245.598739,-1454.105902,-1063.468302,-782.084701,-930.558759,-997.132885,0.442467,-0.335606,0.754236,-0.049434,0.673863,0.615402,0.133673,1.972574,1.930380,-0.277075,-0.674402,0.060478,-0.454993,976,148.925781,1722,262.756348,1919,292.816162,2171,331.268311,-28520,-4351.806641,188,28.686523,-28280,-4315.185547,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225200.bin,3,-572.273428,-1483.216023,-2803.083190,-2034.935901,-1599.509246,-1109.484138,-0.341661,0.684512,0.178894,1.566266,-0.676590,0.391243,-0.346334,-0.009845,-0.245429,-0.623066,0.179325,0.027426,-0.685654,-1247.086394,-1458.618248,-1064.739907,-785.985935,-934.157525,-995.015601,-0.471075,-0.234423,0.254236,0.909990,1.640889,1.027182,0.797933,-0.194093,-0.402954,0.056259,-0.341069,-0.272855,0.211674,975,148.773193,1706,260.314941,1920,292.968750,2173,331.573486,-28515,-4351.043701,173,26.397705,-28274,-4314.270020,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225200.bin,4,-572.470959,-1484.018492,-2808.601709,-2033.633432,-1598.811715,-1108.181669,0.174826,-0.050328,1.025753,0.413125,0.911630,0.991926,0.541752,0.490155,0.754571,0.210267,1.012658,0.694093,0.481013,-1243.080221,-1456.124420,-1061.141142,-785.276059,-935.867401,-1000.324243,-0.629266,-0.923826,0.560519,-0.511913,-0.120247,0.185373,-0.590154,-0.027426,0.430380,0.722925,-0.174402,-0.439522,0.045007,966,147.399902,1705,260.162354,1909,291.290283,2171,331.268311,-28517,-4351.348877,180,27.465820,-28278,-4314.880371,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225200.bin,5,-572.464786,-1485.524665,-2816.910351,-2035.151951,-1595.793197,-1112.910064,0.849504,0.585591,0.756992,0.413125,0.911630,0.528923,0.745723,0.490155,0.254571,-0.623066,0.012658,0.194093,-0.518987,-1245.685159,-1457.519482,-1062.030031,-787.992108,-934.651352,-1005.046466,0.701842,0.386771,1.560519,0.756848,0.410965,0.113640,0.205875,0.139241,0.263713,0.222925,-0.174402,0.060478,0.378340,972,148.315430,1706,260.314941,1909,291.290283,2168,330.810547,-28516,-4351.196289,178,27.160645,-28277,-4314.727783,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225200.bin,6,-571.582070,-1480.407381,-2820.138746,-2036.732198,-1602.212950,-1112.484138,0.452449,1.451434,0.178894,0.875603,0.117520,0.991926,0.857637,1.490155,1.254571,-0.289733,-0.154008,-0.139241,-0.018987,-1250.814789,-1455.389853,-1059.739907,-786.387170,-934.256290,-1007.855108,-0.643991,-0.455038,-0.861384,-1.549434,-0.669708,-0.106975,-0.386183,0.139241,0.263713,0.056259,-0.174402,0.060478,0.711674,970,148.010254,1705,260.162354,1910,291.442871,2166,330.505371,-28511,-4350.433350,176,26.855469,-28273,-4314.117432,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225200.bin,7,-571.791947,-1478.197505,-2816.601709,-2045.065531,-1602.379617,-1110.385373,0.141852,0.791481,0.910133,0.181886,1.031062,-1.092270,0.837781,-0.343179,-0.912096,-0.789733,-0.154008,0.360759,-0.018987,-1252.913554,-1457.791087,-1059.838673,-788.177293,-938.466167,-1009.243996,-1.781671,-0.526771,-0.708242,0.141229,0.052669,0.027182,-0.202067,-0.694093,-0.402954,-0.943741,-0.007736,-0.106188,-1.121660,967,147.552490,1704,260.009766,1906,290.832520,2166,330.505371,-28520,-4351.806641,178,27.160645,-28279,-4315.032959,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225200.bin,8,-573.884539,-1482.104912,-2819.009116,-2042.244543,-1604.700604,-1115.589076,0.365991,-1.294977,0.025753,-0.471256,-0.968938,0.323033,-1.254277,-0.343179,0.587904,0.376934,-0.320675,-0.472574,0.147679,-1255.407381,-1461.797260,-1065.641142,-789.158775,-943.984685,-1005.811898,-0.351643,0.267339,0.291758,0.103707,-0.430844,-0.092250,-0.090154,-0.027426,-0.069620,0.389592,0.658931,0.227145,0.545007,971,148.162842,1702,259.704590,1905,290.679932,2164,330.200195,-28511,-4350.433350,171,26.092529,-28271,-4313.812256,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225200.bin,9,-571.279601,-1480.709850,-2824.823931,-2045.756889,-1605.188259,-1116.292780,0.365991,0.982646,0.256992,-0.124397,0.792198,-0.504050,0.949695,0.823488,0.421238,-0.956399,-0.320675,0.527426,0.147679,-1253.802443,-1461.402198,-1066.925092,-793.874824,-944.768636,-1007.318071,0.045412,-0.440313,0.291758,-0.127532,0.052669,0.701860,-0.110009,-1.360759,-1.236287,0.556259,0.658931,0.227145,0.878340,967,147.552490,1710,260.925293,1907,290.985107,2180,332.641602,-28513,-4350.738525,186,28.381348,-28277,-4314.727783,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225200.bin,10,-571.588243,-1478.901209,-2825.546153,-2041.151951,-1601.793197,-1131.348336,0.676587,0.102078,-0.243008,0.181886,-0.121344,-0.265187,0.041752,-0.009845,0.254571,-0.456399,-0.320675,-0.972574,-1.185654,-1255.308616,-1461.396025,-1067.437438,-790.664948,-943.978512,-1003.706959,0.164844,-0.353855,0.560519,-0.243152,0.052669,-0.886360,-0.017952,-1.194093,-0.402954,-0.277075,-0.674402,-0.939522,-1.454993,970,148.010254,1706,260.314941,1920,292.968750,2166,330.505371,-28521,-4351.959229,183,27.923584,-28286,-4316.101074,-28440,-4339.599609
