Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212011.bin,1,-8.057838,-12.108128,-94.733505,-34.298319,-15.665966,-2.140549,1.249425,-1.996071,-0.489116,-0.963426,-1.555478,-0.802539,-1.744630,-3.875350,-4.370448,-5.408964,-5.884454,-6.552521,-2.642157,-0.149263,0.390860,1.333930,0.595420,0.585253,-2.904425,0.377840,1.428546,-1.024139,0.483833,-3.534893,-0.363588,-1.164002,-3.222689,-2.201681,-5.392157,-3.217787,-2.158263,0.296218,926,141.296387,1659,253.143311,1880,286.865234,2125,324.249268,-28526,-4352.722168,129,19.683838,-28372,-4329.223633,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212011.bin,2,-8.959073,-12.706894,-94.332270,-34.100788,-14.863497,-3.547956,0.455315,-1.757207,-0.257877,0.458476,-1.071965,0.006296,-1.448601,-3.708683,-4.037115,-5.908964,-5.551120,-5.885854,-2.975490,0.751971,0.989625,0.926522,-0.509519,0.690191,-3.206894,-0.574461,-0.589703,-0.486618,0.252594,-3.794268,-0.727669,-2.367973,-3.889356,-2.035014,-5.392157,-3.884454,-2.491597,-0.703782,929,141.754150,1661,253.448486,1879,286.712646,2135,325.775146,-28539,-4354.705811,124,18.920898,-28385,-4331.207275,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212011.bin,3,-9.656603,-14.009363,-96.134739,-33.995850,-15.968436,-2.239314,1.595257,-2.255445,1.395264,-0.579045,-1.388347,-0.683107,-2.132717,-2.875350,-2.870448,-5.075630,-6.051120,-6.385854,-3.142157,0.856909,-0.115313,-0.073478,-0.503346,-0.815982,-3.601956,-1.210380,-0.431512,-1.139759,-0.284928,-3.000158,-0.503530,-1.756060,-3.222689,-2.201681,-5.892157,-3.217787,-1.658263,0.296218,926,141.296387,1658,252.990723,1878,286.560059,2124,324.096680,-28540,-4354.858398,128,19.531250,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212011.bin,4,-9.360307,-12.805659,-93.628566,-33.897085,-15.567201,-2.541783,1.249425,-0.963097,-0.026638,-0.694665,-0.191397,-0.749054,-0.540659,-3.208683,-4.537115,-6.408964,-6.551120,-6.885854,-3.308824,-0.248029,-0.010375,0.222819,0.799123,-0.118451,-3.101956,-0.640409,-1.246132,-0.486618,-0.747406,-4.746569,-1.363588,-3.460031,-4.556022,-2.868347,-6.558824,-2.884454,-0.991597,0.629552,926,141.296387,1667,254.364014,1874,285.949707,2132,325.317383,-28531,-4353.485107,134,20.446777,-28379,-4330.291748,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212011.bin,5,-9.156603,-13.509363,-94.326097,-35.199554,-16.264732,-2.640549,2.216451,-2.321393,0.395264,-1.732187,-2.024266,0.215710,-2.152573,-4.208683,-4.037115,-5.242297,-6.551120,-6.885854,-3.308824,1.153206,1.088391,0.821584,0.799123,-0.118451,-3.904425,-0.813325,0.673195,-1.024139,-0.053689,-2.913700,-0.106475,-1.144146,-2.556022,-2.368347,-4.892157,-2.051120,-0.324930,0.462885,920,140.380859,1648,251.464844,1880,286.865234,2114,322.570801,-28540,-4354.858398,117,17.852783,-28385,-4331.207275,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212011.bin,6,-8.860307,-12.305659,-93.227332,-34.193381,-16.770905,-3.640549,1.819396,-0.566042,0.510884,0.574096,-0.660185,0.006296,-0.652573,-3.042017,-3.203782,-4.908964,-4.384454,-5.052521,-2.475490,0.955675,0.285922,0.926522,-0.305815,-0.013513,-5.009363,1.013758,0.084975,-0.024139,0.868214,-2.603103,-0.575263,-1.348118,-2.389356,-1.535014,-5.058824,-3.551120,-2.324930,0.296218,934,142.517090,1661,253.448486,1881,287.017822,2132,325.317383,-28535,-4354.095459,129,19.683838,-28381,-4330.596924,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212011.bin,7,-9.459073,-13.206894,-93.326097,-33.298319,-14.665966,-4.751660,1.216451,-1.930123,-0.373497,-0.079045,-1.833101,-0.232567,-2.132717,-3.208683,-3.537115,-5.742297,-5.384454,-6.052521,-2.475490,1.554440,1.187156,0.321584,1.496654,1.184018,-3.608128,-0.622160,1.037276,-1.908520,-1.322450,-2.463160,-1.622962,-0.460031,-2.556022,-1.868347,-6.225490,-3.717787,-2.158263,0.462885,934,142.517090,1659,253.143311,1874,285.949707,2131,325.164795,-28533,-4353.790283,134,20.446777,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212011.bin,8,-8.854134,-13.811832,-94.931035,-33.403258,-13.561028,-1.646722,1.010561,-1.757207,-1.026638,-0.041524,-0.899049,-0.113136,-1.264486,-4.208683,-4.037115,-6.242297,-7.384454,-7.052521,-3.475490,1.258144,-0.016547,1.531461,0.490481,1.690191,-4.213067,-0.535702,0.171433,-1.177281,0.099453,-2.119590,-0.417072,-0.960031,-3.056022,-2.368347,-6.058824,-3.217787,-2.158263,-0.370448,917,139.923096,1654,252.380371,1872,285.644531,2125,324.249268,-28537,-4354.400635,126,19.226074,-28381,-4330.596924,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212011.bin,9,-10.162776,-13.003190,-95.437208,-33.193381,-15.770905,-2.239314,1.852370,-0.963097,0.510884,0.074096,-0.866075,-0.113136,-0.948601,-3.375350,-3.870448,-5.408964,-5.551120,-5.885854,-1.308824,0.054440,-0.312844,0.827757,0.397889,-0.217217,-3.904425,0.583730,0.673195,-0.139759,-0.553689,-3.191323,-1.020017,-1.348118,-2.056022,-0.868347,-6.225490,-3.717787,-2.158263,1.462885,935,142.669678,1654,252.380371,1885,287.628174,2126,324.401855,-28537,-4354.400635,136,20.751953,-28383,-4330.902100,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212011.bin,10,-9.662776,-12.503190,-95.634739,-35.100788,-15.863497,-4.146722,2.335883,-1.360152,1.126503,0.574096,-0.349588,0.800406,-0.948601,-3.042017,-3.203782,-5.742297,-7.051120,-7.385854,-3.475490,-0.044325,-0.714078,-1.079650,1.397889,0.782783,-3.706894,0.291381,-0.225622,-1.292900,-0.400547,-2.239022,-0.536504,-1.164002,-3.056022,-1.868347,-6.225490,-4.551120,-3.324930,-0.703782,927,141.448975,1661,253.448486,1881,287.017822,2117,323.028564,-28532,-4353.637695,134,20.446777,-28380,-4330.444336,-28452,-4341.430664
