Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235504.bin,1,-218.310262,-529.498071,-970.261214,-749.722042,-250.238374,-59.215741,-0.351979,-0.826346,-0.465121,-0.575685,-0.083361,-0.772991,-0.391351,-0.669444,-1.126389,0.429167,0.270833,0.277083,-1.302778,-671.702855,-790.338812,-688.578421,-925.239480,-1732.845936,-1531.011728,1.175940,-0.630803,0.948678,-0.110877,1.059599,-0.036694,0.030393,-0.481944,-0.215972,-0.020139,0.882639,0.542361,0.532639,1025,156.402588,1677,255.889893,1922,293.273926,2197,335.235596,-28146,-4294.738770,202,30.822754,-27850,-4249.572754,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235504.bin,2,-217.612731,-528.195602,-974.958745,-755.833153,-253.627263,-60.512037,-0.232547,-0.103969,-0.427600,1.077456,0.003098,0.829954,-0.003264,-1.169444,-1.626389,0.429167,0.937500,1.110417,0.030556,-672.492978,-793.548688,-692.275952,-926.838246,-1734.747171,-1534.616667,-0.862819,0.560362,-0.013800,0.620362,0.596596,0.479793,0.622450,-0.815278,-0.882639,0.479861,-0.117361,0.042361,0.199306,1031,157.318115,1676,255.737305,1925,293.731689,2192,334.472656,-28143,-4294.281006,192,29.296875,-27846,-4248.962402,994,151.672363
200ml,VET6_8chips_raw_stream_20260525_235504.bin,3,-219.606559,-531.701775,-973.847634,-754.240561,-250.219856,-58.518210,0.045076,0.484251,-0.465121,-1.113207,0.089556,-0.647774,0.404678,-0.502778,-1.293056,0.929167,0.270833,0.277083,0.030556,-673.202855,-791.838812,-689.380890,-925.035777,-1733.549640,-1531.209259,-0.328084,-0.923151,-0.820083,0.235982,-0.815184,1.187444,-0.857694,-0.315278,0.117361,0.813194,1.049306,0.875694,0.365972,1031,157.318115,1680,256.347656,1923,293.426514,2197,335.235596,-28143,-4294.281006,192,29.296875,-27846,-4248.962402,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235504.bin,4,-219.310262,-530.498071,-976.458745,-755.135622,-252.324794,-59.814506,0.734479,-0.276885,0.688020,-0.075685,-0.241552,-1.116562,-0.483409,0.497222,0.706944,0.429167,0.437500,0.110417,0.197222,-672.097917,-791.943750,-689.973483,-928.332073,-1737.753344,-1537.715432,-0.226900,1.043875,0.754961,0.851602,0.510138,0.876848,0.826421,-0.148611,-0.049306,0.146528,0.549306,0.375694,0.199306,1029,157.012939,1683,256.805420,1917,292.510986,2200,335.693359,-28142,-4294.128418,194,29.602051,-27846,-4248.962402,995,151.824951
200ml,VET6_8chips_raw_stream_20260525_235504.bin,5,-219.106559,-531.201775,-976.261214,-753.234388,-250.726029,-59.919444,-0.423712,-0.276885,0.456781,0.193076,-0.101609,-0.203020,-0.207235,-0.669444,-0.126389,0.095833,-0.562500,-0.389583,-0.469444,-672.394213,-793.147454,-691.072248,-928.523431,-1740.061986,-1536.301852,-0.101683,0.473904,0.448678,1.657884,0.940167,0.043979,0.550248,1.184722,1.117361,-0.186806,-0.617361,-0.457639,0.032639,1032,157.470703,1675,255.584717,1921,293.121338,2198,335.388184,-28141,-4293.975830,192,29.296875,-27844,-4248.657227,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235504.bin,6,-219.118904,-528.189429,-977.569856,-755.635622,-252.824794,-61.116975,0.164508,-0.515749,-0.196361,-0.844446,-0.393957,-0.892423,-0.391351,-0.336111,-0.459722,0.095833,0.604167,0.943750,0.363889,-673.795448,-794.246219,-693.374717,-929.517258,-1742.568158,-1534.888272,-0.585196,-0.592044,-0.051322,-0.648398,0.734277,0.220418,0.142306,0.518056,0.784028,1.313194,1.049306,0.375694,-0.300694,1038,158.386230,1682,256.652832,1918,292.663574,2201,335.845947,-28144,-4294.433594,199,30.364990,-27845,-4248.809814,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235504.bin,7,-218.600386,-532.207948,-975.853807,-754.931919,-253.028498,-59.610802,0.615047,-1.739888,0.303639,-1.960066,0.155503,0.092851,-0.799293,-0.502778,0.206944,0.262500,-0.229167,-0.222917,-1.469444,-671.381867,-795.159799,-691.671013,-926.622197,-1738.463220,-1531.190741,0.104207,-0.890177,1.217439,-0.264018,-0.304483,-0.950236,-1.041810,-0.148611,-0.549306,0.479861,-0.117361,0.542361,0.532639,1027,156.707764,1672,255.126953,1919,292.816162,2196,335.083008,-28139,-4293.670654,192,29.296875,-27842,-4248.352051,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235504.bin,8,-219.810262,-530.998071,-978.563683,-755.333153,-253.127263,-60.814506,-0.146089,0.293086,0.072400,0.039934,0.519585,0.074603,0.404678,-0.002778,-0.293056,0.929167,0.437500,1.110417,0.197222,-671.906559,-789.635108,-688.485828,-926.616024,-1739.969393,-1532.789506,-0.465764,-0.194989,0.101820,-0.417159,0.337222,-0.573692,0.142306,0.351389,0.450694,0.313194,0.049306,0.375694,1.365972,1035,157.928467,1673,255.279541,1925,293.731689,2198,335.388184,-28140,-4293.823242,200,30.517578,-27844,-4248.657227,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235504.bin,9,-220.390509,-536.417824,-980.742695,-756.839326,-253.121091,-59.913272,1.045076,-0.223401,0.303639,-0.075685,0.519585,0.504632,0.200707,0.163889,0.540278,-0.237500,0.437500,-0.389583,-1.802778,-672.807793,-790.233873,-689.880890,-929.517258,-1742.568158,-1531.277160,0.605969,-0.129041,-0.166941,-0.301540,-0.456888,0.551526,-0.449752,0.184722,0.117361,0.313194,-0.284028,-0.790972,-0.300694,1039,158.538818,1683,256.805420,1913,291.900635,2194,334.777832,-28143,-4294.281006,197,30.059814,-27846,-4248.962402,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235504.bin,10,-219.088040,-535.720293,-981.045165,-757.147968,-251.312449,-59.820679,0.734479,0.690141,0.688020,0.039934,0.725475,0.074603,0.700707,-0.169444,-0.626389,-0.070833,-0.062500,0.110417,-0.969444,-674.085571,-796.956096,-689.664841,-926.109851,-1740.975566,-1531.882099,-0.447516,-0.989099,-1.088843,-0.532779,0.462439,0.617473,0.030393,-0.148611,0.450694,-0.353472,-0.284028,-0.290972,1.032639,1029,157.012939,1673,255.279541,1919,292.816162,2195,334.930420,-28141,-4293.975830,188,28.686523,-27842,-4248.352051,993,151.519775
