Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221511.bin,1,-343.983305,-713.506147,-1324.694301,-1497.676642,-954.268505,-796.916237,-0.428119,-0.050328,0.025753,-0.740017,0.792198,0.236575,0.541752,-0.176512,-0.578762,-0.456399,-0.154008,0.360759,0.981013,-1554.993801,-1764.710840,-1783.746080,-1440.800750,-1242.342710,-2849.521774,-0.026321,0.267339,1.560519,-0.127532,0.258559,0.304805,0.297933,-0.194093,0.097046,0.056259,-0.841069,-0.272855,-0.954993,934,142.517090,1680,256.347656,1919,292.816162,2187,333.709717,-28480,-4345.703125,138,21.057129,-28170,-4298.400879,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221511.bin,2,-345.903058,-710.586394,-1324.194301,-1502.491457,-955.453691,-799.323644,0.676587,0.466159,-0.243008,-0.624397,0.189253,-0.193454,0.449695,0.990155,1.254571,0.376934,-0.487342,-0.305907,0.647679,-1554.086394,-1765.618248,-1786.752253,-1434.874824,-1242.768636,-2852.423009,-1.471075,0.386771,-0.745764,0.256848,0.727347,-0.799901,0.613817,0.639241,0.263713,-0.110408,0.325598,1.060478,0.878340,939,143.280029,1690,257.873535,1922,293.273926,2197,335.235596,-28492,-4347.534180,153,23.345947,-28182,-4300.231934,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221511.bin,3,-347.310465,-710.178986,-1324.188128,-1500.880346,-956.564802,-796.107595,-0.514577,-0.017354,-0.474247,0.028744,-0.294260,-0.351645,-0.142363,0.156821,-0.412096,-0.456399,-1.154008,-1.139241,-1.018987,-1556.086394,-1767.618248,-1791.869537,-1437.794577,-1240.848883,-2846.114367,-0.351643,0.386771,0.522997,0.256848,0.052669,-0.005792,0.205875,0.472574,0.930380,-0.610408,0.492264,0.393812,0.711674,940,143.432617,1680,256.347656,1917,292.510986,2195,334.930420,-28481,-4345.855713,151,23.040771,-28169,-4298.248291,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221511.bin,4,-343.106761,-706.882690,-1317.373314,-1488.645778,-952.799370,-801.527348,0.055394,-0.500867,0.410133,-0.471256,-0.452451,-0.471077,-0.642363,-0.176512,-0.578762,-1.123066,-0.320675,-0.472574,-0.518987,-1557.481455,-1770.223186,-1788.357191,-1444.411861,-1243.231599,-2850.324243,-0.730449,0.783826,-1.014525,-0.127532,0.264344,0.271831,0.797933,-0.027426,-0.069620,0.056259,-0.174402,0.060478,1.045007,942,143.737793,1689,257.720947,1918,292.663574,2191,334.320068,-28484,-4346.313477,153,23.345947,-28172,-4298.706055,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221511.bin,5,-340.705527,-704.783925,-1321.274548,-1498.479111,-954.466036,-795.712533,0.279532,0.982646,-0.127389,0.413125,0.759224,0.131868,1.041752,0.156821,-0.412096,0.043601,1.012658,0.694093,-0.185654,-1559.098739,-1767.605902,-1786.752253,-1446.411861,-1245.231599,-2848.311898,-1.423376,-1.306155,0.444899,-0.627532,0.587405,-0.277629,-0.498096,-0.860759,-0.736287,0.556259,0.325598,1.060478,1.545007,942,143.737793,1680,256.347656,1916,292.358398,2195,334.930420,-28483,-4346.160889,144,21.972656,-28174,-4299.011230,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221511.bin,6,-341.403058,-706.086394,-1317.459733,-1494.979111,-950.966036,-795.021175,1.073642,0.069104,0.103850,0.028744,0.983363,0.045410,0.653666,0.323488,-0.578762,-0.956399,0.512658,1.194093,-0.018987,-1563.592567,-1773.612075,-1792.770771,-1446.306923,-1246.336537,-2851.416836,-0.662239,0.300313,0.560519,0.603707,-0.311412,0.391263,-0.182211,0.472574,0.430380,-0.777075,-0.174402,-0.439522,0.045007,937,142.974854,1688,257.568359,1916,292.358398,2196,335.083008,-28482,-4346.008301,152,23.193359,-28171,-4298.553467,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221511.bin,7,-343.199354,-708.790097,-1317.354795,-1507.207506,-956.237641,-792.805126,0.279532,0.188536,-0.589867,0.413125,-1.001912,0.131868,-0.366190,-1.009845,-0.745429,0.210267,0.512658,1.194093,0.314346,-1558.271579,-1773.433062,-1790.264599,-1445.603219,-1246.540241,-2854.725478,-1.868130,0.769101,-0.977003,-0.665054,-0.463818,-0.298140,0.225731,1.139241,0.763713,-0.443741,-0.674402,-0.439522,0.878340,942,143.737793,1682,256.652832,1916,292.358398,2192,334.472656,-28490,-4347.229004,151,23.040771,-28179,-4299.774170,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221511.bin,8,-342.495650,-708.993801,-1319.953560,-1496.781580,-952.163567,-791.607595,-1.097012,0.499133,-0.858628,0.413125,0.117520,0.131868,0.245723,0.490155,0.754571,-0.789733,-0.154008,-0.639241,-0.352321,-1558.672813,-1773.531828,-1793.073241,-1450.418034,-1247.725426,-2847.904490,-0.868130,-0.407339,0.022997,0.256848,0.276808,-0.005792,-0.182211,0.305907,0.097046,-0.777075,-0.507736,-0.606188,0.045007,941,143.585205,1690,257.873535,1923,293.426514,2195,334.930420,-28484,-4346.313477,159,24.261475,-28179,-4299.774170,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221511.bin,9,-339.791947,-707.197505,-1318.657264,-1488.176642,-944.768505,-785.008830,0.365991,-0.447383,0.256992,-0.355636,0.705740,0.753062,0.245723,-0.009845,-0.245429,0.376934,-0.654008,-0.639241,-0.518987,-1558.777752,-1772.426890,-1792.869537,-1448.319269,-1245.324191,-2842.194614,0.600658,0.076174,-0.361384,0.025609,0.449724,-0.799901,0.297933,-0.694093,-0.902954,-0.277075,-0.841069,-0.272855,-0.954993,942,143.737793,1679,256.195068,1915,292.205811,2194,334.777832,-28483,-4346.160889,149,22.735596,-28171,-4298.553467,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221511.bin,10,-342.396885,-708.592567,-1317.959733,-1497.293926,-949.651222,-784.897718,0.279532,0.466159,-0.127389,0.144364,0.275711,1.236575,0.541752,-0.176512,-0.578762,1.043601,1.179325,1.027426,0.981013,-1560.783925,-1772.920717,-1791.264599,-1447.331614,-1241.311846,-2846.824243,0.203603,0.419745,-0.130144,0.372468,0.449724,-0.435820,0.317789,0.472574,-0.069620,-0.610408,-0.007736,-0.106188,1.211674,944,144.042969,1696,258.789062,1922,293.273926,2198,335.388184,-28489,-4347.076416,160,24.414062,-28180,-4299.926758,-28405,-4334.259033
