Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235438.bin,1,-776.476929,-1708.331404,-2886.403189,-2643.709697,-1730.750720,-1058.450309,0.250966,0.451277,0.303639,0.924315,1.003098,0.776469,0.904678,0.163889,-0.459722,1.095833,-0.895833,-1.056250,0.197222,-770.443596,-781.098071,-760.504347,-684.412320,-910.673097,-1093.178395,-0.346332,0.870959,0.254961,0.082841,-1.078082,1.432094,-0.173579,-0.981944,-0.715972,-0.020139,-0.117361,-0.457639,0.199306,1026,156.555176,1670,254.821777,1922,293.273926,2193,334.625244,-28153,-4295.806885,173,26.397705,-27858,-4250.793457,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235438.bin,2,-774.588040,-1703.720293,-2882.322942,-2639.592413,-1730.868004,-1055.937963,0.907395,0.191903,1.456781,-0.997588,-0.226826,-0.217745,-0.187380,-0.002778,-0.293056,0.095833,1.437500,0.610417,-0.469444,-768.536188,-781.005478,-758.701878,-684.109851,-910.975566,-1089.666049,-0.796871,-1.439638,0.101820,0.004743,-0.782210,0.823363,-1.153723,-0.648611,-0.549306,0.479861,-0.617361,-0.457639,-0.300694,1010,154.113770,1663,253.753662,1919,292.816162,2202,335.998535,-28155,-4296.112061,175,26.702881,-27864,-4251.708984,982,149.841309
200ml,VET6_8chips_raw_stream_20260525_235438.bin,3,-773.594213,-1701.214120,-2894.594547,-2658.549203,-1735.911214,-1055.635494,1.131534,-0.032236,0.803639,-0.228827,0.241962,0.021119,0.108649,0.330556,0.373611,1.095833,0.770833,0.277083,0.863889,-768.338657,-780.203009,-754.893236,-684.801209,-913.784208,-1091.962346,-1.155167,-0.612554,-1.051322,-0.148398,-1.006349,0.273903,-0.857694,-0.315278,0.117361,0.146528,-0.617361,-0.457639,-0.634028,1016,155.029297,1674,255.432129,1924,293.579102,2207,336.761475,-28155,-4296.112061,181,27.618408,-27860,-4251.098633,992,151.367188
200ml,VET6_8chips_raw_stream_20260525_235438.bin,4,-773.483102,-1703.825231,-2897.471091,-2664.265252,-1737.695165,-1056.135494,0.045076,0.397793,-0.696361,0.039934,-0.704554,0.504632,-0.095322,-0.336111,-0.459722,0.262500,-0.062500,0.110417,0.030556,-768.042361,-778.999306,-757.498174,-685.807382,-913.278035,-1093.770988,-0.447516,-0.042583,-1.204463,0.620362,0.151842,0.909822,0.234364,-0.148611,-0.049306,0.313194,1.049306,1.375694,0.699306,1017,155.181885,1668,254.516602,1917,292.510986,2180,332.641602,-28152,-4295.654297,173,26.397705,-27858,-4250.793457,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235438.bin,5,-773.476929,-1705.331404,-2882.829115,-2639.475129,-1734.985288,-1058.228086,-0.232547,0.484251,-0.427600,-0.228827,-0.307499,0.385200,0.200707,-0.669444,-1.126389,-0.237500,-0.395833,-0.556250,-0.302778,-767.332485,-780.709182,-758.800643,-686.301209,-915.284208,-1090.252469,0.519511,-0.559070,-0.666941,0.082841,-1.059833,-0.487233,-0.857694,-0.148611,0.450694,0.979861,0.215972,0.209028,0.199306,1012,154.418945,1672,255.126953,1922,293.273926,2198,335.388184,-28155,-4296.112061,183,27.923584,-27859,-4250.946045,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235438.bin,6,-776.890509,-1705.417824,-2889.341461,-2640.487474,-1732.972942,-1060.845370,-0.232547,-1.190427,-0.543219,-0.460066,-1.447442,-0.408910,-1.483409,-0.336111,0.040278,1.595833,-0.062500,0.110417,-0.636111,-765.628781,-779.912886,-757.393236,-685.295036,-915.790381,-1091.653704,-0.226900,-1.027858,0.639342,-0.379638,-0.146292,-0.156126,-0.765636,-0.981944,-0.715972,0.146528,-0.117361,0.042361,-0.134028,1014,154.724121,1675,255.584717,1915,292.205811,2189,334.014893,-28154,-4295.959473,179,27.313232,-27861,-4251.251221,994,151.672363
200ml,VET6_8chips_raw_stream_20260525_235438.bin,7,-775.279398,-1706.528935,-2885.711831,-2645.407227,-1733.053189,-1058.141667,-0.059631,-0.032236,0.341161,-0.113207,-0.241552,0.021119,-0.187380,0.330556,0.373611,1.095833,1.104167,0.443750,-0.136111,-767.128781,-781.412886,-757.393236,-686.795036,-917.290381,-1091.548765,0.844833,2.235040,0.717439,0.851602,0.993651,0.082738,1.734364,0.518056,-0.215972,-0.353472,0.382639,0.042361,0.365972,1024,156.250000,1670,254.821777,1931,294.647217,2201,335.845947,-28152,-4295.654297,188,28.686523,-27858,-4250.793457,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235438.bin,8,-775.680633,-1706.627701,-2888.230350,-2640.999820,-1730.460597,-1058.549074,0.098560,-0.342833,-0.196361,-0.460066,0.328420,0.418173,0.088794,-0.836111,-0.459722,0.762500,0.270833,0.277083,0.030556,-767.042361,-777.999306,-755.998174,-687.295036,-917.790381,-1092.450000,0.050723,0.924443,0.601820,1.120362,1.701303,0.632199,1.438335,0.184722,-0.882639,-0.853472,-0.284028,-0.290972,0.365972,1017,155.181885,1671,254.974365,1913,291.900635,2195,334.930420,-28156,-4296.264648,172,26.245117,-27861,-4251.251221,986,150.451660
200ml,VET6_8chips_raw_stream_20260525_235438.bin,9,-775.273225,-1708.035108,-2889.187140,-2651.425746,-1734.534671,-1059.345370,-0.271306,0.761874,1.072400,-0.575685,0.486611,-1.170046,0.812620,0.830556,0.373611,-0.070833,0.604167,0.443750,0.697222,-768.036188,-780.505478,-755.294470,-682.393801,-913.191615,-1091.561111,-0.068709,0.282739,0.333059,-0.148398,0.337222,-0.189100,0.142306,0.351389,0.450694,1.146528,0.215972,0.709028,0.199306,1018,155.334473,1678,256.042480,1924,293.579102,2197,335.235596,-28156,-4296.264648,179,27.313232,-27861,-4251.251221,989,150.909424
200ml,VET6_8chips_raw_stream_20260525_235438.bin,10,-777.890509,-1706.417824,-2885.748868,-2635.166487,-1732.793930,-1058.734259,0.734479,0.293086,0.688020,0.424315,0.639016,-0.600075,0.404678,-0.002778,-0.293056,-0.404167,-0.229167,0.277083,-0.136111,-770.023843,-785.517824,-757.677186,-684.795036,-915.290381,-1089.548765,-0.068709,0.354472,0.564298,-0.685920,0.734277,0.829149,0.458190,1.018056,0.284028,-0.020139,1.049306,0.375694,1.032639,1011,154.266357,1668,254.516602,1919,292.816162,2192,334.472656,-28152,-4295.654297,182,27.770996,-27858,-4250.793457,987,150.604248
