Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225236.bin,1,0.405584,1.104964,-9.231338,-35.374173,-7.070975,0.139319,-81.270703,-1156.356495,-191.504352,-1123.712966,-836.463355,-1521.046009,-1047.216370,-0.343179,0.087904,1.210267,-0.487342,0.194093,0.314346,-1.055530,0.350888,0.241574,1.415299,-0.058759,0.626374,-1446.496206,-638.369031,-1425.531977,-166.328230,-1224.757583,-124.300955,-909.582933,0.472574,0.430380,0.556259,0.325598,0.560478,1.211674,961,146.636963,1713,261.383057,1918,292.663574,2171,331.268311,-28527,-4352.874756,183,27.923584,-28293,-4317.169189,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225236.bin,2,3.411757,2.598791,-8.731338,-34.769235,-7.675913,-0.058212,-82.081800,-1156.183579,-194.848156,-1123.750488,-835.744133,-1519.180166,-1046.124313,-0.343179,-0.412096,-0.956399,-0.987342,-1.305907,-0.518987,-0.246888,-0.957754,0.346512,0.909126,0.947414,0.120201,-1443.609852,-638.565981,-1424.416357,-164.406328,-1225.643936,-123.868664,-910.786905,-1.027426,-1.069620,-1.277075,0.158931,0.227145,-0.954993,972,148.315430,1717,261.993408,1912,291.748047,2171,331.268311,-28531,-4353.485107,179,27.313232,-28299,-4318.084717,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260527_225236.bin,3,2.627806,-2.117258,-9.410351,-36.775408,-8.169740,0.343022,-82.618798,-1157.385946,-195.732537,-1125.903629,-838.968272,-1520.803622,-1048.288573,0.323488,0.421238,1.210267,-0.987342,-1.305907,0.481013,0.450643,0.344715,-0.357191,-0.992108,-0.651352,-0.176095,-1444.179824,-632.761562,-1425.069499,-164.059469,-1217.474175,-122.247471,-902.090154,0.139241,0.263713,0.222925,0.658931,0.727145,1.878340,969,147.857666,1706,260.314941,1918,292.663574,2166,330.505371,-28528,-4353.027344,184,28.076172,-28293,-4317.169189,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225236.bin,4,0.319164,-2.308616,-8.718993,-32.966766,-6.478382,-0.261916,-84.861185,-1158.393993,-195.773113,-1122.788010,-841.959332,-1517.836596,-1051.248861,0.656821,1.087904,0.043601,-0.320675,0.027426,-0.185654,1.148174,1.647184,-0.159660,0.112830,-0.756290,-1.077330,-1442.420950,-631.640869,-1425.875781,-164.328230,-1221.490161,-123.161013,-903.570298,-0.194093,-0.402954,0.222925,-0.007736,-0.606188,-0.454993,963,146.942139,1714,261.535645,1907,290.985107,2159,329.437256,-28528,-4353.027344,179,27.313232,-28295,-4317.474365,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260527_225236.bin,5,4.319164,1.691384,-7.033807,-31.368000,-4.577147,2.540553,-84.861185,-1159.644427,-195.773113,-1121.406683,-843.893384,-1519.667203,-1053.525035,-0.176512,-0.078762,0.043601,-0.154008,-0.639241,-0.685654,-1.654295,-0.550346,-0.153488,-0.492108,-0.151352,-0.879799,-1446.442721,-633.276787,-1425.263216,-166.596991,-1221.271808,-124.056306,-904.550443,0.805907,1.097046,0.556259,0.825598,0.060478,-0.288326,964,147.094727,1720,262.451172,1915,292.205811,2186,333.557129,-28534,-4353.942871,189,28.839111,-28299,-4318.084717,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260527_225236.bin,6,6.905584,7.604964,-5.657264,-28.559358,-3.885789,0.534380,-83.410645,-1159.688972,-194.273113,-1118.944205,-843.621546,-1516.243852,-1054.117092,-1.009845,-1.745429,-0.456399,-0.320675,-0.972574,-1.518987,0.351878,-0.056519,-0.863364,0.310361,0.046179,-0.077330,-1446.475695,-635.471476,-1425.725694,-166.328230,-1220.877015,-124.399876,-905.754414,-0.527426,-0.069620,-1.110408,-0.841069,-0.272855,0.045007,959,146.331787,1710,260.925293,1924,293.579102,2165,330.352783,-28528,-4353.027344,176,26.855469,-28293,-4317.169189,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225236.bin,7,7.300646,9.209903,-5.354795,-31.164297,-5.280851,-0.064385,-82.392397,-1158.533935,-194.348156,-1123.097346,-842.547551,-1519.735412,-1051.840919,-0.176512,-0.578762,0.376934,0.512658,-0.305907,-1.018987,-0.950591,-0.754050,0.951451,-0.294577,0.651117,0.922670,-1443.661075,-634.499665,-1422.647596,-166.481372,-1224.128711,-124.751494,-907.306760,0.305907,-0.402954,0.056259,-0.174402,-0.439522,0.378340,967,147.552490,1707,260.467529,1916,292.358398,2173,331.573486,-28528,-4353.027344,176,26.855469,-28293,-4317.169189,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260527_225236.bin,8,6.300646,8.209903,-6.860968,-31.065531,-4.879617,0.836850,-83.670020,-1159.640904,-195.310635,-1123.328586,-845.481604,-1520.959551,-1054.393266,0.490155,-0.245429,-0.623066,-1.320675,-0.472574,-1.518987,-0.648122,-1.056519,-0.653488,-1.393343,-0.750117,0.225139,-1442.212797,-636.837819,-1423.185118,-166.059469,-1223.020481,-123.519308,-908.122645,-0.694093,-0.402954,0.222925,0.325598,0.560478,-0.454993,971,148.162842,1714,261.535645,1910,291.442871,2167,330.657959,-28535,-4354.095459,176,26.855469,-28302,-4318.542480,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260527_225236.bin,9,4.998177,7.512372,-6.052326,-31.769235,-4.675913,0.534380,-84.412907,-1160.067410,-196.963776,-1124.019249,-847.685232,-1519.994787,-1055.301208,-0.009845,0.254571,0.043601,-0.154008,-0.639241,-0.018987,-0.851826,-0.352816,0.648982,-0.393343,0.249883,0.021436,-1444.712297,-633.157356,-1422.572553,-166.443850,-1220.991030,-124.763958,-904.958385,-0.527426,-0.569620,-0.110408,0.492264,0.393812,0.045007,961,146.636963,1711,261.077881,1922,293.273926,2171,331.268311,-28529,-4353.179932,182,27.770996,-28296,-4317.626953,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260527_225236.bin,10,4.794473,8.216075,-5.860968,-31.065531,-4.879617,0.034380,-85.379934,-1158.879768,-197.963776,-1123.444205,-845.455308,-1520.132467,-1053.321064,-0.176512,-0.578762,-1.456399,-0.487342,-0.305907,-0.685654,-0.753060,0.048419,-0.455957,-0.992108,-0.651352,-0.577330,-1442.749795,-632.821724,-1424.416357,-167.481372,-1216.904204,-123.799193,-901.221923,-0.860759,-0.236287,0.889592,-0.341069,-0.772855,-0.788326,970,148.010254,1711,261.077881,1911,291.595459,2173,331.573486,-28522,-4352.111816,176,26.855469,-28291,-4316.864014,-28441,-4339.752197
