Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221542.bin,1,-16.143799,-27.845653,-191.391832,-384.868000,-162.077147,-51.638459,-0.666983,-0.620299,-0.974247,-0.702495,-0.796021,-0.438103,-0.662219,-1.176512,-1.078762,0.043601,0.845992,0.860759,-0.018987,0.950643,0.844715,1.648982,-0.794577,0.151117,0.021436,-1.074020,-0.287907,-0.977003,1.141229,-0.636734,0.597153,-0.590154,-0.027426,0.430380,0.556259,-0.841069,-0.772855,-0.288326,973,148.468018,1687,257.415771,1924,293.579102,2186,333.557129,-28489,-4347.076416,170,25.939941,-28180,-4299.926758,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221542.bin,2,-15.952440,-25.537011,-193.206647,-386.874173,-162.570975,-50.835990,0.676587,-0.103812,-0.474247,-0.240017,-1.088370,-0.074022,-0.642363,0.490155,0.754571,0.043601,-0.154008,-0.139241,0.647679,1.049409,1.245950,0.945278,0.507892,0.848648,0.922670,-0.748698,-0.254933,0.291758,-0.474391,-0.430844,-0.985281,-0.590154,-0.027426,0.430380,-0.110408,0.325598,1.060478,0.878340,973,148.468018,1687,257.415771,1922,293.273926,2193,334.625244,-28490,-4347.229004,175,26.702881,-28181,-4300.079346,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221542.bin,3,-11.353675,-20.635776,-189.015289,-382.065531,-159.879617,-50.039694,-1.308687,0.188536,-0.821106,-0.049353,-0.121344,-1.456351,0.133810,-0.509845,-0.245429,-0.289733,-0.487342,-0.305907,-0.352321,0.253112,-0.457754,0.747747,0.507892,0.848648,1.323905,0.323035,0.386771,-0.092623,0.372468,-0.344386,0.391263,0.001904,0.305907,1.097046,0.222925,-0.174402,0.060478,-0.288326,963,146.942139,1685,257.110596,1919,292.816162,2174,331.726074,-28487,-4346.771240,163,24.871826,-28177,-4299.468994,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221542.bin,4,-11.656144,-20.333307,-194.984425,-395.707506,-163.237641,-51.243397,-0.117522,0.260269,-0.243008,-0.355636,-0.121344,0.753062,0.245723,0.490155,0.754571,-0.623066,-0.987342,-1.305907,-0.185654,0.450643,0.344715,-0.554722,0.211596,-0.355055,0.626374,0.561899,0.386771,0.791758,0.256848,-0.344386,-0.005792,0.001904,-0.694093,-0.902954,1.056259,0.658931,0.227145,0.211674,972,148.315430,1681,256.500244,1921,293.121338,2186,333.557129,-28480,-4345.703125,166,25.329590,-28169,-4298.248291,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221542.bin,5,-8.847502,-19.641949,-192.688128,-394.207506,-161.737641,-50.947101,0.676587,-0.659058,-0.243008,-0.355636,-0.691315,0.257086,-0.846334,0.156821,0.587904,0.543601,-0.320675,0.527426,1.147679,0.753112,0.042246,0.445278,0.211596,-0.355055,0.225139,-0.629266,0.664394,0.907377,0.334946,0.846779,0.304805,0.817789,1.139241,0.763713,-0.610408,0.992264,0.893812,0.545007,965,147.247314,1686,257.263184,1925,293.731689,2188,333.862305,-28489,-4347.076416,176,26.855469,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221542.bin,6,-8.551206,-18.438246,-194.688128,-402.738371,-162.706777,-51.052039,-0.341661,-0.381435,0.294514,0.681886,-0.763048,0.251300,-0.754277,-0.676512,-0.578762,0.543601,0.012658,0.694093,0.147679,0.049409,0.245950,-0.357191,1.514065,0.342475,0.323905,0.269551,1.180881,-0.361384,0.488087,0.297318,-0.005792,0.909846,0.139241,-0.736287,-0.277075,0.325598,0.060478,-0.121660,967,147.552490,1690,257.873535,1934,295.104980,2186,333.557129,-28491,-4347.381592,174,26.550293,-28182,-4300.231934,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221542.bin,7,-12.353675,-21.635776,-197.280721,-401.429729,-163.515419,-48.539694,-0.308687,0.015620,0.525753,0.144364,-0.088370,-0.384619,-0.142363,0.490155,0.254571,0.376934,0.179325,0.027426,0.647679,-0.055530,1.350888,1.044043,1.310361,1.046179,0.922670,-0.366368,0.076174,-1.245764,0.372468,-0.186195,0.788318,0.093962,-0.527426,-0.069620,-0.110408,0.492264,0.893812,0.711674,967,147.552490,1687,257.415771,1910,291.442871,2185,333.404541,-28492,-4347.534180,170,25.939941,-28182,-4300.231934,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221542.bin,8,-15.156144,-23.833307,-194.583190,-392.596395,-162.848752,-49.737225,-0.064038,0.015620,0.025753,0.913125,-0.676590,1.045410,-0.458248,-0.676512,-0.578762,1.376934,0.679325,0.527426,0.814346,-0.351826,0.147184,0.550216,-0.590874,-0.552586,-0.176095,0.839522,-0.559745,0.407377,-1.011913,0.536182,0.495970,0.186020,-0.527426,0.430380,0.222925,-0.674402,-0.439522,-0.454993,966,147.399902,1695,258.636475,1925,293.731689,2199,335.540771,-28494,-4347.839355,179,27.313232,-28183,-4300.384521,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221542.bin,9,-15.353675,-24.635776,-194.681956,-393.201334,-162.243814,-49.138459,0.193074,0.896188,-0.511769,0.413125,0.242738,0.131868,0.745723,0.490155,0.254571,0.210267,0.345992,0.360759,-0.518987,0.753112,0.042246,0.142809,0.211596,-0.355055,1.027608,0.078386,0.903258,0.176138,-0.511913,-0.066763,-0.277629,0.409846,0.639241,0.763713,0.056259,-1.007736,-1.106188,0.878340,968,147.705078,1682,256.652832,1928,294.189453,2179,332.489014,-28483,-4346.160889,165,25.177002,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221542.bin,10,-13.254910,-22.234542,-195.490597,-396.917383,-162.027765,-48.039694,1.193074,1.484408,0.372611,-0.277538,-0.518398,0.203601,0.561608,1.490155,1.254571,-0.456399,0.179325,0.527426,0.981013,0.148174,0.647184,0.241574,0.810361,0.546179,0.021436,-0.232211,-0.699687,0.791758,0.103707,-0.517302,0.304805,-0.774269,0.305907,0.097046,-0.110408,0.825598,0.560478,0.711674,975,148.773193,1692,258.178711,1925,293.731689,2197,335.235596,-28484,-4346.313477,179,27.313232,-28172,-4298.706055,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221542.bin,11,-14.156144,-22.833307,-192.996770,-387.985284,-160.959864,-49.940928,0.954210,-0.175545,-0.627389,0.913125,-0.294260,1.409491,-0.346334,-0.176512,-0.578762,-0.289733,0.012658,0.194093,0.147679,0.753112,0.042246,1.247747,-0.090874,-0.052586,-0.077330,0.442467,0.109148,0.638616,1.141229,0.846779,-0.196956,0.409846,0.472574,0.430380,-0.610408,-0.007736,-0.106188,-0.454993,959,146.331787,1679,256.195068,1928,294.189453,2183,333.099365,-28485,-4346.466064,168,25.634766,-28177,-4299.468994,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221542.bin,12,-15.156144,-23.833307,-193.490597,-391.898864,-161.546283,-51.447101,-1.222229,-0.930896,-0.089867,-0.355636,-0.261286,-0.041048,-0.642363,0.156821,0.087904,-0.289733,-0.154008,-0.139241,-0.352321,1.253112,0.542246,-0.054722,-0.492108,-0.151352,0.323905,-0.763423,-0.335606,-1.361384,-0.511913,-0.583250,0.218347,-0.294125,-0.194093,0.097046,0.222925,-0.007736,0.393812,1.211674,972,148.315430,1683,256.805420,1919,292.816162,2196,335.083008,-28487,-4346.771240,172,26.245117,-28177,-4299.468994,-28403,-4333.953857
