Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221458.bin,1,11.479658,18.530890,2.737798,-4.781580,0.836433,1.040553,-19.377112,-97.773657,-30.043183,-24.658865,-78.515570,-18.520253,-98.923952,0.156821,0.087904,-0.789733,0.179325,0.027426,0.647679,2.148174,2.647184,0.945278,-0.597046,0.953586,-0.182268,-15.379047,-128.507941,-25.508417,-86.877968,-85.281503,-61.559422,-112.489071,-0.527426,-0.569620,-0.110408,-0.341069,0.227145,1.211674,939,143.280029,1688,257.568359,1906,290.832520,2182,332.946777,-28487,-4346.771240,142,21.667480,-28175,-4299.163818,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221458.bin,2,9.979658,17.030890,2.534094,-4.577877,0.132729,0.441788,-19.185948,-96.343629,-30.696324,-24.390104,-78.289169,-18.069713,-97.943807,-0.009845,0.254571,0.543601,0.345992,-0.139241,-0.518987,0.549409,0.745950,-0.758426,0.810361,0.546179,-0.781033,-16.068450,-128.779779,-26.314699,-88.877968,-84.242744,-62.335283,-111.693042,-0.027426,-0.069620,-0.943741,0.158931,0.227145,-0.288326,931,142.059326,1686,257.263184,1908,291.137695,2186,333.557129,-28491,-4347.381592,140,21.362305,-28181,-4300.079346,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221458.bin,3,10.078424,17.432125,2.743970,-7.084050,-0.861098,0.343022,-19.305380,-94.531270,-30.965085,-24.390104,-78.340392,-18.466768,-96.943807,0.156821,-0.412096,0.210267,-0.154008,-0.639241,0.314346,0.753112,0.042246,-0.153488,0.402954,1.953586,0.015263,-16.949018,-128.559164,-27.161558,-86.724827,-83.654524,-61.837045,-111.304955,-0.527426,-0.569620,0.556259,-0.507736,-0.106188,0.378340,946,144.348145,1686,257.263184,1908,291.137695,2183,333.099365,-28490,-4347.229004,136,20.751953,-28181,-4300.079346,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221458.bin,4,11.584597,17.425952,3.139032,-5.775408,-1.669740,0.447961,-19.583003,-96.343629,-30.811944,-24.121343,-78.599766,-18.347336,-98.055721,-0.843179,-0.412096,-0.956399,-0.820675,-0.972574,-0.352321,-0.154295,0.949654,0.241574,1.112830,0.243710,1.126374,-15.480230,-129.612648,-27.430319,-86.877968,-85.502118,-61.162367,-113.081128,-0.194093,0.097046,0.389592,-0.674402,-0.439522,-0.454993,923,140.838623,1682,256.652832,1913,291.900635,2186,333.557129,-28490,-4347.229004,143,21.820068,-28177,-4299.468994,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221458.bin,5,11.387066,16.623483,1.342736,-5.880346,-0.564802,-0.459447,-17.994783,-96.860116,-30.465085,-25.158865,-78.375627,-18.672658,-98.239836,-0.343179,-0.412096,0.210267,0.345992,0.360759,0.481013,1.351878,0.943481,0.945278,0.507892,0.848648,0.521436,-15.393772,-128.388509,-26.814699,-86.493588,-85.123312,-60.678854,-112.285100,0.139241,0.263713,0.222925,0.992264,0.893812,0.878340,933,142.364502,1684,256.958008,1901,290.069580,2179,332.489014,-28486,-4346.618652,138,21.057129,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221458.bin,6,11.590769,15.919779,2.743970,-6.979111,-1.966036,0.447961,-19.583003,-95.635977,-31.043183,-24.352582,-79.393876,-19.935556,-98.147778,-0.676512,-0.578762,-1.123066,-0.487342,-0.305907,-0.018987,-0.148122,-0.556519,0.148982,0.507892,0.848648,-0.281033,-15.776102,-126.866237,-25.624036,-88.262349,-83.744505,-62.281799,-110.508926,-0.027426,-0.069620,-0.277075,0.158931,-0.272855,0.378340,931,142.059326,1690,257.873535,1902,290.222168,2179,332.489014,-28486,-4346.618652,138,21.057129,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221458.bin,7,12.584597,18.425952,3.243970,-5.479111,-0.466036,-0.459447,-20.031280,-96.259432,-29.390041,-23.121343,-80.193771,-16.950281,-99.423952,-0.509845,-0.745429,-0.456399,-0.487342,0.194093,-0.685654,-0.555530,0.850888,-0.060895,0.415299,-1.058759,0.830078,-15.483753,-129.335025,-24.355275,-87.224827,-84.248529,-61.526448,-112.397013,-0.860759,-0.736287,-0.110408,0.158931,0.227145,-0.288326,932,142.211914,1683,256.805420,1895,289.154053,2180,332.641602,-28484,-4346.313477,127,19.378662,-28172,-4298.706055,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221458.bin,8,11.380893,18.129656,1.737798,-6.571704,-3.373444,0.052899,-19.463571,-96.119490,-30.427563,-24.236963,-79.083279,-19.538501,-98.331894,-0.343179,-0.912096,-0.789733,-0.820675,-0.972574,-0.685654,0.648174,1.147184,0.445278,-0.393343,0.249883,0.021436,-15.259615,-128.472705,-25.239656,-87.762349,-83.779741,-61.798286,-111.508926,-0.360759,0.263713,0.556259,-0.507736,-0.106188,-0.621660,927,141.448975,1686,257.263184,1892,288.696289,2195,334.930420,-28489,-4347.076416,132,20.141602,-28180,-4299.926758,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221458.bin,9,11.183362,17.327187,2.139032,-5.979111,-0.966036,-0.156978,-19.099489,-96.654225,-30.311944,-24.005723,-77.859141,-17.950281,-97.943807,-0.676512,-1.078762,-0.623066,-0.654008,-0.139241,-0.518987,-0.351826,0.147184,1.044043,1.816534,0.040006,1.027608,-15.683858,-127.851512,-26.277178,-86.956066,-83.678558,-62.234100,-111.212897,-0.360759,0.263713,-0.777075,-1.507736,-1.106188,0.045007,931,142.059326,1681,256.500244,1901,290.069580,2177,332.183838,-28493,-4347.686768,134,20.446777,-28182,-4300.231934,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221458.bin,10,12.479658,19.530890,1.336563,-7.880346,-2.564802,-0.854509,-18.821866,-96.430087,-30.233846,-24.505723,-77.686224,-18.863823,-97.739836,-0.009845,-0.245429,-0.789733,-0.320675,-0.472574,0.481013,-0.450591,-0.254050,1.050216,0.409126,0.447414,0.422670,-15.704369,-126.382724,-26.777178,-86.724827,-84.174534,-61.804071,-110.324811,-0.194093,0.597046,0.056259,0.492264,0.893812,1.378340,934,142.517090,1685,257.110596,1906,290.832520,2191,334.320068,-28489,-4347.076416,142,21.667480,-28176,-4299.316406,-28403,-4333.953857
