Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235506.bin,1,-229.273225,-549.535108,-1012.545165,-771.876363,-259.084053,-62.512037,0.164508,-0.515749,-0.311980,-0.460066,-0.307499,0.418173,-0.299293,-0.502778,-0.293056,1.095833,0.770833,0.777083,-0.802778,-676.505324,-794.536343,-697.066075,-935.430838,-1745.154578,-1537.190741,-0.829845,0.718553,-0.013800,-0.417159,0.390706,-0.606665,0.734364,0.518056,0.784028,0.479861,0.215972,0.209028,1.199306,1035,157.928467,1681,256.500244,1917,292.510986,2203,336.151123,-28147,-4294.891357,198,30.212402,-27849,-4249.420166,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235506.bin,2,-228.668287,-550.140046,-1016.841461,-773.987474,-258.472942,-62.616975,0.615047,0.054222,0.188020,-0.613207,0.241962,-0.892423,0.200707,-0.502778,-0.793056,0.095833,0.604167,-0.056250,-0.636111,-676.795448,-797.246219,-697.566075,-932.930838,-1742.654578,-1536.295679,0.605969,0.473904,0.064298,1.351602,0.337222,0.996280,0.254219,1.018056,0.784028,0.146528,-0.617361,-0.957639,-0.634028,1021,155.792236,1673,255.279541,1921,293.121338,2202,335.998535,-28146,-4294.738770,192,29.296875,-27849,-4249.420166,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235506.bin,3,-230.668287,-552.140046,-1016.538992,-773.382536,-259.077881,-62.814506,0.078050,0.675416,-0.465121,-0.728827,-0.426931,-0.098313,0.312620,0.330556,-0.126389,-0.070833,-0.562500,-0.389583,0.530556,-677.999151,-797.542515,-699.059902,-935.128369,-1745.457047,-1536.888272,-0.122194,-0.526096,-0.051322,-0.685920,-0.782210,0.432094,-0.745781,0.518056,0.784028,1.146528,0.049306,-0.124306,1.032639,1021,155.792236,1679,256.195068,1925,293.731689,2193,334.625244,-28144,-4294.433594,194,29.602051,-27846,-4248.962402,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235506.bin,4,-229.273225,-549.535108,-1015.057510,-769.765252,-259.695165,-61.604630,0.886885,0.120170,1.072400,0.655554,-0.360984,0.988145,-0.279437,0.330556,-0.126389,0.095833,-0.229167,-0.222917,-0.802778,-676.795448,-797.246219,-698.658668,-934.930838,-1744.654578,-1541.505556,-0.465764,0.751527,0.333059,0.467221,0.510138,0.790390,0.642306,0.351389,-0.049306,0.313194,0.382639,0.042361,0.032639,1025,156.402588,1671,254.974365,1916,292.358398,2192,334.472656,-28149,-4295.196533,190,28.991699,-27852,-4249.877930,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235506.bin,5,-229.871991,-550.436343,-1015.551337,-770.376363,-257.584053,-61.814506,0.456856,0.690141,0.841161,0.271173,-0.068635,1.265768,0.292765,-0.669444,-0.626389,0.429167,-0.062500,-0.389583,-0.302778,-676.795448,-797.246219,-699.763606,-935.424666,-1746.660751,-1540.394444,0.274861,1.751527,-0.282561,0.698460,0.184816,1.154471,1.050248,0.851389,-0.049306,0.313194,0.215972,0.709028,0.865972,1024,156.250000,1682,256.652832,1920,292.968750,2190,334.167480,-28145,-4294.586182,198,30.212402,-27848,-4249.267578,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235506.bin,6,-228.162114,-551.146219,-1016.248868,-772.178832,-258.781584,-62.012037,0.423882,0.412518,1.072400,1.924315,0.671990,1.710522,0.312620,0.497222,0.206944,-0.404167,0.437500,0.110417,-0.469444,-675.388040,-797.653627,-701.164841,-936.319727,-1748.765689,-1542.894444,0.811859,-0.439638,0.833059,-0.917159,0.456654,-0.362016,-0.153723,0.184722,0.117361,-0.353472,0.049306,-0.124306,-0.967361,1028,156.860352,1676,255.737305,1925,293.731689,2195,334.930420,-28146,-4294.738770,197,30.059814,-27850,-4249.572754,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235506.bin,7,-227.976929,-547.331404,-1014.551337,-773.178832,-259.781584,-62.610802,0.925644,0.484251,-0.196361,0.155554,-0.585122,0.504632,-0.003264,-0.169444,0.373611,-0.404167,0.604167,0.443750,0.363889,-678.301620,-797.240046,-698.362371,-934.239480,-1741.845936,-1539.209259,0.068971,0.560362,-0.935702,0.735982,0.548897,0.479793,0.734364,0.684722,1.117361,0.813194,-0.284028,0.209028,0.699306,1023,156.097412,1670,254.821777,1916,292.358398,2186,333.557129,-28148,-4295.043945,186,28.381348,-27850,-4249.572754,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235506.bin,8,-227.970756,-548.837577,-1016.748868,-772.777598,-259.682819,-61.407099,-0.901440,-0.587482,-1.196361,0.539934,-0.447442,0.591090,-0.687380,-0.169444,-0.126389,0.762500,-0.062500,0.110417,1.030556,-676.789275,-798.752392,-698.257433,-933.134542,-1741.950874,-1540.110494,-1.346332,-0.075557,-0.398180,0.235982,0.217790,0.029253,0.142306,0.018056,-0.215972,0.146528,1.215972,0.709028,-0.134028,1032,157.470703,1690,257.873535,1919,292.816162,2207,336.761475,-28147,-4294.891357,203,30.975342,-27852,-4249.877930,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235506.bin,9,-230.760880,-554.047454,-1020.143930,-772.277598,-259.182819,-62.913272,0.322699,-1.190427,-0.849502,-0.306924,-0.480415,-0.289478,-0.891351,-0.836111,-0.959722,-0.570833,-0.562500,0.110417,0.197222,-676.591744,-797.949923,-699.559902,-934.548122,-1740.037294,-1535.505556,0.170155,-0.009609,0.986200,0.620362,-0.681027,0.082738,-0.469607,-0.481944,0.284028,-0.020139,-0.617361,0.042361,-0.300694,1031,157.318115,1668,254.516602,1919,292.816162,2195,334.930420,-28142,-4294.128418,201,30.670166,-27846,-4248.962402,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235506.bin,10,-231.859645,-555.448688,-1022.946399,-772.475129,-259.985288,-61.907099,-0.232547,0.326060,-0.543219,0.693076,-0.704554,0.677548,-0.207235,-1.002778,-0.793056,0.595833,-0.229167,0.277083,1.197222,-675.597917,-795.443750,-697.473483,-932.924666,-1744.160751,-1541.906790,0.328346,0.957417,0.448678,0.467221,0.907193,0.360361,0.938335,0.518056,0.284028,-0.686806,-0.784028,-0.290972,-0.134028,1029,157.012939,1672,255.126953,1919,292.816162,2198,335.388184,-28152,-4295.654297,186,28.381348,-27855,-4250.335693,997,152.130127
