Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212243.bin,1,-1089.113394,-1790.052573,-2498.005109,-1652.137826,-962.326460,-517.788697,2.368857,-0.685474,0.779645,-0.194665,-1.573726,0.197461,-1.060515,-3.708683,-3.537115,-5.408964,-5.717787,-6.219188,-2.808824,-1888.155436,-1959.602967,-1427.875947,-831.947790,-698.871538,-410.941462,0.616703,0.846111,-0.139759,-0.169308,-2.516645,-0.900585,-0.756060,-2.056022,-0.868347,-5.892157,-3.051120,-1.824930,-0.537115,951,145.111084,1677,255.889893,1886,287.780762,2143,326.995850,-28534,-4353.942871,146,22.277832,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212243.bin,2,-1087.712159,-1788.953807,-2494.585356,-1657.236591,-967.727695,-518.473882,1.422341,-0.599016,0.279645,0.036574,-0.349588,-0.199594,-0.448601,-2.542017,-2.703782,-5.908964,-6.884454,-7.052521,-4.308824,-1882.643091,-1957.115313,-1421.363601,-831.632975,-702.186352,-412.632820,0.258408,1.744928,-1.061661,-0.322450,-2.740783,-0.192933,-0.348118,-1.556022,-0.868347,-5.558824,-3.551120,-2.324930,-0.703782,949,144.805908,1667,254.364014,1882,287.170410,2129,324.859619,-28529,-4353.179932,143,21.820068,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212243.bin,3,-1088.304752,-1791.361215,-2498.393998,-1656.224245,-969.740040,-519.868944,0.714689,-1.374877,0.548405,-0.963426,-1.818376,-0.405484,-1.744630,-3.542017,-3.703782,-5.408964,-5.217787,-4.719188,-2.308824,-1884.149263,-1957.109140,-1419.764836,-832.923099,-705.896229,-413.521709,-0.296838,1.395572,-0.755379,0.599453,-3.707810,-1.124724,-1.256060,-2.389356,-1.035014,-4.725490,-2.551120,-1.324930,0.629552,939,143.280029,1679,256.195068,1875,286.102295,2135,325.775146,-28534,-4353.942871,141,21.514893,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212243.bin,4,-1085.705986,-1788.459980,-2494.190295,-1655.329184,-967.635102,-518.572648,2.494074,-0.963097,0.473362,-0.157143,-0.660185,-0.510190,-0.856544,-3.542017,-3.703782,-5.575630,-6.217787,-6.719188,-2.975490,-1884.346794,-1957.911609,-1422.653724,-834.842852,-702.976476,-414.237758,0.807868,-0.153889,-1.024139,-0.553689,-3.516645,-0.589988,-1.756060,-3.389356,-2.535014,-6.058824,-3.051120,-1.824930,-0.537115,946,144.348145,1677,255.889893,1874,285.949707,2138,326.232910,-28524,-4352.416992,134,20.446777,-28370,-4328.918457,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212243.bin,5,-1088.804752,-1791.861215,-2502.005109,-1655.532887,-966.931398,-519.578820,1.819396,-0.374877,0.510884,-0.079045,-0.573726,0.594516,-0.448601,-3.375350,-4.370448,-6.075630,-6.051120,-6.885854,-2.142157,-1884.136918,-1960.121486,-1418.536441,-834.250259,-700.569068,-414.447635,1.013758,0.323839,0.091480,-0.016167,-2.913700,-0.880075,-1.460031,-2.889356,-1.535014,-4.892157,-2.717787,-1.658263,-0.203782,948,144.653320,1674,255.432129,1889,288.238525,2130,325.012207,-28527,-4352.874756,144,21.972656,-28373,-4329.376221,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212243.bin,6,-1090.699813,-1794.966153,-2495.085356,-1652.323011,-966.141275,-518.776351,1.422341,0.386259,0.510884,0.305335,-0.400810,-0.841298,0.235514,-3.708683,-4.537115,-5.742297,-5.051120,-5.885854,-2.808824,-1884.951733,-1957.306671,-1419.258663,-830.231741,-701.087587,-414.040227,1.013758,0.309114,-0.024139,0.599453,-3.794268,-0.694695,-1.940175,-2.389356,-1.535014,-6.892157,-4.384454,-2.491597,0.462885,949,144.805908,1672,255.126953,1877,286.407471,2135,325.775146,-28528,-4353.027344,134,20.446777,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212243.bin,7,-1091.101048,-1795.064919,-2496.387826,-1653.310665,-970.153621,-518.961536,0.628231,-1.049555,0.164025,1.111618,-1.057240,0.245160,-1.152573,-3.542017,-3.703782,-6.075630,-6.384454,-6.052521,-2.142157,-1886.340621,-1961.417782,-1422.271008,-827.330506,-698.488821,-414.750104,-1.123922,-0.067431,-0.755379,-0.669308,-2.397213,-0.589988,-1.164002,-2.722689,-1.201681,-4.558824,-2.551120,-1.324930,0.962885,944,144.042969,1672,255.126953,1884,287.475586,2135,325.775146,-28525,-4352.569580,132,20.141602,-28373,-4329.376221,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212243.bin,8,-1090.403517,-1793.762449,-2494.474245,-1656.526714,-969.437571,-517.764006,1.646480,-1.599016,-0.373497,-0.694665,-1.071965,-0.286052,-1.244630,-3.542017,-4.203782,-6.575630,-6.551120,-6.885854,-3.308824,-1884.630745,-1962.127658,-1424.345082,-832.849025,-699.470303,-416.657511,-0.177406,1.156708,-0.602237,-0.169308,-3.534893,-0.900585,-1.071944,-3.222689,-1.701681,-5.558824,-4.551120,-2.824930,-0.037115,949,144.805908,1682,256.652832,1885,287.628174,2143,326.995850,-28535,-4354.095459,142,21.667480,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212243.bin,9,-1089.588702,-1796.577264,-2503.579184,-1658.434122,-969.530164,-522.078820,2.613506,-1.374877,0.857742,-0.694665,-0.660185,-0.286052,-1.040659,-2.542017,-2.703782,-6.075630,-5.884454,-6.052521,-2.642157,-1882.334449,-1958.923955,-1420.357428,-831.830506,-702.988821,-417.243931,-0.416270,0.084975,-1.255379,0.099453,-3.707810,-0.814127,-1.867973,-3.722689,-2.201681,-6.058824,-4.551120,-2.824930,-0.703782,939,143.280029,1670,254.821777,1893,288.848877,2126,324.401855,-28530,-4353.332520,137,20.904541,-28377,-4329.986572,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212243.bin,10,-1092.107221,-1794.558746,-2496.974245,-1656.446467,-964.517818,-518.084993,1.574747,-0.652500,0.895264,0.189715,-1.176672,0.283919,-0.948601,-3.042017,-3.203782,-5.908964,-6.217787,-6.219188,-2.975490,-1882.933214,-1959.825189,-1421.845082,-835.132975,-705.686352,-416.935289,-1.693893,0.687920,-1.755379,0.599453,-3.033132,-0.330614,-1.164002,-3.056022,-1.868347,-5.058824,-3.217787,-1.658263,0.296218,947,144.500732,1681,256.500244,1880,286.865234,2139,326.385498,-28526,-4352.722168,153,23.345947,-28373,-4329.376221,-28447,-4340.667725
