Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212213.bin,1,-9.162776,-36.503190,-78.387826,-29.045233,1.080947,-10.529438,0.732938,-0.407851,-0.989116,-0.463426,-0.812590,0.508058,-0.356544,-3.875350,-4.870448,-6.742297,-5.717787,-6.219188,-2.475490,-0.550498,0.292095,-20.332737,-109.065074,-241.254254,-247.379733,-0.138647,0.879085,-1.408520,0.099453,-3.621351,-1.211182,-1.367973,-3.389356,-2.035014,-6.058824,-3.051120,-1.824930,0.462885,932,142.211914,1666,254.211426,1871,285.491943,2126,324.401855,-28537,-4354.400635,126,19.226074,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212213.bin,2,-9.866480,-36.299486,-79.591529,-29.755109,2.790824,-8.029438,1.819396,-0.222472,0.279645,0.689715,-2.645459,-0.423732,-1.652573,-3.542017,-3.203782,-4.742297,-6.217787,-6.719188,-2.308824,1.153206,1.088391,-19.733971,-109.170012,-240.149315,-247.083437,0.703162,0.858574,0.360241,1.099453,-3.761294,-2.229431,-1.920320,-1.389356,-1.035014,-6.558824,-3.217787,-1.658263,1.296218,937,142.974854,1681,256.500244,1877,286.407471,2146,327.453613,-28540,-4354.858398,150,22.888184,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212213.bin,3,-9.959073,-38.206894,-79.585356,-29.748937,1.284651,-9.226969,1.732938,-0.407851,0.126503,-1.154089,-0.866075,0.943872,-0.540659,-2.375350,-2.870448,-5.075630,-6.051120,-5.885854,-3.475490,-0.149263,0.390860,-19.030268,-109.762605,-242.556723,-248.077264,0.085491,1.395572,-2.292900,0.446311,-3.549618,-0.450046,-1.052089,-2.389356,-1.535014,-5.892157,-3.884454,-2.991597,-0.037115,933,142.364502,1670,254.821777,1881,287.017822,2136,325.927734,-28533,-4353.790283,135,20.599365,-28384,-4331.054688,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,4,-11.162776,-38.503190,-79.387826,-29.248937,1.784651,-8.726969,1.356393,-0.843665,0.395264,0.574096,-0.507779,0.370378,-0.948601,-3.375350,-3.870448,-5.742297,-6.384454,-6.552521,-3.142157,0.955675,0.285922,-19.129033,-109.071247,-239.748081,-245.780968,0.569004,-0.106190,-1.792900,1.252594,-3.206048,-0.091750,-1.756060,-2.722689,-1.201681,-5.392157,-4.884454,-3.991597,-0.037115,940,143.432617,1674,255.432129,1882,287.170410,2132,325.317383,-28532,-4353.637695,127,19.378662,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212213.bin,5,-9.965245,-36.700721,-79.690295,-29.650171,1.685885,-8.726969,1.992312,-2.082529,1.279645,-1.694665,-0.991292,-1.716081,-1.744630,-3.708683,-4.037115,-5.742297,-5.884454,-6.052521,-1.642157,0.653206,0.588391,-20.332737,-109.966309,-241.853019,-246.676030,0.655463,0.046216,-1.061661,1.599453,-2.378964,0.239357,-1.532233,-1.722689,-1.201681,-6.058824,-3.384454,-1.991597,0.796218,934,142.517090,1667,254.364014,1877,286.407471,2139,326.385498,-28534,-4353.942871,135,20.599365,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,6,-10.249196,-40.916770,-80.881653,-28.952640,2.988355,-8.430672,0.819396,-1.360152,-0.604736,0.074096,-1.349588,-0.113136,-1.448601,-3.375350,-3.370448,-5.075630,-5.884454,-6.052521,-3.975490,0.455675,-0.214078,-18.931502,-108.466309,-240.353019,-245.978499,0.497272,-0.947999,-0.639759,-0.553689,-3.570129,-0.589988,-2.348118,-3.389356,-2.535014,-6.558824,-3.551120,-2.824930,-0.037115,934,142.517090,1673,255.279541,1879,286.712646,2138,326.232910,-28537,-4354.400635,142,21.667480,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212213.bin,7,-8.755369,-37.910598,-80.789060,-29.452640,2.488355,-9.733141,1.819396,-0.804906,0.510884,-1.079045,-0.660185,-0.405484,-0.652573,-2.875350,-2.870448,-4.242297,-5.051120,-5.885854,-2.808824,-0.346794,-0.411609,-20.431502,-109.867543,-241.451784,-248.182203,-0.123922,0.792627,0.129002,-0.016167,-3.296029,-1.608237,-1.367973,-3.556022,-2.368347,-4.558824,-3.051120,-1.824930,0.462885,944,144.042969,1670,254.821777,1870,285.339355,2144,327.148438,-28530,-4353.332520,132,20.141602,-28373,-4329.376221,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212213.bin,8,-9.761542,-37.404425,-81.190295,-30.452640,1.488355,-9.930672,1.628231,-2.876639,1.048405,-1.425904,-1.904834,-1.199594,-2.560515,-5.042017,-4.703782,-6.408964,-5.384454,-6.052521,-2.142157,-1.149263,-0.609140,-19.931502,-109.170012,-240.149315,-246.682203,1.291381,0.362598,-0.524139,0.215072,-3.310755,0.410012,-1.460031,-3.056022,-1.868347,-5.392157,-4.384454,-3.491597,-0.203782,938,143.127441,1664,253.906250,1883,287.322998,2135,325.775146,-28533,-4353.790283,142,21.667480,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,9,-9.354134,-38.811832,-80.387826,-29.150171,2.185885,-9.430672,2.097019,-0.652500,0.357742,-0.079045,-0.263130,-0.232567,-0.540659,-2.708683,-3.537115,-5.908964,-6.384454,-6.552521,-3.142157,-1.346794,-1.411609,-19.832737,-108.966309,-240.853019,-246.478499,0.861353,0.792627,-0.408520,-0.284928,-3.415461,-0.536504,-1.367973,-3.222689,-1.701681,-5.225490,-3.884454,-2.491597,0.296218,935,142.669678,1676,255.737305,1880,286.865234,2141,326.690674,-28532,-4353.637695,138,21.057129,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,10,-10.773887,-35.392079,-79.795233,-29.952640,1.988355,-10.233141,1.383582,-0.652500,1.432786,0.074096,-1.057240,-0.113136,-0.948601,-3.208683,-3.537115,-6.575630,-4.717787,-5.719188,-1.808824,-0.248029,-0.010375,-19.826564,-110.879889,-239.439439,-246.787141,0.569004,-0.312080,-1.214803,-0.016167,-2.239022,-0.417072,-1.256060,-2.722689,-1.701681,-5.725490,-3.217787,-2.158263,0.296218,937,142.974854,1672,255.126953,1881,287.017822,2133,325.469971,-28531,-4353.485107,138,21.057129,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212213.bin,11,-10.347961,-41.318005,-81.375480,-30.150171,1.185885,-8.424499,1.097019,-0.288419,-0.757877,-0.232187,-0.779617,0.872139,-0.448601,-2.208683,-2.037115,-6.075630,-6.051120,-5.885854,-3.142157,-0.346794,-0.411609,-19.733971,-108.163840,-240.655488,-246.077264,-0.986242,0.759653,-2.139759,0.061931,-4.257270,-0.106475,-1.571944,-3.389356,-1.535014,-6.058824,-4.551120,-3.324930,-0.037115,937,142.974854,1667,254.364014,1880,286.865234,2135,325.775146,-28530,-4353.332520,129,19.683838,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212213.bin,12,-12.045492,-43.620474,-82.079184,-28.248937,2.784651,-8.529438,1.177692,-1.374877,0.664025,-1.194665,-1.573726,-0.405484,-1.448601,-3.875350,-4.370448,-5.242297,-6.051120,-7.385854,-3.808824,0.054440,-0.312844,-19.530268,-109.768778,-241.050550,-245.274795,1.966059,0.792627,-0.908520,0.215072,-4.104864,-0.814127,-1.756060,-3.389356,-2.535014,-5.892157,-3.051120,-1.824930,-0.537115,948,144.653320,1676,255.737305,1877,286.407471,2140,326.538086,-28542,-4355.163574,141,21.514893,-28386,-4331.359863,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212213.bin,13,-10.847961,-41.818005,-81.980418,-30.353875,1.889589,-9.831907,2.321158,-0.771932,-0.873497,-0.310285,-1.693158,-0.199594,-1.152573,-3.542017,-3.703782,-5.575630,-5.551120,-5.885854,-2.642157,0.153206,0.088391,-19.727799,-110.361370,-243.457957,-246.669857,0.377840,0.171433,-1.139759,-0.284928,-3.310755,-0.536504,-1.571944,-3.056022,-0.868347,-6.392157,-4.551120,-3.324930,0.629552,932,142.211914,1669,254.669189,1871,285.491943,2129,324.859619,-28541,-4355.010986,129,19.683838,-28380,-4330.444336,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212213.bin,14,-11.557838,-40.108128,-81.486591,-29.446467,0.982182,-10.128203,1.541773,-0.685474,0.895264,0.689715,-0.660185,0.436325,-0.652573,-3.375350,-3.870448,-4.908964,-5.717787,-5.719188,-2.142157,0.054440,-0.312844,-19.832737,-108.663840,-241.155488,-246.176030,-0.520977,0.138459,0.244621,0.099453,-1.086616,0.410012,-0.460031,-2.222689,-1.201681,-5.392157,-3.217787,-2.158263,-0.370448,940,143.432617,1673,255.279541,1874,285.949707,2139,326.385498,-28541,-4355.010986,141,21.514893,-28387,-4331.512451,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212213.bin,15,-10.045492,-41.620474,-80.677949,-29.952640,1.988355,-9.029438,1.560022,-0.082529,-0.642258,0.305335,-0.621426,-0.113136,-0.152573,-2.875350,-3.370448,-5.742297,-6.217787,-6.219188,-3.308824,1.054440,0.687156,-20.135206,-110.472482,-240.846846,-245.176030,-0.502728,-0.709135,-1.524139,0.215072,-4.086616,-0.417072,-2.552089,-3.389356,-2.035014,-6.558824,-4.051120,-2.324930,-0.870448,941,143.585205,1671,254.974365,1886,287.780762,2138,326.232910,-28537,-4354.400635,138,21.057129,-28381,-4330.596924,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212213.bin,16,-12.347961,-43.318005,-82.073011,-30.952640,0.988355,-10.029438,0.389367,-1.097254,-0.373497,-0.847806,-1.057240,-0.372510,-1.040659,-3.042017,-3.703782,-5.742297,-6.551120,-6.385854,-2.308824,0.251971,0.489625,-19.635206,-107.960136,-241.359192,-246.274795,-0.589187,-0.067431,-2.024139,-0.553689,-3.239022,-0.192933,-1.460031,-2.722689,-1.201681,-5.725490,-3.884454,-2.491597,0.962885,942,143.737793,1672,255.126953,1876,286.254883,2134,325.622559,-28531,-4353.485107,144,21.972656,-28375,-4329.681396,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212213.bin,17,-10.347961,-41.318005,-81.579184,-29.952640,1.988355,-9.029438,1.732938,-2.446610,-0.104736,-0.579045,-2.627211,-0.319026,-2.744630,-3.875350,-3.370448,-5.742297,-6.551120,-6.885854,-2.308824,-0.149263,0.390860,-20.437675,-108.861370,-241.957957,-246.373561,-0.296838,0.084975,-0.524139,-0.784928,-2.913700,-1.847101,-1.460031,-3.056022,-1.868347,-5.058824,-2.884454,-1.991597,-0.037115,934,142.517090,1669,254.669189,1880,286.865234,2131,325.164795,-28534,-4353.942871,137,20.904541,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212213.bin,18,-10.952900,-40.713067,-81.585356,-30.353875,1.889589,-9.029438,1.422341,-1.207746,0.279645,0.458476,-1.851349,0.337404,-1.764486,-4.708683,-4.537115,-4.742297,-5.217787,-5.719188,-2.308824,-1.748029,-1.510375,-19.233971,-108.058901,-241.760426,-247.978499,0.530245,-0.345054,-0.639759,-0.822450,-3.292506,-1.933559,-1.848118,-2.889356,-2.035014,-5.725490,-3.217787,-1.658263,0.629552,943,143.890381,1668,254.516602,1883,287.322998,2138,326.232910,-28536,-4354.248047,133,20.294189,-28381,-4330.596924,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212213.bin,19,-10.749196,-41.416770,-81.980418,-29.650171,1.685885,-9.930672,1.646480,-0.652500,-0.257877,-0.463426,-1.296104,0.839165,-0.948601,-2.875350,-2.870448,-6.075630,-5.217787,-6.219188,-3.308824,1.048267,2.193329,-19.233971,-110.268778,-241.550550,-245.774795,0.688436,0.084975,-1.292900,-0.053689,-3.206048,-0.933559,-1.644146,-2.222689,-1.201681,-4.725490,-3.717787,-2.158263,-0.203782,935,142.669678,1678,256.042480,1882,287.170410,2126,324.401855,-28531,-4353.485107,137,20.904541,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212213.bin,20,-10.847961,-41.818005,-82.585356,-29.347702,1.383416,-10.029438,0.231176,-0.858391,0.395264,-0.847806,-1.540753,0.355652,-1.336688,-2.875350,-3.370448,-5.408964,-5.551120,-6.385854,-2.642157,0.455675,-0.214078,-19.332737,-108.466309,-240.353019,-247.182203,-0.932757,-0.312080,-1.524139,-0.400547,-2.516645,-0.933559,-1.460031,-3.056022,-1.868347,-5.725490,-2.717787,-1.658263,0.796218,940,143.432617,1681,256.500244,1878,286.560059,2140,326.538086,-28536,-4354.248047,145,22.125244,-28383,-4330.902100,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212213.bin,21,-9.946727,-41.219240,-81.375480,-30.755109,1.790824,-10.233141,1.422341,-0.547794,0.279645,0.420955,-2.248404,0.713948,-1.540659,-3.375350,-3.870448,-6.075630,-5.717787,-6.219188,-2.475490,0.153206,0.088391,-19.227799,-110.768778,-242.050550,-246.676030,-1.090948,1.395572,-0.870998,0.715072,-3.224296,-0.330614,-0.960031,-2.722689,-1.701681,-4.725490,-3.551120,-2.324930,-0.703782,944,144.042969,1676,255.737305,1881,287.017822,2138,326.232910,-28528,-4353.027344,141,21.514893,-28370,-4328.918457,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212213.bin,22,-10.249196,-40.916770,-81.881653,-29.952640,1.988355,-9.831907,1.216451,-0.685474,-0.489116,-0.310285,-0.779617,-0.596649,-0.652573,-3.042017,-3.203782,-4.742297,-7.051120,-7.385854,-3.475490,0.356909,-0.615313,-18.727799,-108.867543,-240.451784,-246.780968,0.655463,-0.622677,-1.408520,-0.284928,-3.173074,-1.727669,-2.052089,-3.389356,-2.535014,-7.392157,-2.884454,-1.491597,-0.370448,940,143.432617,1671,254.974365,1881,287.017822,2131,325.164795,-28534,-4353.942871,134,20.446777,-28381,-4330.596924,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212213.bin,23,-10.354134,-39.811832,-81.579184,-31.353875,0.889589,-10.029438,1.732938,-1.652500,-0.220355,-0.425904,-2.454295,0.197461,-2.152573,-3.375350,-2.370448,-5.075630,-5.217787,-5.219188,-1.642157,-0.649263,-0.109140,-20.536441,-110.367543,-241.951784,-246.274795,-0.813325,0.759653,-0.908520,-0.169308,-2.516645,-1.694695,-0.848118,-2.056022,-1.368347,-5.558824,-2.384454,-1.491597,-0.203782,939,143.280029,1674,255.432129,1877,286.407471,2145,327.301025,-28525,-4352.569580,130,19.836426,-28368,-4328.613281,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212213.bin,24,-10.551665,-40.614301,-80.980418,-29.952640,1.988355,-9.430672,0.938828,-1.255445,-0.451595,-0.694665,-2.851349,-0.319026,-2.152573,-4.042017,-3.703782,-5.908964,-6.051120,-6.385854,-3.142157,-0.149263,0.390860,-18.826564,-110.274951,-240.044377,-246.583437,0.497272,-0.637402,-0.755379,-0.284928,-3.880726,-2.058776,-2.348118,-2.889356,-1.535014,-5.725490,-3.384454,-1.991597,0.129552,945,144.195557,1676,255.737305,1885,287.628174,2138,326.232910,-28529,-4353.179932,132,20.141602,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212213.bin,25,-10.650431,-41.015536,-82.282887,-30.952640,0.988355,-8.825734,0.971802,-1.930123,0.126503,-0.657143,-1.866075,-1.026677,-2.040659,-3.542017,-3.703782,-5.575630,-5.051120,-5.385854,-2.142157,0.153206,0.088391,-19.030268,-109.663840,-242.155488,-247.978499,0.616703,0.309114,-0.024139,0.061931,-3.310755,0.257606,-1.644146,-2.222689,-1.201681,-4.558824,-3.551120,-2.324930,-0.037115,930,141.906738,1677,255.889893,1880,286.865234,2135,325.775146,-28531,-4353.485107,136,20.751953,-28375,-4329.681396,-28450,-4341.125488
