Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235303.bin,1,-2.791744,24.483410,8.757305,11.722402,10.317181,1.673148,-127.862711,-1552.419525,-394.526203,-1418.095319,-1225.904070,-2141.782328,-1466.530340,-0.502778,-0.293056,0.762500,-0.395833,-0.056250,-0.636111,0.111960,0.346373,-0.251260,0.266692,-0.352109,-0.443827,-2022.962868,-1102.013794,-1998.702718,-33.051976,-2138.703411,-6.743932,-1691.090546,-0.981944,-0.715972,-0.020139,0.215972,0.209028,-0.800694,1007,153.656006,1661,253.448486,1913,291.900635,2193,334.625244,-28157,-4296.417236,164,25.024414,-27861,-4251.251221,973,148.468018
200ml,VET6_8chips_raw_stream_20260525_235303.bin,2,-5.291744,21.983410,7.461008,12.327341,9.712243,2.278086,-130.603337,-1548.755048,-396.373062,-1421.445232,-1220.310065,-2151.206940,-1460.793878,-0.169444,-0.626389,-0.070833,0.604167,0.943750,1.030556,-0.388040,-0.153627,0.452443,0.365458,0.049126,-0.345062,-2021.582800,-1099.005747,-2000.584044,-32.320737,-2134.515401,-6.955608,-1686.222315,0.851389,0.450694,0.146528,-0.117361,0.042361,0.865972,1003,153.045654,1658,252.990723,1911,291.595459,2195,334.930420,-28155,-4296.112061,174,26.550293,-27860,-4251.098633,980,149.536133
200ml,VET6_8chips_raw_stream_20260525_235303.bin,3,-3.489275,23.180941,8.961008,11.919933,11.119650,1.068210,-129.432682,-1556.292046,-396.641823,-1424.329612,-1227.126948,-2152.916854,-1468.806513,-1.002778,-0.793056,0.095833,0.604167,0.943750,-0.302778,0.611960,0.846373,-0.751260,-0.640715,0.555298,0.253704,-2025.934418,-1096.572195,-2005.315283,-33.089498,-2137.280953,-7.194472,-1685.650113,0.184722,0.617361,0.646528,0.715972,0.209028,-1.300694,1005,153.350830,1664,253.906250,1916,292.358398,2195,334.930420,-28157,-4296.417236,173,26.397705,-27863,-4251.556396,973,148.468018
200ml,VET6_8chips_raw_stream_20260525_235303.bin,4,-3.989275,22.680941,7.454835,12.123637,10.415947,1.673148,-132.176831,-1553.771143,-395.413638,-1412.895493,-1228.876882,-2128.420141,-1469.582687,-0.002778,0.206944,-0.237500,-0.062500,0.110417,1.030556,-0.486806,-0.554861,0.149974,0.470396,-1.055813,-0.641358,-2027.138046,-1101.560993,-2005.277761,-32.973878,-2136.736016,-7.591526,-1688.702459,0.684722,1.117361,-0.186806,-0.450694,-0.624306,-0.467361,1009,153.961182,1653,252.227783,1902,290.222168,2192,334.472656,-28158,-4296.569824,167,25.482178,-27862,-4251.403809,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235303.bin,5,-3.989275,22.680941,8.862243,11.321168,10.218416,2.876852,-133.283800,-1551.834828,-396.951160,-1420.063905,-1224.450008,-2153.401629,-1465.326369,0.330556,-0.126389,1.095833,0.104167,-0.056250,-0.469444,1.216898,0.241435,-0.751260,-0.233308,-0.852109,-0.542593,-2026.179067,-1098.349317,-2005.046522,-32.551976,-2134.656236,-8.543827,-1685.058055,-0.481944,-0.715972,-0.020139,0.549306,-0.124306,0.199306,1009,153.961182,1664,253.906250,1907,290.985107,2201,335.845947,-28158,-4296.569824,175,26.702881,-27862,-4251.403809,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235303.bin,6,-3.390509,23.582176,7.658539,12.123637,10.415947,1.673148,-129.779776,-1552.236407,-393.182399,-1413.551689,-1228.516324,-2131.113067,-1468.602542,-0.669444,-0.626389,-0.904167,-0.729167,-0.222917,0.030556,-1.091744,0.050077,-0.547557,-0.634542,-0.950874,-0.141358,-2032.116642,-1098.764621,-2008.318337,-33.089498,-2134.479796,-7.624500,-1685.058055,-0.315278,-0.382639,-0.853472,-1.117361,-0.957639,-0.134028,997,152.130127,1655,252.532959,1915,292.205811,2189,334.014893,-28161,-4297.027588,161,24.566650,-27868,-4252.319336,972,148.315430
200ml,VET6_8chips_raw_stream_20260525_235303.bin,7,-4.396682,24.088349,8.961008,12.432279,8.607305,0.376852,-142.884851,-1552.857601,-398.919746,-1413.742352,-1228.611722,-2129.763711,-1468.602542,-0.169444,0.373611,0.929167,0.604167,0.943750,0.697222,-1.690509,-0.851157,0.254913,-1.437011,-1.148405,-0.542593,-2018.855899,-1097.573456,-1993.818337,-32.820737,-2129.685162,-8.299178,-1683.558055,1.184722,1.117361,-0.353472,0.715972,0.709028,0.699306,1008,153.808594,1658,252.990723,1913,291.900635,2206,336.608887,-28154,-4295.959473,180,27.465820,-27858,-4250.793457,966,147.399902
200ml,VET6_8chips_raw_stream_20260525_235303.bin,8,-4.291744,22.983410,10.269650,10.919933,10.119650,1.271914,-143.383090,-1552.364779,-400.841648,-1419.210938,-1229.988266,-2143.907546,-1468.490629,0.330556,0.373611,-0.070833,-0.895833,-0.556250,-1.469444,-0.992978,0.451312,0.254913,-1.035777,-1.049640,0.259877,-2019.942357,-1099.492783,-1995.318337,-30.283215,-2131.547482,-6.060314,-1685.834228,1.351389,1.950694,-0.186806,-0.117361,-0.457639,-1.467361,1010,154.113770,1657,252.838135,1908,291.137695,2200,335.693359,-28154,-4295.959473,164,25.024414,-27861,-4251.251221,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235303.bin,9,-3.686806,22.378472,8.763477,11.222402,9.817181,2.376852,-130.107360,-1551.637510,-396.373062,-1421.545581,-1226.537727,-2131.492874,-1465.050196,-0.669444,-0.626389,0.929167,-0.562500,-0.389583,-0.136111,-0.184336,-0.857330,-0.646322,-1.338246,-0.747171,-0.042593,-2020.423608,-1098.902301,-1994.127674,-31.936357,-2129.362102,-7.266204,-1684.354084,0.518056,0.284028,0.146528,0.049306,-0.124306,0.365972,1000,152.587891,1649,251.617432,1905,290.679932,2196,335.083008,-28155,-4296.112061,170,25.939941,-27861,-4251.251221,975,148.773193
200ml,VET6_8chips_raw_stream_20260525_235303.bin,10,-4.890509,22.082176,8.763477,11.821168,10.718416,2.574383,-128.259766,-1553.858494,-394.757443,-1418.626732,-1226.474041,-2134.929950,-1467.214455,0.163889,0.540278,-0.070833,-0.062500,-0.389583,0.363889,-1.492978,-0.048688,-0.448791,-1.239480,-0.345936,-1.548765,-2019.908383,-1100.227623,-1988.630728,-34.205117,-2128.445405,-8.558553,-1685.150113,0.351389,0.450694,0.979861,-0.117361,-0.457639,-0.467361,1013,154.571533,1652,252.075195,1919,292.816162,2198,335.388184,-28152,-4295.654297,172,26.245117,-27859,-4250.946045,983,149.993896
