Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221526.bin,1,-334.631453,-569.857999,-1063.212820,-1291.627259,-833.817888,-751.761916,0.452449,1.260269,0.294514,-0.086875,-0.106618,-0.748700,0.725868,-0.343179,0.087904,-0.123066,0.345992,-0.139241,-0.518987,-1252.382690,-1660.821951,-1964.190525,-841.609392,-347.034068,-475.669922,-1.145753,-0.096742,0.176138,0.603707,-0.430844,1.582428,-0.386183,-0.194093,-0.402954,1.056259,0.158931,-0.272855,-0.288326,957,146.026611,1685,257.110596,1919,292.816162,2196,335.083008,-28488,-4346.923828,156,23.803711,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221526.bin,2,-332.051206,-562.438246,-1060.811585,-1286.719852,-830.725296,-747.656978,-0.150496,0.532107,-0.127389,0.297505,-0.001912,0.098895,0.153666,0.323488,-0.078762,-0.456399,-1.154008,-0.639241,0.314346,-1249.357999,-1663.846643,-1974.326327,-842.825441,-344.318018,-475.682268,1.030687,0.147907,-0.245764,-0.511913,-0.066763,-0.972818,0.205875,0.305907,0.597046,-0.443741,-0.007736,0.393812,0.545007,948,144.653320,1685,257.110596,1930,294.494629,2189,334.014893,-28482,-4346.008301,159,24.261475,-28175,-4299.163818,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221526.bin,3,-331.835157,-566.154295,-1057.293067,-1290.133432,-830.811715,-747.459447,-1.069823,-0.017354,0.178894,0.144364,-0.604857,0.442465,-0.254277,-0.009845,0.254571,1.043601,0.012658,0.194093,-0.185654,-1255.462937,-1668.741704,-1989.573241,-844.022972,-346.120488,-477.281033,0.839522,0.631420,0.522997,-0.896293,0.846779,-0.695195,0.909846,0.805907,0.597046,0.222925,0.158931,0.227145,0.711674,952,145.263672,1682,256.652832,1923,293.426514,2193,334.625244,-28485,-4346.466064,161,24.566650,-28176,-4299.316406,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221526.bin,4,-334.730218,-570.259233,-1054.083190,-1293.744543,-831.700604,-747.459447,0.610640,0.135052,-0.127389,0.913125,-0.279535,0.615381,-0.254277,-0.343179,-0.412096,0.043601,-0.487342,-0.305907,-0.018987,-1262.043184,-1680.161458,-1974.030031,-849.331614,-349.311846,-479.379799,1.442467,0.473229,1.291758,0.372468,0.569156,-0.005792,0.501904,-0.194093,-0.402954,-0.277075,-0.507736,-0.606188,0.711674,954,145.568848,1689,257.720947,1914,292.053223,2182,332.946777,-28486,-4346.618652,159,24.261475,-28178,-4299.621582,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221526.bin,5,-335.149971,-565.839480,-1053.583190,-1294.133432,-834.811715,-748.249570,-0.792200,-0.500867,-0.089867,0.028744,-0.777773,-0.748700,-0.734421,0.656821,0.587904,-0.289733,0.179325,0.027426,0.647679,-1261.154295,-1676.550346,-1980.246080,-850.035318,-349.108142,-482.089675,0.958954,0.300313,0.676138,0.409990,-0.344386,-1.077524,-0.090154,0.472574,0.930380,0.222925,-0.674402,-0.439522,-0.454993,941,143.585205,1685,257.110596,1929,294.342041,2186,333.557129,-28489,-4347.076416,161,24.566650,-28179,-4299.774170,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221526.bin,6,-333.440095,-566.549357,-1070.435042,-1302.658124,-837.287024,-750.354509,0.711823,0.188536,1.563275,1.297505,0.389358,0.370732,0.041752,-0.343179,-0.412096,0.210267,-0.320675,0.027426,-0.852321,-1262.944418,-1680.760223,-1980.647315,-851.430380,-351.713080,-479.472392,-1.145753,0.386771,-0.170720,0.103707,-0.344386,0.668886,0.001904,-0.694093,-0.902954,-0.443741,-0.507736,-0.106188,0.045007,955,145.721436,1679,256.195068,1916,292.358398,2185,333.404541,-28482,-4346.008301,156,23.803711,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221526.bin,7,-334.446268,-566.043184,-1061.706647,-1310.874173,-841.570975,-753.755743,0.491208,0.743782,-0.627389,-0.471256,0.203979,0.356007,0.633810,0.156821,0.587904,0.043601,0.845992,0.860759,-0.352321,-1262.950591,-1679.254050,-1981.955957,-850.035318,-349.108142,-482.089675,0.720090,0.783826,0.138616,0.372468,0.536182,0.391263,0.705875,0.305907,0.097046,-1.443741,0.325598,0.560478,1.545007,952,145.263672,1682,256.652832,1909,291.290283,2187,333.709717,-28486,-4346.618652,169,25.787354,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221526.bin,8,-332.822811,-570.166641,-1068.132573,-1312.269235,-844.175913,-754.749570,0.452449,0.499133,0.641372,-0.855636,0.117520,-0.623482,0.245723,0.156821,0.087904,0.043601,0.012658,0.194093,-0.518987,-1255.222196,-1678.482445,-1987.665833,-851.239022,-349.404438,-477.274861,0.078386,-0.407339,0.291758,-0.127532,-1.033789,-0.125224,-0.794125,-0.694093,-0.402954,-0.110408,-0.507736,-0.606188,-0.954993,948,144.653320,1685,257.110596,1922,293.273926,2189,334.014893,-28480,-4345.703125,169,25.787354,-28169,-4298.248291,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221526.bin,9,-331.637626,-565.351826,-1066.435042,-1318.565531,-851.379617,-757.835990,0.055394,0.499133,0.294514,0.259983,-0.365993,0.409491,-0.050305,0.323488,0.421238,1.210267,0.012658,-0.305907,0.481013,-1259.030838,-1680.173803,-1991.079413,-851.436553,-350.206907,-477.071157,0.376520,-0.804394,0.754236,-0.090010,1.482698,-0.005792,0.205875,0.139241,0.263713,-0.610408,0.158931,0.227145,-0.954993,955,145.721436,1688,257.568359,1935,295.257568,2189,334.014893,-28493,-4347.686768,158,24.108887,-28182,-4300.231934,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221526.bin,10,-333.359848,-561.629604,-1068.718993,-1319.151951,-855.293197,-760.027348,-0.308687,-0.533841,0.294514,-0.471256,-0.001912,0.753062,-0.162219,-0.509845,-0.245429,-0.456399,0.012658,-0.805907,0.481013,-1260.135776,-1680.068865,-1988.776944,-852.739022,-350.904438,-479.176095,0.442467,0.267339,0.176138,-0.011913,-0.344386,0.701860,0.001904,-0.360759,-0.236287,0.056259,0.325598,-0.439522,0.211674,946,144.348145,1693,258.331299,1918,292.663574,2189,334.014893,-28492,-4347.534180,155,23.651123,-28183,-4300.384521,-28407,-4334.564209
