Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212212.bin,1,-8.465245,-35.200721,-79.696467,-29.446467,0.982182,-9.325734,1.302909,-2.168987,-0.104736,-0.694665,-1.627211,-1.080162,-2.040659,-3.708683,-4.037115,-6.408964,-6.384454,-7.052521,-3.475490,1.461848,-0.720251,-19.629033,-109.565074,-241.754254,-248.682203,0.204923,1.052001,-1.561661,0.599453,-1.874941,-1.488805,-0.164002,-2.389356,-1.535014,-6.558824,-3.884454,-2.491597,-0.370448,945,144.195557,1665,254.058838,1872,285.644531,2136,325.927734,-28531,-4353.485107,140,21.362305,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212212.bin,2,-9.168949,-34.997017,-79.295233,-29.952640,1.988355,-8.226969,1.264150,-0.753684,1.164025,-1.116567,-2.248404,-0.127861,-1.632717,-2.708683,-3.037115,-4.408964,-5.551120,-5.885854,-2.642157,-0.346794,-0.411609,-19.826564,-110.762605,-243.556723,-249.478499,0.894326,0.084975,-0.755379,0.099453,-3.794268,-0.814127,-1.960031,-3.056022,-1.368347,-6.225490,-3.384454,-1.991597,0.462885,940,143.432617,1661,253.448486,1890,288.391113,2131,325.164795,-28531,-4353.485107,135,20.599365,-28375,-4329.681396,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212212.bin,3,-9.767714,-35.898252,-79.091529,-29.353875,2.889589,-8.831907,1.560022,-0.977822,-0.757877,-0.579045,-1.812590,0.111003,-1.244630,-3.208683,-3.537115,-5.575630,-5.384454,-6.552521,-3.808824,-0.451733,0.693329,-19.431502,-109.768778,-241.050550,-247.682203,0.258408,0.449056,-1.408520,-0.016167,-2.913700,-1.972318,-1.164002,-2.889356,-1.535014,-6.392157,-4.384454,-2.991597,0.129552,943,143.890381,1680,256.347656,1881,287.017822,2142,326.843262,-28536,-4354.248047,144,21.972656,-28380,-4330.444336,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212212.bin,4,-9.564011,-36.601956,-79.091529,-29.551406,2.087120,-7.825734,0.905854,-0.494309,-0.104736,-0.347806,-1.057240,-0.286052,-0.744630,-2.375350,-2.370448,-5.242297,-4.551120,-4.885854,-1.642157,-0.248029,-0.010375,-19.030268,-110.176185,-239.643142,-248.892079,0.046732,1.362598,-0.792900,0.715072,-2.271996,-1.091750,-0.256060,-1.889356,-1.035014,-5.892157,-3.551120,-1.824930,0.962885,941,143.585205,1667,254.364014,1877,286.407471,2147,327.606201,-28532,-4353.637695,141,21.514893,-28379,-4330.291748,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212212.bin,5,-10.261542,-37.904425,-79.887826,-29.551406,2.087120,-10.233141,1.527048,-1.016582,-0.642258,0.305335,-1.779617,0.648001,-1.540659,-3.542017,-4.203782,-5.575630,-6.551120,-5.885854,-2.642157,-0.649263,-0.109140,-19.931502,-109.670012,-240.649315,-247.583437,0.655463,1.792627,-1.408520,0.868214,-3.621351,-1.799402,-0.960031,-3.056022,-2.368347,-5.558824,-3.717787,-2.658263,-0.203782,937,142.974854,1672,255.126953,1880,286.865234,2141,326.690674,-28532,-4353.637695,126,19.226074,-28376,-4329.833984,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212212.bin,6,-10.761542,-38.404425,-80.091529,-28.847702,1.883416,-9.529438,0.971802,-1.222472,-0.104736,-0.425904,-2.090213,-0.629622,-1.744630,-3.542017,-3.703782,-5.742297,-4.384454,-5.052521,-1.808824,0.251971,0.489625,-19.431502,-109.367543,-240.951784,-248.083437,0.616703,0.362598,-0.024139,-0.169308,-2.119590,-0.503530,-0.848118,-2.222689,-1.701681,-5.558824,-3.884454,-2.491597,1.296218,934,142.517090,1677,255.889893,1888,288.085938,2138,326.232910,-28536,-4354.248047,138,21.057129,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212212.bin,7,-8.465245,-35.200721,-78.893998,-29.650171,1.685885,-9.930672,1.870618,-0.858391,-1.026638,-1.347806,-1.932022,-0.557890,-1.244630,-3.375350,-3.870448,-6.242297,-5.884454,-6.052521,-2.975490,0.653206,0.588391,-17.925329,-109.367543,-240.951784,-247.280968,-0.535702,0.482030,-1.524139,-1.516167,-2.257270,-1.569478,-0.775915,-3.056022,-1.368347,-4.892157,-4.217787,-3.158263,-0.037115,936,142.822266,1666,254.211426,1871,285.491943,2132,325.317383,-28534,-4353.942871,134,20.446777,-28378,-4330.139160,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212212.bin,8,-10.162776,-37.503190,-81.091529,-30.051406,1.587120,-9.128203,1.852370,-0.010796,0.626503,-1.463426,-0.209645,-0.524916,0.143456,-2.708683,-3.037115,-5.742297,-5.884454,-6.052521,-2.308824,-0.945560,-1.312844,-19.530268,-109.565074,-241.754254,-249.083437,-0.502728,0.204407,-1.177281,0.215072,-2.808993,-0.847101,-1.440175,-1.889356,-1.035014,-4.725490,-3.384454,-1.991597,0.462885,927,141.448975,1670,254.821777,1881,287.017822,2144,327.148438,-28531,-4353.485107,142,21.667480,-28376,-4329.833984,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212212.bin,9,-9.366480,-35.799486,-79.696467,-30.150171,1.185885,-10.029438,2.646480,-1.288419,0.395264,-0.810285,-1.573726,-0.286052,-1.356544,-4.042017,-4.203782,-5.242297,-6.551120,-6.885854,-2.975490,-0.044325,-0.714078,-20.326564,-109.367543,-240.951784,-247.682203,-0.866810,0.084975,-1.524139,0.483833,-3.549618,-0.297640,-1.664002,-3.722689,-2.701681,-5.725490,-4.384454,-2.991597,-0.203782,935,142.669678,1676,255.737305,1878,286.560059,2143,326.995850,-28542,-4355.163574,132,20.141602,-28385,-4331.207275,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212212.bin,10,-8.755369,-37.910598,-78.684122,-30.551406,1.087120,-9.226969,2.699964,-1.724233,0.895264,1.189715,-1.283640,0.886864,-1.928746,-2.875350,-3.370448,-5.408964,-6.217787,-6.719188,-2.642157,-0.649263,-0.109140,-18.931502,-109.565074,-241.754254,-246.676030,-0.052189,0.084975,-0.908520,-0.016167,-2.880726,-1.211182,-1.552089,-2.889356,-2.035014,-5.392157,-4.717787,-3.658263,0.462885,931,142.059326,1669,254.669189,1886,287.780762,2141,326.690674,-28530,-4353.332520,142,21.667480,-28377,-4329.986572,-28451,-4341.278076
