Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235730.bin,1,-9.273225,-11.035108,-29.310597,-22.413400,-15.047016,-2.771296,-88.585233,-1419.885998,-300.979519,-535.355354,-312.439972,-40.254642,-893.642253,-1442.169444,-749.626389,-13.404167,-25.562500,-26.889583,-69.469444,-0.585571,-0.956096,-0.547557,-0.430838,-1.654578,-1.141358,-743.071185,-506.129448,-662.242857,-805.507037,-474.540494,-1010.943323,-503.758416,-858.148611,-482.049306,-6.186806,-0.284028,-1.290972,-0.967361,1045,159.454346,1692,258.178711,1940,296.020508,2198,335.388184,-28149,-4295.196533,208,31.738281,-27859,-4250.946045,1066,162.658691
200ml,VET6_8chips_raw_stream_20260525_235730.bin,2,-9.273225,-11.035108,-27.903189,-21.407227,-15.553189,-3.370062,-86.910555,-1421.608375,-299.901422,-535.895930,-310.956459,-41.227453,-893.642253,-1442.336111,-749.959722,-13.737500,-24.895833,-26.556250,-70.136111,0.111960,0.346373,-0.047557,-0.634542,-0.950874,-0.542593,-734.503107,-503.938284,-663.586662,-801.469515,-471.794083,-1011.489629,-501.126647,-854.148611,-479.049306,-6.186806,0.049306,0.375694,-0.300694,1043,159.149170,1703,259.857178,1943,296.478271,2204,336.303711,-28149,-4295.196533,207,31.585693,-27857,-4250.640869,1053,160.675049
200ml,VET6_8chips_raw_stream_20260525_235730.bin,3,-8.174460,-9.633873,-29.211831,-22.005993,-16.454424,-3.567593,-87.997013,-1417.915448,-301.285802,-535.661636,-312.162349,-40.824613,-892.398571,-1438.836111,-747.459722,-14.404167,-24.729167,-25.722917,-69.636111,-0.486806,-0.554861,-1.245087,-0.937011,-0.648405,-1.647531,-730.717937,-508.099998,-663.971042,-800.050667,-471.244622,-1007.510140,-503.166358,-858.315278,-482.382639,-6.853472,0.215972,0.209028,0.532639,1052,160.522461,1699,259.246826,1941,296.173096,2191,334.320068,-28142,-4294.128418,194,29.602051,-27850,-4249.572754,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235730.bin,4,-8.976929,-9.831404,-28.705658,-23.215869,-15.244547,-2.370062,-89.758149,-1422.077163,-301.938943,-536.317832,-311.210048,-40.341100,-893.938282,-1442.502778,-750.293056,-13.237500,-25.729167,-27.222917,-69.636111,-0.388040,-0.153627,-0.652495,0.865458,0.549126,-0.246296,-740.372473,-501.317090,-663.086662,-800.007037,-471.674651,-1006.552053,-499.902820,-852.648611,-479.049306,-6.686806,-0.450694,-0.624306,0.532639,1052,160.522461,1690,257.873535,1946,296.936035,2201,335.845947,-28150,-4295.349121,211,32.196045,-27858,-4250.793457,1073,163.726807
200ml,VET6_8chips_raw_stream_20260525_235730.bin,5,-9.878164,-10.430170,-29.008128,-22.209697,-15.750720,-2.166358,-88.465801,-1419.748317,-299.554563,-534.086593,-311.335265,-39.896346,-893.194600,-1439.502778,-748.293056,-13.404167,-26.229167,-27.722917,-70.802778,-0.591744,0.550077,1.853678,-0.035777,-0.049640,-0.345062,-742.157643,-504.977043,-661.049140,-797.472569,-472.555219,-1004.683056,-502.330618,-855.481944,-480.215972,-6.853472,0.549306,-0.124306,0.199306,1040,158.691406,1696,258.789062,1947,297.088623,2186,333.557129,-28146,-4294.738770,203,30.975342,-27853,-4250.030518,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235730.bin,6,-9.174460,-10.633873,-28.409362,-21.308462,-15.151955,-4.073765,-88.465801,-1420.264804,-299.670183,-533.355354,-310.800530,-39.743940,-893.266802,-1438.002778,-747.293056,-15.570833,-24.395833,-25.056250,-68.636111,-0.085571,-0.456096,0.958616,-0.338246,0.252829,0.154938,-747.241839,-504.699420,-663.008564,-800.431994,-470.483486,-1004.811428,-501.014734,-853.981944,-479.715972,-6.853472,1.215972,1.209028,0.865972,1051,160.369873,1697,258.941650,1943,296.478271,2203,336.151123,-28145,-4294.586182,207,31.585693,-27854,-4250.183105,1064,162.353516
200ml,VET6_8chips_raw_stream_20260525_235730.bin,7,-7.865818,-11.442515,-29.508128,-22.512166,-15.448251,-2.870062,-87.943529,-1422.321812,-300.554563,-532.705267,-311.215834,-40.006838,-894.530340,-1442.002778,-749.293056,-14.237500,-26.062500,-26.889583,-69.969444,-1.085571,-1.456096,0.353678,-0.535777,-0.549640,0.759877,-743.271290,-505.421797,-663.586662,-799.778852,-473.176413,-1003.315451,-502.646503,-856.981944,-481.715972,-6.853472,0.215972,0.209028,-0.467361,1058,161.437988,1695,258.636475,1948,297.241211,2204,336.303711,-28149,-4295.196533,203,30.975342,-27857,-4250.640869,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235730.bin,8,-8.976929,-9.831404,-28.106893,-21.209697,-14.750720,-2.370062,-89.149419,-1420.542427,-301.976465,-533.780310,-310.574129,-40.451592,-893.102542,-1439.836111,-748.459722,-14.070833,-25.895833,-26.556250,-70.136111,0.111960,0.346373,-0.547557,-0.634542,-0.950874,-0.542593,-749.349701,-504.872336,-669.664760,-798.356950,-479.305153,-1007.668331,-505.778272,-860.315278,-482.882639,-6.520139,-1.117361,-0.957639,-0.134028,1044,159.301758,1688,257.568359,1945,296.783447,2198,335.388184,-28149,-4295.196533,208,31.738281,-27859,-4250.946045,1048,159.912109
200ml,VET6_8chips_raw_stream_20260525_235730.bin,9,-7.569522,-10.238812,-28.705658,-22.413400,-15.047016,-2.370062,-88.427042,-1422.751841,-301.170183,-533.895930,-310.714072,-39.657482,-894.418427,-1442.169444,-750.626389,-13.737500,-25.562500,-26.889583,-70.136111,-0.486806,-0.554861,-0.547557,0.062989,0.351595,0.556173,-737.745494,-506.875859,-664.164760,-801.125711,-474.024007,-1008.814951,-504.074301,-859.148611,-482.549306,-6.353472,0.049306,-0.124306,0.032639,1053,160.675049,1695,258.636475,1948,297.241211,2193,334.625244,-28152,-4295.654297,199,30.364990,-27861,-4251.251221,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235730.bin,10,-9.470756,-11.837577,-29.409362,-21.709697,-15.250720,-4.073765,-88.513500,-1424.910032,-300.629607,-535.742788,-309.555881,-40.015778,-894.918427,-1441.169444,-748.126389,-14.404167,-25.229167,-26.722917,-70.802778,-0.684336,-1.357330,0.353678,-0.535777,-0.549640,-0.443827,-745.468240,-508.511778,-662.392945,-805.547613,-470.238837,-1009.116239,-502.554445,-856.981944,-481.215972,-5.686806,0.049306,-0.124306,-0.300694,1050,160.217285,1692,258.178711,1945,296.783447,2189,334.014893,-28152,-4295.654297,206,31.433105,-27860,-4251.098633,1059,161.590576
