Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221457.bin,1,7.566078,17.944470,4.515575,-0.256889,-0.688259,-1.255743,-19.860626,-97.893089,-30.658802,-25.390104,-78.859141,-18.606711,-98.943807,-1.176512,-1.078762,-0.123066,0.179325,0.027426,0.314346,-0.055530,1.350888,0.846512,0.507892,0.848648,0.521436,-12.234580,-113.844726,-17.548993,-82.071686,-66.106324,-57.828998,-93.931309,0.305907,0.597046,-0.277075,-0.341069,0.227145,0.878340,933,142.364502,1690,257.873535,1904,290.527344,2177,332.183838,-28489,-4347.076416,144,21.972656,-28174,-4299.011230,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221457.bin,2,8.973485,17.537063,3.515575,1.848049,0.206803,0.447961,-19.741194,-94.767872,-29.927563,-25.505723,-76.044520,-19.797876,-95.463663,0.323488,-0.078762,-0.123066,-1.654008,-1.639241,-1.185654,-0.549357,-0.655285,-0.554722,0.007892,0.348648,0.422670,-11.938709,-113.548854,-19.586514,-82.840447,-67.879924,-58.001914,-94.431309,-0.360759,-0.236287,0.056259,0.325598,0.060478,-0.121660,929,141.754150,1685,257.110596,1898,289.611816,2178,332.336426,-28490,-4347.229004,141,21.514893,-28180,-4299.926758,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221457.bin,3,6.368547,16.142001,3.515575,1.144345,0.410507,-0.656978,-19.755919,-94.197901,-31.696324,-25.274484,-76.283384,-19.400821,-95.075576,-0.009845,-0.245429,-0.456399,0.179325,0.027426,-0.352321,2.154347,1.141012,0.142809,-0.189639,-0.453821,0.626374,-10.628112,-115.581828,-18.855275,-83.340447,-68.052840,-57.228315,-95.523367,-0.860759,-0.736287,0.556259,0.492264,0.393812,0.378340,933,142.364502,1673,255.279541,1901,290.069580,2174,331.726074,-28489,-4347.076416,136,20.751953,-28174,-4299.011230,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221457.bin,4,7.566078,17.944470,3.614341,-0.158124,-0.287024,-0.755743,-17.926573,-93.767872,-28.774422,-26.158865,-76.360902,-20.466768,-95.371605,0.156821,0.087904,0.210267,-0.320675,0.527426,0.147679,-0.746888,-1.457754,1.056389,0.007892,0.348648,0.021436,-12.564426,-117.482907,-22.430319,-82.609208,-71.354128,-57.141857,-98.167771,0.305907,0.097046,-0.277075,0.992264,0.893812,1.211674,926,141.296387,1688,257.568359,1916,292.358398,2185,333.404541,-28492,-4347.534180,151,23.040771,-28181,-4300.079346,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221457.bin,5,6.461140,18.049409,4.515575,1.045580,0.009272,0.447961,-20.290654,-94.893089,-30.774422,-24.736963,-76.805656,-20.452043,-96.259692,0.656821,1.087904,-0.623066,-1.654008,-1.139241,-0.518987,-0.049357,-0.155285,-0.258426,1.211596,0.644945,0.422670,-13.391510,-121.639837,-22.661558,-85.031110,-78.192783,-58.520663,-104.680406,0.472574,0.430380,-0.277075,-0.007736,0.393812,0.545007,940,143.432617,1686,257.263184,1910,291.442871,2179,332.489014,-28491,-4347.381592,136,20.751953,-28182,-4300.231934,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221457.bin,6,7.566078,17.944470,4.416810,0.545580,-0.490728,-0.854509,-18.132463,-96.269634,-29.311944,-25.505723,-76.032057,-20.591985,-96.555721,0.156821,0.087904,0.376934,0.179325,0.527426,-0.018987,0.253112,-0.457754,1.148982,0.606657,1.249883,1.021436,-14.755591,-123.022166,-24.239656,-85.687305,-78.604563,-61.213590,-105.588349,-0.360759,0.263713,0.222925,0.825598,0.560478,0.711674,934,142.517090,1682,256.652832,1914,292.053223,2178,332.336426,-28495,-4347.991943,149,22.735596,-28182,-4300.231934,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221457.bin,7,7.874720,16.135829,3.225452,-1.960593,-1.484555,0.250430,-19.463571,-96.221935,-30.427563,-24.583821,-75.820382,-19.538501,-96.279547,-1.009845,-0.745429,-0.456399,0.179325,0.527426,-0.352321,0.450643,0.344715,0.747747,-0.294577,0.651117,0.521436,-15.617911,-121.899211,-25.930319,-85.724827,-80.497594,-62.094158,-105.772464,-0.194093,-0.402954,0.222925,0.325598,0.060478,-0.788326,932,142.211914,1682,256.652832,1910,291.442871,2177,332.183838,-28493,-4347.686768,140,21.362305,-28182,-4300.231934,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221457.bin,8,11.887066,17.123483,3.126686,-1.559358,-1.385789,-0.150805,-19.323628,-96.221935,-29.658802,-24.236963,-75.635002,-19.141446,-96.463663,-0.343179,-0.412096,-0.123066,0.179325,0.527426,-1.018987,0.654347,-0.358988,-0.054722,0.711596,0.144945,1.126374,-14.080913,-123.822061,-24.277178,-83.918544,-79.174534,-60.073647,-106.680406,-1.194093,-0.902954,0.222925,0.992264,0.893812,0.211674,928,141.601562,1685,257.110596,1916,292.358398,2174,331.726074,-28486,-4346.618652,142,21.667480,-28175,-4299.163818,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221457.bin,9,11.090769,15.419779,2.626686,-0.355655,-1.089493,-0.953274,-18.046005,-95.810154,-29.043183,-23.352582,-75.118515,-18.174420,-96.075576,-0.676512,-0.578762,0.043601,0.345992,-0.139241,-0.518987,-0.253060,0.548419,0.945278,0.804188,2.052352,0.817732,-14.066188,-124.016381,-22.970895,-87.262349,-78.762754,-59.660606,-105.996291,-1.527426,-1.069620,-0.443741,-1.341069,-1.272855,-0.788326,921,140.533447,1677,255.889893,1909,291.290283,2184,333.251953,-28495,-4347.991943,129,19.683838,-28180,-4299.926758,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221457.bin,10,11.288300,16.222248,3.725452,-0.059358,0.114211,0.546726,-18.132463,-97.221935,-29.196324,-24.736963,-76.118515,-18.830849,-97.259692,-0.343179,0.087904,0.043601,0.179325,-0.472574,-0.685654,1.148174,1.647184,0.340340,1.211596,0.644945,0.422670,-14.185620,-121.505679,-22.892797,-84.993588,-77.485131,-60.088372,-104.384378,0.305907,0.097046,0.889592,1.158931,1.227145,1.711674,923,140.838623,1678,256.042480,1907,290.985107,2178,332.336426,-28487,-4346.771240,146,22.277832,-28176,-4299.316406,-28403,-4333.953857
