Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212103.bin,1,-1976.199813,-2533.466153,-2787.258196,-1452.878566,-655.085719,-152.819561,0.852370,-0.891364,-0.604736,-1.232187,-2.090213,0.666249,-1.356544,-3.875350,-3.870448,-6.075630,-5.384454,-5.552521,-2.475490,-85.155436,-279.102967,-577.277181,-1192.262605,-2035.556723,-2595.268622,1.569004,-0.532695,-0.792900,-1.169308,-4.191323,-2.661721,-2.440175,-2.722689,-1.701681,-5.725490,-4.051120,-2.324930,0.462885,929,141.754150,1655,252.532959,1880,286.865234,2126,324.401855,-28536,-4354.248047,129,19.683838,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212103.bin,2,-1971.891171,-2531.274795,-2778.338443,-1451.878566,-654.085719,-153.023265,2.249425,-2.393126,0.626503,-2.194665,-0.866075,-1.438458,-1.560515,-4.208683,-4.037115,-5.742297,-4.884454,-5.052521,-2.308824,-85.457905,-278.800498,-577.888292,-1190.163840,-2033.155488,-2598.787141,-0.660920,-0.622677,-0.986618,-0.169308,-3.206048,-0.536504,-1.960031,-3.722689,-2.701681,-6.558824,-4.051120,-2.324930,-0.203782,927,141.448975,1665,254.058838,1880,286.865234,2136,325.927734,-28537,-4354.400635,123,18.768311,-28386,-4331.359863,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212103.bin,3,-1973.699813,-2530.966153,-2776.931035,-1454.076097,-656.888189,-152.813388,0.681716,-0.566042,0.548405,0.074096,-0.818376,-0.113136,-0.856544,-3.542017,-3.703782,-5.408964,-6.384454,-7.052521,-3.475490,-81.241856,-278.516547,-572.758663,-1193.163840,-2036.155488,-2589.348869,0.013758,0.084975,-0.908520,0.752594,-3.119590,-0.972318,-1.552089,-2.889356,-2.035014,-6.058824,-4.051120,-2.324930,0.462885,930,141.906738,1665,254.058838,1881,287.017822,2129,324.859619,-28537,-4354.400635,128,19.531250,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212103.bin,4,-1976.613394,-2530.552573,-2781.239677,-1455.995850,-653.968436,-151.122030,1.302909,-0.804906,-0.104736,-0.463426,-0.746643,0.111003,-0.744630,-3.208683,-4.037115,-6.742297,-6.051120,-6.385854,-3.475490,-80.939387,-278.819016,-577.777181,-1194.842852,-2042.976476,-2588.620474,-0.655134,0.500278,-2.255379,-0.169308,-4.812516,-1.694695,-2.256060,-3.389356,-2.035014,-4.892157,-4.217787,-2.658263,-0.703782,926,141.296387,1670,254.821777,1887,287.933350,2132,325.317383,-28552,-4356.689453,111,16.937256,-28398,-4333.190918,-28472,-4344.482422
200ml,VET6_8chips_raw_stream_20260528_212103.bin,5,-1976.520801,-2528.645165,-2781.035974,-1459.594616,-657.869670,-154.720796,1.249425,-1.082529,-0.142258,-0.657143,-0.191397,-2.184868,-0.540659,-2.208683,-2.537115,-5.575630,-4.884454,-5.052521,-3.308824,-77.840621,-275.417782,-576.579650,-1192.071247,-2033.248081,-2578.626647,0.774894,0.634436,-1.024139,-0.284928,-4.104864,-0.999507,-1.960031,-3.222689,-1.701681,-5.558824,-3.051120,-1.824930,0.796218,926,141.296387,1667,254.364014,1874,285.949707,2135,325.775146,-28528,-4353.027344,117,17.852783,-28375,-4329.681396,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212103.bin,6,-1971.792406,-2530.873561,-2786.140912,-1458.983505,-659.980781,-156.517092,1.302909,-1.360152,0.242123,-0.157143,0.133925,-1.304300,-0.652573,-3.042017,-3.203782,-6.742297,-6.051120,-5.885854,-2.808824,-80.340621,-277.917782,-570.653724,-1192.571247,-2033.748081,-2581.132820,-0.138647,1.156708,-1.639759,-0.053689,-3.621351,-0.503530,-1.164002,-2.889356,-1.535014,-6.225490,-4.717787,-3.158263,-0.870448,921,140.533447,1663,253.753662,1882,287.170410,2132,325.317383,-28534,-4353.942871,117,17.852783,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212103.bin,7,-1973.996110,-2532.169857,-2781.023628,-1459.279801,-661.184485,-156.010919,1.959338,-1.446610,1.279645,-0.810285,-0.698944,-0.351999,-1.356544,-3.708683,-3.537115,-5.075630,-4.717787,-5.719188,-2.808824,-79.439387,-277.319016,-574.573478,-1190.972482,-2031.846846,-2581.138993,0.344866,0.395572,-0.792900,0.599453,-2.794268,-1.091750,-1.348118,-2.389356,-1.535014,-5.392157,-2.551120,-2.324930,-0.703782,917,139.923096,1664,253.906250,1877,286.407471,2138,326.232910,-28543,-4355.316162,128,19.531250,-28392,-4332.275391,-28463,-4343.109131
200ml,VET6_8chips_raw_stream_20260528_212103.bin,8,-1968.286233,-2528.879733,-2791.665603,-1458.187208,-658.277077,-156.122030,1.732938,-1.082529,-0.104736,-0.310285,-1.660185,-0.199594,-1.356544,-4.208683,-4.537115,-6.242297,-5.051120,-6.385854,-3.142157,-79.643091,-276.615313,-584.394465,-1194.861370,-2038.457957,-2581.416770,0.655463,0.482030,-1.177281,0.215072,-2.913700,-0.020017,-1.256060,-2.556022,-1.368347,-4.725490,-3.884454,-2.991597,-0.703782,932,142.211914,1655,252.532959,1884,287.475586,2120,323.486328,-28537,-4354.400635,130,19.836426,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212103.bin,9,-1974.280060,-2536.385906,-2791.529801,-1461.588443,-661.375843,-153.905981,1.177692,-1.996071,0.548405,-1.579045,-1.263130,0.269194,-1.560515,-3.708683,-3.037115,-5.742297,-5.217787,-5.719188,-2.975490,-80.149263,-275.609140,-577.567305,-1197.966309,-2040.353019,-2572.083437,0.344866,0.084975,-0.792900,0.330692,-2.397213,0.377038,-1.256060,-2.556022,-1.368347,-5.725490,-3.217787,-2.158263,0.629552,928,141.601562,1667,254.364014,1876,286.254883,2128,324.707031,-28540,-4354.858398,126,19.226074,-28385,-4331.207275,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212103.bin,10,-1966.773887,-2530.392079,-2789.455727,-1456.779801,-658.684485,-158.726969,1.938828,-1.533068,0.779645,-0.041524,-1.851349,-0.907245,-1.856544,-4.542017,-4.703782,-4.908964,-5.884454,-5.552521,-2.642157,-78.846794,-274.911609,-581.394465,-1195.157667,-2039.661661,-2591.743931,0.894326,-1.106190,-0.524139,-0.478645,-3.000158,-1.608237,-2.164002,-4.056022,-2.868347,-4.892157,-2.551120,-1.324930,0.962885,931,142.059326,1666,254.211426,1885,287.628174,2123,323.944092,-28540,-4354.858398,126,19.226074,-28385,-4331.207275,-28457,-4342.193604
