Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221451.bin,1,16.572251,25.438298,1.484711,-6.472938,-2.972209,-1.854509,-72.673372,-1125.806549,-278.978610,-434.052408,-384.641623,-80.811580,-786.499764,-1163.676512,-613.078762,-8.789733,-9.320675,-10.972574,-60.185654,0.351878,-0.056519,-0.357191,1.106657,1.749883,0.718967,-889.382758,-486.799648,-821.987038,-589.295944,-616.018416,-720.035416,-566.425894,-974.694093,-560.402954,-10.943741,-1.174402,-0.439522,0.378340,938,143.127441,1674,255.432129,1905,290.679932,2184,333.251953,-28480,-4345.703125,141,21.514893,-28169,-4298.248291,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221451.bin,2,15.275955,23.234594,2.793353,-7.374173,-3.570975,-1.953274,-72.276317,-1120.077126,-279.441088,-433.049353,-388.128659,-84.934535,-785.552110,-1160.676512,-611.578762,-9.289733,-10.654008,-12.639241,-61.185654,-0.253060,0.548419,-0.357191,0.606657,1.249883,-0.182268,-887.209473,-483.121446,-827.755799,-591.561651,-620.816049,-719.766733,-566.925894,-975.527426,-561.569620,-10.777075,-0.841069,-0.772855,0.711674,931,142.059326,1680,256.347656,1900,289.916992,2177,332.183838,-28486,-4346.618652,144,21.972656,-28174,-4299.011230,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221451.bin,3,16.374720,24.635829,0.583477,-6.571704,-3.373444,-2.354509,-72.476422,-1121.438945,-281.131752,-433.664973,-385.695107,-85.815104,-784.940197,-1159.509845,-610.745429,-9.123066,-11.320675,-13.472574,-59.518987,-0.049357,-0.155285,-1.159660,-0.090874,-0.052586,-0.077330,-888.385913,-486.799648,-824.021506,-590.949085,-611.531380,-712.572045,-564.182211,-971.027426,-558.569620,-10.443741,-0.174402,0.060478,0.711674,945,144.195557,1685,257.110596,1900,289.916992,2181,332.794189,-28478,-4345.397949,153,23.345947,-28168,-4298.095703,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221451.bin,4,15.368547,25.142001,1.787180,-7.670469,-4.774678,-3.854509,-71.171610,-1123.663084,-280.172328,-435.933734,-388.110410,-80.787546,-787.091822,-1164.009845,-613.745429,-9.289733,-11.987342,-14.305907,-61.852321,-0.049357,-0.155285,0.148982,-1.393343,-0.750117,-0.176095,-887.663536,-490.406116,-824.487038,-593.411564,-617.367772,-718.972623,-568.985461,-980.527426,-565.069620,-11.443741,-0.007736,-0.106188,-0.121660,937,142.974854,1687,257.415771,1900,289.916992,2174,331.726074,-28483,-4346.160889,143,21.820068,-28173,-4298.858643,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221451.bin,5,16.164843,26.845705,2.478538,-5.466766,-3.478382,-3.255743,-71.741582,-1125.547175,-280.825469,-435.511832,-386.933971,-76.247026,-787.407706,-1164.009845,-612.245429,-8.123066,-11.154008,-13.639241,-61.352321,-0.950591,-0.754050,0.346512,-0.590874,-0.552586,0.225139,-884.627038,-485.384344,-824.099603,-588.180325,-615.343738,-721.781827,-565.386183,-972.360759,-559.736287,-11.277075,-1.507736,-0.606188,0.045007,932,142.211914,1676,255.737305,1902,290.222168,2166,330.505371,-28486,-4346.618652,140,21.362305,-28172,-4298.706055,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221451.bin,6,16.769782,26.240767,0.873600,-4.664297,-3.280851,-1.650805,-70.912236,-1124.271814,-277.862991,-433.627451,-384.662133,-77.390492,-786.144168,-1160.343179,-610.912096,-9.623066,-10.320675,-12.972574,-60.185654,-0.950591,-0.754050,0.445278,1.112830,0.243710,-0.879799,-890.547627,-489.976087,-823.333897,-589.798998,-616.645395,-722.575937,-568.577518,-979.860759,-564.736287,-10.110408,-0.341069,-0.272855,0.878340,932,142.211914,1685,257.110596,1904,290.527344,2185,333.404541,-28479,-4345.550537,148,22.583008,-28168,-4298.095703,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221451.bin,7,18.374720,26.635829,1.577304,-7.071704,-3.873444,-1.650805,-70.496933,-1119.453670,-278.706795,-434.277538,-382.551641,-78.748787,-782.196515,-1155.009845,-607.745429,-9.289733,-11.487342,-14.805907,-61.352321,-0.753060,0.048419,-0.357191,0.310361,0.046179,0.323905,-893.097088,-487.593758,-826.527614,-590.911564,-621.529486,-718.408437,-569.801345,-981.694093,-565.402954,-8.443741,0.325598,-0.439522,-0.454993,935,142.669678,1682,256.652832,1906,290.832520,2177,332.183838,-28487,-4346.771240,135,20.599365,-28178,-4299.621582,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221451.bin,8,17.473485,26.037063,1.688415,-7.676642,-3.268505,-2.656978,-70.828040,-1119.540128,-278.591176,-432.740017,-382.652825,-75.888730,-782.360775,-1153.509845,-607.245429,-9.289733,-10.487342,-12.805907,-61.018987,0.043236,1.752123,0.741574,0.205423,1.151117,1.021436,-889.705449,-486.972564,-829.755799,-591.217846,-622.630670,-721.426686,-570.149720,-979.194093,-563.902954,-10.443741,-1.341069,-1.272855,0.878340,935,142.669678,1685,257.110596,1905,290.679932,2186,333.557129,-28475,-4344.940186,149,22.735596,-28167,-4297.943115,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221451.bin,9,15.374720,23.635829,0.392119,-8.170469,-5.274678,-2.749570,-72.721071,-1131.314096,-280.400513,-435.630505,-385.987455,-76.682840,-790.387851,-1165.509845,-613.745429,-10.123066,-11.987342,-14.805907,-62.518987,0.253112,-0.457754,0.648982,0.310361,0.046179,0.323905,-889.054805,-490.181977,-825.599603,-592.874042,-615.779552,-719.924924,-568.149720,-978.194093,-563.902954,-10.443741,-1.507736,-1.106188,-0.288326,934,142.517090,1675,255.584717,1913,291.900635,2181,332.794189,-28486,-4346.618652,138,21.057129,-28175,-4299.163818,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221451.bin,10,15.868547,25.642001,2.077304,-4.861827,-4.083320,-2.249570,-73.950995,-1124.477704,-279.594230,-432.896212,-387.835049,-77.238086,-787.920342,-1159.843179,-609.912096,-8.123066,-11.654008,-14.639241,-62.185654,-0.253060,0.548419,0.241574,1.112830,0.243710,0.323905,-890.123383,-489.764412,-823.336951,-591.642803,-621.027725,-722.399497,-570.413258,-982.694093,-565.902954,-9.943741,-1.007736,-0.106188,1.211674,939,143.280029,1679,256.195068,1911,291.595459,2184,333.251953,-28485,-4346.466064,150,22.888184,-28174,-4299.011230,-28400,-4333.496094
