Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225044.bin,1,31.979658,39.030890,-392.626400,-422.565531,-200.379617,-254.243397,0.452449,-0.500867,0.525753,0.144364,-0.055396,1.236575,-0.438392,0.323488,-0.078762,1.376934,1.012658,0.194093,-0.185654,-1677.790097,-1520.914544,-798.110278,-315.800750,-313.342710,-199.429182,-0.835156,0.921507,0.138616,-0.511913,-0.687957,-0.244655,0.113817,0.472574,0.430380,0.389592,-0.174402,0.060478,0.378340,958,146.179199,1708,260.620117,1903,290.374756,2187,333.709717,-28525,-4352.569580,174,26.550293,-28278,-4314.880371,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225044.bin,2,31.775955,39.734594,-393.626400,-426.090222,-197.854925,-246.934755,-1.135771,-1.539626,0.178894,0.219407,-1.246561,-0.575783,-1.754277,-1.343179,-0.912096,-0.289733,0.179325,0.027426,0.314346,-1680.216023,-1516.988618,-797.110278,-318.208158,-313.935302,-198.626713,-1.384616,1.419745,-0.708242,0.372468,-0.171470,0.325316,0.593962,-0.527426,-0.569620,0.056259,0.658931,0.227145,-0.121660,958,146.179199,1708,260.620117,1918,292.663574,2184,333.251953,-28526,-4352.722168,168,25.634766,-28274,-4314.270020,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225044.bin,3,32.275955,40.234594,-392.928869,-423.380346,-197.564802,-250.644632,-0.341661,-0.169760,0.294514,-0.740017,0.514575,0.269549,0.337781,-0.343179,-0.412096,0.543601,0.512658,0.694093,-0.018987,-1675.012320,-1512.692322,-799.616450,-313.985935,-315.157525,-196.811898,0.806548,0.473229,0.407377,-0.474391,0.569156,-1.713443,0.501904,0.139241,0.263713,1.222925,-0.841069,-1.772855,-0.621660,955,145.721436,1711,261.077881,1917,292.510986,2183,333.099365,-28519,-4351.654053,174,26.550293,-28269,-4313.507080,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260527_225044.bin,4,32.269782,41.740767,-386.737511,-417.868000,-195.077147,-250.348336,0.676587,1.054379,-0.011769,0.491222,-0.207802,0.475439,0.561608,0.990155,0.254571,-0.289733,-0.154008,0.360759,-0.685654,-1675.222196,-1510.482445,-799.418920,-318.010627,-313.132833,-197.626713,-0.351643,0.506203,0.176138,0.603707,-0.344386,1.152399,0.001904,-0.694093,-0.902954,-0.277075,-0.507736,0.393812,-0.288326,962,146.789551,1700,259.399414,1916,292.358398,2180,332.641602,-28526,-4352.722168,156,23.803711,-28275,-4314.422607,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225044.bin,5,33.275955,41.234594,-382.033807,-414.763062,-193.182086,-246.842163,0.452449,-0.360925,0.410133,0.144364,0.341659,0.475439,0.041752,-0.176512,-0.078762,0.210267,0.345992,-0.139241,-0.518987,-1674.672813,-1522.031828,-799.820154,-312.695812,-311.447648,-197.126713,-0.590507,-0.183200,-0.245764,0.256848,-0.827899,-0.005792,-0.682211,0.639241,1.263713,1.056259,1.492264,0.393812,0.045007,967,147.552490,1711,261.077881,1904,290.527344,2183,333.099365,-28519,-4351.654053,173,26.397705,-28271,-4313.812256,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225044.bin,6,32.275955,40.234594,-386.749857,-415.256889,-195.188259,-247.335990,0.279532,-0.136786,-0.358628,-0.586875,-0.518398,-0.041048,-0.162219,-1.009845,-1.245429,0.043601,-1.320675,-0.472574,0.481013,-1680.469110,-1528.735532,-802.925092,-316.195812,-314.947648,-198.219305,-0.232211,1.822585,0.560519,-0.280674,0.225585,-0.575763,1.297933,0.305907,0.097046,0.389592,-1.007736,-0.606188,0.211674,964,147.094727,1697,258.941650,1914,292.053223,2180,332.641602,-28522,-4352.111816,160,24.414062,-28269,-4313.507080,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225044.bin,7,31.177189,38.833359,-384.311585,-423.874173,-199.570975,-253.144632,-1.222229,0.015620,-0.205486,0.144364,-0.882480,0.409491,-0.550305,-0.176512,-0.078762,-0.456399,-0.487342,-0.305907,0.314346,-1682.592567,-1525.112075,-801.517685,-317.806923,-313.836537,-199.830416,0.251302,-0.407339,1.060519,0.141229,-0.224954,0.391263,-0.406038,-1.360759,-1.236287,-1.110408,0.825598,1.060478,1.378340,953,145.416260,1707,260.467529,1917,292.510986,2188,333.862305,-28527,-4352.874756,171,26.092529,-28277,-4314.727783,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225044.bin,8,31.874720,40.135829,-388.539980,-417.263062,-195.682086,-249.743397,0.557155,0.173811,-0.858628,0.144364,-0.518398,0.475439,-0.050305,-0.176512,-0.578762,0.376934,0.012658,0.194093,0.481013,-1682.796270,-1524.408371,-801.017685,-316.504454,-313.139006,-200.132885,1.290061,0.267339,0.791758,-0.280674,-0.105522,0.185373,0.001904,-0.860759,-1.236287,-0.777075,0.658931,0.227145,0.545007,960,146.484375,1716,261.840820,1913,291.900635,2186,333.557129,-28524,-4352.416992,176,26.855469,-28275,-4314.422607,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225044.bin,9,31.269782,40.740767,-379.151091,-408.732198,-194.712950,-255.255743,-0.269928,-0.223244,-0.858628,0.644364,-0.571883,0.594871,-0.438392,0.490155,0.254571,1.043601,-0.487342,-0.805907,-0.352321,-1681.586394,-1525.618248,-800.313981,-315.708158,-311.435302,-203.750169,0.045412,0.028475,0.754236,-0.665054,0.846779,0.528944,0.613817,0.805907,0.597046,0.222925,0.658931,0.227145,0.878340,953,145.416260,1700,259.399414,1917,292.510986,2185,333.404541,-28528,-4353.027344,173,26.397705,-28281,-4315.338135,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225044.bin,10,31.973485,40.537063,-379.348622,-410.238371,-194.706777,-251.545867,-0.514577,-1.432658,-0.589867,-0.086875,0.016337,0.442465,-0.662219,-0.509845,0.254571,-0.456399,-0.320675,-0.472574,-0.852321,-1679.376517,-1525.828124,-800.017685,-316.615565,-310.527895,-203.453873,0.203603,0.658609,-0.130144,1.256848,-0.033789,0.134151,0.021760,0.972574,0.930380,0.889592,0.825598,1.060478,1.378340,957,146.026611,1705,260.162354,1911,291.595459,2180,332.641602,-28525,-4352.569580,170,25.939941,-28277,-4314.727783,-28440,-4339.599609
