Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212154.bin,1,-0.668949,22.502983,-30.035974,-12.897085,5.432799,-6.418327,1.699964,-1.115503,0.010884,-0.963426,-0.660185,0.388626,-0.764486,-3.875350,-3.870448,-6.242297,-5.551120,-6.385854,-2.308824,-1.636918,-4.121486,-11.011749,-42.318161,-88.001167,-129.274795,-0.052189,0.792627,-0.908520,0.330692,-3.277781,-0.020017,-1.440175,-2.056022,-1.368347,-5.558824,-3.884454,-2.491597,0.296218,922,140.686035,1670,254.821777,1883,287.322998,2124,324.096680,-28526,-4352.722168,127,19.378662,-28371,-4329.071045,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212154.bin,2,-1.570184,21.904217,-31.535974,-13.397085,4.932799,-6.115857,0.992312,-0.407851,0.395264,-0.347806,-0.230156,0.111003,-0.336688,-2.542017,-3.703782,-5.408964,-5.384454,-6.052521,-1.808824,-1.136918,-3.621486,-13.017922,-43.318161,-89.001167,-129.071091,-0.416270,0.171433,-0.792900,0.483833,-2.119590,-0.694695,-0.960031,-2.556022,-1.368347,-5.892157,-3.217787,-2.158263,-0.037115,931,142.059326,1674,255.432129,1883,287.322998,2143,326.995850,-28526,-4352.722168,131,19.989014,-28373,-4329.376221,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212154.bin,3,-1.366480,21.200514,-30.431035,-14.100788,5.136503,-5.214623,1.732938,-1.771932,-0.104736,-0.694665,-2.367836,0.508058,-2.060515,-4.875350,-4.870448,-5.908964,-6.551120,-6.885854,-2.308824,-0.939387,-2.819016,-12.215453,-42.515691,-88.803636,-129.873561,-0.675645,1.362598,-2.061661,0.446311,-2.564344,-0.417072,-0.440175,-1.222689,-0.701681,-6.058824,-4.551120,-3.824930,-1.037115,929,141.754150,1656,252.685547,1884,287.475586,2120,323.486328,-28521,-4351.959229,128,19.531250,-28368,-4328.613281,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260528_212154.bin,4,-1.465245,20.799279,-31.035974,-13.798319,4.834034,-5.313388,1.732938,-0.580768,0.010884,-0.463426,-1.884323,0.508058,-1.152573,-3.875350,-4.370448,-5.242297,-5.051120,-5.385854,-2.142157,-1.741856,-3.016547,-12.511749,-43.021864,-87.797463,-129.978499,-0.607435,0.171433,-0.255379,0.215072,-2.000158,-0.020017,-0.960031,-3.056022,-2.368347,-5.225490,-2.884454,-1.991597,0.629552,936,142.822266,1674,255.432129,1883,287.322998,2138,326.232910,-28527,-4352.874756,138,21.057129,-28369,-4328.765869,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212154.bin,5,-2.273887,22.107921,-31.134739,-13.298319,5.334034,-6.819561,2.162967,-1.446610,0.242123,-0.157143,-0.899049,0.283919,-1.152573,-3.375350,-3.370448,-5.742297,-5.884454,-6.052521,-3.308824,-1.636918,-4.121486,-12.808045,-44.324333,-88.494994,-130.077264,-0.210380,0.329624,-0.370998,0.099453,-3.191323,-0.748179,-1.367973,-3.389356,-2.035014,-6.058824,-4.217787,-3.158263,-0.370448,932,142.211914,1664,253.906250,1879,286.712646,2134,325.622559,-28528,-4353.027344,129,19.683838,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212154.bin,6,-2.465245,19.799279,-31.431035,-13.502023,6.037737,-5.418327,0.628231,-0.858391,0.510884,-0.310285,-1.057240,0.197461,-1.040659,-2.542017,-2.703782,-5.408964,-5.884454,-5.552521,-1.975490,-1.939387,-3.819016,-13.622860,-42.311988,-89.507340,-129.268622,0.138976,-1.067431,-1.561661,-1.400547,-2.516645,-0.676447,-1.664002,-3.222689,-1.701681,-5.392157,-2.717787,-1.658263,-0.537115,931,142.059326,1671,254.974365,1874,285.949707,2129,324.859619,-28531,-4353.485107,137,20.904541,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212154.bin,7,-2.570184,20.904217,-31.529801,-13.199554,5.735268,-6.319561,1.097019,-0.963097,-0.873497,-0.194665,-1.176672,-0.232567,-1.060515,-3.542017,-3.203782,-6.075630,-5.884454,-6.052521,-2.975490,-1.334449,-4.423955,-12.912984,-42.015691,-88.303636,-130.176030,1.569004,0.276140,-0.561661,-0.400547,-2.913700,-2.091750,-1.348118,-2.556022,-1.868347,-5.392157,-3.884454,-2.491597,0.629552,929,141.754150,1669,254.669189,1883,287.322998,2136,325.927734,-28525,-4352.569580,133,20.294189,-28370,-4328.918457,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212154.bin,8,-1.570184,21.904217,-31.233505,-13.298319,5.334034,-7.220796,1.076508,-0.738959,-0.795399,-0.310285,-1.051454,0.164487,-0.744630,-2.542017,-2.703782,-5.908964,-5.884454,-5.552521,-1.975490,-1.939387,-3.819016,-10.906811,-44.120630,-89.198698,-129.873561,0.291381,0.553763,-1.177281,-0.322450,-3.119590,-0.589988,-1.236204,-1.389356,-0.535014,-5.725490,-3.051120,-1.824930,0.129552,934,142.517090,1664,253.906250,1874,285.949707,2123,323.944092,-28529,-4353.179932,132,20.141602,-28372,-4329.223633,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212154.bin,9,-1.872653,22.206686,-30.733505,-14.298319,4.334034,-6.214623,1.097019,-1.533068,-0.757877,0.074096,-1.573726,0.283919,-1.652573,-3.542017,-3.203782,-5.575630,-5.551120,-6.385854,-2.308824,-1.939387,-3.819016,-12.215453,-42.318161,-88.001167,-129.274795,0.133190,-0.120915,-0.408520,0.099453,-3.119590,-0.781153,-1.644146,-2.722689,-2.201681,-5.725490,-3.051120,-1.824930,0.796218,936,142.822266,1663,253.753662,1887,287.933350,2127,324.554443,-28535,-4354.095459,135,20.599365,-28380,-4330.444336,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212154.bin,10,-3.273887,21.107921,-31.029801,-14.502023,5.037737,-6.819561,1.527048,-1.255445,-0.757877,0.152194,-1.952533,-0.199594,-1.724775,-3.042017,-4.203782,-5.742297,-5.717787,-6.219188,-3.142157,-1.235683,-4.022720,-11.808045,-42.818161,-88.501167,-127.768622,0.344866,1.276140,-1.024139,0.215072,-3.018406,-1.211182,-0.867973,-3.389356,-2.535014,-5.058824,-3.384454,-1.491597,0.129552,937,142.974854,1673,255.279541,1878,286.560059,2138,326.232910,-28531,-4353.485107,140,21.362305,-28376,-4329.833984,-28450,-4341.125488
