Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221422.bin,1,-365.458613,-937.030838,-1294.089363,-1777.509976,-1397.435172,-1331.533521,-0.547551,0.206785,-0.127389,-0.355636,-0.398967,-0.074022,-0.142363,0.490155,0.254571,0.210267,0.179325,0.527426,0.314346,-1663.129604,-1790.575038,-1681.122623,-1518.856306,-1257.787154,-2331.743996,-0.471075,-0.129716,0.022997,0.219326,-0.033789,0.701860,-0.090154,0.139241,0.263713,0.222925,0.158931,0.227145,-0.288326,940,143.432617,1682,256.652832,1909,291.290283,2192,334.472656,-28484,-4346.313477,150,22.888184,-28173,-4298.858643,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221422.bin,2,-363.773428,-931.716023,-1285.360968,-1777.405037,-1398.540110,-1333.033521,0.452449,-0.500867,0.410133,-0.433734,-0.676590,-0.748700,-0.662219,-1.176512,-1.078762,0.876934,0.179325,0.527426,-1.352321,-1659.827134,-1787.877507,-1679.523858,-1518.269886,-1253.873574,-2321.929182,0.514200,0.386771,-0.398905,-0.011913,0.727347,0.271831,0.613817,0.305907,-0.402954,-1.110408,-0.674402,0.060478,-0.454993,936,142.822266,1678,256.042480,1915,292.205811,2196,335.083008,-28483,-4346.160889,144,21.972656,-28168,-4298.095703,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221422.bin,3,-364.662317,-935.327134,-1294.990597,-1789.226025,-1405.219123,-1338.434755,0.279532,0.585591,-0.358628,0.028744,-0.121344,-0.781673,0.337781,-0.343179,-0.412096,-0.789733,-0.487342,-0.305907,-0.352321,-1664.259233,-1784.445408,-1667.388055,-1512.936553,-1256.706907,-2325.021774,-1.074020,0.491478,-0.861384,-0.396293,-0.687957,-0.211682,0.001904,-0.860759,-1.236287,0.556259,0.825598,1.060478,0.378340,944,144.042969,1680,256.347656,1909,291.290283,2192,334.472656,-28478,-4345.397949,144,21.972656,-28164,-4297.485352,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221422.bin,4,-366.452440,-939.537011,-1292.181956,-1782.608741,-1402.836407,-1339.440928,-0.341661,0.585591,0.294514,0.913125,0.514575,0.648355,0.541752,-0.176512,-0.578762,-0.789733,-1.320675,-0.472574,-0.185654,-1671.277752,-1786.926890,-1675.511512,-1502.708158,-1253.435302,-2326.027947,0.561899,-0.183200,0.791758,0.256848,-0.344386,0.391263,-0.386183,-0.694093,-1.402954,0.222925,-0.341069,-0.272855,-0.121660,940,143.432617,1678,256.042480,1907,290.985107,2190,334.167480,-28474,-4344.787598,149,22.735596,-28164,-4297.485352,-28391,-4332.122803
200ml,VET6_8chips_raw_stream_20260527_221422.bin,5,-365.440095,-941.549357,-1291.472079,-1783.318617,-1401.126530,-1339.348336,0.413690,0.982646,1.563275,0.759983,-0.055396,0.131868,0.357637,0.823488,0.421238,1.210267,-0.987342,-0.805907,-0.185654,-1673.691332,-1786.013309,-1667.690525,-1495.288404,-1250.855055,-2325.830416,0.117145,0.300313,-0.630144,0.525609,-0.463818,-0.283415,-0.090154,-0.027426,-0.069620,0.056259,0.325598,0.060478,1.211674,941,143.585205,1664,253.906250,1903,290.374756,2194,334.777832,-28489,-4347.076416,146,22.277832,-28175,-4299.163818,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221422.bin,6,-365.742564,-941.246888,-1292.780721,-1789.028494,-1404.416654,-1342.249570,-0.064038,0.447910,-0.321106,0.413125,0.825172,0.131868,0.725868,-0.843179,-0.912096,0.043601,-0.487342,-0.805907,-0.352321,-1666.660468,-1786.544174,-1670.795463,-1502.418034,-1250.725426,-2310.490910,-0.366368,-0.613229,-1.130144,-0.243152,-0.583250,0.701860,-0.498096,-0.860759,-0.736287,0.556259,0.158931,0.227145,0.378340,943,143.890381,1682,256.652832,1913,291.900635,2204,336.303711,-28477,-4345.245361,154,23.498535,-28164,-4297.485352,-28392,-4332.275391
200ml,VET6_8chips_raw_stream_20260527_221422.bin,7,-368.248737,-942.240715,-1294.484425,-1790.343309,-1402.101839,-1339.953274,0.571881,-0.327951,0.910133,0.028744,0.428117,1.236575,0.041752,0.156821,0.587904,0.043601,0.345992,1.360759,0.814346,-1669.882690,-1784.321951,-1677.616450,-1500.201985,-1252.441475,-2306.669922,-0.351643,-1.440313,0.522997,-0.511913,0.190350,-0.575763,-0.682211,-0.027426,-0.069620,-0.610408,-0.674402,-0.439522,0.211674,939,143.280029,1673,255.279541,1912,291.748047,2190,334.167480,-28483,-4346.160889,144,21.972656,-28169,-4298.248291,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221422.bin,8,-367.853675,-940.635776,-1289.175783,-1788.009976,-1407.935172,-1337.619941,-1.171007,-1.002629,-1.396150,0.181886,-0.255501,-0.265187,-0.458248,-0.676512,-0.578762,-0.289733,0.012658,-0.305907,-0.185654,-1667.376517,-1783.328124,-1677.313981,-1506.029145,-1251.614315,-2298.052638,-0.733972,0.664394,1.482421,-0.627532,0.067394,0.185373,0.389991,-0.860759,-0.736287,-1.110408,0.492264,-0.106188,-0.288326,937,142.974854,1688,257.568359,1918,292.663574,2199,335.540771,-28485,-4346.466064,151,23.040771,-28174,-4299.011230,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221422.bin,9,-369.649971,-943.339480,-1292.181956,-1790.621087,-1407.824061,-1340.231052,-1.269928,-1.175545,-1.627389,-0.086875,-0.691315,0.409491,-1.050305,-1.009845,-1.245429,-0.456399,0.012658,0.194093,-0.185654,-1674.716023,-1780.988618,-1668.690525,-1503.140256,-1246.003204,-2302.787206,0.290061,0.783826,-0.092623,1.256848,0.085643,0.233072,0.317789,0.805907,0.597046,-0.277075,-0.341069,-0.272855,-0.788326,940,143.432617,1679,256.195068,1919,292.816162,2189,334.014893,-28478,-4345.397949,147,22.430420,-28165,-4297.637939,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221422.bin,10,-369.643799,-944.845653,-1288.070844,-1794.948247,-1405.496901,-1335.731052,-0.858148,0.618565,0.141372,0.297505,0.117520,-0.298160,0.245723,0.323488,0.421238,1.543601,1.012658,0.694093,-0.852321,-1669.185159,-1783.019482,-1672.604105,-1505.251367,-1245.392093,-2313.324243,-0.438101,1.285588,0.254236,0.219326,0.019695,0.304805,0.725731,1.472574,0.930380,-0.443741,-0.841069,-0.272855,1.045007,936,142.822266,1679,256.195068,1919,292.816162,2195,334.930420,-28478,-4345.397949,139,21.209717,-28163,-4297.332764,-28389,-4331.817627
