Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235725.bin,1,-10.680633,-10.627701,-27.613066,-20.098585,-16.361831,-3.265123,-92.448446,-1410.562569,-304.239118,-534.008495,-302.181491,-39.982804,-882.602542,-1432.169444,-743.626389,-11.904167,-23.895833,-25.056250,-67.469444,-0.690509,0.148843,0.952443,0.167927,-0.753344,-0.542593,-720.178786,-504.977043,-656.508564,-796.935048,-466.077123,-995.708983,-498.771051,-848.148611,-473.549306,-5.686806,-0.284028,0.209028,0.699306,1049,160.064697,1688,257.568359,1948,297.241211,2203,336.151123,-28149,-4295.196533,206,31.433105,-27856,-4250.488281,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235725.bin,2,-11.174460,-12.633873,-27.909362,-21.005993,-15.454424,-1.765123,-93.711343,-1410.424889,-304.242172,-533.970973,-306.256747,-41.054537,-884.734311,-1434.836111,-744.459722,-11.737500,-24.229167,-25.222917,-68.469444,0.216898,-0.758565,-0.652495,0.464223,0.450360,-0.246296,-724.245102,-503.454770,-653.474096,-794.356950,-467.082908,-993.577088,-498.567080,-847.981944,-473.715972,-6.186806,0.382639,0.042361,-0.300694,1039,158.538818,1692,258.178711,1940,296.020508,2201,335.845947,-28146,-4294.738770,215,32.806396,-27855,-4250.335693,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235725.bin,3,-9.976929,-10.831404,-29.014300,-21.808462,-15.651955,-2.968827,-95.538427,-1410.682001,-305.010933,-534.777256,-305.808469,-40.982804,-884.622398,-1435.002778,-745.793056,-12.570833,-24.895833,-26.056250,-69.136111,-0.992978,0.451312,1.149974,0.365458,0.049126,-0.345062,-717.730877,-505.579988,-649.936575,-799.356950,-466.909992,-999.171986,-499.678994,-850.148611,-476.049306,-5.686806,-0.784028,-1.290972,-1.134028,1047,159.759521,1695,258.636475,1937,295.562744,2204,336.303711,-28147,-4294.891357,198,30.212402,-27855,-4250.335693,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235725.bin,4,-9.575694,-10.732639,-28.816770,-21.104758,-15.855658,-1.863889,-95.974241,-1411.562569,-305.245226,-535.161636,-310.746045,-41.102236,-887.754167,-1438.669444,-747.626389,-11.737500,-24.062500,-25.889583,-69.302778,-0.585571,-0.956096,-2.257433,0.871631,-0.957047,-0.240123,-717.706843,-506.215907,-652.395999,-798.588189,-465.957691,-998.867174,-499.271051,-849.315278,-475.382639,-6.853472,0.715972,1.209028,0.365972,1048,159.912109,1685,257.110596,1952,297.851562,2204,336.303711,-28143,-4294.281006,206,31.433105,-27852,-4249.877930,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235725.bin,5,-10.384336,-9.423997,-29.625412,-20.308462,-14.151955,-3.073765,-94.538427,-1407.161991,-304.242172,-532.314778,-306.396689,-41.332160,-883.286658,-1432.002778,-743.793056,-12.404167,-25.729167,-26.722917,-69.636111,-0.789275,-0.252392,-0.356199,0.865458,0.549126,-1.048765,-717.975526,-505.407071,-649.552194,-797.588189,-466.235314,-992.738434,-499.086936,-850.148611,-476.049306,-7.020139,0.049306,-0.124306,0.365972,1049,160.064697,1684,256.958008,1945,296.783447,2196,335.083008,-28146,-4294.738770,203,30.975342,-27852,-4249.877930,1050,160.217285
200ml,VET6_8chips_raw_stream_20260525_235725.bin,6,-10.180633,-10.127701,-28.020473,-20.005993,-14.454424,-2.370062,-94.935482,-1414.897200,-304.820270,-532.627169,-308.244283,-39.696241,-888.366080,-1439.502778,-747.793056,-11.737500,-24.562500,-25.889583,-69.469444,-0.684336,-1.357330,0.156147,-0.535777,-0.549640,-0.443827,-720.984834,-507.392346,-647.052194,-799.703809,-464.527662,-996.392601,-499.290907,-850.648611,-476.549306,-7.020139,0.215972,0.209028,-0.134028,1048,159.912109,1699,259.246826,1937,295.562744,2204,336.303711,-28147,-4294.891357,213,32.501221,-27856,-4250.488281,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235725.bin,7,-8.476929,-9.331404,-29.218004,-20.808462,-14.651955,-1.567593,-94.222045,-1413.084841,-306.473411,-532.392876,-309.781281,-38.863372,-888.510484,-1436.002778,-744.793056,-12.404167,-26.229167,-26.722917,-69.802778,-1.289275,-0.752392,-0.547557,-0.437011,-0.148405,-0.746296,-719.524987,-501.469496,-650.589716,-795.010091,-465.924717,-991.433622,-496.843254,-846.148611,-473.549306,-6.020139,-0.117361,0.042361,-0.134028,1045,159.454346,1689,257.720947,1937,295.562744,2194,334.777832,-28146,-4294.738770,196,29.907227,-27853,-4250.030518,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235725.bin,8,-9.075694,-10.232639,-29.218004,-21.110931,-14.349486,-2.271296,-93.016155,-1411.720760,-304.704650,-533.777256,-308.264794,-42.001053,-887.010484,-1434.169444,-742.626389,-12.570833,-25.229167,-26.222917,-70.136111,-0.585571,-0.956096,-0.547557,-0.134542,-0.450874,-0.845062,-716.258934,-502.508255,-645.552194,-797.010091,-463.250039,-990.389078,-496.139282,-845.315278,-472.882639,-6.353472,-0.617361,-0.457639,0.365972,1047,159.759521,1696,258.789062,1940,296.020508,2196,335.083008,-28141,-4293.975830,201,30.670166,-27851,-4249.725342,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235725.bin,9,-9.273225,-11.035108,-28.415535,-21.709697,-15.250720,-2.870062,-93.586126,-1414.586603,-304.895313,-535.086593,-306.656064,-40.135210,-887.438282,-1437.002778,-745.793056,-13.070833,-24.562500,-25.889583,-69.469444,0.815664,0.142670,-0.547557,-0.634542,-0.950874,-0.542593,-719.100743,-504.732393,-648.395999,-794.628765,-462.330712,-986.985345,-496.455167,-846.815278,-474.382639,-6.686806,0.215972,0.209028,-0.134028,1047,159.759521,1699,259.246826,1946,296.936035,2204,336.303711,-28146,-4294.738770,208,31.738281,-27850,-4249.572754,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235725.bin,10,-10.081867,-9.726466,-29.218004,-20.709697,-14.250720,-2.271296,-94.236770,-1415.604851,-306.739118,-535.549071,-303.804946,-39.738155,-886.326369,-1435.169444,-744.126389,-11.570833,-23.729167,-25.222917,-69.969444,-2.091744,-0.949923,-0.350026,-0.338246,0.252829,-0.647531,-720.041474,-502.111200,-650.742857,-793.435048,-465.268288,-988.123025,-496.863109,-847.481944,-474.715972,-7.186806,0.382639,0.042361,0.699306,1045,159.454346,1691,258.026123,1940,296.020508,2200,335.693359,-28149,-4295.196533,199,30.364990,-27855,-4250.335693,1052,160.522461
