Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212107.bin,1,-1949.489937,-2533.676030,-2814.714986,-1484.495850,-682.468436,-174.807215,0.628231,-1.201961,0.395264,-1.847806,-0.660185,-0.247293,-0.856544,-3.542017,-3.703782,-5.242297,-5.717787,-6.219188,-2.808824,-81.451733,-251.806671,-568.573478,-1187.663840,-2030.655488,-2583.447635,-0.416270,-0.120915,-1.139759,-0.669308,-3.707810,-0.622962,-1.960031,-3.389356,-2.035014,-5.725490,-4.051120,-2.824930,-0.870448,925,141.143799,1657,252.838135,1874,285.949707,2126,324.401855,-28543,-4355.316162,120,18.310547,-28385,-4331.207275,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212107.bin,2,-1946.675122,-2534.490844,-2814.406344,-1485.094616,-683.369670,-172.196104,1.541773,-2.327178,0.779645,-0.041524,-1.937808,0.283919,-2.356544,-4.208683,-3.537115,-5.408964,-5.384454,-6.052521,-2.142157,-82.050498,-252.707905,-568.567305,-1188.163840,-2031.155488,-2584.348869,-0.708619,0.950818,-2.292900,-0.400547,-4.170812,-0.867611,-1.367973,-3.556022,-2.368347,-5.725490,-4.051120,-2.324930,-0.537115,937,142.974854,1661,253.448486,1874,285.949707,2131,325.164795,-28538,-4354.553223,132,20.141602,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212107.bin,3,-1949.267714,-2538.898252,-2816.011282,-1481.372393,-685.091892,-173.689932,1.025286,-2.016582,0.626503,-0.425904,-0.660185,0.164487,-1.540659,-2.708683,-2.537115,-5.742297,-5.217787,-5.719188,-3.642157,-81.933214,-256.825189,-566.641379,-1188.466309,-2030.853019,-2581.441462,-0.953268,0.792627,-2.024139,-0.169308,-4.463160,-0.933559,-1.756060,-2.889356,-1.535014,-5.058824,-2.884454,-1.991597,-0.703782,936,142.822266,1659,253.143311,1872,285.644531,2132,325.317383,-28540,-4354.858398,131,19.989014,-28385,-4331.207275,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212107.bin,4,-1947.576356,-2535.089610,-2814.813751,-1483.600788,-680.363497,-164.282524,0.852370,0.314526,-0.604736,0.420955,-0.899049,-0.113136,-0.152573,-2.875350,-3.370448,-5.575630,-4.884454,-5.552521,-2.975490,-80.069016,-246.189387,-563.764836,-1191.274951,-2031.544377,-2585.052573,0.377840,-0.947999,-1.024139,-1.438069,-3.880726,-0.828852,-2.460031,-3.556022,-1.868347,-5.225490,-2.884454,-1.491597,0.296218,931,142.059326,1661,253.448486,1871,285.491943,2133,325.469971,-28543,-4355.316162,122,18.615723,-28391,-4332.122803,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212107.bin,5,-1941.959073,-2533.706894,-2816.214986,-1482.100788,-678.863497,-174.819561,0.852370,-1.996071,-0.489116,-0.579045,-1.071965,0.905113,-1.448601,-3.208683,-3.037115,-4.742297,-6.384454,-7.052521,-3.142157,-80.575189,-245.183214,-557.678416,-1181.966309,-2024.353019,-2563.305659,-0.622160,0.759653,-1.908520,-0.053689,-3.740783,-0.106475,-1.367973,-3.722689,-2.701681,-6.558824,-3.884454,-2.491597,-0.037115,940,143.432617,1662,253.601074,1880,286.865234,2127,324.554443,-28535,-4354.095459,134,20.446777,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212107.bin,6,-1947.378826,-2534.287141,-2818.412517,-1487.514369,-680.949917,-168.597339,1.422341,-1.407851,0.395264,-0.963426,-1.230156,-0.372510,-1.336688,-2.542017,-2.703782,-5.075630,-6.217787,-6.719188,-2.642157,-80.464078,-247.794325,-558.857428,-1186.478654,-2025.840673,-2562.601956,1.410813,0.084975,-0.255379,-0.016167,-3.707810,-0.814127,-1.867973,-3.556022,-1.868347,-5.392157,-4.217787,-3.158263,0.629552,934,142.517090,1658,252.990723,1865,284.576416,2116,322.875977,-28531,-4353.485107,108,16.479492,-28378,-4330.139160,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212107.bin,7,-1946.199813,-2527.966153,-2809.023628,-1482.403258,-678.561028,-166.294870,1.455315,-1.533068,0.279645,0.074096,-2.057240,0.680974,-1.948601,-3.708683,-3.537115,-5.908964,-5.384454,-6.052521,-2.475490,-92.025807,-293.232597,-568.215453,-1186.879889,-2025.939439,-2571.830351,-0.210380,-0.001483,-0.602237,-0.669308,-4.382487,-0.655936,-2.367973,-3.722689,-1.701681,-4.892157,-2.884454,-0.991597,-0.037115,932,142.211914,1664,253.906250,1877,286.407471,2131,325.164795,-28537,-4354.400635,131,19.989014,-28385,-4331.207275,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212107.bin,8,-1944.502282,-2525.663684,-2810.035974,-1480.995850,-678.968436,-164.486228,1.249425,-1.049555,-0.257877,-0.579045,-0.985507,0.442110,-1.040659,-3.042017,-3.703782,-6.242297,-6.051120,-6.885854,-3.142157,-83.359140,-251.899263,-556.530268,-1188.694704,-2024.124624,-2559.200721,-0.019215,0.998517,-0.908520,0.946311,-2.516645,0.463496,-0.848118,-2.056022,-1.368347,-7.225490,-4.884454,-2.991597,-0.370448,925,141.143799,1658,252.990723,1877,286.407471,2128,324.707031,-28539,-4354.705811,109,16.632080,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212107.bin,9,-1943.780060,-2530.385906,-2804.387826,-1484.304492,-680.159794,-168.196104,2.924103,-2.551317,0.357742,-0.041524,-0.952533,1.078029,-1.856544,-4.208683,-4.037115,-6.075630,-5.884454,-6.052521,-1.642157,-80.957905,-249.800498,-556.437675,-1186.392235,-2022.427093,-2573.348869,0.133190,0.654946,-0.639759,0.330692,-2.239022,-0.020017,-0.664002,-2.556022,-1.368347,-5.058824,-2.384454,-0.991597,0.462885,926,141.296387,1655,252.532959,1885,287.628174,2129,324.859619,-28540,-4354.858398,132,20.141602,-28388,-4331.665039,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212107.bin,10,-1946.897344,-2529.268622,-2806.103875,-1482.316838,-675.147448,-235.220796,1.699964,-1.446610,-0.104736,0.305335,-2.024266,-0.510190,-1.948601,-4.042017,-4.203782,-6.075630,-5.384454,-6.052521,-2.475490,-79.556671,-248.701733,-560.857428,-1187.879889,-2026.939439,-2573.231585,0.774894,0.222655,-0.908520,0.215072,-3.707810,-0.417072,-1.940175,-2.389356,-1.535014,-5.725490,-3.884454,-2.491597,0.629552,940,143.432617,1670,254.821777,1878,286.560059,2126,324.401855,-28536,-4354.248047,122,18.615723,-28379,-4330.291748,-28454,-4341.735840
