Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221400.bin,1,14.559905,26.450643,2.818044,-9.275408,-5.169740,-1.848336,-2.636271,-57.011830,-4.780530,-56.835566,-23.449883,-124.879756,-44.270522,-0.176512,0.421238,0.876934,-0.487342,-0.805907,-0.018987,1.049409,1.245950,-0.153488,0.507892,0.848648,0.521436,-7.448410,-52.908364,-9.320808,-31.381023,-34.354542,-11.269537,-46.362717,0.472574,0.430380,-0.277075,1.325598,1.060478,-0.788326,920,140.380859,1680,256.347656,1911,291.595459,2164,330.200195,-28497,-4348.297119,148,22.583008,-28182,-4300.231934,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221400.bin,2,13.454967,26.555582,4.515575,-8.176642,-3.768505,0.454133,-1.636271,-57.011830,-4.011769,-55.719947,-23.727506,-122.258562,-44.474493,-1.176512,-1.078762,-0.956399,-1.154008,-0.639241,-1.352321,1.654347,0.641012,0.846512,1.211596,0.644945,0.422670,-7.845465,-53.132502,-9.667666,-29.918544,-34.043945,-8.648343,-46.270659,0.139241,0.263713,-0.110408,-0.174402,-0.439522,0.045007,925,141.143799,1681,256.500244,1903,290.374756,2156,328.979492,-28490,-4347.229004,135,20.599365,-28176,-4299.316406,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221400.bin,3,14.757436,27.253112,2.713106,-7.972938,-4.472209,-1.348336,-2.827436,-59.704756,-3.896150,-57.835566,-22.658035,-125.118620,-45.546695,0.156821,0.587904,1.043601,0.512658,0.194093,0.314346,-0.055530,1.350888,0.544043,0.106657,0.749883,0.922670,-7.707784,-53.290693,-10.936427,-29.727881,-34.229325,-9.269537,-46.290515,-0.860759,-0.236287,0.222925,1.158931,1.227145,1.378340,917,139.923096,1681,256.500244,1906,290.832520,2166,330.505371,-28489,-4347.076416,136,20.751953,-28173,-4298.858643,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221400.bin,4,15.961140,27.549409,4.719279,-8.769235,-6.175913,-0.539694,-0.809188,-57.307701,-3.549291,-56.219947,-21.723983,-123.238052,-43.658609,0.490155,0.254571,-0.956399,-0.320675,0.027426,-0.518987,0.450643,0.344715,-2.560895,1.909126,1.947414,1.120201,-6.588352,-52.959586,-9.205188,-30.149784,-32.694589,-10.236563,-45.270659,0.805907,0.597046,-0.943741,-1.507736,-0.606188,-0.954993,922,140.686035,1682,256.652832,1915,292.205811,2162,329.895020,-28495,-4347.991943,136,20.751953,-28179,-4299.774170,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221400.bin,5,14.961140,26.549409,4.219279,-9.269235,-6.675913,-0.638459,-1.895646,-59.188269,-4.702432,-56.604327,-22.929873,-122.530400,-45.250666,-0.009845,0.254571,-0.289733,-0.154008,-0.139241,0.647679,-0.148122,-0.556519,-0.252253,0.310361,0.046179,-0.478564,-6.224271,-52.648989,-9.552047,-30.034164,-33.990461,-8.251288,-45.790515,-0.694093,-0.402954,0.556259,0.492264,0.393812,0.711674,916,139.770508,1683,256.805420,1911,291.595459,2168,330.810547,-28499,-4348.602295,144,21.972656,-28181,-4300.079346,-28413,-4335.479736
200ml,VET6_8chips_raw_stream_20260527_221400.bin,6,14.158671,26.351878,3.620514,-10.275408,-6.169740,0.361541,-2.603298,-58.030078,-4.780530,-57.298045,-22.240470,-125.673866,-44.158609,0.156821,0.087904,-0.123066,0.512658,0.694093,-0.018987,0.549409,0.745950,0.747747,-0.090874,-0.052586,-0.478564,-6.827216,-52.840154,-10.205188,-29.996642,-33.315783,-9.355995,-45.494486,-1.027426,-1.069620,0.556259,-0.007736,-0.106188,0.545007,914,139.465332,1690,257.873535,1912,291.748047,2164,330.200195,-28494,-4347.839355,144,21.972656,-28176,-4299.316406,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221400.bin,7,15.856201,28.654347,5.614341,-7.670469,-4.774678,-0.644632,-2.842161,-57.805939,-5.202432,-56.682425,-23.121038,-125.157379,-44.638753,1.156821,1.087904,-0.623066,-0.487342,-0.305907,-1.018987,-0.049357,-0.155285,1.648982,0.409126,0.447414,1.225139,-5.794242,-51.821905,-9.320808,-29.881023,-34.420490,-9.753050,-45.586544,0.139241,0.763713,0.056259,-0.674402,0.060478,0.545007,923,140.838623,1682,256.652832,1915,292.205811,2166,330.505371,-28495,-4347.991943,133,20.294189,-28177,-4299.468994,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221400.bin,8,15.059905,26.950643,4.916810,-7.269235,-4.675913,0.559072,-2.842161,-58.844698,-5.664910,-57.066805,-24.312202,-123.754539,-45.954638,-0.509845,0.254571,0.043601,-0.487342,-0.305907,-0.685654,0.450643,0.344715,0.945278,0.310361,0.046179,1.527608,-6.310729,-52.562531,-10.283286,-29.496642,-34.196351,-9.997699,-45.790515,-0.694093,-0.402954,-0.277075,0.825598,0.560478,0.378340,928,141.601562,1681,256.500244,1907,290.985107,2171,331.268311,-28492,-4347.534180,139,21.209717,-28178,-4299.621582,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221400.bin,9,14.757436,27.253112,3.916810,-7.769235,-5.175913,-0.743397,-2.086811,-58.871887,-3.818052,-58.604327,-21.532818,-125.655617,-44.138753,0.990155,0.254571,-0.123066,0.012658,-0.305907,-0.852321,0.246940,1.048419,0.846512,0.711596,0.144945,-0.478564,-6.707784,-53.060769,-9.820808,-31.034164,-34.593406,-10.012424,-46.270659,-0.194093,-0.402954,-0.110408,-0.174402,-0.439522,-0.621660,912,139.160156,1685,257.110596,1909,291.290283,2158,329.284668,-28492,-4347.534180,135,20.599365,-28176,-4299.316406,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221400.bin,10,15.461140,27.049409,4.114341,-8.374173,-4.570975,-0.144632,-1.913894,-57.665997,-2.933671,-57.373088,-20.326928,-124.291536,-42.954638,1.490155,1.254571,0.376934,0.179325,0.027426,0.647679,0.753112,0.042246,0.846512,0.112830,-0.756290,0.928843,-6.985407,-52.873128,-9.552047,-30.381023,-33.402241,-9.839508,-45.494486,-0.527426,-0.069620,0.222925,0.492264,0.893812,0.378340,925,141.143799,1686,257.263184,1909,291.290283,2168,330.810547,-28492,-4347.534180,141,21.514893,-28176,-4299.316406,-28407,-4334.564209
