Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235452.bin,1,-156.088040,-423.720293,-800.329115,-636.049203,-203.411214,-51.870062,-0.146089,0.690141,0.072400,0.308695,0.606043,0.194035,0.700707,0.330556,0.373611,0.929167,0.770833,1.277083,0.530556,-611.264583,-714.777083,-612.300643,-848.461703,-1626.123714,-1439.388272,-0.605707,-0.645528,-0.320083,0.082841,-0.021074,1.100986,-0.245781,0.684722,0.617361,0.479861,0.549306,0.875694,0.199306,1032,157.470703,1670,254.821777,1923,293.426514,2186,333.557129,-28142,-4294.128418,188,28.686523,-27845,-4248.809814,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235452.bin,2,-155.094213,-421.214120,-797.532819,-634.234388,-205.226029,-52.863889,-0.337254,0.054222,0.725542,-0.344446,0.241962,0.021119,0.200707,-0.169444,-0.126389,1.262500,-0.229167,0.277083,1.197222,-610.764583,-714.277083,-614.201878,-850.072814,-1625.012603,-1440.598148,1.466026,1.578610,0.179917,0.620362,0.047135,0.479793,0.938335,0.351389,-0.049306,-0.686806,-0.284028,0.209028,-0.300694,1041,158.843994,1676,255.737305,1913,291.900635,2189,334.014893,-28140,-4293.823242,195,29.754639,-27846,-4248.962402,1011,154.266357
200ml,VET6_8chips_raw_stream_20260525_235452.bin,3,-155.291744,-422.016590,-799.335288,-635.339326,-205.121091,-53.166358,-0.543144,-0.190427,0.188020,0.039934,0.519585,-0.322452,0.108649,-0.169444,-0.626389,1.429167,0.270833,-0.222917,0.363889,-612.264583,-715.777083,-615.899408,-850.770345,-1626.315072,-1444.104321,0.155429,0.837985,-0.551322,-0.032779,0.357732,0.670958,0.826421,-0.148611,-0.049306,0.313194,1.215972,0.709028,0.199306,1032,157.470703,1676,255.737305,1920,292.968750,2181,332.794189,-28143,-4294.281006,188,28.686523,-27846,-4248.962402,1011,154.266357
200ml,VET6_8chips_raw_stream_20260525_235452.bin,4,-154.199151,-419.109182,-798.847634,-633.635622,-204.324794,-51.863889,-0.456686,-0.581697,0.225542,-0.997588,-0.241552,0.245257,-0.299293,-1.002778,-1.293056,-1.570833,-0.895833,-0.556250,-1.136111,-614.468287,-717.073380,-615.294470,-850.078987,-1623.506430,-1439.400617,-0.101683,-0.764960,0.448678,-1.032779,0.543112,-0.693124,-0.153723,0.351389,0.450694,0.479861,-0.617361,-0.457639,0.699306,1032,157.470703,1685,257.110596,1919,292.816162,2199,335.540771,-28148,-4295.043945,194,29.602051,-27850,-4249.572754,1011,154.266357
200ml,VET6_8chips_raw_stream_20260525_235452.bin,5,-154.686806,-422.621528,-803.643930,-636.246734,-204.213683,-51.666358,-0.351979,-0.739888,-0.696361,-0.575685,0.313694,-1.170046,-0.095322,-0.002778,0.206944,1.262500,1.104167,1.443750,0.197222,-614.968287,-717.573380,-615.695705,-847.190098,-1617.895319,-1441.326543,0.122456,-1.162015,-0.435702,-0.764018,-0.489862,-0.176637,-0.765636,-0.481944,0.284028,-0.020139,0.049306,0.875694,0.032639,1032,157.470703,1682,256.652832,1914,292.053223,2188,333.862305,-28147,-4294.891357,188,28.686523,-27849,-4249.420166,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235452.bin,6,-155.779398,-425.528935,-806.532819,-638.049203,-205.411214,-53.067593,1.078050,-0.673940,0.419259,0.308695,0.003098,0.591090,-0.391351,-0.336111,-0.459722,-0.237500,0.270833,0.777083,1.363889,-612.363349,-716.178318,-614.689532,-851.591332,-1621.994084,-1439.709259,-0.226900,0.578610,1.101820,0.467221,0.113083,0.790390,0.254219,0.851389,0.450694,0.313194,0.049306,-0.124306,0.365972,1022,155.944824,1687,257.415771,1925,293.731689,2189,334.014893,-28147,-4294.891357,201,30.670166,-27849,-4249.420166,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235452.bin,7,-154.785571,-423.022762,-804.335288,-638.746734,-206.713683,-52.962654,0.958618,0.293086,0.150498,0.539934,0.797208,0.194035,0.608649,0.163889,-0.459722,-0.737500,-1.395833,-1.056250,-0.302778,-615.369522,-717.672145,-616.294470,-850.399974,-1618.685442,-1442.530247,0.394293,-0.075557,0.101820,-0.148398,-0.298697,-0.487233,-0.061665,-0.481944,-0.715972,-0.520139,-0.950694,-1.124306,0.032639,1032,157.470703,1673,255.279541,1921,293.121338,2195,334.930420,-28146,-4294.738770,181,27.618408,-27848,-4249.267578,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235452.bin,8,-155.581867,-424.726466,-801.520473,-638.549203,-205.911214,-52.765123,-0.160814,-0.309859,-1.465121,0.039934,-0.513389,0.504632,-0.299293,-0.336111,0.040278,0.762500,-0.395833,-0.556250,-0.636111,-613.857176,-719.184491,-614.788297,-847.788863,-1618.796553,-1438.314198,-0.710413,0.426205,0.370581,-0.301540,-0.403404,0.617473,0.142306,0.851389,1.450694,0.146528,-0.784028,-1.290972,0.199306,1034,157.775879,1673,255.279541,1921,293.121338,2196,335.083008,-28146,-4294.738770,190,28.991699,-27851,-4249.725342,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235452.bin,9,-156.081867,-425.226466,-806.927881,-639.456610,-205.003807,-51.666358,-0.510170,0.881306,0.188020,0.155554,0.089556,-0.289478,0.608649,0.497222,0.206944,0.262500,0.270833,-0.222917,-0.302778,-615.153472,-721.388194,-618.275952,-851.498740,-1620.086677,-1438.011728,-0.188141,0.163307,-0.282561,0.657884,0.510138,-0.194885,0.326421,-0.315278,0.117361,0.146528,0.049306,0.375694,0.032639,1031,157.318115,1668,254.516602,1915,292.205811,2180,332.641602,-28141,-4293.975830,186,28.381348,-27844,-4248.657227,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235452.bin,10,-155.878164,-425.930170,-805.119239,-640.055376,-205.905041,-53.067593,-0.351979,-0.223401,-0.580741,-0.806924,0.797208,-1.203020,0.404678,-0.336111,-0.959722,1.929167,0.604167,0.443750,0.363889,-614.659645,-719.382022,-618.893236,-849.795036,-1619.290381,-1439.517901,0.671916,-0.194989,0.179917,-0.417159,0.892468,0.617473,0.550248,1.018056,0.784028,0.313194,0.882639,0.042361,0.532639,1035,157.928467,1680,256.347656,1928,294.189453,2195,334.930420,-28143,-4294.281006,188,28.686523,-27845,-4248.809814,1000,152.587891
