Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235436.bin,1,-775.785571,-1705.522762,-2874.113066,-2631.765252,-1729.695165,-1057.339198,0.045076,0.517225,-0.580741,0.308695,-0.307499,-0.203020,0.108649,-0.169444,-0.626389,-0.237500,-0.729167,-0.722917,0.030556,-766.838657,-778.703009,-754.189532,-682.307382,-909.778035,-1082.246296,0.638943,0.300987,-0.051322,-0.532779,-0.800459,0.121497,-0.357694,0.351389,0.950694,0.646528,-1.117361,-1.457639,-0.800694,1022,155.944824,1675,255.584717,1928,294.189453,2200,335.693359,-28155,-4296.112061,185,28.228760,-27861,-4251.251221,989,150.909424
200ml,VET6_8chips_raw_stream_20260525_235436.bin,2,-777.581867,-1708.226466,-2878.495782,-2637.888709,-1730.071708,-1055.839198,-0.590843,-0.342833,-1.465121,-0.460066,0.313694,-0.375936,0.108649,-0.002778,-0.293056,0.262500,-0.729167,-0.222917,-0.636111,-767.628781,-781.912886,-756.782124,-682.708616,-909.876800,-1086.258642,0.863081,-0.717261,-0.820083,0.773504,-0.504587,-0.591940,-0.653723,0.018056,0.284028,-1.353472,-0.617361,0.042361,-0.634028,1021,155.792236,1665,254.058838,1923,293.426514,2189,334.014893,-28148,-4295.043945,169,25.787354,-27855,-4250.335693,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235436.bin,3,-775.674460,-1708.133873,-2872.020473,-2626.752906,-1727.707510,-1057.542901,-0.026657,-0.673940,0.688020,-0.306924,-0.274525,-0.322452,-0.595322,-0.836111,-0.959722,-0.570833,-1.062500,-0.389583,-0.302778,-764.437423,-776.604244,-754.806816,-679.214789,-904.870628,-1080.357407,0.241888,1.115608,-0.051322,-0.185920,0.390706,1.378609,0.938335,0.518056,0.284028,-0.020139,0.049306,0.375694,0.699306,1015,154.876709,1670,254.821777,1931,294.647217,2191,334.320068,-28150,-4295.349121,183,27.923584,-27855,-4250.335693,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235436.bin,4,-777.773225,-1710.535108,-2879.088374,-2636.512166,-1722.948251,-1054.462654,0.958618,-0.879830,0.034879,-0.960066,-0.307499,0.662823,-0.595322,-0.336111,0.040278,-0.570833,0.104167,-0.056250,-0.136111,-765.536188,-778.005478,-753.899408,-678.103678,-906.481739,-1080.450000,1.466026,-0.989099,-0.051322,-0.917159,-0.298697,0.895096,-0.469607,-0.648611,-0.049306,-0.020139,0.382639,1.042361,0.699306,1024,156.250000,1672,255.126953,1924,293.579102,2188,333.862305,-28157,-4296.417236,178,27.160645,-27864,-4251.708984,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235436.bin,5,-778.489275,-1707.319059,-2881.995782,-2642.012166,-1728.448251,-1054.345370,0.561563,0.412518,-0.080741,0.808695,0.486611,0.677548,0.496736,-0.002778,0.206944,0.929167,0.270833,0.277083,0.030556,-766.431250,-780.110417,-755.393236,-679.517258,-904.568158,-1081.462346,0.188403,0.387446,-0.782561,0.004743,-1.039323,-1.624914,-0.265636,-0.481944,-0.215972,0.313194,0.882639,1.542361,0.199306,1018,155.334473,1667,254.364014,1928,294.189453,2194,334.777832,-28146,-4294.738770,182,27.770996,-27853,-4250.030518,985,150.299072
200ml,VET6_8chips_raw_stream_20260525_235436.bin,6,-779.291744,-1707.516590,-2875.711831,-2634.271425,-1730.688992,-1060.647840,-0.146089,-0.151668,0.303639,-1.113207,0.122530,-0.184772,0.108649,0.330556,0.373611,-0.237500,0.937500,0.610417,-0.302778,-764.227546,-778.814120,-755.294470,-679.023431,-902.561986,-1075.351235,0.223639,-0.320206,1.254961,0.351602,-0.131566,0.757416,-0.469607,-0.481944,0.284028,0.313194,-0.450694,-0.624306,-1.134028,1023,156.097412,1656,252.685547,1923,293.426514,2186,333.557129,-28152,-4295.654297,173,26.397705,-27858,-4250.793457,988,150.756836
200ml,VET6_8chips_raw_stream_20260525_235436.bin,7,-779.575694,-1711.732639,-2878.403189,-2633.580067,-1727.880350,-1055.141667,-0.662576,0.967764,-0.080741,-0.381968,1.400153,0.265768,1.312620,1.330556,0.873611,0.262500,0.270833,0.277083,1.030556,-764.925077,-780.116590,-756.485828,-680.412320,-906.673097,-1081.153704,0.068971,0.354472,-0.935702,-0.417159,-0.642268,0.551526,0.030393,-0.315278,0.117361,0.146528,-0.284028,0.209028,0.032639,1025,156.402588,1668,254.516602,1925,293.731689,2191,334.320068,-28151,-4295.501709,181,27.618408,-27855,-4250.335693,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235436.bin,8,-777.680633,-1708.627701,-2873.310597,-2629.364017,-1727.596399,-1057.746605,-0.438437,-0.898079,-1.311980,0.308695,-0.599847,0.988145,-0.707235,-1.169444,-0.626389,-0.070833,-0.229167,-0.222917,-0.802778,-767.733719,-780.807948,-755.294470,-680.319727,-904.765689,-1080.659877,0.208914,0.300987,-0.282561,-0.417159,-1.164540,-0.275558,-0.653723,-0.315278,-0.382639,0.313194,0.215972,0.209028,0.532639,1018,155.334473,1667,254.364014,1922,293.273926,2191,334.320068,-28155,-4296.112061,184,28.076172,-27861,-4251.251221,989,150.909424
200ml,VET6_8chips_raw_stream_20260525_235436.bin,9,-779.476929,-1711.331404,-2874.329115,-2621.252906,-1722.207510,-1058.061420,-0.265521,-0.673940,-0.311980,-0.922544,-0.982177,-1.633049,-0.911206,-1.336111,-0.459722,0.262500,-0.729167,0.277083,0.030556,-765.141127,-776.400540,-753.498174,-681.220962,-905.364455,-1079.153704,0.931291,0.512663,0.870581,-1.417159,-0.164540,-0.812556,0.234364,-0.481944,-0.715972,0.146528,-0.450694,-0.624306,-1.134028,1017,155.181885,1669,254.669189,1919,292.816162,2186,333.557129,-28149,-4295.196533,182,27.770996,-27857,-4250.640869,984,150.146484
200ml,VET6_8chips_raw_stream_20260525_235436.bin,10,-778.081867,-1708.726466,-2874.390844,-2635.197351,-1725.263066,-1054.351543,-0.298495,0.379544,-0.427600,1.193076,0.725475,0.829954,0.588794,-0.502778,-0.293056,0.262500,-1.229167,-1.222917,-0.136111,-766.437423,-778.604244,-753.387063,-682.313555,-908.271862,-1080.647531,0.208914,0.440930,-0.282561,-0.532779,-0.283972,0.154471,0.122450,-1.315278,-1.382639,-0.353472,0.382639,0.542361,0.032639,1013,154.571533,1678,256.042480,1919,292.816162,2204,336.303711,-28156,-4296.264648,178,27.160645,-27863,-4251.556396,993,151.519775
