Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221425.bin,1,-368.526515,-947.962937,-1317.360968,-1745.800099,-1392.645049,-1328.712533,1.796019,-0.017354,0.794514,-0.355636,-0.485425,-0.471077,-0.254277,-0.343179,-0.412096,0.043601,-0.987342,-1.305907,-0.185654,-1687.962937,-1782.741704,-1678.721389,-1497.485935,-1229.157525,-2298.336589,-0.106993,-0.287907,0.138616,0.334946,-0.087273,1.032967,-0.478240,0.472574,0.430380,0.556259,0.325598,0.560478,0.545007,934,142.517090,1669,254.669189,1919,292.816162,2190,334.167480,-28482,-4346.008301,141,21.514893,-28171,-4298.553467,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221425.bin,2,-368.526515,-947.962937,-1310.842449,-1744.892692,-1393.552456,-1332.218706,-0.666983,0.188536,-0.858628,0.528744,0.395143,0.925978,0.337781,-0.009845,0.254571,-0.623066,0.179325,0.027426,-0.018987,-1691.462937,-1786.241704,-1686.647315,-1493.874824,-1228.268636,-2298.336589,1.514200,0.076174,0.138616,0.256848,0.052669,0.391263,0.093962,-0.527426,-0.069620,0.556259,-0.174402,-0.439522,0.045007,941,143.585205,1673,255.279541,1918,292.663574,2195,334.930420,-28479,-4345.550537,158,24.108887,-28169,-4298.248291,-28392,-4332.275391
200ml,VET6_8chips_raw_stream_20260527_221425.bin,3,-368.637626,-945.351826,-1307.935042,-1740.380346,-1392.064802,-1331.718706,-0.911632,0.102078,-0.127389,0.297505,0.189253,-0.265187,0.153666,0.323488,-0.078762,-0.789733,-1.487342,-1.305907,-1.352321,-1686.543184,-1786.161458,-1683.937438,-1491.658775,-1229.984685,-2301.336589,-0.802182,-0.269658,-0.208242,0.256848,-1.774415,0.391263,-1.090154,-0.027426,0.930380,-0.110408,1.825598,1.560478,-0.288326,937,142.974854,1675,255.584717,1913,291.900635,2194,334.777832,-28483,-4346.160889,150,22.888184,-28170,-4298.400879,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221425.bin,4,-368.014169,-950.475283,-1302.916523,-1749.392692,-1398.052456,-1333.508830,0.571881,0.379701,0.910133,-0.586875,0.117520,-0.868132,0.245723,-0.009845,-0.245429,-0.289733,0.345992,0.360759,-0.852321,-1683.938246,-1784.766396,-1681.326327,-1496.078528,-1229.564932,-2296.126713,-0.438101,1.300313,0.138616,1.525609,0.416750,0.716585,0.909846,0.639241,0.263713,-0.777075,0.158931,0.227145,0.711674,941,143.585205,1668,254.516602,1912,291.748047,2186,333.557129,-28477,-4345.245361,144,21.972656,-28166,-4297.790527,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221425.bin,5,-367.440095,-943.549357,-1312.249857,-1746.485284,-1396.959864,-1326.187842,-0.428119,-0.157297,-0.089867,0.413125,-1.279535,0.131868,-0.938392,0.490155,0.754571,0.043601,-0.320675,-0.972574,-0.852321,-1686.950591,-1784.754050,-1685.943611,-1495.189639,-1225.953821,-2296.040293,-0.901103,-0.407339,-0.323862,-0.011913,-0.397870,-0.919333,-0.590154,-0.360759,-0.236287,-0.610408,-0.507736,-0.106188,0.045007,931,142.059326,1678,256.042480,1914,292.053223,2192,334.472656,-28484,-4346.313477,153,23.345947,-28174,-4299.011230,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221425.bin,6,-368.828984,-947.660468,-1310.737511,-1750.614914,-1393.830234,-1325.903891,0.538907,-0.327951,0.910133,-0.240017,0.461091,0.720088,-0.050305,-0.343179,-0.912096,-0.456399,-0.654008,-1.139241,0.814346,-1687.962937,-1782.741704,-1685.943611,-1498.387170,-1229.756290,-2294.021774,0.958954,0.007965,0.676138,-0.396293,-1.535551,-0.608737,-0.886183,-0.027426,0.430380,0.222925,-0.341069,-0.272855,0.211674,929,141.754150,1680,256.347656,1910,291.442871,2195,334.930420,-28481,-4345.855713,156,23.803711,-28169,-4298.248291,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221425.bin,7,-368.421576,-949.067875,-1313.144918,-1752.509976,-1396.935172,-1324.589076,0.267069,-0.692032,-0.205486,-0.855636,-0.610642,-0.226427,-0.958248,-0.843179,-0.412096,-0.456399,-0.154008,-0.139241,0.314346,-1691.444418,-1790.760223,-1683.937438,-1494.683466,-1226.959994,-2294.330416,0.269551,-1.684962,-0.245764,1.525609,-0.445569,1.543669,-1.182211,-0.027426,0.430380,0.222925,-1.007736,-1.106188,-1.121660,943,143.890381,1674,255.432129,1906,290.832520,2186,333.557129,-28477,-4345.245361,155,23.651123,-28164,-4297.485352,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221425.bin,8,-366.927749,-946.061702,-1312.854795,-1751.102568,-1397.342580,-1332.410064,0.174826,-0.208519,0.794514,0.528744,0.341659,0.925978,-0.050305,0.323488,0.421238,0.043601,-0.820675,-0.472574,-0.352321,-1693.469110,-1786.735532,-1682.030031,-1496.485935,-1228.157525,-2297.737824,-2.074020,-0.407339,-1.630144,0.141229,0.521457,-0.005792,0.113817,1.139241,1.763713,0.222925,0.325598,0.060478,-0.788326,940,143.432617,1684,256.958008,1910,291.442871,2203,336.151123,-28481,-4345.855713,149,22.735596,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221425.bin,9,-368.131453,-946.357999,-1308.935042,-1751.911210,-1396.033938,-1327.601422,0.279532,-0.342676,-0.127389,-1.277538,-0.691315,0.030685,-0.438392,0.323488,-0.078762,-0.289733,0.012658,-0.305907,-0.852321,-1692.456764,-1788.747877,-1681.326327,-1496.566182,-1233.077278,-2302.231651,-0.127504,1.458504,-0.014525,1.103707,0.607915,-0.647496,1.225731,1.472574,0.430380,-1.277075,-0.007736,0.393812,0.545007,932,142.211914,1671,254.974365,1908,291.137695,2198,335.388184,-28477,-4345.245361,152,23.193359,-28168,-4298.095703,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221425.bin,10,-367.137626,-943.851826,-1310.947388,-1750.108741,-1394.836407,-1329.410064,1.437723,-0.327951,-0.127389,-0.740017,0.222227,-0.590509,-0.050305,0.823488,1.421238,0.043601,0.845992,1.360759,0.981013,-1689.962937,-1784.741704,-1686.844846,-1492.664948,-1229.478512,-2306.355108,1.150119,-0.162690,0.254236,-0.743152,0.019695,-0.178708,0.186020,-1.027426,-0.569620,0.389592,1.158931,1.227145,0.378340,935,142.669678,1679,256.195068,1917,292.510986,2186,333.557129,-28484,-4346.313477,148,22.583008,-28174,-4299.011230,-28401,-4333.648682
