Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212115.bin,1,-1933.236850,-2554.929116,-2843.739677,-1504.810665,-699.153621,-263.733141,0.872880,-0.201961,0.010884,-0.232187,0.166899,0.475084,-0.040659,-2.375350,-3.370448,-6.075630,-5.384454,-6.052521,-3.142157,-86.525807,-263.232597,-574.820391,-1195.663840,-2038.655488,-2629.564919,-1.004490,0.362598,-0.602237,0.599453,-3.588378,-0.264666,-1.664002,-3.556022,-2.368347,-5.892157,-2.884454,-1.991597,-0.703782,930,141.906738,1647,251.312256,1876,286.254883,2128,324.707031,-28540,-4354.858398,135,20.599365,-28386,-4331.359863,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212115.bin,2,-1931.020801,-2556.645165,-2848.523628,-1508.835356,-697.128929,-258.930672,0.699964,-1.360152,-0.989116,-0.463426,-1.349588,0.442110,-1.448601,-3.042017,-2.703782,-4.575630,-5.217787,-5.219188,-2.308824,-89.710992,-270.047412,-580.308045,-1198.571247,-2039.748081,-2628.861215,-1.019215,0.792627,-1.677281,-1.206830,-3.430187,-0.894800,-1.348118,-2.222689,-1.201681,-5.558824,-4.051120,-3.324930,-0.870448,937,142.974854,1656,252.685547,1879,286.712646,2129,324.859619,-28533,-4353.790283,131,19.989014,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212115.bin,3,-1931.020801,-2556.645165,-2846.116221,-1509.434122,-698.030164,-256.720796,0.111744,-1.718448,-0.104736,-0.847806,-1.230156,1.612765,-1.448601,-3.542017,-3.703782,-6.408964,-5.551120,-6.385854,-3.308824,-91.581362,-279.177041,-582.184589,-1198.355198,-2043.464130,-2633.459980,0.219649,0.323839,-0.139759,0.215072,-2.913700,-0.085965,-1.460031,-2.889356,-1.535014,-5.225490,-3.551120,-2.324930,0.296218,928,141.601562,1654,252.380371,1866,284.729004,2127,324.554443,-28537,-4354.400635,130,19.836426,-28381,-4330.596924,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212115.bin,4,-1930.335616,-2552.330351,-2847.813751,-1514.860048,-697.104238,-274.584993,1.819396,-0.930123,0.395264,0.189715,-1.143698,0.250946,-1.244630,-3.542017,-4.203782,-5.575630,-5.551120,-5.885854,-2.308824,-87.031979,-262.226424,-576.129033,-1197.268778,-2039.050550,-2635.583437,-0.105674,0.362598,-1.524139,-0.169308,-3.827241,-0.503530,-1.664002,-2.889356,-1.035014,-5.058824,-3.217787,-2.658263,-0.703782,935,142.669678,1665,254.058838,1876,286.254883,2131,325.164795,-28536,-4354.248047,120,18.310547,-28383,-4330.902100,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212115.bin,5,-1927.131912,-2550.034054,-2848.227332,-1511.952640,-696.011645,-269.270178,1.732938,-1.082529,0.126503,-0.963426,-0.952533,-0.835513,-1.040659,-3.208683,-4.037115,-5.742297,-6.051120,-5.385854,-3.142157,-86.618399,-265.140004,-578.524095,-1196.466309,-2038.853019,-2635.182203,-0.885058,0.879085,0.013382,0.061931,-2.707810,0.257606,-0.960031,-2.222689,-0.701681,-6.392157,-4.217787,-2.658263,-0.703782,940,143.432617,1669,254.669189,1882,287.170410,2130,325.012207,-28535,-4354.095459,134,20.446777,-28381,-4330.596924,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212115.bin,6,-1934.743023,-2554.922943,-2849.319924,-1512.650171,-697.314115,-274.782524,1.508799,-2.273694,0.779645,-0.541524,-1.110724,-0.596649,-1.856544,-4.375350,-4.370448,-6.408964,-6.717787,-6.219188,-2.808824,-88.618399,-267.140004,-579.332737,-1193.065074,-2035.754254,-2626.966153,-0.846299,0.428546,-1.255379,0.752594,-4.382487,-1.402347,-2.256060,-2.889356,-1.035014,-6.225490,-3.051120,-1.324930,-0.203782,923,140.838623,1660,253.295898,1875,286.102295,2126,324.401855,-28537,-4354.400635,116,17.700195,-28387,-4331.512451,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212115.bin,7,-1927.508455,-2556.157511,-2845.906344,-1511.032887,-699.931398,-255.109685,2.335883,-1.533068,1.126503,-0.847806,-1.230156,0.322678,-1.632717,-3.375350,-4.370448,-5.742297,-6.051120,-6.885854,-3.475490,-85.846794,-257.411609,-575.351255,-1194.472482,-2035.346846,-2623.157511,-0.138647,0.482030,-1.524139,-0.400547,-3.310755,-1.330614,-1.460031,-2.889356,-1.535014,-5.558824,-4.217787,-3.158263,-0.370448,925,141.143799,1652,252.075195,1874,285.949707,2139,326.385498,-28540,-4354.858398,123,18.768311,-28388,-4331.665039,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212115.bin,8,-1929.625739,-2554.040227,-2840.603875,-1509.736591,-697.727695,-264.245487,1.891129,-1.115503,-0.526638,-0.463426,-0.071965,0.111003,-0.448601,-2.875350,-3.370448,-5.075630,-5.051120,-5.885854,-3.142157,-88.019634,-266.238770,-575.517922,-1195.176185,-2035.143142,-2625.064919,-0.090948,0.792627,0.013382,0.446311,-3.985432,-0.814127,-1.756060,-2.889356,-1.535014,-5.392157,-3.551120,-2.824930,-0.703782,932,142.211914,1668,254.516602,1877,286.407471,2137,326.080322,-28544,-4355.468750,135,20.599365,-28388,-4331.665039,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212115.bin,9,-1926.224505,-2550.941462,-2847.233505,-1510.835356,-699.128929,-263.338080,0.508799,-1.718448,0.010884,-1.347806,-0.349588,0.699223,-0.948601,-2.875350,-2.870448,-5.075630,-4.884454,-5.552521,-1.975490,-87.433214,-262.325189,-575.129033,-1194.966309,-2037.353019,-2616.027882,-0.899783,0.482030,-1.292900,-0.938069,-2.636077,-1.569478,-1.052089,-2.222689,-1.201681,-5.392157,-2.717787,-0.658263,1.129552,937,142.974854,1670,254.821777,1870,285.339355,2136,325.927734,-28543,-4355.316162,144,21.972656,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212115.bin,10,-1928.138085,-2549.527882,-2845.523628,-1513.545233,-699.419053,-271.264006,0.613506,-0.566042,-1.373497,0.305335,-1.296104,1.078029,-0.856544,-3.875350,-4.370448,-6.075630,-6.717787,-6.719188,-2.475490,-88.834449,-263.423955,-577.536441,-1193.670012,-2035.149315,-2617.138993,0.270871,0.879085,-1.792900,-0.053689,-3.391427,-0.536504,-1.052089,-2.222689,-1.201681,-5.725490,-3.217787,-2.158263,-0.370448,931,142.059326,1657,252.838135,1879,286.712646,2130,325.012207,-28537,-4354.400635,123,18.768311,-28381,-4330.596924,-28456,-4342.041016
