Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212211.bin,1,-10.965245,-37.700721,-78.085356,-28.347702,2.383416,-9.430672,1.924103,-0.685474,-0.642258,-0.694665,-0.812590,-0.319026,-0.560515,-3.042017,-2.703782,-4.742297,-6.051120,-5.385854,-1.808824,1.356909,0.384687,-20.425329,-112.663840,-245.155488,-248.972326,0.258408,0.046216,-1.292900,0.905735,-2.516645,-0.157698,-1.460031,-3.222689,-2.201681,-6.225490,-3.051120,-2.324930,-0.203782,937,142.974854,1670,254.821777,1871,285.491943,2139,326.385498,-28531,-4353.485107,141,21.514893,-28376,-4329.833984,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212211.bin,2,-9.860307,-37.805659,-78.184122,-28.650171,2.685885,-9.331907,1.144718,-0.930123,0.895264,0.574096,-0.349588,-0.423732,-0.836688,-2.042017,-2.203782,-5.908964,-7.051120,-7.385854,-2.808824,1.159379,-0.417782,-19.629033,-111.256432,-245.562896,-249.972326,-0.019215,-1.503245,-0.908520,-0.631786,-2.776019,-1.330614,-2.348118,-2.722689,-1.201681,-6.392157,-2.884454,-1.991597,-0.370448,927,141.448975,1666,254.211426,1872,285.644531,2138,326.232910,-28528,-4353.027344,138,21.057129,-28373,-4329.376221,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212211.bin,3,-8.261542,-35.904425,-77.585356,-29.650171,1.685885,-9.128203,0.144718,-1.533068,-0.104736,0.189715,-1.746643,0.283919,-1.836688,-3.042017,-3.203782,-4.908964,-4.884454,-6.052521,-2.642157,-0.050498,0.792095,-19.036441,-109.651494,-245.167834,-247.966153,-1.066915,0.879085,-3.330422,-0.438069,-3.549618,-1.052991,-1.256060,-2.389356,-1.035014,-4.558824,-3.717787,-3.158263,-0.870448,933,142.364502,1674,255.432129,1880,286.865234,2141,326.690674,-28528,-4353.027344,135,20.599365,-28372,-4329.223633,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212211.bin,4,-10.261542,-37.904425,-78.887826,-28.946467,1.482182,-9.628203,1.422341,-3.273694,0.510884,-0.657143,-0.919559,-0.960730,-2.244630,-3.875350,-3.870448,-6.242297,-6.384454,-6.552521,-2.475490,0.653206,0.588391,-20.326564,-112.157667,-246.161661,-248.867388,1.171949,-0.571454,-1.024139,-0.900547,-4.812516,-0.655936,-2.867973,-4.389356,-2.535014,-5.558824,-2.717787,-2.158263,-0.203782,950,144.958496,1668,254.516602,1870,285.339355,2135,325.775146,-28527,-4352.874756,131,19.989014,-28370,-4328.918457,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212211.bin,5,-11.965245,-38.700721,-79.486591,-30.051406,1.587120,-7.924499,0.891129,-1.446610,-1.411019,0.074096,-1.296104,0.680974,-1.356544,-4.208683,-4.537115,-5.908964,-5.217787,-5.719188,-2.975490,-0.044325,-0.714078,-20.221626,-113.058901,-246.760426,-248.564919,-1.019215,-1.464486,-1.908520,-2.206830,-4.086616,-1.034742,-2.756060,-3.556022,-1.868347,-5.725490,-2.884454,-1.491597,-0.037115,946,144.348145,1676,255.737305,1888,288.085938,2138,326.232910,-28530,-4353.332520,139,21.209717,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212211.bin,6,-10.064011,-37.101956,-78.387826,-28.248937,2.784651,-8.930672,1.335883,-1.876639,0.010884,-0.925904,-0.779617,0.078029,-1.264486,-4.042017,-3.703782,-6.242297,-5.884454,-5.552521,-1.308824,0.258144,-1.016547,-20.826564,-112.460136,-245.859192,-247.966153,-0.296838,0.052001,-0.755379,-0.400547,-3.397213,-2.091750,-1.664002,-3.556022,-2.368347,-5.892157,-4.551120,-3.324930,-0.370448,944,144.042969,1675,255.584717,1880,286.865234,2141,326.690674,-28526,-4352.722168,144,21.972656,-28371,-4329.071045,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212211.bin,7,-10.860307,-38.805659,-79.591529,-28.946467,1.482182,-9.226969,0.231176,-0.804906,0.626503,-1.347806,0.133925,-0.524916,-0.244630,-2.208683,-2.537115,-5.908964,-7.384454,-7.552521,-3.142157,-0.352967,1.094564,-19.629033,-112.058901,-245.760426,-248.367388,0.067243,-0.789808,-0.524139,-2.169308,-2.794268,-2.073501,-1.664002,-3.722689,-2.701681,-6.225490,-3.384454,-2.491597,-0.203782,931,142.059326,1666,254.211426,1878,286.560059,2132,325.317383,-28533,-4353.790283,138,21.057129,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212211.bin,8,-10.261542,-37.904425,-78.887826,-28.748937,2.284651,-9.029438,0.714689,-0.963097,0.548405,0.189715,-1.731918,0.680974,-1.468457,-4.875350,-4.870448,-5.575630,-4.884454,-5.552521,-2.308824,0.554440,0.187156,-19.326564,-111.651494,-247.167834,-249.966153,-0.436781,0.879085,-1.292900,0.446311,-3.271996,-0.020017,-1.052089,-2.389356,-1.535014,-6.225490,-4.217787,-3.158263,-1.037115,934,142.517090,1684,256.958008,1882,287.170410,2147,327.606201,-28541,-4355.010986,136,20.751953,-28387,-4331.512451,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212211.bin,9,-10.249196,-40.916770,-78.677949,-28.551406,3.087120,-10.035611,0.852370,-0.288419,-0.604736,-0.425904,-1.209645,-0.993704,-0.560515,-3.375350,-3.370448,-5.242297,-6.717787,-7.219188,-3.475490,0.356909,-0.615313,-18.221626,-112.157667,-246.161661,-250.071091,0.861353,0.482030,-0.639759,0.099453,-3.191323,-0.814127,-1.460031,-3.056022,-1.868347,-6.225490,-3.717787,-2.158263,-0.870448,939,143.280029,1663,253.753662,1880,286.865234,2136,325.927734,-28527,-4352.874756,135,20.599365,-28372,-4329.223633,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212211.bin,10,-9.459073,-37.706894,-79.585356,-29.650171,1.685885,-9.529438,2.144718,-0.566042,1.895264,0.958476,0.253357,0.522783,-0.244630,-2.042017,-2.203782,-6.075630,-5.217787,-4.719188,-2.642157,-0.346794,-0.411609,-20.122860,-112.460136,-245.859192,-251.577264,-1.488003,0.654946,-0.870998,-0.016167,-2.119590,-1.608237,-0.664002,-2.056022,-0.368347,-5.225490,-2.551120,-0.824930,0.629552,933,142.364502,1679,256.195068,1875,286.102295,2137,326.080322,-28534,-4353.942871,138,21.057129,-28377,-4329.986572,-28454,-4341.735840
