Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235659.bin,1,7.646528,1.045139,-15.606893,-15.956610,1.996193,1.679321,-24.623553,-993.554501,0.841161,-1127.424289,-263.658591,-1653.465450,-638.445502,-4.502778,-7.793056,-0.904167,-0.062500,0.110417,-17.636111,0.013194,-0.054861,-0.047557,-1.035777,-1.049640,-1.345062,-814.121338,-175.185680,-306.648180,-548.945519,-93.235655,-844.551075,-95.942532,-59.481944,-31.715972,-1.020139,-1.117361,-0.957639,-0.800694,1035,157.928467,1692,258.178711,1934,295.104980,2191,334.320068,-28152,-4295.654297,193,29.449463,-27859,-4250.946045,1067,162.811279
200ml,VET6_8chips_raw_stream_20260525_235659.bin,2,7.745293,1.446373,-16.711831,-14.950437,1.490021,1.481790,-24.796469,-993.670410,0.072400,-1127.999333,-265.796271,-1652.103631,-639.425647,-4.502778,-8.293056,0.595833,-0.229167,0.277083,-16.802778,-0.091744,1.050077,0.248740,-0.035777,-0.049640,-1.147531,-804.744426,-175.430329,-306.454463,-547.523617,-91.614462,-844.933405,-95.514734,-57.981944,-31.215972,-1.853472,-0.950694,-0.624306,0.365972,1032,157.470703,1692,258.178711,1943,296.478271,2186,333.557129,-28155,-4296.112061,197,30.059814,-27864,-4251.708984,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235659.bin,3,6.646528,0.045139,-17.205658,-16.956610,0.996193,1.080556,-24.366441,-992.992577,0.188020,-1127.196104,-265.518648,-1657.242573,-639.425647,-4.669444,-8.626389,-0.237500,1.437500,1.610417,-18.802778,-0.289275,0.247608,-0.350026,-0.128369,-1.957047,0.766049,-810.547844,-176.821599,-305.954463,-548.983041,-91.336839,-843.777476,-95.718705,-57.648611,-30.049306,-0.353472,0.049306,-0.124306,0.032639,1043,159.149170,1696,258.789062,1937,295.562744,2189,334.014893,-28153,-4295.806885,206,31.433105,-27862,-4251.403809,1067,162.811279
200ml,VET6_8chips_raw_stream_20260525_235659.bin,4,7.850231,0.341435,-15.403189,-15.351672,1.391255,1.481790,-23.452899,-987.944509,0.919259,-1126.539909,-263.687041,-1654.417751,-634.965358,-3.502778,-7.793056,-0.737500,-1.229167,-0.722917,-17.802778,-0.085571,-0.456096,1.458616,-1.338246,-0.747171,-0.845062,-813.005061,-177.490492,-309.338843,-550.676758,-93.065001,-847.887968,-96.922676,-58.648611,-30.549306,-0.520139,0.049306,-0.124306,0.032639,1033,157.623291,1686,257.263184,1937,295.562744,2179,332.489014,-28155,-4296.112061,193,29.449463,-27860,-4251.098633,1064,162.353516
200ml,VET6_8chips_raw_stream_20260525_235659.bin,5,8.448997,1.242670,-16.205658,-16.357845,1.897428,1.679321,-24.241223,-989.499755,-0.349502,-1127.118006,-264.396954,-1656.436000,-636.537560,-3.002778,-7.293056,0.762500,0.770833,0.277083,-17.802778,0.914429,0.543904,0.452443,-0.437011,-0.148405,-1.147531,-813.975611,-176.788625,-307.726278,-548.751802,-96.193741,-843.016340,-98.646503,-61.315278,-32.382639,-1.020139,-0.950694,-0.624306,1.032639,1035,157.928467,1688,257.568359,1934,295.104980,2194,334.777832,-28154,-4295.959473,210,32.043457,-27863,-4251.556396,1067,162.811279
200ml,VET6_8chips_raw_stream_20260525_235659.bin,6,7.047762,0.143904,-18.008128,-17.160314,1.699897,1.679321,-26.178799,-989.162494,0.841161,-1131.877605,-264.379967,-1648.549386,-634.965358,-3.502778,-7.793056,-0.237500,-0.062500,0.110417,-17.969444,0.716898,-0.258565,-0.547557,-0.634542,-0.950874,1.062346,-816.029095,-179.801089,-309.416941,-549.636182,-95.826137,-842.660306,-99.534589,-60.815278,-31.382639,-2.020139,-1.617361,-0.957639,-0.300694,1035,157.928467,1688,257.568359,1942,296.325684,2190,334.167480,-28154,-4295.959473,195,29.754639,-27862,-4251.403809,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235659.bin,7,7.850231,0.341435,-16.705658,-15.555376,2.094959,2.481790,-25.232283,-990.887502,1.341161,-1130.036855,-266.382229,-1654.587144,-638.017705,-3.336111,-7.959722,-0.904167,-0.229167,0.777083,-17.136111,1.019367,-0.561034,-0.350026,0.365458,0.049126,-0.345062,-814.584341,-177.672717,-306.532561,-547.098660,-91.616724,-842.240478,-96.810763,-58.148611,-30.549306,-0.020139,0.549306,0.375694,-0.134028,1040,158.691406,1694,258.483887,1943,296.478271,2191,334.320068,-28149,-4295.196533,203,30.975342,-27858,-4250.793457,1065,162.506104
200ml,VET6_8chips_raw_stream_20260525_235659.bin,8,7.547762,0.643904,-15.705658,-14.956610,2.996193,2.278086,-25.868202,-998.055894,0.688020,-1134.689996,-266.401478,-1656.675864,-641.681965,-4.002778,-8.293056,-1.070833,0.770833,1.277083,-16.802778,-0.486806,-0.554861,0.156147,-0.239480,0.654064,-0.548765,-816.766566,-178.571165,-304.263800,-551.789323,-91.270891,-844.349709,-96.310763,-58.148611,-31.049306,-0.686806,-0.284028,0.209028,0.032639,1039,158.538818,1690,257.873535,1938,295.715332,2191,334.320068,-28152,-4295.654297,197,30.059814,-27861,-4251.251221,1065,162.506104
200ml,VET6_8chips_raw_stream_20260525_235659.bin,9,8.251466,0.440201,-15.699486,-17.864017,1.903601,1.778086,-24.055844,-997.443640,0.034879,-1136.536855,-267.485674,-1659.218647,-641.385936,-3.669444,-7.626389,-0.904167,0.104167,-0.056250,-17.802778,0.414429,0.043904,0.353678,-0.535777,-0.549640,0.358642,-811.500145,-179.789518,-305.301322,-553.633128,-91.061478,-843.710267,-96.494878,-56.815278,-29.382639,-0.020139,-1.117361,-0.957639,0.199306,1028,156.860352,1687,257.415771,1942,296.325684,2192,334.472656,-28151,-4295.501709,201,30.670166,-27858,-4250.793457,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235659.bin,10,6.646528,0.045139,-16.804424,-16.055376,1.594959,0.778086,-25.193524,-990.762284,0.072400,-1133.733626,-265.725800,-1661.993508,-637.241531,-4.002778,-8.293056,-0.570833,-0.395833,-0.056250,-17.302778,0.414429,0.043904,-0.350026,-0.134542,-0.450874,-0.042593,-815.796016,-178.947709,-306.801322,-553.136182,-91.888561,-846.904955,-96.514734,-58.648611,-31.549306,-0.186806,1.382639,0.542361,-0.300694,1035,157.928467,1688,257.568359,1934,295.104980,2192,334.472656,-28160,-4296.875000,194,29.602051,-27865,-4251.861572,1065,162.506104
