Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212005.bin,1,-5.977591,-5.188375,-87.431035,-32.995850,-14.968436,-3.646722,0.938828,-2.843665,-0.220355,-0.157143,-1.970781,1.111003,-2.468457,-5.542017,-5.203782,-6.075630,-5.884454,-6.052521,-2.975490,0.054440,-0.312844,0.124053,0.996654,0.684018,-4.509363,0.100217,-0.464486,-0.408520,-0.553689,-2.119590,-0.192933,-1.164002,-3.222689,-2.201681,-5.725490,-3.884454,-2.491597,-0.370448,940,143.432617,1658,252.990723,1886,287.780762,2132,325.317383,-28539,-4354.705811,126,19.226074,-28387,-4331.512451,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212005.bin,2,-7.181295,-5.484672,-87.029801,-32.693381,-15.270905,-1.338080,1.732938,-1.996071,0.010884,-0.694665,-1.349588,0.508058,-1.652573,-3.708683,-3.537115,-5.908964,-6.051120,-6.385854,-2.475490,0.856909,-0.115313,0.025288,0.496654,0.184018,-3.404425,0.377840,0.547978,-1.139759,0.868214,-4.104864,-0.641211,-2.052089,-3.222689,-2.201681,-5.225490,-3.384454,-1.491597,1.462885,938,143.127441,1661,253.448486,1884,287.475586,2120,323.486328,-28531,-4353.485107,132,20.141602,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212005.bin,3,-7.582529,-5.583437,-84.326097,-32.292146,-15.172139,-3.344253,1.819396,-1.566042,0.395264,-0.310285,-1.627211,0.197461,-1.744630,-3.208683,-3.037115,-5.908964,-6.217787,-6.219188,-2.975490,0.245798,1.995798,-0.079650,0.996654,0.684018,-4.509363,1.166164,0.156708,0.244621,-0.553689,-3.430187,-1.781153,-1.552089,-3.056022,-2.368347,-7.058824,-3.217787,-2.158263,-0.370448,933,142.364502,1665,254.058838,1881,287.017822,2129,324.859619,-28531,-4353.485107,132,20.141602,-28374,-4329.528809,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212005.bin,4,-6.780060,-5.385906,-86.128566,-32.495850,-14.468436,-2.344253,1.064045,-1.757207,-0.873497,-0.541524,-0.746643,-0.629622,-1.356544,-3.875350,-3.870448,-6.242297,-5.717787,-6.219188,-3.142157,1.054440,0.687156,0.624053,0.996654,0.684018,-3.305659,1.204923,0.309114,-1.024139,0.099453,-4.621351,-0.814127,-2.256060,-3.722689,-2.701681,-6.558824,-3.217787,-2.158263,-0.370448,929,141.754150,1653,252.227783,1867,284.881592,2123,323.944092,-28535,-4354.095459,132,20.141602,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212005.bin,5,-6.681295,-4.984672,-85.529801,-32.995850,-14.968436,-1.239314,1.905854,-1.652500,1.126503,0.036574,-0.713669,0.594516,-1.428746,-2.875350,-3.870448,-5.242297,-6.051120,-6.885854,-2.142157,-0.451733,0.693329,0.624053,1.397889,0.782783,-4.509363,0.410813,0.482030,-1.024139,-0.516167,-3.343728,-0.536504,-1.367973,-3.222689,-1.701681,-6.725490,-2.051120,-0.824930,0.462885,937,142.974854,1656,252.685547,1879,286.712646,2132,325.317383,-28531,-4353.485107,132,20.141602,-28380,-4330.444336,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212005.bin,6,-7.292406,-2.873561,-85.733505,-33.397085,-15.067201,-2.844253,1.699964,-1.321393,0.242123,-1.116567,-0.038991,-0.888997,-0.632717,-2.208683,-3.037115,-5.408964,-5.384454,-6.052521,-2.475490,1.054440,0.687156,-0.073478,-1.108284,-0.211044,-4.206894,0.497272,0.084975,-0.639759,0.599453,-3.397213,-0.694695,-1.756060,-2.889356,-1.535014,-6.225490,-4.051120,-1.824930,0.462885,942,143.737793,1658,252.990723,1879,286.712646,2129,324.859619,-28531,-4353.485107,124,18.920898,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212005.bin,7,-5.156603,-9.509363,-85.406344,-34.298319,-15.665966,-3.344253,1.732938,-1.136013,0.010884,0.074096,-2.057240,-0.510190,-1.744630,-3.708683,-4.037115,-5.742297,-4.717787,-6.219188,-2.475490,0.850737,1.390860,0.025288,0.694185,0.986487,-4.009363,-0.296838,-0.312080,-0.408520,0.752594,-1.722535,-0.178208,-1.052089,-2.222689,-1.201681,-5.392157,-2.717787,-0.658263,0.796218,926,141.296387,1664,253.906250,1880,286.865234,2134,325.622559,-28541,-4355.010986,132,20.141602,-28391,-4332.122803,-28465,-4343.414307
200ml,VET6_8chips_raw_stream_20260528_212005.bin,8,-7.662776,-10.503190,-89.418690,-32.495850,-14.468436,-1.541783,1.288184,-0.977822,-1.642258,-0.347806,-1.693158,0.905113,-1.244630,-3.375350,-3.870448,-5.408964,-5.551120,-6.385854,-3.308824,-1.050498,-0.207905,0.926522,0.595420,0.585253,-4.509363,0.497272,0.879085,-0.524139,-0.516167,-2.827241,-1.727669,-0.960031,-2.556022,-1.368347,-6.558824,-3.551120,-1.824930,0.296218,927,141.448975,1649,251.617432,1873,285.797119,2126,324.401855,-28535,-4354.095459,127,19.378662,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212005.bin,9,-6.965245,-9.200721,-87.616221,-34.606961,-13.857324,-3.251660,0.852370,-0.963097,-0.489116,-0.079045,-0.985507,0.561542,-0.948601,-3.375350,-3.870448,-5.408964,-6.051120,-6.385854,-2.142157,-0.050498,0.792095,-0.777181,0.194185,0.486487,-4.108128,-0.225106,0.568488,-1.677281,0.215072,-2.636077,-0.020017,-0.960031,-2.389356,-1.035014,-5.225490,-2.717787,-1.658263,0.129552,929,141.754150,1659,253.143311,1878,286.560059,2115,322.723389,-28537,-4354.400635,138,21.057129,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212005.bin,10,-7.668949,-8.997017,-87.418690,-32.995850,-14.968436,-2.443018,2.455315,-2.082529,1.164025,-0.425904,-1.627211,-0.166620,-1.948601,-3.542017,-3.203782,-5.908964,-6.551120,-6.885854,-2.975490,0.251971,0.489625,-1.579650,0.194185,0.486487,-4.108128,0.655463,-0.900300,-1.639759,-0.131786,-3.794268,-1.641211,-2.479887,-4.222689,-1.701681,-6.392157,-2.884454,-1.491597,-0.370448,931,142.059326,1662,253.601074,1874,285.949707,2122,323.791504,-28537,-4354.400635,130,19.836426,-28384,-4331.054688,-28458,-4342.346191
