Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235749.bin,1,-4.384336,-3.423997,-22.038992,-13.796116,-10.664300,-2.178704,-172.961364,-2081.274831,-820.359973,-1387.136331,-1113.822484,-508.327366,-1641.339004,-2915.836111,-1808.959722,-78.904167,-20.562500,-27.889583,-69.802778,-0.085571,-0.456096,-0.547557,-1.437011,-1.148405,-0.542593,-137.526641,-1.630803,-157.154725,-0.764018,-109.178211,-0.242584,-56.949752,-807.148611,-1476.049306,-645.520139,-0.617361,-0.957639,0.032639,1039,158.538818,1688,257.568359,1953,298.004150,2205,336.456299,-28132,-4292.602539,206,31.433105,-27843,-4248.504639,-145,-22.125244
200ml,VET6_8chips_raw_stream_20260525_235749.bin,2,-3.581867,-3.226466,-21.236523,-14.197351,-10.763066,-2.579938,-171.967149,-2087.111223,-817.744354,-1388.833102,-1111.664293,-507.446798,-1643.194600,-2920.002778,-1811.293056,-78.070833,-20.895833,-28.056250,-70.469444,0.315664,-0.357330,-0.047557,0.667927,-0.253344,0.358642,-138.081887,0.957417,-156.039105,0.120362,-107.330616,-0.830804,-54.541810,-806.481944,-1477.715972,-645.686806,0.715972,0.709028,0.365972,1047,159.759521,1685,257.110596,1958,298.767090,2207,336.761475,-28142,-4294.128418,210,32.043457,-27849,-4249.420166,2,0.305176
200ml,VET6_8chips_raw_stream_20260525_235749.bin,3,-4.581867,-4.226466,-22.341461,-12.901055,-8.559362,0.321296,-171.603068,-2082.433022,-818.553690,-1391.558233,-1114.410704,-510.745824,-1642.358860,-2916.836111,-1808.459722,-77.404167,-20.395833,-28.556250,-69.969444,-0.684336,-1.357330,0.156147,-0.535777,-0.549640,-0.042593,-138.267266,-1.439638,-156.654725,-0.879638,-108.852889,-0.209610,-56.745781,-809.315278,-1480.882639,-646.186806,-0.117361,0.042361,0.199306,1040,158.691406,1688,257.568359,1948,297.241211,2202,335.998535,-28138,-4293.518066,198,30.212402,-27845,-4248.809814,161,24.566650
200ml,VET6_8chips_raw_stream_20260525_235749.bin,4,-3.680633,-3.627701,-21.335288,-14.901055,-10.559362,-2.079938,-170.158314,-2084.848326,-815.784929,-1389.176907,-1112.583620,-506.978010,-1642.674744,-2916.669444,-1806.626389,-76.904167,-21.062500,-28.389583,-70.636111,-0.085571,-0.456096,0.656147,-0.838246,-0.247171,0.056173,-138.511915,0.268014,-156.385964,-0.148398,-109.196459,0.273903,-55.949752,-807.815278,-1478.382639,-646.353472,0.882639,1.542361,1.199306,1038,158.386230,1693,258.331299,1952,297.851562,2210,337.219238,-28138,-4293.518066,206,31.433105,-27848,-4249.267578,-177,-27.008057
200ml,VET6_8chips_raw_stream_20260525_235749.bin,5,-3.279398,-3.528935,-21.032819,-14.598585,-10.861831,-2.178704,-170.889631,-2091.684718,-819.397495,-1399.061287,-1112.425429,-514.131309,-1646.030340,-2923.336111,-1812.459722,-78.070833,-21.395833,-28.556250,-69.636111,0.513194,0.445139,-0.652495,0.667927,-0.253344,0.759877,-138.281991,-0.493123,-157.845388,0.120362,-109.005294,0.360361,-56.337838,-807.815278,-1478.882639,-648.353472,-0.117361,-0.457639,-1.134028,1044,159.301758,1692,258.178711,1940,296.020508,2203,336.151123,-28143,-4294.281006,203,30.975342,-27850,-4249.572754,-50,-7.629395
200ml,VET6_8chips_raw_stream_20260525_235749.bin,6,-4.575694,-5.732639,-22.637757,-12.901055,-8.559362,-2.086111,-169.420843,-2084.364813,-820.244354,-1394.289472,-1113.046623,-509.721790,-1642.398571,-2917.336111,-1806.459722,-77.737500,-21.729167,-29.222917,-70.969444,0.013194,-0.054861,0.452443,0.464223,0.450360,-0.246296,-137.870211,-0.147290,-156.539105,-0.264018,-106.694698,0.637984,-54.857694,-805.815278,-1474.882639,-645.686806,-0.617361,-0.457639,-0.634028,1036,158.081055,1695,258.636475,1950,297.546387,2211,337.371826,-28140,-4293.823242,199,30.364990,-27848,-4249.267578,-225,-34.332275
200ml,VET6_8chips_raw_stream_20260525_235749.bin,7,-3.983102,-3.325231,-22.841461,-12.697351,-9.263066,-3.487346,-170.722500,-2085.920058,-818.284929,-1392.830048,-1113.497162,-511.142879,-1643.694600,-2919.169444,-1809.126389,-77.570833,-21.395833,-28.056250,-69.302778,-0.289275,0.247608,-0.547557,-0.937011,-0.648405,-0.443827,-137.750779,0.076849,-155.923486,0.235982,-107.575266,-0.433749,-55.337838,-808.315278,-1480.882639,-647.520139,0.382639,0.042361,0.365972,1044,159.301758,1699,259.246826,1946,296.936035,2212,337.524414,-28140,-4293.823242,201,30.670166,-27848,-4249.267578,-100,-15.258789
200ml,VET6_8chips_raw_stream_20260525_235749.bin,8,-3.878164,-4.430170,-22.137757,-12.493647,-9.966770,-1.678704,-170.683741,-2084.920058,-818.281875,-1394.136331,-1110.147806,-510.859471,-1641.378715,-2916.836111,-1807.959722,-77.737500,-21.062500,-28.389583,-69.969444,-0.190509,0.648843,-0.850026,0.062989,0.351595,0.556173,-136.359510,-0.750235,-154.117203,-1.032779,-106.781156,0.035039,-55.245781,-804.815278,-1473.382639,-645.686806,-0.950694,-0.624306,0.032639,1039,158.538818,1692,258.178711,1943,296.478271,2206,336.608887,-28143,-4294.281006,205,31.280518,-27852,-4249.877930,74,11.291504
200ml,VET6_8chips_raw_stream_20260525_235749.bin,9,-4.779398,-5.028935,-22.038992,-12.592413,-10.368004,-2.579938,-168.393654,-2088.612985,-817.744354,-1395.330048,-1111.440154,-512.534149,-1643.898571,-2917.836111,-1805.959722,-77.904167,-20.895833,-28.056250,-70.469444,0.007022,1.451312,0.551209,-0.535777,-0.549640,0.759877,-135.962455,-0.989099,-154.232822,-0.764018,-107.178211,-0.176637,-55.449752,-806.981944,-1477.215972,-644.520139,-0.284028,-0.790972,-0.634028,1050,160.217285,1693,258.331299,1946,296.936035,2197,335.235596,-28141,-4293.975830,200,30.517578,-27849,-4249.420166,-273,-41.656494
200ml,VET6_8chips_raw_stream_20260525_235749.bin,10,-5.384336,-4.423997,-21.841461,-12.098585,-8.361831,-1.283642,-169.546060,-2083.465996,-818.088158,-1398.055179,-1109.851935,-516.561337,-1640.411206,-2911.502778,-1803.293056,-78.570833,-21.895833,-29.556250,-70.136111,-0.085571,-0.456096,-0.047557,-0.035777,-0.049640,-0.345062,-136.598373,0.440930,-154.654725,-0.417159,-106.781156,0.154471,-54.633867,-804.815278,-1474.882639,-644.520139,0.715972,0.709028,0.699306,1042,158.996582,1688,257.568359,1949,297.393799,2214,337.829590,-28139,-4293.670654,202,30.822754,-27846,-4248.962402,-132,-20.141602
