Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212504.bin,1,-3.249196,-9.416770,-6.363134,-9.810665,-12.653621,-1.325734,-831.997720,-2137.118707,-1517.738680,-1178.541960,-1581.058302,-487.121082,-1910.026219,-3167.042017,-1650.703782,-17.075630,-8.217787,-10.219188,-55.642157,-0.748029,-0.510375,0.228992,-0.207049,0.387722,-4.910598,-1484.966929,-72.140266,-1386.049445,-82.597319,-735.757698,-40.987664,-414.909489,-1365.056022,-1712.368347,-392.725490,-3.717787,-2.158263,0.129552,964,147.094727,1693,258.331299,1873,285.797119,2116,322.875977,-28519,-4351.654053,168,25.634766,-28364,-4328.002930,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260528_212504.bin,2,-3.959073,-7.706894,-7.270542,-12.113134,-14.351152,-2.825734,-830.170636,-2140.309872,-1517.201158,-1185.617004,-1582.249467,-488.171936,-1912.250046,-3169.875350,-1652.370448,-17.075630,-10.217787,-11.219188,-56.975490,0.147033,1.594564,-0.277181,-0.404580,-0.414747,-5.509363,-1477.497249,-72.265483,-1380.130597,-81.791036,-737.345918,-42.713564,-416.021403,-1365.222689,-1710.701681,-392.558824,-3.884454,-2.491597,0.296218,969,147.857666,1682,256.652832,1872,285.644531,2114,322.570801,-28522,-4352.111816,159,24.261475,-28367,-4328.460693,-28437,-4339.141846
200ml,VET6_8chips_raw_stream_20260528_212504.bin,3,-4.051665,-9.614301,-5.665603,-9.409430,-12.554855,-2.529438,-832.523147,-2138.429303,-1522.085539,-1182.385765,-1585.321199,-484.708934,-1912.861959,-3170.708683,-1652.537115,-17.908964,-9.551120,-10.885854,-56.308824,0.153206,0.088391,-0.079650,0.397889,-0.217217,-5.509363,-1475.434456,-71.020834,-1383.593075,-82.828558,-740.125302,-43.435941,-416.653172,-1369.889356,-1717.035014,-392.892157,-4.051120,-3.324930,0.462885,969,147.857666,1693,258.331299,1872,285.644531,2120,323.486328,-28524,-4352.416992,161,24.566650,-28373,-4329.376221,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212504.bin,4,-2.755369,-7.410598,-6.474245,-10.211900,-12.752386,-2.529438,-831.239738,-2136.324597,-1521.698104,-1180.732623,-1581.163008,-485.058290,-1909.638132,-3167.708683,-1651.537115,-18.408964,-8.217787,-10.219188,-56.642157,-0.445560,-0.812844,0.124053,0.996654,0.684018,-4.509363,-1474.046341,-71.107292,-1384.127543,-81.481699,-736.638266,-40.417693,-415.001547,-1364.222689,-1711.201681,-393.225490,-4.384454,-2.491597,1.129552,970,148.010254,1688,257.568359,1873,285.797119,2120,323.486328,-28523,-4352.264404,156,23.803711,-28370,-4328.918457,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212504.bin,5,-2.551665,-8.114301,-7.066838,-12.119307,-12.844979,-1.226969,-833.179576,-2140.295146,-1522.660582,-1184.885765,-1582.900111,-488.912562,-1912.454017,-3170.542017,-1653.203782,-18.075630,-9.217787,-11.219188,-56.308824,0.153206,0.088391,-1.579650,-0.904580,-0.914747,-5.206894,-1478.142108,-71.814944,-1384.168119,-81.944177,-738.742973,-41.608858,-416.337287,-1367.389356,-1713.535014,-393.558824,-3.551120,-2.324930,-0.037115,961,146.636963,1688,257.568359,1873,285.797119,2129,324.859619,-28531,-4353.485107,168,25.634766,-28381,-4330.596924,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212504.bin,6,-3.459073,-7.206894,-6.270542,-10.409430,-13.554855,-3.529438,-833.938450,-2137.449814,-1520.160582,-1182.692047,-1581.681757,-487.826104,-1910.986508,-3166.042017,-1650.703782,-17.242297,-9.884454,-11.052521,-55.975490,0.653206,0.588391,-0.079650,0.299123,-0.618451,-3.601956,-1476.156833,-70.193750,-1384.746216,-81.328558,-741.746496,-40.728290,-417.061114,-1370.722689,-1717.701681,-394.725490,-3.717787,-2.658263,0.796218,964,147.094727,1685,257.110596,1869,285.186768,2115,322.723389,-28529,-4353.179932,158,24.108887,-28377,-4329.986572,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212504.bin,7,-3.557838,-7.608128,-6.869307,-10.409430,-13.554855,-2.325734,-831.780259,-2142.883366,-1518.235626,-1185.926340,-1576.815914,-486.894313,-1911.026219,-3168.375350,-1652.370448,-18.408964,-8.551120,-9.885854,-55.975490,-0.346794,-0.411609,-1.277181,-0.102111,-0.717217,-5.206894,-1475.735744,-69.002586,-1387.090021,-80.366080,-740.086543,-40.211803,-415.521403,-1365.056022,-1710.868347,-392.558824,-3.384454,-1.991597,1.129552,968,147.705078,1690,257.873535,1868,285.034180,2120,323.486328,-28528,-4353.027344,170,25.939941,-28376,-4329.833984,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212504.bin,8,-4.162776,-7.003190,-6.875480,-10.804492,-15.159794,-2.720796,-831.475447,-2137.999275,-1518.969919,-1182.385765,-1582.700006,-487.918347,-1911.526219,-3168.875350,-1652.870448,-18.242297,-8.884454,-10.552521,-56.642157,0.961848,-1.220251,-0.974712,-0.904580,-0.914747,-4.404425,-1481.121597,-72.417889,-1385.858782,-82.212938,-738.432376,-40.901206,-416.521403,-1367.722689,-1715.201681,-394.058824,-4.717787,-3.158263,-0.203782,961,146.636963,1693,258.331299,1869,285.186768,2114,322.570801,-28521,-4351.959229,154,23.498535,-28370,-4328.918457,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212504.bin,9,-4.156603,-8.509363,-5.270542,-10.810665,-13.653621,-3.128203,-831.159065,-2138.363356,-1520.044963,-1183.117004,-1581.335925,-486.879588,-1911.026219,-3168.708683,-1653.037115,-17.742297,-8.884454,-10.052521,-55.975490,-0.346794,-0.411609,-0.277181,-0.003346,-0.315982,-4.305659,-1474.813262,-70.154991,-1383.205640,-81.366080,-737.274185,-40.351745,-414.593605,-1363.389356,-1710.535014,-392.225490,-3.384454,-1.491597,0.796218,962,146.789551,1692,258.178711,1877,286.407471,2127,324.554443,-28528,-4353.027344,163,24.871826,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212504.bin,10,-4.959073,-8.706894,-5.165603,-10.711900,-13.252386,-3.430672,-834.783414,-2138.841084,-1526.929343,-1184.538906,-1585.822961,-486.034256,-1913.269901,-3172.375350,-1654.870448,-17.075630,-9.051120,-10.885854,-57.475490,0.153206,0.088391,-0.277181,0.299123,-0.618451,-2.799486,-1479.208055,-71.504347,-1384.705640,-81.828558,-738.140028,-39.623583,-415.929345,-1365.389356,-1710.535014,-392.058824,-3.051120,-1.824930,0.129552,961,146.636963,1686,257.263184,1879,286.712646,2119,323.333740,-28520,-4351.806641,159,24.261475,-28370,-4328.918457,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212504.bin,11,-4.656603,-9.009363,-7.276714,-10.508196,-13.956090,-3.226969,-832.484388,-2134.736377,-1521.851245,-1182.960808,-1579.589514,-485.894313,-1907.986508,-3164.542017,-1650.703782,-17.742297,-9.551120,-11.385854,-56.308824,-1.149263,-0.609140,-0.573478,-0.305815,-0.013513,-4.206894,-1474.287835,-71.954887,-1380.477455,-80.559797,-738.829431,-40.489426,-416.705518,-1364.222689,-1709.201681,-391.225490,-1.884454,-0.491597,0.629552,969,147.857666,1695,258.636475,1877,286.407471,2121,323.638916,-28522,-4352.111816,173,26.397705,-28368,-4328.613281,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260528_212504.bin,12,-6.156603,-10.509363,-6.566838,-10.718072,-11.746213,-2.634376,-834.860932,-2141.587494,-1523.582485,-1186.232623,-1583.043576,-489.085478,-1913.361959,-3171.542017,-1653.703782,-18.075630,-10.051120,-11.385854,-56.808824,-0.050498,0.792095,0.525288,0.694185,0.986487,-4.009363,-1476.950943,-70.763722,-1385.324314,-81.481699,-742.713522,-40.053612,-418.041258,-1367.889356,-1712.535014,-392.725490,-3.051120,-2.324930,0.796218,966,147.399902,1690,257.873535,1863,284.271240,2128,324.707031,-28527,-4352.874756,157,23.956299,-28376,-4329.833984,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212504.bin,13,-4.057838,-8.108128,-7.171776,-11.514369,-13.449917,-3.430672,-833.225013,-2141.659227,-1521.004387,-1180.313775,-1578.556540,-484.858185,-1911.230190,-3169.042017,-1653.203782,-17.908964,-8.384454,-10.052521,-56.475490,0.153206,0.088391,-1.678416,-0.305815,-0.013513,-4.206894,-1476.950943,-70.829669,-1384.168119,-80.944177,-740.244734,-40.542910,-416.541258,-1366.889356,-1712.035014,-392.392157,-4.217787,-2.158263,0.296218,970,148.010254,1688,257.568359,1872,285.644531,2124,324.096680,-28530,-4353.332520,160,24.414062,-28375,-4329.681396,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212504.bin,14,-5.557838,-9.608128,-7.171776,-11.113134,-13.351152,-3.430672,-832.517361,-2138.688678,-1521.735626,-1185.692047,-1581.058302,-490.429049,-1910.914305,-3168.042017,-1652.703782,-18.408964,-8.717787,-10.719188,-54.808824,-0.149263,0.390860,1.124053,0.799123,-0.118451,-5.108128,-1476.518284,-72.537321,-1388.586967,-82.212938,-737.327669,-41.662342,-416.001547,-1365.056022,-1711.868347,-390.892157,-3.384454,-2.491597,0.462885,971,148.162842,1700,259.399414,1871,285.491943,2120,323.486328,-28524,-4352.416992,179,27.313232,-28372,-4329.223633,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212504.bin,15,-5.156603,-9.509363,-6.369307,-10.409430,-13.554855,-2.726969,-831.403715,-2139.501036,-1520.585539,-1182.963862,-1583.837686,-489.506567,-1912.677843,-3172.208683,-1654.537115,-18.075630,-9.051120,-10.385854,-56.475490,-0.248029,-0.010375,-1.178416,-0.608284,0.288956,-4.108128,-1479.264694,-70.638505,-1388.124489,-81.750460,-735.996562,-39.677067,-414.185663,-1363.556022,-1711.868347,-392.392157,-4.551120,-2.824930,-0.037115,962,146.789551,1685,257.110596,1865,284.576416,2112,322.265625,-28523,-4352.264404,155,23.651123,-28369,-4328.765869,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260528_212504.bin,16,-3.959073,-7.706894,-7.276714,-8.909430,-12.054855,-2.831907,-833.153280,-2139.243924,-1523.313724,-1182.848243,-1583.527089,-487.554266,-1912.638132,-3170.208683,-1653.537115,-18.408964,-9.384454,-10.552521,-55.475490,0.054440,-0.312844,-0.777181,0.194185,0.486487,-4.509363,-1478.572136,-70.987860,-1383.705640,-80.328558,-737.432376,-39.695316,-415.409489,-1363.889356,-1709.535014,-390.725490,-2.551120,-1.824930,-0.037115,967,147.552490,1684,256.958008,1872,285.644531,2120,323.486328,-28523,-4352.264404,161,24.566650,-28370,-4328.918457,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212504.bin,17,-4.656603,-9.009363,-6.869307,-10.613134,-12.851152,-1.726969,-833.239738,-2138.999275,-1524.044963,-1181.426340,-1584.751228,-485.025316,-1912.861959,-3171.708683,-1654.537115,-18.242297,-9.551120,-11.385854,-56.642157,1.054440,0.687156,-0.777181,-0.207049,0.387722,-4.108128,-1483.516022,-71.160777,-1391.468293,-80.406656,-735.599507,-41.561159,-414.481692,-1361.889356,-1708.535014,-391.058824,-4.384454,-2.491597,0.462885,976,148.925781,1689,257.720947,1873,285.797119,2114,322.570801,-28525,-4352.569580,153,23.345947,-28371,-4329.071045,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212504.bin,18,-4.360307,-7.805659,-7.375480,-10.915603,-12.548682,-3.233141,-829.137662,-2142.572769,-1517.704212,-1183.773199,-1586.617071,-486.694208,-1915.717555,-3176.042017,-1656.203782,-16.575630,-8.717787,-10.219188,-56.808824,0.054440,-0.312844,0.624053,0.799123,-0.118451,-4.706894,-1481.862223,-71.907187,-1385.821260,-79.753514,-739.781732,-40.230051,-417.429345,-1369.056022,-1716.368347,-392.225490,-3.051120,-1.824930,0.796218,966,147.399902,1698,259.094238,1874,285.949707,2128,324.707031,-28529,-4353.179932,162,24.719238,-28373,-4329.376221,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212504.bin,19,-4.360307,-7.805659,-6.671776,-10.310665,-13.153621,-3.430672,-831.320411,-2139.587494,-1524.391821,-1179.657580,-1585.479390,-486.962891,-1913.769901,-3172.708683,-1655.037115,-18.075630,-9.551120,-11.385854,-57.642157,-0.149263,0.390860,0.025288,0.095420,0.085253,-3.404425,-1478.915339,-72.504347,-1390.702586,-81.212938,-740.345918,-39.074122,-417.521403,-1368.056022,-1714.868347,-393.225490,-4.384454,-2.491597,-0.203782,970,148.010254,1690,257.873535,1873,285.797119,2114,322.570801,-28529,-4353.179932,156,23.803711,-28376,-4329.833984,-28447,-4340.667725
