Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225138.bin,1,-687.767255,-1232.722196,-1403.120227,-1056.435901,-351.509246,-24.656978,0.676587,0.412675,-0.243008,0.913125,-0.518398,0.648355,-0.050305,-0.176512,-0.578762,-0.123066,-0.154008,0.360759,-0.018987,-382.956764,-920.247877,-1466.067068,-993.183466,-676.459994,-1022.861280,0.958954,0.386771,0.791758,-0.127532,0.052669,-0.919333,0.205875,0.305907,0.597046,1.056259,-0.674402,-1.439522,-1.121660,975,148.773193,1704,260.009766,1906,290.832520,2175,331.878662,-28510,-4350.280762,183,27.923584,-28266,-4313.049316,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225138.bin,2,-689.464786,-1235.024665,-1401.515289,-1058.750716,-350.194431,-22.959447,-0.514577,0.499133,-0.474247,0.144364,-0.121344,0.012436,0.245723,0.156821,0.087904,0.710267,-0.654008,-0.639241,0.814346,-385.345653,-925.358988,-1472.486821,-993.788404,-675.855055,-1029.484737,-0.092268,-0.302632,1.676138,-0.896293,0.410965,0.462996,-0.182211,0.472574,0.430380,0.222925,-0.174402,-0.439522,0.045007,965,147.247314,1705,260.162354,1913,291.900635,2169,330.963135,-28510,-4350.280762,173,26.397705,-28264,-4312.744141,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225138.bin,3,-687.267255,-1232.222196,-1402.305412,-1066.966766,-354.478382,-22.749570,-0.858148,-0.706757,-0.089867,-0.624397,-1.246561,-0.160480,-1.142363,-0.343179,-0.412096,0.043601,0.512658,0.694093,-1.018987,-385.969110,-920.235532,-1472.888055,-996.485935,-679.157525,-1029.373626,-0.748698,0.664394,0.407377,-0.396293,0.933237,-0.608737,0.909846,0.972574,0.930380,0.222925,0.825598,0.560478,0.045007,961,146.636963,1704,260.009766,1906,290.832520,2171,331.268311,-28507,-4349.822998,180,27.465820,-28260,-4312.133789,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225138.bin,4,-692.464786,-1238.024665,-1403.015289,-1062.454420,-352.990728,-24.255743,0.333017,-0.089087,0.141372,0.950647,0.428117,-0.059296,0.041752,-0.509845,-0.745429,0.043601,1.012658,0.694093,-0.518987,-380.962937,-916.741704,-1467.375710,-996.998281,-676.645179,-1026.676095,-1.008072,0.300313,-0.630144,-0.243152,0.177886,-0.125224,0.409846,0.472574,0.430380,-0.110408,-0.507736,-0.106188,0.045007,971,148.162842,1694,258.483887,1910,291.442871,2170,331.115723,-28512,-4350.585938,164,25.024414,-28266,-4313.049316,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225138.bin,5,-691.866021,-1237.123431,-1400.305412,-1059.948247,-351.996901,-22.552039,-0.341661,0.585591,0.525753,0.528744,0.514575,-0.662241,0.541752,-0.509845,-1.245429,-1.123066,-0.654008,-0.639241,-1.185654,-387.716023,-934.988618,-1473.690525,-994.084701,-677.058759,-1017.342762,0.958954,-0.114991,1.022997,0.872468,0.760321,1.271831,0.297933,-0.194093,0.097046,-1.277075,-0.507736,0.393812,0.378340,956,145.874023,1696,258.789062,1906,290.832520,2167,330.657959,-28515,-4351.043701,171,26.092529,-28271,-4313.812256,-28432,-4338.378906
200ml,VET6_8chips_raw_stream_20260527_225138.bin,6,-693.464786,-1239.024665,-1398.891832,-1061.151951,-352.293197,-23.755743,-0.117522,0.346727,-0.358628,-0.240017,0.275711,0.356007,0.541752,0.156821,0.087904,0.710267,0.179325,0.027426,-0.018987,-394.512320,-942.692322,-1480.709043,-997.393343,-678.250117,-1014.632885,0.475441,1.022690,0.291758,0.756848,-0.377360,-0.349362,0.297933,-0.527426,-0.569620,0.222925,0.158931,0.227145,-0.288326,958,146.179199,1701,259.552002,1910,291.442871,2172,331.420898,-28503,-4349.212646,175,26.702881,-28256,-4311.523438,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225138.bin,7,-691.866021,-1237.123431,-1395.984425,-1062.053185,-352.891962,-23.854509,-0.255203,0.102078,0.678894,0.297505,0.150494,-0.662241,-0.050305,-0.009845,-0.245429,0.543601,0.179325,1.027426,0.314346,-393.611085,-942.093556,-1480.610278,-999.887170,-682.256290,-1025.953873,-0.351643,-0.353855,0.176138,-0.280674,0.276808,0.582428,0.001904,-0.527426,-0.569620,-0.277075,0.658931,0.227145,0.211674,957,146.026611,1697,258.941650,1907,290.985107,2162,329.895020,-28509,-4350.128174,163,24.871826,-28263,-4312.591553,-28426,-4337.463379
200ml,VET6_8chips_raw_stream_20260527_225138.bin,8,-692.378366,-1234.611085,-1399.299239,-1066.763062,-355.182086,-23.348336,0.333017,-0.500867,-0.089867,-0.086875,-0.452451,-0.351645,-0.642363,0.156821,0.087904,-0.289733,-1.154008,-1.139241,-0.018987,-394.209850,-942.994791,-1482.622623,-995.776059,-680.867401,-1027.861280,0.839522,0.559687,0.407377,-0.011913,0.846779,-0.125224,0.797933,0.305907,0.597046,-0.277075,0.825598,0.560478,0.711674,966,147.399902,1711,261.077881,1913,291.900635,2174,331.726074,-28504,-4349.365234,179,27.313232,-28257,-4311.676025,-28419,-4336.395264
200ml,VET6_8chips_raw_stream_20260527_225138.bin,9,-692.168490,-1236.820962,-1401.404178,-1065.960593,-354.984555,-22.947101,0.470697,0.552617,-1.011769,0.759983,0.553334,0.958952,0.837781,0.156821,0.087904,0.376934,-0.320675,0.027426,0.481013,-397.030838,-940.673803,-1483.616450,-997.485935,-680.157525,-1031.176095,-0.748698,0.249091,0.291758,-0.896293,1.243834,0.032967,0.889991,-0.360759,-0.236287,-0.110408,-0.507736,-0.106188,-0.288326,966,147.399902,1706,260.314941,1905,290.679932,2167,330.657959,-28510,-4350.280762,171,26.092529,-28259,-4311.981201,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225138.bin,10,-691.575897,-1234.413554,-1401.299239,-1060.942074,-354.503073,-24.749570,0.571881,0.585591,0.794514,0.528744,0.514575,0.925978,0.541752,-0.343179,-0.912096,-0.956399,0.345992,0.860759,0.814346,-394.629604,-938.575038,-1482.616450,-999.492108,-680.651352,-1021.145231,-0.471075,0.114933,-0.208242,-0.665054,-0.033789,0.131889,0.205875,-0.027426,-0.069620,-0.277075,-1.174402,-0.439522,-0.288326,964,147.094727,1713,261.383057,1902,290.222168,2172,331.420898,-28512,-4350.585938,173,26.397705,-28267,-4313.201904,-28430,-4338.073730
