Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235456.bin,1,-186.088040,-478.220293,-896.427881,-691.771425,-229.188992,-58.641667,-0.059631,-0.501024,0.456781,0.539934,0.552558,0.988145,-0.095322,-0.669444,-1.126389,-1.070833,-0.562500,-0.389583,-0.136111,-647.134954,-757.906713,-653.874717,-890.313555,-1679.771862,-1505.715432,-1.776361,1.148582,-0.166941,0.120362,0.596596,-1.194885,0.938335,0.184722,-0.382639,0.646528,0.382639,0.042361,-0.634028,1034,157.775879,1679,256.195068,1915,292.205811,2192,334.472656,-28141,-4293.975830,183,27.923584,-27845,-4248.809814,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235456.bin,2,-187.483102,-480.825231,-894.508128,-693.678832,-229.281584,-57.740432,-0.179063,0.657167,-0.158839,-0.460066,0.328420,-0.408910,0.588794,-0.669444,-0.626389,1.095833,0.770833,1.277083,0.863889,-647.838657,-757.703009,-654.269779,-891.214789,-1680.370628,-1506.616667,-0.361057,-0.353180,-0.820083,0.120362,0.806009,-0.400775,0.254219,0.851389,0.450694,-0.020139,0.049306,0.375694,0.365972,1029,157.012939,1681,256.500244,1921,293.121338,2202,335.998535,-28147,-4294.891357,190,28.991699,-27849,-4249.420166,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235456.bin,3,-188.186806,-480.621528,-896.921708,-691.876363,-228.084053,-57.944136,-1.647850,0.603683,0.341161,0.655554,0.241962,0.591090,0.312620,-0.169444,-1.126389,-0.737500,-0.729167,-0.722917,-1.636111,-646.826312,-759.715355,-656.164841,-891.825900,-1678.259516,-1500.005556,0.208914,0.181555,-0.629419,0.120362,-1.785734,0.393335,-0.877550,-1.315278,-0.382639,0.146528,1.049306,0.875694,0.032639,1029,157.012939,1675,255.584717,1920,292.968750,2198,335.388184,-28148,-4295.043945,191,29.144287,-27851,-4249.725342,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235456.bin,4,-190.785571,-483.522762,-891.989609,-694.382536,-229.077881,-58.845370,-0.265521,-0.342833,-0.427600,-0.460066,0.036071,-1.170046,-0.095322,-0.502778,-0.793056,1.262500,0.937500,0.610417,-0.302778,-647.832485,-759.209182,-655.467310,-892.418493,-1680.666924,-1500.196914,-0.704628,0.473904,-0.666941,0.582841,-0.283972,1.551526,0.030393,-0.648611,-0.549306,-0.353472,-0.284028,-0.290972,0.699306,1033,157.623291,1679,256.195068,1907,290.985107,2198,335.388184,-28144,-4294.433594,200,30.517578,-27849,-4249.420166,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235456.bin,5,-190.594213,-481.214120,-891.211831,-689.468956,-227.491461,-57.542901,-0.417927,0.293086,-0.580741,0.539934,0.639016,0.591090,0.404678,0.330556,0.373611,-0.070833,-0.729167,-0.222917,0.363889,-649.542361,-758.499306,-653.769779,-889.214789,-1678.370628,-1499.801852,-1.623955,-0.544345,-0.013800,0.620362,1.011899,0.082738,0.234364,-0.148611,-0.049306,-1.020139,-0.617361,0.042361,0.365972,1035,157.928467,1681,256.500244,1916,292.358398,2208,336.914062,-28145,-4294.586182,187,28.533936,-27848,-4249.267578,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235456.bin,6,-190.384336,-483.423997,-895.106893,-692.277598,-228.182819,-58.345370,-0.907225,0.603683,0.072400,-0.075685,-0.307499,-0.322452,0.200707,-0.336111,-0.459722,-0.570833,0.104167,-0.056250,-0.136111,-649.431250,-761.110417,-654.757433,-893.295036,-1687.290381,-1506.690741,0.949539,-0.353180,-0.320083,0.120362,0.495413,0.393335,0.142306,0.518056,0.784028,0.313194,-0.450694,0.375694,-0.134028,1024,156.250000,1675,255.584717,1917,292.510986,2191,334.320068,-28146,-4294.738770,192,29.296875,-27851,-4249.725342,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235456.bin,7,-192.483102,-485.825231,-894.705658,-690.370190,-228.090226,-58.444136,0.561563,-0.793372,0.034879,0.039934,-0.480415,0.107577,-0.687380,0.163889,0.540278,-0.237500,-0.895833,0.443750,0.197222,-646.616435,-761.925231,-655.158668,-891.214789,-1680.370628,-1503.808025,-0.346332,1.632095,0.486200,-0.801540,0.372457,0.035039,1.214508,-0.315278,0.117361,1.313194,0.382639,0.042361,1.032639,1034,157.775879,1679,256.195068,1922,293.273926,2200,335.693359,-28150,-4295.349121,192,29.296875,-27852,-4249.877930,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235456.bin,8,-192.279398,-486.528935,-894.501955,-689.666487,-228.293930,-58.141667,-0.629602,-0.256375,-0.427600,0.039934,0.313694,-0.256504,0.200707,-0.669444,-1.126389,-1.404167,-1.229167,-0.722917,-0.802778,-648.042361,-756.999306,-655.177186,-890.622197,-1677.963220,-1507.227778,-1.379306,0.076849,-0.513800,0.504743,-0.059833,-0.314317,-0.153723,0.351389,0.450694,-0.186806,0.215972,0.709028,-0.134028,1036,158.081055,1678,256.042480,1920,292.968750,2187,333.709717,-28149,-4295.196533,185,28.228760,-27852,-4249.877930,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235456.bin,9,-195.489275,-487.319059,-896.211831,-689.265252,-228.195165,-58.542901,0.250966,-0.515749,0.303639,0.039934,-0.360984,0.140551,-0.483409,-0.002778,-0.293056,0.262500,0.604167,0.443750,0.030556,-648.733719,-759.807948,-657.467310,-893.720962,-1681.364455,-1505.912963,-0.101683,0.545637,0.448678,-0.032779,0.232515,0.703931,0.346277,0.684722,0.617361,0.646528,0.549306,0.375694,0.532639,1027,156.707764,1681,256.500244,1920,292.968750,2204,336.303711,-28143,-4294.281006,188,28.686523,-27847,-4249.114990,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235456.bin,10,-193.785571,-486.522762,-895.995782,-692.376363,-228.584053,-57.641667,-0.113115,-0.223401,0.303639,-0.075685,0.710749,-1.083588,0.312620,0.497222,0.206944,0.262500,1.104167,0.943750,-0.136111,-646.036188,-756.505478,-654.769779,-893.116024,-1681.969393,-1504.104321,0.068971,0.440930,-1.051322,-0.764018,-0.245213,-0.639639,0.326421,-0.815278,-0.882639,-0.686806,-0.450694,-0.124306,0.532639,1028,156.860352,1675,255.584717,1924,293.579102,2192,334.472656,-28145,-4294.586182,194,29.602051,-27849,-4249.420166,1007,153.656006
